step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
317,1.02,1.1298595542657712,0.49667520619569644,2.030919268334596,1.5342440621388993,True,0.057999999999999996,0.5,40
318,1.31,1.131851496501652,0.49855683682916635,2.032778398150563,1.5342215613213968,True,0.059,0.5,40
319,1.32,1.520388054804851,0.7719331147345336,2.584986303365448,1.8130531886309145,True,0.06,0.5,40
320,1.3,1.3379823573881873,0.6433361168273204,2.3262589725171856,1.6829228556898652,True,0.061,0.5,40
321,1.43,1.4114081791312438,0.694227364998685,2.4321777150527697,1.7379503500540847,True,0.062,0.5,40
322,2.79,1.5361597532462548,0.7816814294242713,2.610132646476851,1.8284512170525795,False,0.053,0.492,40
323,2.35,3.278400706771917,1.9942572804586987,5.113273140276807,3.119015859818108,True,0.054,0.496,41
324,2.04,1.871890999340851,1.0116284738558998,3.100040350038218,2.088411876182318,True,0.055,0.5,40
325,1.8,2.054540884765611,1.1411628186278397,3.3575481208308746,2.216385302203035,True,0.056,0.5,40
326,1.66,1.712844123298963,0.9038731196597896,2.865553413891793,1.9616802942320035,True,0.057,0.5,40
327,1.67,1.7011952828991768,0.8967049133030363,2.8469115069936075,1.9502065936905713,True,0.058,0.5,40
328,1.71,1.7214180393632033,0.912053896020919,2.873382523570054,1.9613286275491348,True,0.059000000000000004,0.5,40
329,1.61,1.8031616619971471,0.9649139131328244,2.9990125016532683,2.034098588520444,True,0.060000000000000005,0.5,40
330,1.55,1.6975239582966295,0.899539716221256,2.8307361743715935,1.9311964581503376,True,0.061000000000000006,0.5,40
331,1.47,1.5821968517352598,0.8063550858302038,2.6912679203640533,1.8849128345338495,True,0.062000000000000006,0.5,40
332,1.4,1.498906680799474,0.7463631253593157,2.575736631555036,1.8293735061957201,True,0.063,0.5,40
333,1.36,1.4215312884583051,0.6591867060020549,2.5341494479014215,1.8749627418993666,True,0.064,0.5,40
334,1.33,1.3788917761432393,0.6015468545475675,2.533537633652699,1.9319907791051316,True,0.065,0.5,40
335,1.28,1.3535445517553133,0.5664125681092593,2.536215215499186,1.9698026473899266,True,0.066,0.5,40
336,1.24,1.306698975018262,0.5198304159580209,2.5009564919098626,1.9811260759518416,True,0.067,0.5,40
337,1.23,1.276286464880131,0.4909088752066766,2.475383476725365,1.9844746015186883,True,0.068,0.5,40
338,1.18,1.274693019396671,0.4901212032962111,2.4723540078795816,1.9822328045833704,True,0.069,0.5,40
339,1.15,1.2264739347352784,0.4663210899207335,2.380696230948685,1.9143751410279515,True,0.07,0.5,40
340,1.47,1.2040427215375544,0.4537672860864368,2.341528155747645,1.887760869661208,True,0.07100000000000001,0.5,40
341,1.33,1.5070547063106092,0.6704464114248423,2.76266084170457,2.0922144302797276,True,0.07200000000000001,0.5,40
342,1.25,1.3367231439227467,0.5779580387929315,2.4603423646937252,1.8823843259007937,True,0.07300000000000001,0.5,40
343,1.25,1.281307822808198,0.5588732649553088,2.338542971647593,1.7796697066922842,True,0.07400000000000001,0.5,40
344,1.51,1.2847333070817792,0.5777535615965761,2.308505467233148,1.7307519056365719,True,0.07500000000000001,0.5,40
345,4.8,1.507518774775218,0.7490602771079997,2.5948734804306377,1.845813203322638,False,0.066,0.492,40
346,8.39,4.813217315853975,2.9887095946429336,7.472287781173915,4.4835781865309805,False,0.057,0.484,41
347,5.51,7.58987340244577,4.55165693898299,12.290793339900091,7.739136400917101,True,0.058,0.488,41
348,4.17,3.567309647360669,1.875011613554372,6.255733269572524,4.380721656018151,True,0.059000000000000004,0.492,41
349,3.38,3.6061277914138063,1.8296169784276128,6.497980607475844,4.6683636290482315,True,0.060000000000000005,0.496,41
350,2.96,2.7228864096002754,1.241456480845144,5.183427310424757,3.941970829579613,True,0.061000000000000006,0.5,40
351,2.67,2.6935462387815656,1.190603161458637,5.227638149181519,4.037034987722882,True,0.062000000000000006,0.5,40
352,4.41,2.374477534129234,0.9869281856598877,4.731006641571744,3.7440784559118563,True,0.063,0.5,40
353,45.98,4.89329141957881,2.4257724984168383,9.138117394582249,6.71234489616541,False,0.054,0.492,40
354,41.81,143.6951313391525,62.37822906226469,329.34499926916175,266.9667702068971,False,0.045,0.484,41
355,22.01,10.153276204117958,3.769240316613974,25.082889900096543,21.31364958348257,True,0.046,0.488,41
356,13.24,14.993246811737505,5.850824780141763,36.33622619025135,30.48540141010959,True,0.047,0.492,41
357,9.5,8.835193526981431,3.297032019426858,21.511126581290757,18.2140945618639,True,0.048,0.496,41
358,7.44,7.463443787783831,2.757675420281646,18.062285252835352,15.304609832553705,True,0.049,0.5,40
359,6.1,6.004067631580351,2.1294941623213894,14.6756845813581,12.54619041903671,True,0.05,0.5,40
360,5.32,5.206022304868016,1.8131200310732285,12.69110184531502,10.87798181424179,True,0.051000000000000004,0.5,40
361,4.73,4.700748577533346,1.6178576932372142,11.41417149152257,9.796313798285356,True,0.052000000000000005,0.5,40
362,4.32,4.321889029011773,1.4694196757182443,10.469295039482555,8.99987536376431,True,0.053000000000000005,0.5,40
363,3.95,4.040174585825323,1.363438915820569,9.748473203835525,8.385034288014957,True,0.054000000000000006,0.5,40
364,4.93,3.733396209995912,1.2427987373934943,8.989768278023046,7.746969540629552,True,0.05500000000000001,0.5,40
365,11.3,5.071565194053829,1.905521288915927,11.687535295740384,9.782014006824458,True,0.05600000000000001,0.5,40
366,10.67,12.41698471619221,5.40949352797735,27.085757180153205,21.676263652175855,True,0.05700000000000001,0.5,40
367,10.73,7.755998986189022,3.220849428994452,17.164002183894052,13.9431527548996,True,0.05800000000000001,0.5,40
368,13.0,9.73203136371221,4.0906969909972,21.624897414909977,17.53420042391278,True,0.05900000000000001,0.5,40
369,12.22,11.40170256357427,5.033129610479833,24.49294253652414,19.459812926044307,True,0.06000000000000001,0.5,40
370,41.59,9.959161724742195,4.446690037826575,21.050681216473237,16.603991178646663,False,0.05100000000000001,0.492,40
371,49.66,49.45587443637649,25.416853668064178,95.37011648427494,69.95326281621077,True,0.05200000000000001,0.496,41
372,29.04,33.08537524384611,17.849844806316458,60.63513903968494,42.785294233368475,True,0.05300000000000001,0.5,40
373,18.49,19.94500267451253,10.761559637783627,36.298891519968976,25.53733188218535,True,0.05400000000000001,0.5,40
374,15.3,13.96298388188517,7.7335131793893925,24.63583314649659,16.902319967107196,True,0.055000000000000014,0.5,40
375,26.93,12.95976257708688,7.445146756367892,22.075380076929246,14.630233320561354,False,0.04600000000000001,0.492,40
376,21.72,27.215230472395742,16.02698402878357,45.75515224919628,29.72816822041271,True,0.047000000000000014,0.496,41
377,16.19,15.249305712398453,8.957577031459529,25.516484411899484,16.558907380439955,True,0.048000000000000015,0.5,40
378,11.72,13.690527766449957,8.10580059813289,22.700453763624974,14.594653165492085,True,0.049000000000000016,0.5,40
379,9.3,9.723358598256748,5.708619596185377,16.14069757244728,10.432077976261903,True,0.05000000000000002,0.5,40
380,7.92,8.643639348075023,5.065469442627943,14.332659863413225,9.267190420785282,True,0.05100000000000002,0.5,40
381,6.67,7.594259334612813,4.423635857363258,12.618409394189623,8.194773536826364,True,0.05200000000000002,0.5,40
382,7.06,6.669945372578759,3.842048433491919,11.149416270071786,7.307367836579867,True,0.05300000000000002,0.5,40
383,7.77,7.70754388238567,4.4663125667760255,12.870652206116109,8.404339639340083,True,0.05400000000000002,0.5,40
384,8.66,8.160723772079715,4.706774699318638,13.70512933310052,8.998354633781883,True,0.05500000000000002,0.5,40
385,10.95,9.170421110655269,5.273197888292945,15.488793659944566,10.215595771651621,True,0.05600000000000002,0.5,40
386,14.55,11.473983965102633,6.600737228092308,19.47173468733261,12.870997459240302,True,0.05700000000000002,0.5,40
387,21.48,14.142662909168411,8.137603894324288,24.094132185258303,15.956528290934015,True,0.058000000000000024,0.5,40
388,27.13,19.711853030391158,11.390703662756366,33.621185981708386,22.23048231895202,True,0.059000000000000025,0.5,40
389,20.7,22.11555637402441,12.673785283505287,38.076885836818185,25.403100553312896,True,0.060000000000000026,0.5,40
390,17.83,15.739681193866126,8.798514025843719,27.59790022580966,18.79938619996594,True,0.061000000000000026,0.5,40
391,17.78,16.221183002289134,7.954603517694938,32.11918203997422,24.16457852227928,True,0.06200000000000003,0.5,40
392,26.57,15.532643332572146,6.518413818893945,35.35451601176327,28.836102192869326,True,0.06300000000000003,0.5,40
393,20.14,28.859629978965348,12.80295106717751,63.59470138968217,50.79175032250466,True,0.06400000000000003,0.5,40
394,16.65,15.97359670523793,7.0011499102116765,35.00769743663532,28.006547526423642,True,0.06500000000000003,0.5,40
395,17.27,15.972787272312978,7.180246469006079,34.2159936601753,27.03574719116922,True,0.06600000000000003,0.5,40
396,28.25,16.596811883222077,7.755328164519085,34.3667826762167,26.611454511697616,True,0.06700000000000003,0.5,40
397,21.56,28.54885042002076,13.802808140555376,57.98438680378673,44.18157866323135,True,0.06800000000000003,0.5,40
398,14.53,17.40673233278224,8.45795516043952,34.82252076937807,26.364565608938555,True,0.06900000000000003,0.5,40
399,11.0,13.249339006809734,6.494381677818099,26.092783749186253,19.598402071368156,True,0.07000000000000003,0.5,40
400,10.64,10.702118002250012,5.315888368798358,20.681758407113442,15.365870038315084,True,0.07100000000000004,0.5,40
401,19.86,11.222992967566972,5.62760569886626,21.542312242677436,15.914706543811176,True,0.07200000000000004,0.5,40
402,31.69,21.99316507993288,11.568362165996202,41.064799964422384,29.496437798426182,True,0.07300000000000004,0.5,40
403,30.06,27.86541108611046,14.680660514563494,52.13627932932408,37.45561881476059,True,0.07400000000000004,0.5,40
404,19.52,23.74893912846063,12.339521334498505,44.916939043396106,32.5774177088976,True,0.07500000000000004,0.5,40
405,13.79,16.43162267540632,8.26796823558309,31.78620096377817,23.51823272819508,True,0.07600000000000004,0.5,40
406,10.72,13.71615171232992,6.718436350751082,27.05815988872368,20.339723537972596,True,0.07700000000000004,0.5,40
407,8.91,11.470177209331238,5.486218462454329,22.97472742126579,17.48850895881146,True,0.07800000000000004,0.5,40
408,7.67,10.387690615740842,4.87095346800676,21.088319770631635,16.217366302624875,True,0.07900000000000004,0.5,40
409,7.0,8.88644637304818,4.126251706343226,18.066918186286436,13.94066647994321,True,0.08000000000000004,0.5,40
410,7.06,8.048406446618337,3.7613922361531342,16.19531917608879,12.433926939935656,True,0.08100000000000004,0.5,40
411,7.31,8.16338525823301,3.79632144147922,16.506672648050426,12.710351206571206,True,0.08200000000000005,0.5,40
412,6.57,8.470170613862951,3.952141155920989,17.110172677215232,13.158031521294243,True,0.08300000000000005,0.5,40
413,5.94,7.275792034197794,3.38222897199225,14.628743781079809,11.246514809087559,True,0.08400000000000005,0.5,40
414,5.43,6.691105565316423,3.0604931666729938,13.56796068574817,10.507467519075178,True,0.08500000000000005,0.5,40
415,4.97,5.914747131400919,2.6022909656797912,12.273144325862157,9.670853360182367,True,0.08600000000000005,0.5,40
416,4.58,5.467152806098319,2.3365950788224175,11.534953876448894,9.198358797626476,True,0.08700000000000005,0.5,40
417,4.27,5.0267110260683,2.0878370150306176,10.762682296679792,8.674845281649175,True,0.08800000000000005,0.5,40
418,4.94,4.667610419167732,1.8857988822858935,10.130993244412922,8.245194362127028,True,0.08900000000000005,0.5,40
419,4.93,5.771310452673737,2.4371462846245446,12.339742172625366,9.902595888000821,True,0.09000000000000005,0.5,40
420,4.56,5.151217941433642,2.1062767533610405,11.180975865101,9.07469911173996,True,0.09100000000000005,0.5,40
421,4.36,4.816012098220709,1.930836223098884,10.541414856297955,8.61057863319907,True,0.09200000000000005,0.5,40
422,4.16,4.640445754706036,1.8104677915140823,10.320047291715042,8.50957950020096,True,0.09300000000000005,0.5,40
423,4.08,4.4183841530061905,1.709701168322276,9.8347323213232,8.125031153000924,True,0.09400000000000006,0.5,40
424,4.91,4.387600606242651,1.6613191297082999,9.9067116259626,8.2453924962543,True,0.09500000000000006,0.5,40
425,4.49,5.646713485169762,2.3370897705156963,12.238720919129008,9.901631148613312,True,0.09600000000000006,0.5,40
426,4.27,4.464284828024325,1.7783309791891302,9.746886855968167,7.968555876779037,True,0.09700000000000006,0.5,40
427,4.54,4.592207988137584,1.8780403407196737,9.866001334355806,7.987960993636133,True,0.09800000000000006,0.5,40
428,5.31,4.889136940437353,2.066433414759505,10.310186530152935,8.24375311539343,True,0.09900000000000006,0.5,40
429,4.92,5.896000916836848,2.6245096945818776,12.120348033860221,9.495838339278343,True,0.10000000000000006,0.5,40
430,5.27,4.8819915938736,2.1135199589066826,10.112125686372275,7.998605727465593,True,0.10100000000000006,0.5,40
431,5.17,5.893432215760732,2.6705707322010284,11.946054218874371,9.275483486673343,True,0.10200000000000006,0.5,40
432,4.88,5.038880192393962,2.2493450807473048,10.223207468534236,7.973862387786931,True,0.10300000000000006,0.5,40
433,4.57,5.17158038102799,2.3428101090014444,10.394127442933712,8.051317333932268,True,0.10400000000000006,0.5,40
434,4.26,4.558536583958057,1.9917335099214393,9.327567229078317,7.335833719156878,True,0.10500000000000007,0.5,40
435,3.98,4.440782662482745,1.9161140202650704,9.151220348264038,7.2351063279989685,True,0.10600000000000007,0.5,40
436,3.69,3.957702622878549,1.6940052105988013,8.12352181064775,6.429516600048949,True,0.10700000000000007,0.5,40
437,3.59,3.7158714573280545,1.5889002204720506,7.590305422426198,6.001405201954148,True,0.10800000000000007,0.5,40
438,3.47,3.7131994898375043,1.608123281574652,7.517331058673223,5.909207777098571,True,0.10900000000000007,0.5,40
439,3.21,3.527292391707186,1.5497345847179544,7.0386313629883315,5.488896778270377,True,0.11000000000000007,0.5,40
440,3.09,3.2084758818638806,1.4007035608745806,6.37753279366892,4.97682923279434,True,0.11100000000000007,0.5,40
441,3.02,3.1644921593420756,1.398718925480643,6.230107188046852,4.831388262566209,True,0.11200000000000007,0.5,40
442,2.96,3.0214350770062124,1.339474115310285,5.912639029746681,4.573164914436396,True,0.11300000000000007,0.5,40
443,2.84,2.972783039339271,1.326137152876993,5.785070716118857,4.458933563241864,True,0.11400000000000007,0.5,40
444,2.73,2.817782211132374,1.259615393707064,5.450416762175926,4.190801368468861,True,0.11500000000000007,0.5,40
445,2.64,2.7266908645100387,1.220014803054526,5.255915402236836,4.03590059918231,True,0.11600000000000008,0.5,40
446,2.57,2.642302737341828,1.1920497758557382,5.052038314352972,3.8599885384972334,True,0.11700000000000008,0.5,40
447,2.81,2.5798778378940304,1.1677186988437946,4.911987261576103,3.7442685627323082,True,0.11800000000000008,0.5,40
448,3.18,2.890563033388301,1.3660168435740534,5.397452646153923,4.031435802579869,True,0.11900000000000008,0.5,40
449,3.22,3.292790958139399,1.6244964827083668,6.021557975671747,4.397061492963381,True,0.12000000000000008,0.5,40
450,3.19,3.248894832656834,1.64017657525096,5.837840873299136,4.197664298048176,True,0.12100000000000008,0.5,40
451,3.16,3.2185913974092655,1.6373064825547972,5.747988334315894,4.110681851761097,True,0.12200000000000008,0.5,40
452,3.56,3.191068205869426,1.6306839303897385,5.676990916064663,4.046306985674924,True,0.12300000000000008,0.5,40
453,10.09,3.6751591027513033,1.9544733934508747,6.397972404993938,4.4434990115430635,False,0.11400000000000007,0.492,40
454,15.68,13.192151807870811,7.9879781933892495,21.409619672396975,13.421641479007725,True,0.11500000000000007,0.496,41
455,13.26,13.079911619215881,8.027998222891169,20.958789347373596,12.930791124482427,True,0.11600000000000008,0.5,40
456,10.26,11.069282732340904,6.799919865630027,17.67552336211293,10.875603496482903,True,0.11700000000000008,0.5,40
457,8.26,8.436773998366359,5.114702047207782,13.563702827827633,8.449000780619851,True,0.11800000000000008,0.5,40
458,6.85,7.277306799921275,4.41018828273694,11.663849071323405,7.253660788586465,True,0.11900000000000008,0.5,40
459,5.88,6.105273247982579,3.6867330077277227,9.771876239857239,6.085143232129516,True,0.12000000000000008,0.5,40
460,5.23,5.46201205932543,3.3140150476502352,8.67952114066266,5.365506093012424,True,0.12100000000000008,0.5,40
461,4.65,4.943308721038592,3.0263708445705317,7.7728924923062035,4.746521647735672,True,0.12200000000000008,0.5,40
462,4.24,4.452930286815145,2.7034093150499965,7.028939332206784,4.325530017156788,True,0.12300000000000008,0.5,40
463,3.94,4.153307789748156,2.475828527201871,6.640359979799615,4.164531452597744,True,0.12400000000000008,0.5,40
464,3.73,3.9159519847574336,2.3251868842168655,6.267737049952958,3.942550165736092,True,0.12500000000000008,0.5,40
465,3.62,3.7564036059577024,2.2249825587631964,6.015038019754024,3.7900554609908275,True,0.12600000000000008,0.5,40
466,3.55,3.6878459016246667,2.1791827523931677,5.9124365942274215,3.733253841834254,True,0.12700000000000009,0.5,40
467,3.34,3.617386720210046,2.1128390817086227,5.849136612699392,3.7362975309907696,True,0.12800000000000009,0.5,40
468,3.15,3.3509910767104687,1.85322651935557,5.634987871166257,3.781761351810687,True,0.1290000000000001,0.5,40
469,3.0,3.2282405613784064,1.812184051921713,5.35734287471995,3.545158822798237,True,0.1300000000000001,0.5,40
470,2.88,3.0690360470295515,1.639606980432665,5.272545297373007,3.632938316940342,True,0.1310000000000001,0.5,40
471,2.77,2.981751714800515,1.622347571136856,5.045860164693412,3.423512593556556,True,0.1320000000000001,0.5,40
472,2.7,2.8582043816654554,1.5022192056215,4.94901558474978,3.4467963791282803,True,0.1330000000000001,0.5,40
473,2.67,2.818648911472976,1.578198849328293,4.655917313318506,3.077718463990213,True,0.1340000000000001,0.5,40
474,2.62,2.7853473605402708,1.552005231279196,4.614743443439902,3.0627382121607063,True,0.1350000000000001,0.5,40
475,2.53,2.71765674237391,1.572290485173483,4.373021334013942,2.8007308488404594,True,0.1360000000000001,0.5,40
476,2.46,2.610006115048003,1.4724530589724427,4.270936935846283,2.7984838768738403,True,0.1370000000000001,0.5,40
477,2.6,2.5600566404029688,1.4786616567658117,4.113244580308903,2.6345829235430913,True,0.1380000000000001,0.5,40
478,2.81,2.808469054138223,1.7298971792273266,4.313180528079025,2.5832833488516984,True,0.1390000000000001,0.5,40
479,2.52,2.959336602231785,1.9090711215684903,4.388780705134526,2.479709583566035,True,0.1400000000000001,0.5,40
480,3.03,2.415359228040721,1.569515398445795,3.53964146843348,1.970126069987685,True,0.1410000000000001,0.5,40
481,2.76,3.6091405522878386,2.530017971963053,5.01814970900284,2.4881317370397866,True,0.1420000000000001,0.5,40
482,3.32,2.457205551402245,1.6887801905495667,3.4452388732466614,1.7564586826970947,True,0.1430000000000001,0.5,40
483,2.93,3.9357079011290876,2.8950236618573557,5.254445312830621,2.3594216509732657,True,0.1440000000000001,0.5,40
484,2.72,2.642219876585164,1.9137309838487782,3.5528450302811265,1.6391140464323484,True,0.1450000000000001,0.5,40
485,2.66,2.9004303126450397,2.157413332520357,3.818297454789188,1.6608841222688309,True,0.1460000000000001,0.5,40
486,2.46,2.689254800131273,2.016834683115728,3.5115501543607532,1.494715471245025,True,0.1470000000000001,0.5,40
487,3.22,2.513346906968194,1.8978206832662083,3.2596170839633114,1.361796400697103,True,0.1480000000000001,0.5,40
488,5.21,3.712824346899419,2.9207203754198314,4.664957252236996,1.7442368768171645,False,0.1390000000000001,0.492,40
489,4.79,5.869567690473924,4.7694576142163045,7.179444829912914,2.409987215696609,True,0.1400000000000001,0.496,41
490,4.07,4.113735269691126,3.334456553479205,5.033118128152079,1.6986615746728742,True,0.1410000000000001,0.5,40
491,3.68,4.0497336064199585,3.2997159925850896,4.930579959183779,1.6308639665986897,True,0.1420000000000001,0.5,40
492,3.28,3.4825376962962293,2.8224188648369957,4.256656821039828,1.434237956202832,True,0.1430000000000001,0.5,40
493,3.0,3.2401943788379075,2.644611533860356,3.9331041740091974,1.2884926401488412,True,0.1440000000000001,0.5,40
494,2.77,2.977961140746589,2.4366200431897997,3.6045750296568233,1.1679549864670236,True,0.1450000000000001,0.5,40
495,2.61,2.7541912101305663,2.2579434789755344,3.3260270576128823,1.068083578637348,True,0.1460000000000001,0.5,40
496,2.5,2.6238916564901493,2.1383869518142005,3.184503357811691,1.0461164059974903,True,0.1470000000000001,0.5,40
497,2.55,2.5345008842008565,2.069991578604129,3.0692934102760123,0.9993018316718834,True,0.1480000000000001,0.5,40
498,2.98,2.6380561459034735,2.176291456765025,3.1669515222088664,0.9906600654438416,True,0.1490000000000001,0.5,40
499,2.91,3.144829859363772,2.6283952304601534,3.7347693599781264,1.106374129517973,True,0.1500000000000001,0.5,40
500,2.65,2.925981166164574,2.456408204128366,3.4593483196426638,1.0029401155142978,True,0.1510000000000001,0.5,40
501,2.61,2.7013437350462355,2.268930175757061,3.1909568905959294,0.9220267148388683,True,0.1520000000000001,0.5,40
502,3.52,2.7216649077594997,2.2780629259612115,3.2252970728397843,0.9472341468785728,False,0.1430000000000001,0.492,40
503,3.15,3.6062010497584494,3.017282241195277,4.28145319072305,1.2641709495277729,True,0.1440000000000001,0.496,41
504,2.92,3.0020234467441202,2.4570017456983155,3.632971819646685,1.1759700739483696,True,0.1450000000000001,0.5,40
505,2.77,2.943701515465211,2.3739490503121705,3.6096670136864093,1.2357179633742388,True,0.1460000000000001,0.5,40
506,2.85,2.818227191578211,2.235019155497629,3.5065757529539665,1.2715565974563376,True,0.1470000000000001,0.5,40
507,2.91,2.916815849445386,2.2986545345380263,3.650819368271657,1.3521648337336307,True,0.1480000000000001,0.5,40
508,2.77,2.9323981765829985,2.2901244097318796,3.7000518805468126,1.409927470814933,True,0.1490000000000001,0.5,40
509,2.64,2.801965608258387,2.1830319282174715,3.5412496048930535,1.358217676675582,True,0.1500000000000001,0.5,40
510,2.59,2.720428346116791,2.117758180628453,3.439596106135224,1.3218379255067711,True,0.1510000000000001,0.5,40
511,2.59,2.693482375601405,2.0998934491399335,3.4007357938909557,1.3008423447510222,True,0.1520000000000001,0.5,40
512,2.43,2.6962094154506913,2.1081064478887344,3.3955907791210302,1.2874843312322959,True,0.1530000000000001,0.5,40
513,2.31,2.5461579461849233,1.9899363352247015,3.2058541618898415,1.21591782666514,True,0.1540000000000001,0.5,40
514,2.19,2.467917542584367,1.9344705791153731,3.0983379311268804,1.1638673520115073,True,0.1550000000000001,0.5,40
515,2.33,2.3597442381974663,1.857459654061239,2.950320463863025,1.092860809801786,True,0.1560000000000001,0.5,40
516,2.35,2.5158689014114333,2.0036867416241946,3.115387254140839,1.1117005125166446,True,0.1570000000000001,0.5,40
517,2.13,2.4871288023173768,1.9938431562969279,3.061691494551157,1.0678483382542292,True,0.1580000000000001,0.5,40
518,2.02,2.274331029900358,1.8255126179532817,2.7944419802784286,0.9689293623251469,True,0.1590000000000001,0.5,40
519,1.93,2.192679435694126,1.7678229902169025,2.6827506726885613,0.9149276824716588,True,0.16000000000000011,0.5,40
520,1.88,2.0920407855469128,1.6916388915664116,2.5520055269827324,0.8603666354163209,True,0.16100000000000012,0.5,40
521,1.82,2.042854470338024,1.656614642284271,2.4852489255629657,0.8286342832786948,True,0.16200000000000012,0.5,40
522,1.91,1.948894373707092,1.5813299723663357,2.3687975270010275,0.7874675546346919,True,0.16300000000000012,0.5,40
523,2.15,2.0896073233505583,1.7095910434853412,2.522920344548682,0.8133293010633409,True,0.16400000000000012,0.5,40
524,2.24,2.3199422578538376,1.916136103581116,2.779664667210909,0.8635285636297931,True,0.16500000000000012,0.5,40
525,3.36,2.315894952412106,1.917120713694131,2.7691821541070993,0.8520614404129683,False,0.1560000000000001,0.492,40
526,3.48,3.645212972634825,3.0869952008148545,4.279674308605182,1.1926791077903278,True,0.1570000000000001,0.496,41
527,3.15,3.2273457556517817,2.724652000239706,3.797885047160661,1.0732330469209552,True,0.1580000000000001,0.5,40
528,3.03,3.082804570850799,2.6066496033300677,3.6218221887618904,1.0151725854318228,True,0.1590000000000001,0.5,40
529,3.43,3.013028229560204,2.5459893623636076,3.5415803392350247,0.9955909768714171,True,0.16000000000000011,0.5,40
530,4.46,3.445775339007226,2.9347910586927224,4.02311763702427,1.0883265783315474,False,0.1510000000000001,0.492,40
531,6.25,4.453143070979556,3.795994666396986,5.200334116491468,1.404339450094482,False,0.1420000000000001,0.484,41
532,8.5,6.533898409235718,5.599441075188619,7.600671571124261,2.0012304959356415,False,0.1330000000000001,0.476,41
533,6.44,8.980232020004074,7.680683414959109,10.474330581100196,2.7936471661410867,False,0.12400000000000008,0.46799999999999997,42
534,5.09,5.200591715569548,4.376470007126271,6.151037311140854,1.7745673040145826,True,0.12500000000000008,0.472,43
535,4.4,4.68774487484859,3.916697941135088,5.579709013789416,1.663011072654328,True,0.12600000000000008,0.476,42
536,3.94,4.047349085664062,3.3513960342304303,4.854611391872396,1.5032153576419658,True,0.12700000000000009,0.48,42
537,3.59,3.7413741668823883,3.077976027133565,4.512692777201399,1.4347167500678335,True,0.12800000000000009,0.484,42
538,3.24,3.430981458642621,2.803207754435649,4.162378169832082,1.359170415396433,True,0.1290000000000001,0.488,41
539,2.89,3.1209345692854464,2.531541696646597,3.808693534740738,1.2771518380941407,True,0.1300000000000001,0.492,41
540,2.54,2.788950118981047,2.2363692505627477,3.4358791882694506,1.1995099377067029,True,0.1310000000000001,0.496,41
541,2.45,2.4732624826608802,1.957373817938171,3.079143529400053,1.1217697114618819,True,0.1320000000000001,0.5,40
542,2.3,2.5154472127084135,1.9796554246853328,3.1475833087795593,1.1679278840942264,True,0.1330000000000001,0.5,40
543,2.21,2.28089512670757,1.7666191513758944,2.8907678446092575,1.124148693233363,True,0.1340000000000001,0.5,40
544,2.2,2.265654911496921,1.7460649326901843,2.883557840905269,1.1374929082150849,True,0.1350000000000001,0.5,40
545,2.07,2.252221045559789,1.7303582883404345,2.87382922393342,1.1434709355929855,True,0.1360000000000001,0.5,40
546,1.99,2.0712714066807196,1.568623611702006,2.6722811433023934,1.1036575316003874,True,0.1370000000000001,0.5,40
547,2.03,2.047410185788438,1.5405017427986842,2.6554624954583335,1.1149607526596492,True,0.1380000000000001,0.5,40
548,2.0,2.1133809439211086,1.5949130408733212,2.7354395886456584,1.1405265477723372,True,0.1390000000000001,0.5,40
549,1.86,2.0306520665913035,1.5259563388617137,2.6361879290728996,1.110231590211186,True,0.1400000000000001,0.5,40
550,1.78,1.8668867478675621,1.3890429735828063,2.4403063134409404,1.0512633398581341,True,0.1410000000000001,0.5,40
551,1.72,1.8313342604428962,1.3591219871785327,2.398066627298598,1.0389446401200653,True,0.1420000000000001,0.5,40
552,1.65,1.7563531339396512,1.295810686541714,2.3092809627188275,1.0134702761771135,True,0.1430000000000001,0.5,40
553,1.68,1.6868985588969205,1.2382246140303925,2.225513570240952,0.9872889562105596,True,0.1440000000000001,0.5,40
554,1.67,1.7601951617763518,1.2975791017870821,2.315958664999909,1.018379563212827,True,0.1450000000000001,0.5,40
555,1.6,1.7043428926481172,1.2535617664048555,2.245294000831265,0.9917322344264097,True,0.1460000000000001,0.5,40
556,1.53,1.6301204608197253,1.1878770088175967,2.161756173013141,0.9738791641955444,True,0.1470000000000001,0.5,40
557,1.46,1.5592532724858765,1.1322507087159086,2.071766976536309,0.9395162678204003,True,0.1480000000000001,0.5,40
558,1.44,1.4858116554686718,1.059717047384761,2.000052650100534,0.940335602715773,True,0.1490000000000001,0.5,40
559,1.38,1.4887000724701704,1.070131625578135,1.9919005990661627,0.9217689734880277,True,0.1500000000000001,0.5,40
560,1.32,1.394629330303934,0.981746253587721,1.8935337302496098,0.9117874766618888,True,0.1510000000000001,0.5,40
561,1.27,1.3503809839537775,0.9669734981391935,1.8085232337688564,0.8415497356296628,True,0.1520000000000001,0.5,40
562,1.24,1.293389533994357,0.919913149381234,1.739517439281029,0.8196042898997951,True,0.1530000000000001,0.5,40
563,1.22,1.2840318498699088,0.9057872260875188,1.7373472861028545,0.8315600600153357,True,0.1540000000000001,0.5,40
564,1.19,1.2475334744174162,0.8743008611805916,1.6950885118011545,0.8207876506205629,True,0.1550000000000001,0.5,40
565,1.15,1.2120916764367902,0.8610897195244405,1.6292926846166846,0.7682029650922442,True,0.1560000000000001,0.5,40
