step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
319,1.49,1.4540695931147076,1.2375240239691752,1.6915722483135016,0.45404822434432646,True,0.15000000000000005,0.5,40
320,1.46,1.50440425935858,1.2772962410118458,1.7541610886366765,0.4768648476248307,True,0.15100000000000005,0.5,40
321,1.42,1.467472544586585,1.2421820987329673,1.715399771378559,0.47321767264559167,True,0.15200000000000005,0.5,40
322,1.66,1.4421747436170023,1.2184546292577059,1.6884559186844386,0.4700012894267327,True,0.15300000000000005,0.5,40
323,1.91,1.680120316761517,1.4327534106288171,1.9526399514783472,0.5198865408495301,True,0.15400000000000005,0.5,40
324,1.83,1.8336923508061362,1.5673488569164653,2.1276670162626345,0.5603181593461692,True,0.15500000000000005,0.5,40
325,1.75,1.708653351557098,1.4490863734491422,1.9957305950662727,0.5466442216171306,True,0.15600000000000006,0.5,40
326,1.67,1.6898301753202678,1.4265503959888837,1.981675708867745,0.5551253128788614,True,0.15700000000000006,0.5,40
327,1.6,1.6269987325019057,1.3636082699519694,1.9197403090431968,0.5561320390912274,True,0.15800000000000006,0.5,40
328,1.64,1.595998178167565,1.329139023548556,1.8934324971215366,0.5642934735729805,True,0.15900000000000006,0.5,40
329,1.61,1.6604667730152731,1.3789930974861053,1.9752433740971118,0.5962502766110065,True,0.16000000000000006,0.5,40
330,1.56,1.6065972010114034,1.3232416011282835,1.9245124420210113,0.6012708408927279,True,0.16100000000000006,0.5,40
331,1.52,1.6084454079660215,1.3451224057642794,1.9013357382177216,0.5562133324534422,True,0.16200000000000006,0.5,40
332,1.49,1.555766108152786,1.3172703342181022,1.8188081050053482,0.5015377707872459,True,0.16300000000000006,0.5,40
333,1.48,1.5230804057051568,1.2619909394114175,1.81430602693296,0.5523150875215426,True,0.16400000000000006,0.5,40
334,1.47,1.4705306240013134,1.20169145513105,1.7721965990756972,0.5705051439446471,True,0.16500000000000006,0.5,40
335,1.43,1.4974106152081958,1.186607561958073,1.8523910231835976,0.6657834612255247,True,0.16600000000000006,0.5,40
336,1.4,1.4031267820917415,1.101349176129459,1.7482430794504107,0.6468939033209518,True,0.16700000000000007,0.5,40
337,1.41,1.411909259310776,1.1033817098637768,1.7656921460659687,0.6623104362021919,True,0.16800000000000007,0.5,40
338,1.41,1.428109597558048,1.114149684579798,1.7886938473447396,0.6745441627649416,True,0.16900000000000007,0.5,40
339,1.41,1.4149582210732334,1.1055063065127664,1.7698911143080136,0.6643848077952472,True,0.17000000000000007,0.5,40
340,1.46,1.4230548240966954,1.1017602411393899,1.7934654798662573,0.6917052387268674,True,0.17100000000000007,0.5,40
341,1.5,1.4939788045164981,1.1559449033482219,1.8850135584252996,0.7290686550770777,True,0.17200000000000007,0.5,40
342,1.47,1.498010616583259,1.1472736072376684,1.9060372276405482,0.7587636204028798,True,0.17300000000000007,0.5,40
343,1.43,1.4481967424799453,1.0927951055634875,1.8639532240666314,0.771158118503144,True,0.17400000000000007,0.5,40
344,1.38,1.4242788347873332,1.0599553585163535,1.853036520670393,0.7930811621540395,True,0.17500000000000007,0.5,40
345,1.69,1.3641731727700948,0.9998566511711164,1.794857715213094,0.7950010640419776,True,0.17600000000000007,0.5,40
346,2.14,1.8690298344347842,1.436881502427806,2.3778138915151215,0.9409323890873154,True,0.17700000000000007,0.5,40
347,2.2,2.1329326870449297,1.5675973372396061,2.8227439634700824,1.2551466262304762,True,0.17800000000000007,0.5,40
348,2.18,2.0943026960133357,1.494235173960483,2.838735526831718,1.344500352871235,True,0.17900000000000008,0.5,40
349,2.03,2.128937530133939,1.4767805603383786,2.952812866935264,1.4760323065968852,True,0.18000000000000008,0.5,40
350,1.93,1.8506662759290387,1.2423131538573249,2.6240692798594702,1.3817561260021454,True,0.18100000000000008,0.5,40
351,1.85,1.9216041293971262,1.2797570021377664,2.744158119004001,1.4644011168662345,True,0.18200000000000008,0.5,40
352,2.03,1.7261818875289645,1.1216055384994124,2.5030393487507605,1.3814338102513481,True,0.18300000000000008,0.5,40
353,2.1,2.1645347081587603,1.4941306684548987,3.015138439136088,1.521007770681189,True,0.18400000000000008,0.5,40
354,2.23,1.96171984728643,1.3638982053116337,2.710728505187035,1.3468302998754011,True,0.18500000000000008,0.5,40
355,2.35,2.2764374915538435,1.6637089098699782,3.0301110216219707,1.3664021117519924,True,0.18600000000000008,0.5,40
356,2.35,2.2898281313949616,1.708888203308276,2.995354670192712,1.2864664668844359,True,0.18700000000000008,0.5,40
357,2.23,2.29937897474475,1.724849959977289,2.9950462516763494,1.2701962916990603,True,0.18800000000000008,0.5,40
358,2.13,2.119479976254117,1.61334649067481,2.723637625922936,1.1102911352481257,True,0.18900000000000008,0.5,40
359,2.0,2.0766173321079457,1.6073811949210657,2.6302993312466416,1.022918136325576,True,0.19000000000000009,0.5,40
360,1.92,1.91390083795226,1.4965691082347914,2.4009946151349864,0.904425506900195,True,0.1910000000000001,0.5,40
361,1.86,1.8929304911567533,1.5032055101673079,2.343331896910489,0.8401263867431812,True,0.1920000000000001,0.5,40
362,1.81,1.8237839173465895,1.4683389175784884,2.2304136012601274,0.762074683681639,True,0.1930000000000001,0.5,40
363,1.77,1.7959496553958991,1.4568564274133662,2.1818442413986374,0.7249878139852712,True,0.1940000000000001,0.5,40
364,1.78,1.7562819125011546,1.434301921158513,2.120849519588547,0.686547598430034,True,0.1950000000000001,0.5,40
365,2.24,1.790862567444528,1.474346270619483,2.1478673631290146,0.6735210925095316,False,0.18600000000000008,0.492,40
366,2.39,2.4641293305742664,2.0846504965533597,2.89029228184955,0.8056417852961903,True,0.18700000000000008,0.496,41
367,2.55,2.2753489345203066,1.9165923971093992,2.6782344538426477,0.7616420567332485,True,0.18800000000000008,0.5,40
368,2.68,2.5898070472947516,2.198393451773225,3.029121129441572,0.8307276776683472,True,0.18900000000000008,0.5,40
369,2.7,2.639843682763069,2.260973102272938,3.0627326934146994,0.8017595911417614,True,0.19000000000000009,0.5,40
370,2.82,2.654436677546574,2.2984903563853387,3.04879383817046,0.7503034817851213,True,0.1910000000000001,0.5,40
371,3.74,2.8301024471893896,2.482840013623692,3.211989266972731,0.7291492533490391,False,0.18200000000000008,0.492,40
372,4.41,4.167543550605721,3.722012646076453,4.655111146217466,0.9330985001410133,True,0.18300000000000008,0.496,41
373,4.35,4.426464976466211,3.989842240186067,4.901293211970646,0.9114509717845793,True,0.18400000000000008,0.5,40
374,3.95,4.223711892729585,3.839673969297337,4.638224002557402,0.7985500332600655,True,0.18500000000000008,0.5,40
375,4.76,3.7221490681817455,3.404277369505989,4.062962650018314,0.6586852805123247,False,0.17600000000000007,0.492,40
376,5.2,5.207755122781263,4.8217847232351145,5.619314436450472,0.7975297132153578,True,0.17700000000000007,0.496,41
377,4.66,5.100911945100958,4.74319302866305,5.480911642027853,0.7377186133648026,False,0.16800000000000007,0.488,40
378,4.13,4.360600943353617,4.062181804336411,4.676612098219699,0.614430293883288,True,0.16900000000000007,0.492,41
379,3.65,3.9166802100164224,3.656757061837996,4.191111317717288,0.5343542558792924,False,0.16000000000000006,0.484,41
380,3.53,3.4319867697021884,3.2019723849037405,3.674592055241509,0.4726196703377683,True,0.16100000000000006,0.488,41
381,3.31,3.498354603321218,3.2692069965595536,3.7398015962983813,0.47059459973882767,True,0.16200000000000006,0.492,41
382,3.1,3.148002897781544,2.942332987679488,3.3644025235249684,0.42206953584548046,True,0.16300000000000006,0.496,41
383,3.06,3.0208132524059526,2.8272987125875226,3.2241122067509975,0.3968134941634749,True,0.16400000000000006,0.5,40
384,3.4,3.0296612290980063,2.836912878687698,3.2320923447314334,0.39517946604373533,False,0.15500000000000005,0.492,40
385,4.54,3.5276794688717894,3.3074926026552927,3.7591216663277063,0.4516290636724136,False,0.14600000000000005,0.484,41
386,5.36,5.012377900825756,4.694174756904123,5.348362943815176,0.6541881869110533,False,0.13700000000000004,0.476,41
387,8.61,5.357472327964303,4.989008226098654,5.748605591273417,0.7595973651747636,False,0.12800000000000003,0.46799999999999997,42
388,14.7,10.5586119785736,9.819334605467862,11.348403644315221,1.529069038847359,False,0.11900000000000002,0.45999999999999996,43
389,12.78,16.885469256490598,15.202402668099161,18.743368750777954,3.5409660826787928,False,0.11000000000000001,0.45199999999999996,43
390,11.05,9.894258666541049,8.55581885475193,11.420167616978736,2.864348762226806,True,0.11100000000000002,0.45599999999999996,44
391,10.84,11.163162479415233,9.438005485385135,13.173447380133833,3.735441894748698,True,0.11200000000000002,0.45999999999999996,44
392,11.29,10.024345536643196,8.313096447624995,12.050030695462052,3.7369342478370573,True,0.11300000000000002,0.46399999999999997,43
393,14.08,11.546467871487497,9.436954376376216,14.082355481649927,4.645401105273711,True,0.11400000000000002,0.46799999999999997,43
394,12.23,15.314680744070024,12.275958652190065,19.048933169660085,6.77297451747002,False,0.10500000000000001,0.45999999999999996,43
395,9.17,9.875727296173041,7.669665315161414,12.643138451247259,4.973473136085845,True,0.10600000000000001,0.46399999999999997,43
396,11.39,8.27229935677013,6.279858876356151,10.810055225218022,4.530196348861871,False,0.097,0.45599999999999996,43
397,17.2,13.578352204012385,9.852525975935068,18.583307467358637,8.730781491423569,True,0.098,0.45999999999999996,44
398,10.55,19.26525888665793,13.190572160647765,27.94039176814429,14.749819607496526,False,0.089,0.45199999999999996,43
399,6.7,5.945654014721641,3.7538940898839686,9.147914274084366,5.394020184200397,True,0.09,0.45599999999999996,44
400,7.46,6.961223230289889,4.328754872396001,10.894162302498435,6.565407430102434,True,0.091,0.45999999999999996,44
401,75.6,7.38690492867765,4.473636894744845,11.850719847750586,7.377082953005741,False,0.08199999999999999,0.45199999999999996,43
402,170.7,189.3398280950407,118.80006762859952,301.41427134721204,182.61420371861252,True,0.08299999999999999,0.45599999999999996,44
403,57.81,100.95089219301398,62.99821189004402,161.4105441697273,98.41233227968328,False,0.07399999999999998,0.44799999999999995,44
404,26.19,28.907360466718988,17.39628704005548,47.62123580365531,30.22494876359983,True,0.07499999999999998,0.45199999999999996,44
405,13.67,17.574495808335133,10.304992004433212,29.51854387854182,19.21355187410861,True,0.07599999999999998,0.45599999999999996,44
406,9.87,9.880467965359754,5.645421319181734,16.814458626348884,11.16903730716715,True,0.07699999999999999,0.45999999999999996,44
407,9.06,9.264280971834497,5.277038459460093,15.784262920993108,10.507224461533013,True,0.07799999999999999,0.46399999999999997,43
408,8.44,8.679936972795426,4.959788522821776,14.722232330641027,9.762443807819253,True,0.07899999999999999,0.46799999999999997,43
409,7.93,8.324158455548156,4.8011556891543545,13.986657066747947,9.185501377593592,True,0.07999999999999999,0.472,43
410,7.35,7.893055356018339,4.595539321578611,13.133835725220967,8.538296403642356,True,0.08099999999999999,0.476,42
411,6.89,7.411362805047791,4.359335667124268,12.201454178761164,7.8421185116368965,True,0.08199999999999999,0.48,42
412,6.43,7.110460839829816,4.224444408291587,11.590731165598358,7.366286757306771,True,0.08299999999999999,0.484,42
413,5.86,6.64604680756318,3.985618387568042,10.726134501033195,6.740516113465153,True,0.08399999999999999,0.488,41
414,5.17,6.16154460703038,3.7241370693380533,9.856526897021718,6.132389827683665,True,0.08499999999999999,0.492,41
415,5.09,5.521329104206604,3.345732357609827,8.786091223704021,5.440358866094194,True,0.086,0.496,41
416,5.06,5.833918365928607,3.5801371709300946,9.196733959977097,5.616596789047002,True,0.087,0.5,40
417,4.81,5.5427009120820845,3.426426033179925,8.670767093832453,5.244341060652528,True,0.088,0.5,40
418,4.77,5.3523484263486925,3.337750279230141,8.302594186426147,4.9648439071960055,True,0.089,0.5,40
419,4.63,5.412466953116294,3.4402793067318926,8.26061843958038,4.8203391328484875,True,0.09,0.5,40
420,4.58,5.160867923671095,3.3328017147492677,7.76021938500268,4.427417670253412,True,0.091,0.5,40
421,4.43,5.277546717982616,3.4394168205249223,7.8767498952249095,4.437333074699987,True,0.092,0.5,40
422,4.35,4.980246576191634,3.271387931853501,7.372770088464623,4.101382156611122,True,0.093,0.5,40
423,4.55,5.089458766602395,3.3502587702304556,7.5239775444867085,4.173718774256253,True,0.094,0.5,40
424,4.96,5.356171115681972,3.55701474282938,7.865652961821562,4.308638218992182,True,0.095,0.5,40
425,5.73,5.861475697851757,3.9083491713823664,8.5917888292676,4.683439657885233,True,0.096,0.5,40
426,5.39,6.735356385513365,4.564701809161957,9.752730418076732,5.188028608914775,True,0.097,0.5,40
427,5.2,5.661846623188964,3.8008481426571166,8.244241665667676,4.44339352301056,True,0.098,0.5,40
428,5.47,6.112394586243328,4.152449173297942,8.817885640207988,4.665436466910046,True,0.099,0.5,40
429,6.15,6.183594963059796,4.217876144079637,8.88985463977515,4.671978495695513,True,0.1,0.5,40
430,6.68,7.090434469232694,4.888587527748794,10.11559089382713,5.227003366078336,True,0.101,0.5,40
431,7.47,7.159718212625286,4.9215835040558265,10.24378323194226,5.322199727886433,True,0.10200000000000001,0.5,40
432,6.73,8.227776082128054,5.652899833277614,11.799208398714716,6.146308565437103,True,0.10300000000000001,0.5,40
433,5.97,6.441223672884121,4.367639617380863,9.315858309598976,4.948218692218113,True,0.10400000000000001,0.5,40
434,5.33,6.564539561520354,4.453476622741448,9.492803533655023,5.039326910913575,True,0.10500000000000001,0.5,40
435,5.16,5.47232581370596,3.6708879682341298,7.968530550006271,4.297642581772141,True,0.10600000000000001,0.5,40
436,5.12,6.2098163427840865,4.134133476791511,9.124678669079207,4.990545192287696,True,0.10700000000000001,0.5,40
437,5.18,4.867184230957566,3.179424141479421,7.236505708609862,4.0570815671304405,True,0.10800000000000001,0.5,40
438,5.2,6.720006558571595,4.11409398774047,10.653775117793737,6.539681130053267,True,0.10900000000000001,0.5,40
439,4.84,4.709974215508332,2.7895428303592236,7.603625028478534,4.81408219811931,True,0.11000000000000001,0.5,40
440,4.6,5.674716481763918,3.190219091198977,9.632341446180314,6.442122354981337,True,0.11100000000000002,0.5,40
441,4.42,4.8343954638842925,2.7653491337865583,8.040375598520313,5.275026464733755,True,0.11200000000000002,0.5,40
442,4.44,4.465987126496437,2.5061632389563946,7.521284729434798,5.015121490478403,True,0.11300000000000002,0.5,40
443,4.33,4.5707238978214235,2.562099529091789,7.711986987536823,5.1498874584450345,True,0.11400000000000002,0.5,40
444,4.28,4.243200383687811,2.298826362757059,7.333615425738184,5.034789062981125,True,0.11500000000000002,0.5,40
445,4.35,4.330191082810467,2.414585160932045,7.320465192766543,4.9058800318344975,True,0.11600000000000002,0.5,40
446,4.53,4.413426449452205,2.483752022013045,7.411960937074689,4.928208915061644,True,0.11700000000000002,0.5,40
447,4.93,4.642141033178208,2.648858115330243,7.724306188976636,5.075448073646393,True,0.11800000000000002,0.5,40
448,4.87,5.128125198481748,2.9860654618321347,8.421299978100679,5.435234516268544,True,0.11900000000000002,0.5,40
449,4.84,4.8137946127320115,2.802920366482995,7.887960972554037,5.085040606071042,True,0.12000000000000002,0.5,40
450,4.61,4.9165056582790925,2.898132157314138,7.979951882536334,5.0818197252221955,True,0.12100000000000002,0.5,40
451,4.46,4.562692818567033,2.699116117883204,7.365120317294741,4.666004199411537,True,0.12200000000000003,0.5,40
452,4.44,4.51954767544837,2.699447012385219,7.235124449560621,4.535677437175401,True,0.12300000000000003,0.5,40
453,5.07,4.512247307724246,2.7111186617458234,7.187523264809656,4.476404603063832,True,0.12400000000000003,0.5,40
454,7.76,5.316637107052618,3.255176913463198,8.376790942804863,5.121614029341665,True,0.12500000000000003,0.5,40
455,12.67,8.745710386949634,5.595679113502319,13.400165519250674,7.804486405748355,True,0.12600000000000003,0.5,40
456,11.98,12.91029429620737,8.399839974036345,19.585061867176755,11.18522189314041,True,0.12700000000000003,0.5,40
457,10.1,9.612924588070324,6.228962074950072,14.580959914338132,8.35199783938806,True,0.12800000000000003,0.5,40
458,8.72,9.489518679103508,6.211662384270295,14.257231447669144,8.045569063398847,True,0.12900000000000003,0.5,40
459,7.6,7.711634742385968,5.042716138625651,11.559348833156866,6.516632694531215,True,0.13000000000000003,0.5,40
460,7.09,7.141767431430727,4.69612448948612,10.63745227651904,5.94132778703292,True,0.13100000000000003,0.5,40
461,6.61,6.766860464132548,4.459049289101223,10.050298005138,5.591248716036777,True,0.13200000000000003,0.5,40
462,6.34,6.319043537065825,4.1788826450157295,9.34362080960078,5.164738164585051,True,0.13300000000000003,0.5,40
463,6.15,6.212569377077517,4.1160840933244955,9.168159097899496,5.052075004575,True,0.13400000000000004,0.5,40
464,6.16,6.01330664495049,3.9888461282812235,8.859287865639706,4.870441737358482,True,0.13500000000000004,0.5,40
465,6.43,6.184145939875427,4.15474847639014,9.012506550382128,4.857758073991987,True,0.13600000000000004,0.5,40
466,7.16,6.488713737387343,4.426301705351443,9.33500097962241,4.908699274270968,True,0.13700000000000004,0.5,40
467,6.78,7.396452214458762,5.124556345956068,10.511104773530178,5.38654842757411,True,0.13800000000000004,0.5,40
468,5.9,6.202705654157988,4.258951575859012,8.864888085029646,4.605936509170634,True,0.13900000000000004,0.5,40
469,5.28,5.70318233201648,3.812718410452879,8.336231531574214,4.523513121121335,True,0.14000000000000004,0.5,40
470,5.19,5.092925473542779,3.3601817305769366,7.514264569709647,4.154082839132711,True,0.14100000000000004,0.5,40
471,4.95,5.398920397721103,3.546541809722175,8.00600587655726,4.459464066835086,True,0.14200000000000004,0.5,40
472,5.18,4.800261321590172,3.1725384999798534,7.062964883103515,3.8904263831236614,True,0.14300000000000004,0.5,40
473,5.42,5.576866902410342,3.7580290002277055,8.090986677456259,4.332957677228554,True,0.14400000000000004,0.5,40
474,5.46,5.376971207841232,3.6639074110418886,7.719247232344088,4.0553398213022,True,0.14500000000000005,0.5,40
475,5.53,5.559544994226835,3.8593467960325354,7.854612016252199,3.9952652202196637,True,0.14600000000000005,0.5,40
476,5.73,5.537200579650348,3.919013474538608,7.687715868188244,3.7687023936496358,True,0.14700000000000005,0.5,40
477,5.54,5.862246422045486,4.227172704069148,8.008775608316526,3.7816029042473778,True,0.14800000000000005,0.5,40
478,7.56,5.356668714171048,3.9177319430073894,7.216640843789133,3.2989089007817434,False,0.13900000000000004,0.492,40
479,8.55,8.937263699507675,6.854740520910519,11.57192514134203,4.717184620431511,True,0.14000000000000004,0.496,41
480,7.3,7.76267503615243,6.055515644187181,9.882900366391974,3.827384722204793,True,0.14100000000000004,0.5,40
481,6.94,6.734292231365557,5.326756931978621,8.454966733083234,3.128209801104613,True,0.14200000000000004,0.5,40
482,6.53,6.84481900649177,5.281754595371185,8.79681461768057,3.5150600223093846,True,0.14300000000000004,0.5,40
483,6.15,6.204488424927322,4.739658899471044,8.043159946263568,3.3035010467925243,True,0.14400000000000004,0.5,40
484,6.29,6.075799355579876,4.70473045444283,7.776389510468912,3.071659056026082,True,0.14500000000000005,0.5,40
485,6.92,6.380314986298786,5.029450441230771,8.033833154098845,3.0043827128680745,True,0.14600000000000005,0.5,40
486,6.42,7.096651136310717,5.71441755324967,8.763432062903762,3.049014509654092,True,0.14700000000000005,0.5,40
487,5.78,5.9373095998496925,4.816538312904364,7.274038937798361,2.4575006248939966,True,0.14800000000000005,0.5,40
488,6.32,5.798705564607273,4.759623192968793,7.025246757574186,2.2656235646053924,True,0.14900000000000005,0.5,40
489,5.62,6.701220557308509,5.583593787274235,8.0085749498932,2.4249811626189652,True,0.15000000000000005,0.5,40
490,5.27,5.130441658727086,4.278542746069498,6.119827713631949,1.8412849675624514,True,0.15100000000000005,0.5,40
491,5.64,5.695774192602805,4.802343501105871,6.726773161530495,1.9244296604246243,True,0.15200000000000005,0.5,40
492,5.27,5.823416238572606,4.956680879381824,6.816267164147319,1.859586284765495,True,0.15300000000000005,0.5,40
493,5.02,5.251235029822933,4.481955339600924,6.128467303589913,1.6465119639889885,True,0.15400000000000005,0.5,40
494,4.8,5.314182626429545,4.565401188671328,6.163706782012409,1.598305593341081,True,0.15500000000000005,0.5,40
495,4.79,4.79615817861313,4.1469067679512905,5.527308759640974,1.3804019916896832,True,0.15600000000000006,0.5,40
496,5.06,4.975507814615208,4.333987757266233,5.694183651600233,1.3601958943339998,True,0.15700000000000006,0.5,40
497,5.14,5.329816081185216,4.667985174852912,6.0689266795181265,1.400941504665214,True,0.15800000000000006,0.5,40
498,5.19,5.2988993589411395,4.659815232910461,6.010146356609304,1.350331123698843,True,0.15900000000000006,0.5,40
499,5.1,5.404410881247415,4.768354595882291,6.110602868471312,1.3422482725890212,True,0.16000000000000006,0.5,40
500,4.9,5.228708822603078,4.625677273779924,5.8963809526716116,1.270703678891688,True,0.16100000000000006,0.5,40
501,4.63,5.060257376719041,4.485579650238005,5.695139222066363,1.2095595718283576,True,0.16200000000000006,0.5,40
502,4.65,4.782133138841136,4.2496236261121645,5.368659168056423,1.1190355419442586,True,0.16300000000000006,0.5,40
503,4.8,4.945258951733524,4.411752338421628,5.531360230996179,1.1196078925745505,True,0.16400000000000006,0.5,40
504,4.84,5.022790469148161,4.492623546173193,5.604130927657452,1.1115073814842589,True,0.16500000000000006,0.5,40
505,7.54,5.013185240572816,4.4888822487991495,5.5875701278440495,1.0986878790449,False,0.15600000000000006,0.492,40
506,19.09,8.680764807018841,7.730382655902588,9.734604763910617,2.0042221080080296,False,0.14700000000000005,0.484,41
507,13.28,27.827751703435,23.247026034667503,33.27386381681243,10.026837782144927,False,0.13800000000000004,0.476,41
508,8.26,6.012441202621963,4.935903987253257,7.284219509922497,2.3483155226692407,False,0.12900000000000003,0.46799999999999997,42
509,6.2,7.9757921796106945,6.646525029532667,9.536138303399285,2.889613273866618,False,0.12000000000000002,0.45999999999999996,43
510,5.25,5.471998945104565,4.551970534203482,6.544487148731584,1.9925166145281015,True,0.12100000000000002,0.46399999999999997,43
511,4.72,5.598112610366615,4.680886251899205,6.663432797043686,1.9825465451444817,True,0.12200000000000003,0.46799999999999997,43
512,4.23,4.910653491770019,4.116462102369544,5.828121463773489,1.711659361403945,True,0.12300000000000003,0.472,43
513,3.88,4.670787412212976,3.9360623071715493,5.5148751926796775,1.5788128855081283,False,0.11400000000000002,0.46399999999999997,42
514,3.65,4.31458598826555,3.6455339566720673,5.0799952147809355,1.4344612581088683,True,0.11500000000000002,0.46799999999999997,43
515,3.53,4.153059188456725,3.523572511080242,4.87014332912663,1.3465708180463878,True,0.11600000000000002,0.472,43
516,3.55,4.025905336142323,3.4248370838973425,4.708622480088106,1.2837853961907637,True,0.11700000000000002,0.476,42
517,3.0,4.054489426452154,3.4592627952649897,4.729167473431773,1.2699046781667835,False,0.10800000000000001,0.46799999999999997,42
518,2.63,3.2476434665864318,2.70475332608237,3.8700880817653784,1.1653347556830083,False,0.099,0.45999999999999996,43
519,2.39,3.0763415020396767,2.4977918818441256,3.7505856845005905,1.252793802656465,False,0.09,0.45199999999999996,43
520,2.17,2.732151238214888,2.141566738407456,3.43375997543502,1.292193237027564,True,0.091,0.45599999999999996,44
521,2.2,2.5013412782280797,1.9081109062244384,3.2155856987380327,1.3074747925135943,True,0.092,0.45999999999999996,44
522,2.25,2.5986342309740875,1.9529507727810405,3.3855009191847136,1.4325501464036732,True,0.093,0.46399999999999997,43
523,2.09,2.566209604032585,1.9062643333156601,3.376013149975548,1.4697488166598878,True,0.094,0.46799999999999997,43
524,2.26,2.298923681969021,1.671413307842439,3.073835159653969,1.4024218518115301,True,0.095,0.472,43
525,2.08,2.6550751995910096,1.9701743890583332,3.4979092015202484,1.5277348124619152,True,0.096,0.476,42
526,2.03,2.182693912679062,1.5849137460633118,2.91871510499378,1.3338013589304683,True,0.097,0.48,42
527,1.87,2.307330602354838,1.657438160305258,3.1161581393172755,1.4587199790120176,True,0.098,0.484,42
528,1.86,1.9914393729109614,1.3713038876995172,2.7737506222719404,1.4024467345724232,True,0.099,0.488,41
529,2.14,2.102123638204742,1.4267255869123607,2.9654961890242597,1.538770602111899,True,0.1,0.492,41
530,2.25,2.4396485884775427,1.688503826806901,3.4006567125728377,1.7121528857659367,True,0.101,0.496,41
531,2.27,2.411219577100794,1.6696341727978194,3.3588065817274764,1.689172408929657,True,0.10200000000000001,0.5,40
532,2.71,2.440454659994632,1.736338474345704,3.3257544263814456,1.5894159520357416,True,0.10300000000000001,0.5,40
533,2.44,3.049510356252431,2.2668007340073073,4.019753410328152,1.7529526763208443,True,0.10400000000000001,0.5,40
534,2.21,2.3745931699047977,1.7612607771953952,3.124159208872241,1.3628984316768458,True,0.10500000000000001,0.5,40
535,2.05,2.350605470706031,1.7671244461554445,3.0571203929490807,1.2899959467936362,True,0.10600000000000001,0.5,40
536,1.87,2.128997948109889,1.5978449945027289,2.7687499369645745,1.1709049424618456,True,0.10700000000000001,0.5,40
537,1.9,1.9691901639373897,1.482482275733941,2.551320513261704,1.0688382375277627,True,0.10800000000000001,0.5,40
538,1.68,2.078841274205716,1.5888751642666978,2.6615375366844662,1.0726623724177684,True,0.10900000000000001,0.5,40
539,1.59,1.7088118885191017,1.2891226097643815,2.205447281890106,0.9163246721257243,True,0.11000000000000001,0.5,40
540,1.52,1.740490155420951,1.3222942685918277,2.233994241613992,0.9116999730221642,True,0.11100000000000002,0.5,40
541,1.48,1.6144501863326273,1.221858768443282,2.076410559436148,0.8545517909928662,True,0.11200000000000002,0.5,40
542,1.44,1.6061708298115294,1.2101548093536518,2.0731450871293666,0.8629902777757148,True,0.11300000000000002,0.5,40
543,1.36,1.543979620659424,1.1651141476916247,1.9891413887949176,0.824027241103293,True,0.11400000000000002,0.5,40
544,1.48,1.4507009880796269,1.0924407649582837,1.8703012451079823,0.7778604801496987,True,0.11500000000000002,0.5,40
545,1.59,1.6984780939031854,1.2661829205082742,2.2132375358482377,0.9470546153399635,True,0.11600000000000002,0.5,40
546,1.52,1.6117721799263252,1.1413121718209265,2.1855952670536465,1.04428309523272,True,0.11700000000000002,0.5,40
547,1.5,1.4888354507809125,1.000570280563974,2.096268079778539,1.0956977992145651,True,0.11800000000000002,0.5,40
548,1.48,1.521485122233798,0.9940647550814401,2.188405594875843,1.194340839794403,True,0.11900000000000002,0.5,40
549,1.35,1.4835677581640456,0.9455072654995136,2.1704373038197358,1.2249300383202222,True,0.12000000000000002,0.5,40
550,1.31,1.3251551085018152,0.806514270910667,1.9926950291218786,1.1861807582112116,True,0.12100000000000002,0.5,40
551,1.33,1.3195918289244948,0.7963867498759936,1.9951825536370191,1.1987958037610256,True,0.12200000000000003,0.5,40
552,1.33,1.3480592324381626,0.8102265519601679,2.0456862722889775,1.2354597203288096,True,0.12300000000000003,0.5,40
553,1.38,1.3422388855185083,0.7980579335085882,2.051115814789056,1.2530578812804678,True,0.12400000000000003,0.5,40
554,1.38,1.4060716167513037,0.8391376785450211,2.147769029187728,1.308631350642707,True,0.12500000000000003,0.5,40
555,1.27,1.3932065950606045,0.8274834868102328,2.1340572147322034,1.3065737279219707,True,0.12600000000000003,0.5,40
556,1.33,1.2579370874251006,0.7175827754575679,1.968287737638469,1.2507049621809012,True,0.12700000000000003,0.5,40
557,1.21,1.3594005684547952,0.8232900760399693,2.053146131588323,1.2298560555483535,True,0.12800000000000003,0.5,40
558,1.23,1.2163497328460142,0.733106861611921,1.834335404868154,1.101228543256233,True,0.12900000000000003,0.5,40
559,1.23,1.2486285405897637,0.7736907624020468,1.8507394979648208,1.077048735562774,True,0.13000000000000003,0.5,40
560,1.2,1.2481526923600392,0.7903102765752832,1.8230807778380993,1.032770501262816,True,0.13100000000000003,0.5,40
561,1.23,1.2161409351130006,0.7789216699574795,1.7608189428604324,0.9818972729029529,True,0.13200000000000003,0.5,40
562,1.16,1.248305516265959,0.8177739311721275,1.7808065721420494,0.9630326409699219,True,0.13300000000000003,0.5,40
563,1.13,1.171328952377638,0.7702368935390669,1.6632985882515299,0.893061694712463,True,0.13400000000000004,0.5,40
564,1.11,1.1428093249805786,0.7605499194422412,1.6080668048756008,0.8475168854333597,True,0.13500000000000004,0.5,40
