step,true_value,prediction,lower_bound,upper_bound
204,367.85000000000014,386.4323566648782,338.7009493758782,440.8705077706802
205,366.56000000000006,373.6472099644873,325.45613638737353,428.9521935394792
206,427.4399999999998,378.1271310804445,329.0428350979523,434.5112919770829
207,350.73999999999984,476.45695015355534,413.41667002597245,549.0867984766335
208,314.31999999999994,333.090689506111,289.64733980575664,383.0275603047441
209,317.44000000000005,323.17508915179906,281.3603905864064,371.1821187749701
210,333.6400000000001,329.0215455986321,286.593088199803,377.7094510548275
211,293.04,349.2982071041166,303.3567835351314,402.17430245872765
212,305.10999999999996,286.91014841297385,250.08587820465476,329.13506833553146
213,234.50999999999993,320.2658149167266,280.12701681534077,366.13555674338977
214,217.25999999999996,233.2537367262178,205.50294691440303,264.73380181805425
215,217.48000000000002,220.55906985289025,195.396077531322,248.94603787974884
216,236.25000000000003,221.34449811704377,197.00140383981224,248.68043096763006
217,247.44999999999996,243.62167240389078,217.3161844398442,273.0967774020665
218,311.1799999999999,253.40884802561592,226.41170122991133,283.61095714809176
219,362.2500000000001,328.56461246847454,293.47916341682105,367.8302850743961
220,311.57000000000005,375.6300964027873,334.3274840853978,422.0199916456828
221,271.49999999999994,304.2551243498815,270.1332411367069,342.6712169677468
222,276.35999999999996,272.8429067108499,241.23873876171587,308.5703764772857
223,252.95000000000005,287.34433251287345,252.7078702669104,326.70940059851307
224,313.6199999999999,254.21291476092432,222.66142442732723,290.2153136265581
225,289.1700000000001,335.56875011411785,292.39278153956576,385.0985364362253
226,351.22000000000014,291.1079972932863,252.96751644587957,334.9763613740647
227,388.77000000000004,360.2757180248868,312.4744207337482,415.3661715328785
228,338.2599999999999,391.63819310198585,338.9572689327483,452.48273083370896
229,248.54,340.86646640573287,291.83465284484595,398.1080963859332
230,205.82000000000005,251.3903208963513,209.98699273530264,300.9184891747342
231,244.62000000000003,216.71467151372224,178.6847282544719,262.7935825308421
232,252.16999999999996,268.49282101249224,218.180784777662,330.3537756101371
233,268.3799999999999,263.2391146842229,209.88607780702444,330.0901812731053
234,279.46,281.004279498751,219.60491867133948,359.4924773870944
235,253.01000000000008,286.37109378842973,218.13607567562283,375.85326476048175
236,268.66999999999996,260.0117867885607,192.9835788097632,350.2006184264099
237,261.72000000000014,280.76036590545783,202.64888937026254,388.83224529566274
238,267.8100000000001,267.59566874817745,189.68015271750326,377.3489379577067
239,260.4900000000001,275.29701096299493,189.3953978804699,399.9552705418415
240,232.71999999999997,265.8211238855628,177.87457179278954,397.0080088411129
241,229.12000000000003,244.31904600235342,159.03120371657494,375.0606240148628
242,221.77999999999997,246.26374886775724,157.009729413074,385.9341573537214
243,246.43000000000012,236.66854210803834,148.04572977656056,377.9866103003484
244,256.55000000000007,262.23181682211276,161.52919552616825,425.3294921453914
245,280.88,259.46154901644826,159.11753798046632,422.6901177204206
246,316.47,280.8265667833678,172.45272619562004,456.91274364476214
247,279.23000000000013,303.81950118954313,186.94594019616108,493.3704993492577
248,258.42999999999995,266.3831264668609,162.87622601501093,435.26667551304587
249,232.39000000000004,263.3071900178079,160.2270446759965,432.2913924924789
250,208.45999999999992,242.9096476439946,148.39754164337586,397.21214967398635
251,283.12999999999994,223.84311970323773,138.90411026679536,360.35055918998984
252,272.2,291.46432364624496,179.93185086950285,471.7491604977165
253,399.7099999999999,264.01230952096915,162.16452701743117,429.4337804389002
254,389.77,348.8789710554541,214.83380006126256,566.1738826452425
255,362.95999999999987,334.17855035365653,207.88707090123805,536.8248645666313
256,349.50999999999993,330.22390897491005,209.26921864371639,520.7562446099765
257,320.54000000000013,323.09362992366624,208.07569692907322,501.3858941995107
258,336.2,305.11613195710095,200.05383831457345,465.07956868627883
259,354.3100000000001,323.21755798326325,216.2394727989536,482.8762659027084
260,387.99999999999983,333.06731957475444,226.36002611488624,489.8557406281637
261,377.61999999999995,363.05379620852085,252.50931716816385,521.8019546355325
262,463.84000000000003,359.22435771431236,255.51695553564696,504.8596911059025
263,549.0799999999998,436.2628438333715,316.5569065641066,601.0930127641526
264,555.3900000000002,524.7064982614493,387.4743204972997,710.4172230497182
265,571.9699999999999,532.4674661108473,399.1050413021907,710.2820585126923
266,575.1599999999997,551.578854791522,418.7205530399611,726.4921100507521
267,564.71,557.2445950544143,427.6823486590536,725.964916755467
268,552.2700000000001,547.529908492763,424.47868280944857,706.1683557078013
269,455.30999999999995,536.5796280282458,419.2424706825713,686.6788440768427
270,437.2300000000001,440.37773054793354,346.46824225327424,559.667932586603
271,530.3199999999999,427.3434817781177,338.23896392470976,539.8521953348541
272,558.2500000000001,518.7866481226295,412.92039241700144,651.7297628148
273,540.6099999999998,543.522587914051,434.68797417496137,679.5440276612878
274,454.71999999999997,525.373591389382,421.8696039465439,654.2118079103675
275,533.92,440.2304921774076,354.7314143148018,546.2790408519642
276,651.85,519.1341448647829,419.3407325360385,642.6195869526489
277,721.31,631.8980839947077,511.70996561061736,780.2603842157054
278,814.6099999999999,696.8386015821048,566.2882841636062,857.4325244369452
279,790.3,794.0886287517939,646.8893181873493,974.7313630961969
280,839.3899999999999,762.3360896251527,622.112970509428,934.1145190379292
281,826.7599999999998,821.0693705516784,670.5899835655548,1005.2658266749852
282,796.7599999999998,807.3404486232272,659.0664611099244,988.9219538918271
283,841.5699999999997,766.6600615829402,626.6782170112581,937.8599989267332
284,854.4900000000001,838.8629098807766,680.7754847655519,1033.6070270273315
285,866.4900000000004,831.7212052624209,667.9238685128093,1035.6270936562046
286,880.0300000000001,851.773595542294,682.2933161364087,1063.2908222286098
287,868.1200000000002,864.8334028525256,690.645928368938,1082.889098086754
288,869.1799999999996,845.1601717674275,669.1829775092243,1067.3456015944955
289,885.0799999999999,857.2558147886982,671.8338077093289,1093.7770982650031
290,912.9799999999998,874.1719103811787,684.6248888237403,1116.1208706181394
291,898.3800000000002,905.3957289269026,705.189088970645,1162.3615277381914
292,890.6199999999999,865.519329094731,672.0869521293652,1114.5404889656377
293,904.5199999999999,876.9921482086969,677.5790330959945,1135.0065294075657
294,914.6899999999999,892.5329145063408,692.3884682440796,1150.4484388932046
295,911.8000000000002,899.6674316069098,697.8709916023545,1159.7318548126939
296,888.2599999999998,893.974982613157,694.0805207695302,1151.3560156982214
297,815.3199999999997,866.4258587752987,674.3527391957914,1113.1253700518837
298,738.9499999999998,782.8343643716162,607.5151422819888,1008.6647857698525
299,781.3699999999998,716.0510391456592,554.8507178423639,924.0005014578087
300,770.6900000000002,803.3322592843341,622.529219511977,1036.5622554333468
301,656.0100000000001,757.4045142394633,588.9910949916452,973.8916756564628
302,605.6000000000003,618.4145191356195,482.854519339211,791.9539379728974
303,644.8599999999998,613.9090019526192,442.6686598051112,851.242033161546
304,652.9400000000002,688.8417495223823,484.75646153969524,978.6712489952395
305,579.58,644.565843057751,444.9355044076,933.5639752916744
306,602.8399999999999,548.6936704863649,383.23569386252336,785.4004729370197
307,581.6400000000001,628.9385699199571,447.7003433496655,883.3822113226305
308,576.48,578.2379612040955,419.3671882985573,797.1512949616404
309,605.2400000000001,583.7601473926504,432.07421029704017,788.5746776150417
310,565.89,625.1157916770125,465.752337388374,838.8907797244523
311,525.9300000000001,551.5002560953745,413.30064397488474,735.7995619238269
312,478.7900000000001,525.9546476269902,396.1520955034259,698.1810034483127
313,429.6499999999998,467.3727816723783,353.24269128692276,618.2733626050672
314,452.3000000000001,419.21239841624606,317.6651413383305,553.1191579384533
315,466.22000000000014,475.74005285481354,360.93235217199856,626.9656312348701
316,441.91999999999996,466.9652564971962,356.1112734804642,612.2303781792164
317,425.28000000000014,437.0286896715412,333.1697874303967,573.166606893902
318,394.60999999999984,426.07446702702174,324.7913931827747,558.8447479061831
319,354.84,383.8785637802757,292.5710757685808,503.58482147723026
320,403.6000000000001,343.4064674794743,261.7434513500672,450.45107987354555
321,406.38,456.4338220134365,348.0833265436269,598.4147689424797
322,384.66999999999985,404.9243560311542,311.7862548895567,525.7961115410533
323,360.2400000000001,383.9751826866722,297.56761894150503,495.38970163630813
324,315.11000000000007,356.6244162604981,278.31944256193077,456.88156360545884
325,292.01999999999987,302.47793016761625,237.18690748267133,385.6663162647635
326,252.7800000000001,291.59338107650393,229.41814736799165,370.5457642016994
327,281.85999999999996,239.5477748946874,189.0603038708613,303.4466983810625
328,358.96999999999997,297.6883465305195,236.77849541891356,374.2009961874765
329,365.60999999999984,393.4260076780044,314.4713451681017,492.1410662667676
330,362.8400000000001,359.38327998723025,284.5898473446085,453.7644452417761
331,319.31999999999994,374.10563145256305,298.3030145343691,469.10630670166194
332,279.6299999999999,304.4477404931056,244.74495565864962,378.65508558368526
333,259.4799999999999,278.7771418049902,226.00561047365989,343.81636340724754
334,310.59999999999997,259.9280536040079,211.90197213900765,318.78778060882917
335,432.3600000000001,345.99623179231554,284.8709732853137,420.1913629926138
336,545.39,484.3535022267288,401.4383199509687,584.3518674674215
337,511.31999999999994,575.620116912826,470.4950662918867,704.1839626731688
338,437.1400000000001,457.419807772166,376.50145967435515,555.6831988918682
339,417.5,421.43774141994186,347.8857583956261,510.4959297754439
340,393.28,413.84893728049616,343.6403030491378,498.360171286234
341,363.71999999999986,382.2003534043987,318.83602410000833,458.11810985788264
342,384.73,359.8535654802075,300.97836217291285,430.2073712262109
343,463.6,407.1525161309905,339.2013970345308,488.67605035187296
344,507.8999999999999,484.13115179082354,403.9103654618597,580.2452693559408
345,421.9200000000002,482.71959620239613,402.9396483890406,578.2564525006837
346,350.7999999999999,367.62684190477285,303.29854734227524,445.5540495000851
347,390.42000000000013,349.4175262893232,286.380110248702,426.2823287055688
348,410.5899999999998,422.08067420983787,343.9606305613712,517.8918416532347
349,339.38999999999993,387.3034848342145,313.9613692817958,477.72409457139673
350,380.09,316.60690820666275,255.34007009966194,392.51689379415734
351,505.65999999999997,436.9787998425321,350.78461908839853,544.2922575426807
352,660.0199999999998,496.5579426515873,398.02988412722783,619.4144505045299
353,689.1899999999999,685.4874096504791,551.8878943990991,851.3698355175862
354,430.9500000000001,581.0832946565403,471.18323120019915,716.5624620488848
355,370.41999999999996,331.3707001724951,267.0430590592477,411.13632884534616
356,399.1800000000001,416.15168397152553,330.4692127793965,523.9824741825796
357,469.5299999999999,379.0972821393906,297.2643048603575,483.38227952685065
358,519.7300000000002,522.7097479327668,398.7785248242368,685.059613133012
359,565.2999999999997,449.03272673293486,330.8070801077047,609.3831632071845
360,491.65000000000015,573.9190647777997,427.4311425857581,770.4937085340804
361,390.1499999999999,412.4893380824648,308.72321135812524,551.0200825703779
362,415.9299999999999,390.61742570106423,291.7590568370633,522.8581165332974
363,473.95000000000005,436.2191723445494,325.9078483621601,583.75379414531
364,514.8900000000001,474.8960357722885,354.74960178864234,635.6192280331311
365,543.6500000000002,494.01612589918545,369.31727638804335,660.7054631916978
366,533.8600000000001,512.481396439317,382.8574527661226,685.8777526378163
367,492.89000000000004,489.9700717217379,365.1605682782738,657.3221466470268
368,470.90999999999997,467.9202333554294,348.82374419371797,627.5627802564094
369,414.58000000000015,463.77983798593954,345.73452251425914,622.0135269825997
370,352.77999999999986,401.380064397316,300.10160984274154,536.7245120308387
371,403.40000000000003,370.53663776218656,276.67709157818456,496.1222955955044
372,576.7199999999998,460.10137991902224,345.46743179763064,612.6636897156129
373,701.4599999999999,584.9615043422186,441.0536005904276,775.7177647968488
374,590.11,617.6767956526278,470.6644256612099,810.5112284383629
375,444.4599999999999,488.3043569493493,372.9172122163534,639.2988306167767
376,391.12999999999994,424.23744676856006,323.97146544463504,555.4392734815395
377,370.4499999999998,408.92230464086884,311.3872119046866,536.9102903013563
378,565.63,389.1710528507637,296.88520433284754,510.04737082736267
379,654.8299999999999,664.3369037568607,506.08682861689897,871.9731685363947
380,681.5499999999998,516.0930179417987,394.805172308317,674.5474862664872
381,670.1900000000002,643.5914846961126,497.3497178010845,832.7482039241048
382,645.4799999999999,568.1593709616856,441.4797585895176,731.1066857072177
383,659.6,602.1081706074079,469.709901191486,771.7465781635306
384,497.76,600.9065697767725,470.5089382771401,767.3661736386758
385,444.3700000000001,443.6826664574217,348.2676738796402,565.1636865821882
386,537.2199999999999,478.14359245167503,376.62509306732323,606.9537255395458
387,648.37,558.1651403443861,441.0577301633048,706.2959770680907
388,748.1199999999997,622.8053194476518,493.1445098185895,786.4884145005387
389,736.1799999999996,692.9505445225815,549.5658360065744,873.6771534829429
390,637.1900000000002,641.0505454487005,509.20799641757014,806.96245022705
391,581.38,575.2606330685107,457.4707550862579,723.3129764341089
392,600.4,558.71936326522,444.7519900968014,701.8252763290834
393,623.0000000000001,594.3196043780124,472.60144222091367,747.3200002407913
394,704.4100000000001,596.4600909927611,473.2791137594887,751.6339448084896
395,695.1500000000001,696.8069518324111,551.1207027282722,880.9349457817508
396,617.75,619.7136150560212,487.9159743909994,787.0400970654138
397,658.6,585.1845723612248,458.7158392223612,746.4451031653691
398,639.6099999999999,661.595700317993,516.7527040607118,846.9589940073214
399,738.7100000000002,586.0986266768411,455.69900265205877,753.7307864572563
400,784.6100000000004,760.2189479518671,587.0689894058737,984.3508638610075
401,752.9299999999997,690.4451422005428,531.2715655035075,897.2189086513927
402,648.5099999999998,704.7573871464339,542.2448376602649,915.8858219749152
403,620.0200000000002,591.637328725784,452.8181989639788,772.9200503660509
404,542.9500000000002,628.2258521036805,477.5349915979186,826.3693249338652
405,509.97000000000014,535.7347368123204,405.7953907708151,707.1795522685626
406,524.5699999999999,539.8249192228811,408.14066823269184,713.892495326537
407,545.4199999999998,546.2668194142828,413.200505000648,722.0821015811092
408,545.9799999999999,570.3101468635228,432.01001135285117,752.7823037612105
409,533.1800000000001,552.1427273001062,420.5442399753109,724.8238821693295
410,425.08000000000015,553.6732581538203,422.83093569612504,724.9083691133862
411,415.3100000000001,428.7965513024868,328.76392456722436,559.173693207772
412,435.19000000000005,470.34134462963385,363.2176170364442,608.9723153562924
413,445.08000000000015,467.360541578887,363.2961304615103,601.1518719679209
414,542.9500000000002,475.42360255855607,370.7240626971442,609.6127416879133
415,628.5400000000002,598.8644305629475,466.39268368210355,768.8822587889546
416,518.2599999999999,632.0758371774787,495.5260824336319,806.178172098414
417,417.2300000000002,483.0970113228944,380.29892723465855,613.6094301165846
418,378.7400000000002,424.381859013448,335.40982319541575,536.8847866538837
419,385.54999999999995,395.86363403522074,313.90170069463545,499.1584420541833
420,378.52999999999986,412.70108951863165,328.1625533066967,518.9515854691875
421,384.15999999999997,390.1901609166707,311.26306577891177,489.06673785223995
422,503.95000000000005,405.3864765512699,324.54020977469804,506.3105053229949
423,526.3099999999997,567.2463120573418,453.6309902554303,709.2548618283793
424,445.68999999999994,514.2320871151354,412.24849287797434,641.3837186779671
425,377.2899999999999,436.34848088159356,349.9937433222989,543.9490122500594
426,359.05999999999995,379.049317227834,305.1059226391052,470.85458641266695
427,351.8100000000001,378.08417360298347,305.1983045609198,468.3194199175132
428,333.66999999999996,364.5184549029034,294.12612616516077,451.7004864348657
429,366.33000000000004,342.50200881725357,277.8596600062213,422.1290752447167
430,356.31999999999994,406.21828017485103,330.7015675407325,498.9274767919214
431,381.41999999999996,349.01157889377714,284.76942570776083,427.6956347982322
432,368.2699999999999,422.7877070710493,343.51490946303096,520.3011562967189
433,371.22,363.10856441095683,293.7232810129171,448.82889109326055
434,418.96999999999986,399.16663375523956,324.0688835228517,491.61354404517454
435,416.8799999999998,441.0451391620727,359.5174899425125,541.0095016415847
436,446.46000000000004,412.9714659506526,337.02924402550997,505.97499595153204
437,499.9999999999999,465.662284275068,380.0264938625659,570.5447378926203
438,444.48999999999995,493.947328196051,402.9170647278109,605.4929637312803
439,467.73000000000013,408.55890354739273,331.42437696581396,503.5914412353475
440,464.75000000000006,495.18526204986836,400.57065129351423,612.0921507397344
441,457.46000000000004,429.876783930444,346.5391345528953,533.1982656689443
442,425.04999999999995,454.47493098384064,365.64226805757363,564.8305951842888
443,402.66,409.01200198696966,328.52615283348473,509.1562966333407
444,388.56,409.1500527076516,327.96188582510786,510.3755513473829
445,306.23,392.95273116767726,314.056668130291,491.6058391828421
446,296.3199999999999,304.28501934385895,242.03665150848457,382.47690546800806
447,301.39000000000004,331.96377031662695,264.9629985789275,415.8432185523097
448,427.8799999999999,322.22032083519855,257.07710750620265,403.80683006065476
449,542.1800000000001,454.8357377564008,361.0657473098425,572.8908509290894
450,551.2600000000001,500.6279935910685,395.79665566009925,633.1551531869534
451,436.10999999999996,502.0730717977938,397.4751169775167,634.1275268772879
452,412.98,396.4092952187556,313.34855089072704,501.41729277501474
453,332.5300000000001,417.31204042095186,329.612891415797,528.2744708525879
454,302.4900000000001,331.88044750247985,261.58510779824513,420.99419936103396
455,305.41000000000014,327.20739784748304,257.70184405774467,415.3870435255649
456,317.03,328.86847819683305,259.0864723981311,417.373212203544
457,296.3199999999999,336.61422427712324,265.1856038142256,427.2101015267307
458,296.77000000000004,308.05059110102803,242.71457970518404,390.90215035733127
459,300.16,316.1987189894768,249.2321221011848,401.08677640466954
460,307.5300000000001,314.5001066186129,248.05854257183418,398.6663445006967
461,308.9500000000001,323.24465327596545,255.30125361966373,409.1993013817432
462,318.23999999999995,320.55982064742443,253.43164864497476,405.39880614492887
463,309.15000000000003,331.8266472016305,262.7161214009412,419.0485601677111
464,297.41,316.6303549095501,250.771829299741,399.71616685858714
465,302.28,306.84528317712955,243.37204494435696,386.8050715497583
466,316.37999999999994,315.30669749844213,250.65606813244722,396.5661211940833
467,332.33999999999986,328.33841945596845,262.3926624589188,410.79504970709826
468,320.25000000000006,341.9037717563672,274.3756980627094,425.9911888084126
469,317.1499999999999,322.47794842486746,259.42596009812365,400.79551638298875
470,319.62999999999994,325.17656204096744,261.03654403756207,405.01645856546736
471,393.86999999999983,326.4678156919205,263.1838700087051,404.911119064552
472,445.96000000000004,413.1360540737115,333.34968588347897,511.9619632527931
473,440.29999999999984,433.2342576416575,351.4532214418595,533.9912528483048
474,460.9700000000002,417.9624937775445,340.59727511608855,512.8494478114527
475,462.57000000000005,446.364398038107,364.5969180279221,546.4195617171827
476,428.97,438.0226134746025,360.4351966012649,532.2653182492955
477,426.58000000000004,404.2410336544693,334.88235931696886,487.9220609599495
478,436.40000000000015,417.41226986131466,346.9739389882981,502.1090204039244
479,538.76,424.19505260935404,353.99980517942373,508.2702309289893
480,743.6100000000001,563.6321300679634,471.2483759653237,674.0884884535741
481,900.2399999999999,800.8223367461634,668.2021335493562,959.724760835898
482,939.35,921.9967060816928,765.1736811164274,1110.9187991373944
483,970.7400000000004,921.3042043656098,762.9354215027729,1112.5038662262016
484,1061.05,979.555040176226,805.316651184913,1191.4449103240727
485,1122.4099999999999,1096.7998841627088,893.9082141541801,1345.6907182282541
486,1276.0599999999997,1121.20507291005,897.7749449910547,1400.1786072625605
487,1351.5399999999997,1375.2801128946076,1092.5138059327783,1731.1655555445568
488,1381.8000000000002,1313.313487355037,1026.6680557246937,1679.912366031668
489,1380.1499999999996,1411.4195849385133,1092.2736110192225,1823.7299338525843
490,1398.2300000000005,1342.3708364569814,1026.978056564179,1754.528916905885
491,1413.9500000000003,1419.0836360033745,1076.2025937663316,1871.1060874849848
492,1433.6300000000008,1393.8399720696693,1043.179882213075,1862.2599428747676
