step,true_value,prediction,lower_bound,upper_bound
112,8.709999999999999,9.91365798456392,8.775482040292815,11.184353683336937
113,8.430000000000001,8.444124434098791,7.443708039881489,9.5630708576695
114,7.210000000000001,8.885407266734717,7.825014424509122,10.07321440266622
115,6.2,6.799522987485252,5.9640193564277455,7.735265615849103
116,5.59,6.3623466301169005,5.574451540354079,7.244664603471156
117,4.949999999999999,5.620480633088632,4.9094216468061616,6.417098733645223
118,4.49,4.998831980313057,4.348711080441281,5.727973260626699
119,4.17,4.593626919466917,4.0019069336879305,5.255346716560291
120,3.8599999999999994,4.277739888947603,3.726868738210105,4.892809781287934
121,3.58,3.9359217738402537,3.428530651419355,4.501446343080365
122,3.3900000000000006,3.67084278588076,3.198038257138869,4.19689697760957
123,3.34,3.5026098500095033,3.054159833782946,4.000665068127162
124,3.41,3.520623056189292,3.075899773074429,4.013870299547484
125,3.46,3.6069023128531255,3.1597816375823635,4.102082457507664
126,3.5199999999999996,3.642752441252628,3.194145283254956,4.139342768314621
127,3.5700000000000003,3.6939452775546,3.243806747298655,4.1918297841206025
128,3.58,3.7174517115094172,3.2504976596197412,4.23570471802449
129,3.49,3.6493315571046496,3.1641439092022523,4.191051125807585
130,3.4499999999999993,3.4784356282073876,2.899523789075956,4.143291017273143
131,3.5500000000000007,3.502412678273073,2.9198523847068967,4.171551868780362
132,3.539999999999999,3.6507970485078287,2.9666241632700374,4.4529777201220115
133,3.4399999999999995,3.542779160518477,2.8047689424772178,4.423941062713962
134,3.3599999999999994,3.4467644095474084,2.6675586184754208,4.391519474128353
135,3.4499999999999993,3.378596583100194,2.569251781343047,4.371464164492919
136,5.13,3.5659858942264204,2.657194013753598,4.7006073803770825
137,4.949999999999999,6.23150059889474,4.737930651726695,8.113843314937617
138,4.35,4.654164490571424,3.4758325482455907,6.142710488347035
139,3.9800000000000004,4.302346838223535,3.193585729797717,5.7042583136067835
140,3.87,3.895594701759748,2.8577920045186818,5.212581563709355
141,3.5700000000000003,3.917374870554241,2.84138155702399,5.2947601686023615
142,3.3100000000000005,3.485151937442377,2.4640724997844603,4.807207529055698
143,3.26,3.2955360343583404,2.281389748439375,4.623114362213922
144,3.1899999999999995,3.312094521083192,2.259983243484965,4.703759120822437
145,3.9800000000000004,3.2104323177510787,2.195572668854571,4.5475941683770555
146,3.7699999999999996,4.330346378499236,3.0155734074302076,6.075600327018488
147,3.539999999999999,3.6979565630663824,2.4607681072078837,5.377426971339323
148,3.4399999999999995,3.599376065945755,2.292372269950052,5.4252333762717475
149,3.4000000000000004,3.5229971998933145,2.084002013738787,5.633427468304986
150,3.0199999999999996,3.5096675722218187,1.8888438987261407,6.039875578225894
151,2.67,3.1699795797261947,1.5214897880051939,5.8962126192428705
152,2.37,2.90555391603435,1.2908709970518055,5.658319656882149
153,2.24,2.5677044770712576,1.0909733878951777,5.087363574018087
154,2.02,2.420045123849108,1.016895344034035,4.799363206307584
155,1.8899999999999997,2.112920132201009,0.9072829865750427,4.080668059050545
156,1.85,1.9818918990133607,0.8959217982064611,3.689897708762577
157,1.7999999999999998,1.9381181035227715,0.9327522036325133,3.4664484014162875
158,1.65,1.8679309501151167,0.949710806508544,3.2185886784703284
159,1.52,1.6823983823543855,0.881672356287329,2.823865009025363
160,1.3899999999999997,1.5516552906419725,0.8325420375681125,2.552957906985623
161,1.31,1.4109900253551375,0.7669415106940312,2.2897936163595745
162,1.3399999999999999,1.3380572735594143,0.7432631445023132,2.135792683785973
163,1.1399999999999997,1.3906883030032455,0.8218320004171236,2.137166632712539
164,1.1600000000000001,1.1271472065226686,0.6473782232589613,1.7466401912646372
165,1.19,1.2078488803529521,0.7351029895229155,1.8093990431173803
166,1.1399999999999997,1.2250325179177812,0.7710305110725164,1.7954175124817082
167,1.0700000000000003,1.1560334216010335,0.7392154701776177,1.6727453813333053
168,1.06,1.0630053017583303,0.6759743523705091,1.5394128908137987
169,1.0499999999999998,1.0711673995715385,0.6589074790496734,1.585879231495996
170,1.23,1.0562634972750935,0.6367280834266817,1.5833366049256794
171,1.2599999999999998,1.2916790862114524,0.8186727613292837,1.887706433971319
172,1.15,1.2676610325389452,0.8023728355238471,1.853064836055979
173,1.12,1.1377516585208851,0.7019511965709828,1.685142889359105
174,1.0300000000000002,1.130820092485754,0.7085670374947683,1.6574282231257786
175,0.99,1.0202938852977446,0.6306835546953178,1.5029916878839642
176,1.0300000000000002,1.0022879146207724,0.630745549261482,1.4584809658698954
177,1.19,1.0544093061266806,0.683205158251105,1.5074766295780737
178,1.06,1.266511365561557,0.8614189831795573,1.759762211861024
179,1.0099999999999998,1.002350395709358,0.6480466121652237,1.432823851947861
180,1.0,1.0245974515636167,0.6692166875847885,1.4556397448966196
181,0.96,1.0011467360982098,0.6523780632747183,1.4235302733686375
182,0.9300000000000002,0.9551945520729781,0.6182574701384618,1.3622852401409076
183,0.95,0.9320136124516936,0.6159442935954416,1.309904254430403
184,0.9100000000000001,0.9655692493989154,0.6603932067371971,1.3268358714708444
185,0.8700000000000001,0.9070982128748213,0.6248540852995617,1.2383693566427585
186,0.8700000000000001,0.8724337998504488,0.608304007693099,1.1799413034176913
187,0.8700000000000001,0.8809823252261366,0.6352484500156643,1.1636433948487963
188,0.8599999999999999,0.879956182170935,0.651783537919614,1.1396479416025729
189,0.8500000000000001,0.8685166575766106,0.6569150882129147,1.1071414730171298
190,0.8199999999999998,0.8605304769595794,0.6646683731526619,1.0794373891657933
191,0.8300000000000001,0.8304741845165922,0.6516355196208905,1.028677453576909
192,0.8500000000000001,0.8446541038621644,0.6749093261825778,1.0316017767069257
193,0.8,0.8705050430978867,0.7001651900879273,1.0579112762999698
194,0.79,0.8104646376823541,0.6516707572632496,0.9845251784498794
195,0.79,0.8089198662621875,0.6502433149463209,0.9828537118869944
196,0.77,0.8073157606968677,0.6495771567148676,0.9801379072006025
197,0.74,0.781891756174117,0.6294435578703879,0.9486027701818938
198,0.74,0.7512074965005275,0.6041729443616262,0.911718874563139
199,0.75,0.7559709738337179,0.6113790091774371,0.9135374380485075
200,0.75,0.7652394208396616,0.6224232179844766,0.9206272311348036
201,0.74,0.7638126389288817,0.6216245419370241,0.9184681440064708
202,0.74,0.7456412761931401,0.6095594810305163,0.893228241057741
203,1.02,0.7458452247074483,0.6086173858712982,0.8947796880753485
204,1.19,1.0745755154253662,0.9044637110898026,1.2598821621755123
205,1.2000000000000002,1.1663783203032358,0.9792359937643489,1.3712154798447185
206,0.99,1.1584219490857186,0.9621122184222046,1.3743725086433978
207,0.77,0.9057726568249393,0.7125035843715166,1.1208536161017784
208,0.76,0.7549293109249551,0.5554521941961659,0.9799881332483635
209,0.73,0.7448970886386079,0.4474202542309551,1.1035119835028047
210,0.76,0.7274311436269159,0.4375594059769661,1.0757530739707093
211,0.73,0.8203308322459615,0.5156295147047041,1.1862891337734847
212,0.72,0.7232350768582883,0.4393530683535962,1.0631068188929471
213,0.6800000000000002,0.7633743407095146,0.4725121601252311,1.1116899063219048
214,0.69,0.6882688603503113,0.419395991306748,1.0080736892912405
215,0.6800000000000002,0.7371319975820585,0.47046585735347235,1.0521575267680983
216,0.69,0.6961119902298776,0.4458536516049827,0.9896867710007462
217,0.6699999999999999,0.7254282476052247,0.4805459922480213,1.010814019437305
218,0.6600000000000001,0.6829462526519543,0.4523053820078322,0.950215240130523
219,0.6800000000000002,0.6887947845827314,0.46502743321637396,0.9467402178076554
220,0.71,0.7085214445364314,0.4897471059243621,0.9594235255316288
221,0.73,0.734310121381377,0.5218212596352441,0.9764683783211277
222,0.8399999999999999,0.7443244724284139,0.5386866135961359,0.9774448144456811
223,0.81,0.8726081915706421,0.6592123982576512,1.1134493949176347
224,0.75,0.7742681537241283,0.5776945819016466,0.9953338988622289
225,0.72,0.7489706667406535,0.5595917620456015,0.9613455697580207
226,0.69,0.7240071482495636,0.5409296575248344,0.9288360326517313
227,0.69,0.6992985271834353,0.5239746703287962,0.894792309024921
228,0.69,0.7102344906875286,0.5383222236292018,0.9013584853742909
229,0.7,0.7031055868299718,0.5385965868245404,0.8852041300038578
230,0.6800000000000002,0.7175166514117661,0.562476905205582,0.8879405116637931
231,0.69,0.6859250098487084,0.5447058679653576,0.8400546005416689
232,0.6800000000000002,0.7130261165654113,0.5792170152996794,0.8581730361348201
233,0.71,0.6864631523279154,0.5625166986352774,0.8202416439094282
234,0.72,0.7372124881434563,0.6169179490139274,0.8664566317678892
235,0.69,0.7240645908403571,0.6135271931042314,0.8421745391665769
236,0.7,0.6876257629972327,0.5778915032231213,0.8049914776233253
237,0.71,0.7154542028078987,0.6021219733913417,0.8368034212164603
238,0.72,0.7176317841187421,0.5987924279074579,0.8453045525592779
239,0.71,0.7202488496206352,0.5919226242052915,0.8589195603011284
240,0.72,0.7098738258413206,0.573097699179925,0.8585422264754305
241,0.73,0.7191526797376433,0.5742113491135001,0.877439098576865
242,0.75,0.7257580031122408,0.5754241913162552,0.8904373194991064
243,0.7,0.7408522824669734,0.5852775160526871,0.9116947276944474
244,0.69,0.6938472888539626,0.541341932181838,0.8614420188365044
245,0.7,0.6971643005965953,0.546110109405932,0.8629764113800829
246,0.75,0.7045471900197091,0.5538066078993107,0.8699116789908559
247,0.73,0.7454344808222355,0.5916024342730997,0.914134749507701
248,0.75,0.7158251700909339,0.5637871558010623,0.8826449644353718
249,0.72,0.7412476419938314,0.587372982123914,0.9100383998550365
250,0.8900000000000001,0.7116592565030333,0.5624305206020623,0.8751409241823853
251,1.0,0.8236947629564979,0.6671820102408932,0.9949007175013838
252,0.96,0.9562455256452309,0.798902602982261,1.1273506137923595
253,0.97,0.9011440555476142,0.7566726547989444,1.0574970015444918
254,0.9300000000000002,0.955880202545194,0.8115074814873229,1.1117590767924193
255,0.9300000000000002,0.9039884690410747,0.7687738722263715,1.0495395975508948
256,0.9100000000000001,0.9152055419054093,0.7835448538092691,1.0565853782208534
257,0.9199999999999999,0.8932642037443483,0.7666713710614768,1.0289281888493278
258,0.96,0.9088386857615209,0.7841585808046883,1.042231653318849
259,0.97,0.9518762111920782,0.827043637456996,1.085237958038217
260,1.02,0.9580697798343445,0.8351497356526101,1.0892231234401537
261,1.04,1.0142393428404644,0.8899040444077675,1.1467545626200106
262,0.97,1.0303906630770872,0.906811790303957,1.1619785789416923
263,0.97,0.9469589283634796,0.8376093384774297,1.0628155230616376
264,0.95,0.9609839095691604,0.8584637859358963,1.069159443778255
265,1.0,0.9377363444093458,0.8426589386430365,1.037719548474883
266,0.96,0.9953701141804283,0.9026331523004185,1.0926272033841613
267,0.95,0.9463083004281976,0.8601202994099799,1.036489791287837
268,0.99,0.9410483889243972,0.8586191164351493,1.027133378124522
269,0.98,0.9837241742015164,0.902341525462772,1.068588393114219
270,1.0700000000000003,0.9689285847812144,0.8905144968924659,1.0505951043172899
271,1.12,1.0638246220867944,0.9848248974239073,1.1459686828092055
272,1.08,1.1102369737215865,1.0324123972585473,1.1910415874594538
273,1.0499999999999998,1.061237474406635,0.9873300968273275,1.1378934142249841
274,1.04,1.0335008473522902,0.9629029860992924,1.1066378346083527
275,1.02,1.0282903931024183,0.9603697439079433,1.0985642792825865
276,0.95,1.0077158580077539,0.9396805360957976,1.0781375548621432
277,0.9199999999999999,0.935472210755917,0.8687483679098267,1.0045784349223612
278,0.9100000000000001,0.9175280269171131,0.8500732054424327,0.9874422932001372
279,0.97,0.9102902577988694,0.8420363598114091,0.9810732017335875
280,1.21,0.9938650032326428,0.9163359769036985,1.07453061416677
281,1.23,1.240082732522286,1.1426728105034978,1.3419210921733584
282,1.1399999999999997,1.1277823800681221,1.0284921079793712,1.231932694792818
283,1.08,1.083557992209792,0.9795008639851628,1.1930851286225246
284,1.1,1.0393006472185555,0.9317447854832539,1.152845013998911
285,1.0899999999999999,1.0891045301432292,0.9745144934423988,1.2103447467007817
286,1.0700000000000003,1.0543250591802371,0.9383192461479646,1.1772736648840585
287,1.04,1.052368779021136,0.933382948769437,1.1786773322800372
288,1.06,1.0219303463682756,0.9027541282404186,1.1485709923780436
289,1.1399999999999997,1.0600935989938818,0.936201989387236,1.1919126516127014
290,1.1600000000000001,1.1274643182322683,0.9967514311435361,1.2667340334692523
291,2.8699999999999997,1.1153853231313051,0.9828395571042028,1.2567913017907242
292,4.690000000000001,2.6924629486496574,2.4601857449143467,2.94033258104415
293,2.3799999999999994,3.368855176134872,2.7287438946176716,4.118853986617804
294,3.0299999999999994,1.3020870338762247,0.9555382118916778,1.7100491717901511
295,2.8699999999999997,2.6702286833646323,2.1603904245350054,3.26231470758061
296,2.17,2.5329616018006273,2.078662053155474,3.0542993885946075
297,1.87,1.8930720935892436,1.5431303175142923,2.2911668273789947
298,1.83,1.7170041936023641,1.405528946265255,2.068810208879031
299,1.6799999999999997,1.718091813507022,1.4209243580610789,2.0517364501925073
300,1.5700000000000003,1.587274463052212,1.3148101991531749,1.8918090777425158
301,1.54,1.5142141038988468,1.2574671631954257,1.8001614656029696
302,1.4900000000000002,1.5061939671037066,1.2572131272528435,1.7826385222167116
303,1.46,1.4666597914963444,1.226616792760817,1.7325809033536625
304,1.4299999999999997,1.4490889362986707,1.2154808095440188,1.7073295295819082
305,1.4,1.4269707003455703,1.1989708286628122,1.6786106953122584
306,1.37,1.4066338979807034,1.1843940451270338,1.651484393042724
307,1.35,1.3864198222785618,1.168237317043804,1.6265573068951045
308,1.35,1.3744814665317913,1.1586985466578996,1.6118339884149075
309,1.37,1.3818912945477768,1.165082015992204,1.6204116505223944
310,1.33,1.4067630541788523,1.1859423574809234,1.6498907343721516
311,1.3200000000000003,1.3682601838123851,1.1486694176933807,1.6102927942503245
312,1.31,1.3820009353845428,1.1564951297651809,1.6310879991603167
313,1.35,1.3742946924062616,1.1475772882354311,1.6249464069441908
314,1.3600000000000003,1.416142628500702,1.184479801667885,1.672373164906844
315,1.37,1.413620472990448,1.1811232488728627,1.670900780434625
316,1.38,1.4302563658060863,1.1939378660225826,1.692029749342141
317,1.3399999999999999,1.4409251723521912,1.2005066408149867,1.7076108685661167
318,1.42,1.4047209976173174,1.1645252274003974,1.6715711155404969
319,1.4900000000000002,1.5085462354659587,1.252551203080328,1.7936342609504834
320,1.46,1.5390668328741945,1.2740982621921133,1.8349084509599654
321,1.42,1.5125592189376182,1.2423830985258837,1.8152878216119608
322,1.6600000000000001,1.490383473111133,1.2165576954303385,1.7980367287218142
323,1.9100000000000001,1.5941217684223425,1.328655681568804,1.8898509138410065
324,1.83,1.8495282183464319,1.575706394589809,2.1524598782718405
325,1.75,1.7492621053147719,1.39058054812062,2.161760071068076
326,1.67,1.7479053798341933,1.303954875908448,2.2774009836214146
327,1.6,1.6106427947189412,1.1035742933667745,2.2399406206422947
328,1.6399999999999997,1.5966413374854849,1.0451587706251453,2.2968326627655458
329,1.6100000000000003,1.667322391711099,1.0549580256499818,2.462167427518657
330,1.56,1.5533163613393017,0.9329766717216306,2.3727382934613286
331,1.52,1.553747333655211,0.9029882931664399,2.427044437199122
332,1.4900000000000002,1.4871699839494963,0.8387108076514771,2.364321623235861
333,1.48,1.4919614556440566,0.829137379638335,2.3949729339867787
334,1.4699999999999998,1.470023655334046,0.803118974410421,2.3835908470236444
335,1.4299999999999997,1.4722355732060324,0.7967251986202659,2.401715929691877
336,1.4,1.4077470987771616,0.7440242367842715,2.3240628022229335
337,1.4100000000000001,1.411696641780623,0.7426024635549024,2.3376979624548127
338,1.4100000000000001,1.4219639335407974,0.7466430082760902,2.3583905054313163
339,1.4100000000000001,1.4142546181689526,0.7397063100910364,2.3503501870066277
340,1.46,1.4196440422246792,0.7413704899629996,2.3621089393778485
341,1.5,1.4951661422495568,0.7932204295032323,2.471884423686416
342,1.4699999999999998,1.4981305501177613,0.820525945469962,2.427941392958652
343,1.4299999999999997,1.4489103964673755,0.8180082996524336,2.298753988676804
344,1.38,1.4264811670773394,0.8283129984789142,2.2203516898252316
345,1.69,1.3675583123976107,0.81010594741199,2.096687445625644
346,2.1399999999999997,1.8838936563323458,1.223547031469427,2.7403493172518045
347,2.2,2.116944167207554,1.2796486394529585,3.261771210418005
348,2.18,2.0981820448944744,1.2707943535390673,3.2270371019492528
349,2.03,2.117149773341127,1.1774417591043789,3.4624030327393287
350,1.9299999999999997,1.8573884675034837,1.026532982215238,3.0288852566795965
351,1.85,1.9233882592888443,1.0138325998436621,3.243748420405608
352,2.03,1.7280407026010827,0.9115465387503388,2.8932905499195973
353,2.1,2.247914520602558,1.188354760909606,3.820492966486017
354,2.2299999999999995,1.9774760763840549,1.0953006296227543,3.2310700718089977
355,2.35,2.2773833921059414,1.3996400358357914,3.4761888193412673
356,2.35,2.3239673440412,1.5168859458601958,3.3898528347799957
357,2.2299999999999995,2.3037588391800683,1.5737905580804692,3.240757832137164
358,2.13,2.142008482621597,1.5077339315524614,2.9367084285351126
359,2.0000000000000004,2.0814925012369514,1.5103391039046339,2.7825949571553568
360,1.92,1.9269949791603236,1.4265885663552895,2.5305942370353027
361,1.8599999999999999,1.8957781734375998,1.440815967947712,2.435544235974631
362,1.81,1.826605618947497,1.418143808993864,2.304062932630089
363,1.77,1.7919762947992783,1.4187355765980132,2.2228126572169877
364,1.7800000000000002,1.7531132858903073,1.4109088827264067,2.1438901815211713
365,2.24,1.7891447288374862,1.46645382394609,2.1540539064119817
366,2.3900000000000006,2.4586364994621452,2.077948816716569,2.886408497257766
367,2.55,2.2720497242248645,1.944196088842351,2.636411799599156
368,2.6800000000000006,2.5839713516037928,2.249124105534723,2.9533271835434496
369,2.7000000000000006,2.631641098050293,2.317474146692216,2.9755598632767732
370,2.8199999999999994,2.645002858151415,2.3508902681205903,2.9649301447832
371,3.74,2.818299003495863,2.534887014953642,3.1244337424144515
372,4.41,4.141471547194098,3.789811837591076,4.518949505102313
373,4.35,4.399185594450049,4.056819636009047,4.764731032867864
374,3.95,4.201999308663039,3.895615128995156,4.527558048233475
375,4.760000000000001,3.699531049717719,3.4405754143744645,3.973587885878092
376,5.200000000000001,5.192467908349262,4.871464130238098,5.531021555330606
377,4.66,5.105227005532896,4.804850985144873,5.421146190397498
378,4.130000000000001,4.350692770295158,4.080767414101757,4.63495842038076
379,3.6500000000000004,3.917155377710542,3.651393067851103,4.198102300934522
380,3.5299999999999994,3.439939087168704,3.1888821839481434,3.706042861102466
381,3.3100000000000005,3.4994172434762225,3.234705013944267,3.780676685678963
382,3.0999999999999996,3.1600104377661706,2.907213611066529,3.429163226015599
383,3.0600000000000005,3.0272800513573443,2.7757473362449825,3.295569371490507
384,3.4000000000000004,3.0393032475449413,2.782968365932083,3.313007444778626
385,4.539999999999999,3.5338043337925438,3.243345840756059,3.844144811315589
386,5.359999999999999,5.013979519809437,4.627454925286652,5.42705275206536
387,8.610000000000001,5.335679195670505,4.926453049841897,5.773162721929083
388,14.699999999999998,10.466109150741948,9.723555258934859,11.260081277353063
389,12.779999999999998,16.82052582598952,15.608236507459434,18.12130409343131
390,11.049999999999999,9.865319068567732,9.10883194300989,10.67841736091132
391,10.839999999999998,11.12920366242692,10.262114637762553,12.06305131998359
392,11.290000000000001,10.003560846689824,9.212787914797486,10.855563076108998
393,14.079999999999998,11.53273562922186,10.628809057654866,12.506925909027057
394,12.229999999999999,15.274150067030007,14.103193166097096,16.535891747629265
395,9.17,9.690039333697069,8.898920524912286,10.54438412434906
396,11.389999999999999,8.31107185457597,7.593969536330988,9.08801098428024
397,17.2,13.904739296574526,11.646171745384851,16.566680096680305
398,10.550000000000002,19.232249420776842,14.567651636034867,25.29451931446136
399,6.7,5.631810882764029,4.03229148916958,7.739739277703299
400,7.460000000000001,7.3136304218755495,5.360187487616678,9.867046124993132
401,75.59999999999997,7.031009474556477,5.0170028439098955,9.71914287786927
402,170.70000000000002,171.74430962736815,130.10855574717345,226.60220596266745
403,57.81,91.88085390354782,70.06879693378066,120.38735132790251
404,26.19,28.66656709150376,21.66217386211968,37.835868454164896
405,13.670000000000003,17.64220185859212,13.189930141861085,23.491430659778768
406,9.869999999999997,10.06543816126127,7.399115692244221,13.57819206059543
407,9.060000000000002,9.49588981107382,6.934452493959434,12.884222384603323
408,8.439999999999998,8.903795572091326,6.45121542742616,12.163646614315764
409,7.9300000000000015,8.510326455922923,6.129242447326804,11.686664812772836
410,7.35,8.107195354821231,5.802443714181313,11.19282521338135
411,6.890000000000001,7.603693354564088,5.4069978704799775,10.553545176038087
412,6.430000000000001,7.346218423993246,5.191544944564264,10.250723786178805
413,5.86,6.936088390026444,4.862423636964516,9.743252762764085
414,5.17,6.454381486053093,4.48110444370257,9.138066864143573
415,5.09,5.8413089876620825,4.002501591979018,8.356020743643633
416,5.06,6.2314027202146045,4.253029272444944,8.954862725824505
417,4.809999999999999,6.025376063661823,4.066951980177796,8.740749276676711
418,4.7700000000000005,5.8724346452497995,3.9261279769662147,8.587724511842026
419,4.63,5.938056295598387,3.9474866496011662,8.72951087493543
420,4.58,5.650767782194139,3.7317466127439953,8.348072860355574
421,4.43,5.680844299048488,3.752884022275884,8.390862545548957
422,4.35,5.284910472129062,3.486276561695128,7.80465105070396
423,4.55,5.324438874479973,3.5319509791774424,7.825895792079665
424,4.96,5.510813381967248,3.695050154196699,8.028804699117563
425,5.73,5.969895867782658,4.049979141802858,8.61973248673474
426,5.39,6.7752961730276935,4.654453260110743,9.691613812564272
427,5.200000000000001,5.61504707816392,3.822395714426283,8.074088987641488
428,5.47,6.283356036128944,4.268464483218044,9.068830361861712
429,6.15,5.682491038529613,3.7988912945124103,8.305417384864063
430,6.6800000000000015,7.364833737552983,4.653239730481834,11.377052237786657
431,7.469999999999999,6.638140146367481,4.0615554737292126,10.526335174702036
432,6.7299999999999995,8.470289687378374,4.767431220864578,14.55049090805119
433,5.97,6.475657574948922,3.698449936764203,10.894445387318358
434,5.33,6.853790317910346,3.728148152104321,12.045704232057522
435,5.160000000000001,4.799531158795162,2.3015803549073075,9.187412707324595
436,5.12,5.462773737276814,2.6277927421574474,10.51318373121719
437,5.180000000000001,5.1287985182863265,2.407920145036197,10.022022136422363
438,5.200000000000001,5.268362001778935,2.508393222995478,10.199532004510617
439,4.839999999999999,5.233616684120577,2.515756880479049,10.052521060344684
440,4.6,4.7423678717936255,2.267130848821873,9.092888929409837
441,4.42,4.634577254181224,2.237230245799369,8.807291549476048
442,4.44,4.44181032644181,2.1627812379767586,8.363056563441749
443,4.33,4.570817384732367,2.2825481110466432,8.454242644486676
444,4.280000000000001,4.365786630818025,2.20640745002871,7.97941594016932
445,4.35,4.388339500287649,2.2771780690583046,7.859513263709564
446,4.529999999999999,4.453654771400991,2.3650670694471088,7.838560941524282
447,4.93,4.648828414102605,2.528344055600115,8.043693571018737
448,4.870000000000001,5.085080769567494,2.8418056413758066,8.638230412639974
449,4.839999999999999,4.806993727815705,2.699028820394627,8.116224228632376
450,4.61,4.886944319198502,2.778593240332276,8.171697299256264
451,4.459999999999999,4.558026475977117,2.603587028600847,7.572474610015684
452,4.44,4.5000971531535665,2.598181184403227,7.4073222397068434
453,5.07,4.494035577805762,2.646150706233807,7.278436455901101
454,7.76,5.315090684599933,3.217599873147819,8.455702663646944
455,12.670000000000002,8.752778169290613,5.584369067293127,13.445830883306572
456,11.98,14.681225955342622,9.737138399347778,21.90189790954434
457,10.1,9.364157976495632,6.2066636488301485,13.905062286234873
458,8.719999999999999,9.654062059832809,6.50651156390333,14.121409913041557
459,7.599999999999998,7.613502016976346,5.128070137537354,11.106979086611888
460,7.09,7.225421545371514,4.937362306219113,10.395221667405025
461,6.610000000000002,6.73038114494259,4.656750011036869,9.564156543861529
462,6.34,6.394187341268325,4.49853017324906,8.943385725837723
463,6.15,6.23168797250765,4.42815643775999,8.634451683800972
464,6.160000000000001,6.061841938675418,4.361899884835808,8.300735306131529
465,6.430000000000001,6.182308028213001,4.5105364030483965,8.361257206030999
466,7.159999999999998,6.49838812836007,4.829463433908647,8.645111451678133
467,6.780000000000001,7.416133361663613,5.602433622402357,9.728059502328573
468,5.9,6.181381284102449,4.673856213813285,8.089450843343855
469,5.28,5.683651869695676,4.320905621691778,7.395413392256959
470,5.19,5.085089833527787,3.916440918832336,6.531529188170843
471,4.949999999999999,5.36775550087254,4.210410472385393,6.782171929408271
472,5.180000000000001,4.790340468519494,3.791124364602223,5.997948746454253
473,5.42,5.55655258948259,4.478126832693193,6.847277577090456
474,5.46,5.383194163663976,4.378776425388458,6.575174074667217
475,5.53,5.57081368880602,4.58831192476246,6.726052717580869
476,5.73,5.546059153944129,4.611123106675344,6.63677603080168
477,5.54,5.890438091242565,4.9460481293473455,6.98482219726967
478,7.559999999999999,5.368769449629956,4.529601434283501,6.335288950675624
479,8.55,8.954828900364376,7.6896565805715245,10.404204241752902
480,7.300000000000001,7.704512715132978,6.640360903652756,8.916879917503337
481,6.9399999999999995,6.8041546548152825,5.879891264860789,7.852586113874784
482,6.529999999999999,6.856628036914563,5.935854640320719,7.8996392386299625
483,6.15,6.2760993462949255,5.428028137985013,7.236059419887507
484,6.290000000000001,6.139406786503164,5.317955028291291,7.067662564061132
485,6.920000000000001,6.4763702706406745,5.615888214543847,7.448769176728545
486,6.42,7.151596400355233,6.221414803665312,8.201593549308045
487,5.78,6.103404389829808,5.304905799509943,7.003030581261868
488,6.319999999999999,5.770028029916305,4.862165679714852,6.818489280241887
489,5.62,6.743336594525142,5.70636394578697,7.940651312814518
490,5.2700000000000005,5.3788174703933755,4.51293166452515,6.380703189634127
491,5.64,5.671900985696894,4.773905559789629,6.709558513209394
492,5.2700000000000005,5.9038681283791306,4.9944647004269,6.95123459992262
493,5.02,5.323401260517274,4.4908100335766425,6.282241282615542
494,4.8,5.343832519140649,4.51486751074925,6.29740305682136
