step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
562,824.73,901.3168030478369,882.9581164785405,920.0567762033035,37.09865972476291,False,0.43900000000000006,0.3919999999999999,48
563,774.2,798.1528192983556,781.643216993502,815.0106862560498,33.36746926254773,False,0.43200000000000005,0.3839999999999999,49
564,815.41,768.8624884281634,752.3356975467871,785.7518465126154,33.41614896582837,False,0.42500000000000004,0.3759999999999999,49
565,867.14,847.070234219772,828.6040961736652,865.9474095979156,37.34331342425037,False,0.41800000000000004,0.3679999999999999,50
566,893.4,885.4684154633203,865.0362767473378,906.3826036080832,41.34632686074542,True,0.42100000000000004,0.3719999999999999,51
567,853.78,905.7593098735404,883.8667239529356,928.1935426945395,44.326818741603915,False,0.41400000000000003,0.3639999999999999,50
568,733.26,836.1655200772126,815.3177312261193,857.545736784953,42.228005558833615,False,0.40700000000000003,0.35599999999999987,51
569,668.42,690.2638004290446,672.3048919417821,708.701722804241,36.39683086245884,False,0.4,0.34799999999999986,52
570,565.81,663.3005776684458,645.3230257792198,681.7781773032092,36.45515152398934,False,0.393,0.33999999999999986,52
571,537.93,525.3344071006895,510.6956620603568,540.3919418088749,29.696279748518066,True,0.396,0.34399999999999986,53
572,507.61,548.4133016545085,532.6957480537367,564.593743505925,31.897995452188297,False,0.389,0.33599999999999985,52
573,552.18,494.19802562248304,479.97593875492623,508.84064860956363,28.864709854637397,False,0.382,0.32799999999999985,53
574,535.34,585.0755187794258,568.2970506845578,602.3484861717554,34.05143548719764,False,0.375,0.31999999999999984,54
575,524.95,523.3609829103558,508.37827926829016,538.7843834128146,30.40610414452442,True,0.378,0.32399999999999984,54
576,487.02,529.9185755810312,514.9025987634259,545.37161078975,30.469012026324094,False,0.371,0.31599999999999984,54
577,480.26,476.9414765836595,463.4476481314232,490.8273479432739,27.379699811850685,True,0.374,0.31999999999999984,55
578,479.53,485.8605823135073,471.87816586501566,500.256441343729,28.378275478713363,True,0.377,0.32399999999999984,54
579,471.33,481.65178485403936,467.5211850505806,496.2085635735784,28.68737852299779,True,0.38,0.32799999999999985,54
580,466.25,471.91297520161567,457.86337104463837,486.3927539801113,28.52938293547294,True,0.383,0.33199999999999985,54
581,462.04,468.2544845892097,454.35539057813344,482.5778292368788,28.222438658745375,True,0.386,0.33599999999999985,53
582,444.99,463.85236239260934,450.0256707252784,478.10292661281744,28.077255887539025,False,0.379,0.32799999999999985,53
583,369.77,442.71653227455147,429.36245364368455,456.4849858458193,27.122532202134778,False,0.372,0.31999999999999984,54
584,390.71,349.6162634674677,338.76716192209614,360.8117875560773,22.044625633981184,False,0.365,0.31199999999999983,54
585,374.84,407.81155074948566,394.550528634623,421.51715502212704,26.96662638750405,False,0.358,0.3039999999999998,55
586,369.68,374.66160337243525,361.6976639550934,388.0889141922389,26.391250237145528,True,0.361,0.30799999999999983,56
587,363.63,373.24802470075474,359.73066107726896,387.271913383086,27.54125230581701,True,0.364,0.31199999999999983,55
588,394.64,366.20884757697644,352.24749655068365,380.7219911124383,28.474494561754625,False,0.357,0.3039999999999998,55
589,427.14,404.802513539743,388.67047591097185,421.60240427554703,32.931928364575185,False,0.35,0.3,56
590,408.69,436.4834374347794,418.2583565122669,455.50075915457785,37.242402642310935,False,0.34299999999999997,0.3,56
591,325.97,408.5573674360248,390.78903235322406,427.13152837290414,36.342496019680084,False,0.33599999999999997,0.3,56
592,330.01,315.3131071729435,300.6489357547127,330.6901533866555,30.0412176319428,True,0.33899999999999997,0.304,56
593,392.31,337.7732029669926,320.36900535815727,356.11994976183234,35.75094440367508,False,0.33199999999999996,0.3,56
594,437.52,416.0177932798798,385.1294275391317,449.3770692131372,64.24764167400548,True,0.33499999999999996,0.304,56
595,445.99,446.25167569691007,403.349333603868,493.70604942226254,90.35671581839455,True,0.33799999999999997,0.308,56
596,454.1,446.25135359785816,395.3297698635523,503.7154882258368,108.38571836228448,True,0.34099999999999997,0.312,55
597,455.75,453.4983768790506,392.59358533756415,523.8275944551499,131.23400911758574,True,0.344,0.316,55
598,365.4,453.16361400376303,386.76245297697324,530.935432895582,144.1729799186088,False,0.33699999999999997,0.308,55
599,300.1,353.34080151029093,299.6781380427747,416.5807540656431,116.90261602286836,True,0.33999999999999997,0.312,55
600,289.45,311.74377039368557,264.38071304701106,367.5598127951819,103.17909974817087,True,0.34299999999999997,0.316,55
601,290.78,311.43228501166834,264.1164001474147,367.1927359579993,103.07633581058457,True,0.346,0.32,55
602,297.06,307.89852368015437,261.11780452162617,363.02829676496225,101.91049224333608,True,0.349,0.324,54
603,288.71,315.0224440961834,267.16285244477456,371.4236383303412,104.26078588556663,True,0.352,0.328,54
604,302.49,298.0360500345724,252.74893985910325,351.4056465809556,98.65670672185234,True,0.355,0.332,54
605,304.82,322.9668119527784,273.904096255441,380.78585432689624,106.88175807145524,True,0.358,0.336,53
606,255.57,313.20781420411976,265.6230367225747,369.28514760206986,103.66211087949517,False,0.351,0.328,53
607,229.6,251.65177248397424,213.3892664911801,296.7430688766312,83.35380238545108,True,0.354,0.332,54
608,228.0,241.37598147016698,204.66967875028453,284.6333356992004,79.96365694891588,True,0.357,0.336,53
609,232.52,239.23757239022424,202.8551181414288,282.11328022634126,79.25816208491247,True,0.36,0.34,53
610,238.0,244.95826206323008,207.70944570367533,288.8549534890517,81.14550778537637,True,0.363,0.34400000000000003,53
611,237.27,246.64682406939843,209.14228572046272,290.84487672909916,81.70259100863643,True,0.366,0.34800000000000003,52
612,219.23,242.78978881517392,205.86937395398675,286.2994682323865,80.43009427839976,True,0.369,0.35200000000000004,52
613,225.68,211.75261710268046,179.5325847362331,249.72302681630686,70.19044208007375,True,0.372,0.35600000000000004,52
614,240.94,253.08249855797482,214.6033181898447,298.4291396601709,83.82582147032619,True,0.375,0.36000000000000004,52
615,241.86,239.92457156579883,203.4380756559692,282.92288959832484,79.48481394235566,True,0.378,0.36400000000000005,51
616,254.26,254.23259091513967,215.5792363653854,299.7844914336699,84.20525506828452,True,0.381,0.36800000000000005,51
617,245.23,261.5637939069781,221.80017523498262,308.4241097347288,86.62393449974618,True,0.384,0.37200000000000005,51
618,310.51,238.0767477901967,201.87009305303127,280.7452808038887,78.87518775085744,False,0.377,0.36400000000000005,50
619,286.88,398.21716980022825,337.75826542869277,469.466302753141,131.70803732444824,False,0.37,0.35600000000000004,51
620,241.26,275.5097217753601,233.63408091807446,324.8589968563997,91.22491593832524,True,0.373,0.36000000000000004,52
621,229.18,238.40032429817592,201.93193995325674,281.42234951912025,79.4904095658635,True,0.376,0.36400000000000005,51
622,227.43,233.7938537585034,197.681707182396,276.46970037941196,78.78799319701596,True,0.379,0.36800000000000005,51
623,230.59,232.05253805668409,195.9383749747606,274.789243724708,78.85086874994741,True,0.382,0.37200000000000005,51
624,261.74,236.41151201189814,199.59678350599856,279.98270097182376,80.3859174658252,True,0.385,0.37600000000000006,50
625,278.04,276.44349710232433,233.27530725460602,327.5659721735529,94.29066491894687,True,0.388,0.38000000000000006,50
626,306.65,280.25686969628026,236.24207370125671,332.4375961110617,96.19552240980497,True,0.391,0.38400000000000006,50
627,334.99,315.7257887289632,264.5148980871951,376.8139229424343,112.29902485523922,True,0.394,0.38800000000000007,49
628,323.46,337.1007986816723,280.6606197491815,404.850665850908,124.19004610172652,True,0.397,0.39200000000000007,49
629,316.59,309.54066134411295,257.70117867972056,371.7679280017079,114.06674932198734,True,0.4,0.3960000000000001,49
630,347.24,309.274230131608,257.47922362747795,371.448108334259,113.96888470678107,True,0.403,0.4000000000000001,48
631,360.1,341.0651077403054,280.61491882882837,414.4912616845667,133.87634285573836,True,0.406,0.4040000000000001,48
632,382.28,344.75476027463463,283.42267645475596,419.31231736751727,135.8896409127613,True,0.40900000000000003,0.4080000000000001,48
633,593.24,372.8387184546443,309.33870566473763,449.3317983377495,139.99309267301186,False,0.402,0.4000000000000001,47
634,616.31,663.6011389766313,560.4373916643849,785.7211562443833,225.28376457999843,True,0.405,0.4040000000000001,48
635,632.5,572.5276114456465,490.85933745657536,667.7560772790838,176.89673982250844,True,0.40800000000000003,0.4080000000000001,48
636,608.6,618.4333820496174,538.000520027609,710.8689139256735,172.86839389806448,True,0.41100000000000003,0.4120000000000001,47
637,551.87,584.3083420195047,515.059383084038,662.8496779000196,147.7902948159816,True,0.41400000000000003,0.4160000000000001,47
638,507.11,524.5784091807031,467.1864232062,589.0057124793203,121.81928927312032,True,0.41700000000000004,0.4200000000000001,47
639,508.49,486.07607442308955,437.32960977142994,540.2436143639011,102.91400459247114,True,0.42000000000000004,0.4240000000000001,46
640,617.87,498.6052336480686,452.4520542454664,549.4559680601266,97.00391381466017,False,0.41300000000000003,0.4160000000000001,46
641,635.21,629.3944049721621,574.5544107951114,689.4596652664236,114.90525447131222,True,0.41600000000000004,0.4200000000000001,47
642,613.27,619.0524439542426,567.908865969862,674.7937101194626,106.88484414960067,True,0.41900000000000004,0.4240000000000001,46
643,639.25,595.759207034722,549.2747129128139,646.1704819863936,96.89576907357969,True,0.42200000000000004,0.4280000000000001,46
644,633.79,632.6614164121095,585.9034389256947,683.1445526105299,97.24111368483523,True,0.42500000000000004,0.4320000000000001,46
645,645.21,618.7478979142192,575.6486404002078,665.0684341552034,89.41979375499557,True,0.42800000000000005,0.4360000000000001,45
646,640.64,635.8795326864202,593.3849782905615,681.4121637821578,88.02718549159624,True,0.43100000000000005,0.4400000000000001,45
647,692.2,627.9198449105692,588.0689300337834,670.4667013581075,82.39777132432403,False,0.42400000000000004,0.4320000000000001,45
648,744.85,691.458304886485,649.0175280217461,736.6701140130224,87.65258599127628,False,0.41700000000000004,0.4240000000000001,45
649,771.13,740.3823216574953,696.6347295519282,786.8732574269654,90.23852787503722,True,0.42000000000000004,0.4280000000000001,46
650,774.2,760.3325184137244,716.5466046970957,806.7903230255922,90.24371832849647,True,0.42300000000000004,0.4320000000000001,46
651,804.14,759.5650386339996,717.3128944865166,804.3025115271623,86.98961704064573,True,0.42600000000000005,0.4360000000000001,45
652,798.71,800.9323769265944,757.5360346767627,846.8114522762017,89.27541759943904,True,0.42900000000000005,0.4400000000000001,45
653,800.89,780.7255757688622,739.587910324928,824.1483278238304,84.56041749890244,True,0.43200000000000005,0.4440000000000001,45
654,806.88,790.8511583052245,749.9829673086193,833.9433798165572,83.96041250793792,True,0.43500000000000005,0.4480000000000001,44
655,801.54,796.1774297020493,755.7659305479547,838.7469135089398,82.9809829609851,True,0.43800000000000006,0.4520000000000001,44
656,800.19,790.6477145378972,750.4094352066023,833.0407700107747,82.63133480417241,True,0.44100000000000006,0.4560000000000001,44
657,847.03,791.9600731724883,750.7365081871169,835.4442471499669,84.70773896285004,False,0.43400000000000005,0.4480000000000001,44
658,874.81,851.9177789658611,806.6580660456905,899.713765217202,93.05569917151149,True,0.43700000000000006,0.4520000000000001,44
659,883.43,869.9235771556412,822.9012741636559,919.6295718082741,96.72829764461824,True,0.44000000000000006,0.4560000000000001,44
660,885.96,874.9838632599881,826.8641140908301,925.9005814252542,99.03646733442417,True,0.44300000000000006,0.46000000000000013,44
661,879.92,876.9478142138968,828.0735459429169,928.7032431620119,100.62969721909496,True,0.44600000000000006,0.46400000000000013,43
662,876.94,868.5210824389591,821.4045985425648,918.336922660322,96.93232411775716,True,0.44900000000000007,0.46800000000000014,43
663,874.61,866.5417616513328,820.2790802358086,915.4104216474142,95.1313414116056,True,0.45200000000000007,0.47200000000000014,43
664,880.56,864.5033678455043,818.7597232414312,912.7995665240687,94.03984328263755,True,0.45500000000000007,0.47600000000000015,42
665,907.64,871.5904482041489,825.4156259937361,920.3452243010814,94.92959830734537,True,0.4580000000000001,0.48000000000000015,42
666,933.72,903.6114484896054,856.2643805482389,953.5735146666514,97.30913411841243,True,0.4610000000000001,0.48400000000000015,42
667,941.77,928.1171653153567,880.0749579603176,978.7789610115373,98.70400305121962,True,0.4640000000000001,0.48800000000000016,41
668,966.05,932.533073637063,884.7491192031401,982.8948531591976,98.14573395605748,True,0.4670000000000001,0.49200000000000016,41
669,970.2,960.4873814591903,911.6924179301956,1011.8910534851784,100.19863555498284,True,0.4700000000000001,0.49600000000000016,41
670,949.29,958.9309708411275,912.6574549911657,1007.5480764658123,94.89062147464665,True,0.4730000000000001,0.5,40
671,799.21,931.159163061769,886.4426060858067,978.1289028960618,91.68629681025516,False,0.4660000000000001,0.492,40
672,700.55,734.4725494974144,697.3853751080261,773.529207431581,76.14383232355488,True,0.4690000000000001,0.496,41
673,740.48,686.1988714742009,649.4653783450242,725.0068017100912,75.54142336506698,False,0.4620000000000001,0.488,40
674,830.12,771.9186028044236,726.8904615766796,819.7322366432865,92.84177506660683,False,0.45500000000000007,0.48,41
675,942.15,858.1725439529102,804.8758219374018,914.9940529148362,110.11823097743434,False,0.44800000000000006,0.472,42
676,916.67,979.7480436360621,917.8318178866162,1045.8365443725388,128.00472648592256,False,0.44100000000000006,0.46399999999999997,42
677,795.97,876.2373689095854,818.0214069989164,938.5913157278807,120.56990872896426,False,0.43400000000000005,0.45599999999999996,43
678,586.1,761.4100367631972,689.3461442350501,840.9965389990624,151.65039476401228,False,0.42700000000000005,0.44799999999999995,44
679,662.58,511.5839620732553,461.0188866524173,567.6830685178912,106.66418186547395,False,0.42000000000000004,0.43999999999999995,44
680,648.48,780.8379414575084,686.2379552630397,888.459847235229,202.22189197218927,False,0.41300000000000003,0.43199999999999994,45
681,621.91,656.9084994480309,570.3334465160983,756.6024058898913,186.268959373793,True,0.41600000000000004,0.43599999999999994,45
682,664.8,653.3929755002645,560.8220029056903,761.2167949445267,200.39479203883639,True,0.41900000000000004,0.43999999999999995,45
683,710.01,707.0748354384447,598.796715741345,834.8998297639731,236.10311402262812,True,0.42200000000000004,0.44399999999999995,45
684,797.94,738.2037943023137,618.3354996492046,881.2718055406707,262.9363058914661,True,0.42500000000000004,0.44799999999999995,44
685,764.23,825.5567677018358,684.759228919933,995.262334390653,310.50310547072,True,0.42800000000000005,0.45199999999999996,44
686,674.44,756.756461355234,623.1072542625192,919.02592631952,295.9186720570008,True,0.43100000000000005,0.45599999999999996,44
687,476.52,682.7354743836268,561.1846590498392,830.566979648156,269.3823205983168,False,0.42400000000000004,0.44799999999999995,44
688,373.13,460.5748457533668,382.4795295928773,554.5742139832893,172.09468439041194,False,0.41700000000000004,0.43999999999999995,44
689,626.33,379.14885111002246,319.74221117826966,449.5585606253401,129.81634944707042,False,0.41000000000000003,0.43199999999999994,45
690,636.98,863.2682274933967,722.1780318385399,1031.8847616617693,309.70672982322935,False,0.403,0.42399999999999993,45
691,578.22,637.4338640633713,532.691634922189,762.7327852109094,230.04115028872036,True,0.406,0.42799999999999994,46
692,523.6,624.5037910455234,523.5204940132699,744.9288952061868,221.40840119291693,True,0.40900000000000003,0.43199999999999994,46
693,617.69,556.2964777258234,469.33875731377213,659.3312171410438,189.99245982727166,True,0.41200000000000003,0.43599999999999994,45
694,803.34,684.979299928341,580.9009741973516,807.6729886975304,226.77201450017878,True,0.41500000000000004,0.43999999999999995,45
695,692.97,831.2918209686674,706.76622391142,977.7266640432899,270.96044013187,False,0.40800000000000003,0.43199999999999994,45
696,491.21,661.3519430535147,563.2063750473204,776.5702577447329,213.36388269741246,False,0.401,0.42399999999999993,45
697,503.07,508.81072010099206,436.3060893752717,593.3364994098091,157.0304100345374,True,0.404,0.42799999999999994,46
698,497.46,588.5151788014178,507.78935400554667,682.0491701551582,174.25981614961154,False,0.397,0.41999999999999993,46
699,487.73,535.6571384139761,465.44650503838676,616.4360427182879,150.98953767990116,True,0.4,0.42399999999999993,46
700,580.64,541.8220133074132,473.53783267039904,619.9320265846395,146.39419391424047,True,0.403,0.42799999999999994,46
701,602.03,646.4511957292037,568.0165644531111,735.6974479100926,167.68088345698152,True,0.406,0.43199999999999994,46
702,627.63,615.2196664366996,543.4589455083474,696.438586391149,152.97964088280162,True,0.40900000000000003,0.43599999999999994,45
703,611.52,656.6425663075522,582.4688093143844,740.2456983395442,157.7768890251598,True,0.41200000000000003,0.43999999999999995,45
704,568.81,616.584162337601,548.3473212868926,693.2970008058847,144.94967951899218,True,0.41500000000000004,0.44399999999999995,45
705,599.67,590.7286554071339,526.5006698799657,662.7769800550408,136.27631017507508,True,0.41800000000000004,0.44799999999999995,44
706,586.54,634.7151161124195,565.7887282002243,712.023546069996,146.23481786977163,True,0.42100000000000004,0.45199999999999996,44
707,473.16,596.5640232354257,530.546007432419,670.7814768098095,140.2354693773906,False,0.41400000000000003,0.44399999999999995,44
708,426.64,499.84589879655994,442.9916259011301,563.9805079819085,120.98888208077847,False,0.40700000000000003,0.43599999999999994,44
709,474.07,492.58145823197367,436.4014983777489,555.9771864384516,119.57568806070265,True,0.41000000000000003,0.43999999999999995,45
710,643.44,543.2796844905705,479.991178367929,614.895651047781,134.904472679852,False,0.403,0.43199999999999994,45
711,640.14,680.2995421598143,598.5540169073414,773.1905700865449,174.63655317920347,True,0.406,0.43599999999999994,45
712,585.6,587.1095625832855,511.9595980665805,673.2691995735115,161.30960150693102,True,0.40900000000000003,0.43999999999999995,45
713,529.61,590.1442912491112,511.88362763094926,680.3467115153567,168.4630838844074,True,0.41200000000000003,0.44399999999999995,45
714,450.83,537.3314039344589,463.64728338112855,622.7004085189831,159.05312513785452,False,0.405,0.43599999999999994,44
715,446.87,495.73614817654936,424.97660699415417,578.2496509289793,153.27304393482518,True,0.40800000000000003,0.43999999999999995,45
716,483.42,511.0594222193928,436.1956659010037,598.7425691384386,162.54690323743495,True,0.41100000000000003,0.44399999999999995,45
717,465.63,530.6719662705738,451.2987056153479,623.9743282670718,172.67562265172387,True,0.41400000000000003,0.44799999999999995,44
718,388.94,497.4250329840016,421.84758617122174,586.5107760565729,164.6631898853512,False,0.40700000000000003,0.43999999999999995,44
719,362.75,434.53944840909327,367.3328882228612,514.0086163517436,146.67572812888244,False,0.4,0.43199999999999994,45
720,458.7,434.22163358726726,364.92257517566054,516.6446690982096,151.7220939225491,True,0.403,0.43599999999999994,45
721,499.29,537.9108406441549,448.34984948556956,645.3224467445079,196.97259725893838,True,0.406,0.43999999999999995,45
722,491.95,503.7734025149306,416.73785347802857,608.9427805383249,192.2049270602963,True,0.40900000000000003,0.44399999999999995,45
723,478.7,515.8327090616536,423.65617624226826,628.0172240509627,204.36104780869442,True,0.41200000000000003,0.44799999999999995,44
724,480.03,476.92291879282345,391.8616220582687,580.4014489650867,188.539826906818,True,0.41500000000000004,0.45199999999999996,44
725,397.2,510.4861763001342,421.38586558392547,618.3817782810019,196.9959126970764,False,0.40800000000000003,0.44399999999999995,44
726,354.93,386.4538901148832,320.05138951951744,466.59030443638625,146.5389149168688,True,0.41100000000000003,0.44799999999999995,44
727,369.39,407.80110367005085,338.4981371238668,491.2511321494471,152.75299502558028,True,0.41400000000000003,0.45199999999999996,44
728,487.7,404.06131196216637,336.5934445408048,485.0125962211325,148.41915168032773,False,0.40700000000000003,0.44399999999999995,44
729,553.12,563.828400638416,470.25568957739694,675.9809452143596,205.7252556369627,True,0.41000000000000003,0.44799999999999995,44
730,516.78,529.6550492122707,443.34696469473084,632.7272528640649,189.38028816933405,True,0.41300000000000003,0.45199999999999996,44
731,414.46,507.1632266691989,424.0421072918212,606.5394896382788,182.49738234645764,False,0.406,0.44399999999999995,44
732,314.81,402.3858869140323,335.9554893752298,481.912962964723,145.95747358949325,False,0.399,0.43599999999999994,44
733,250.82,326.0531414312227,272.37388458978916,390.2727709178793,117.89888632809016,False,0.392,0.42799999999999994,45
734,274.8,256.2866020295104,215.4565844808081,304.81835032955945,89.36176584875136,True,0.395,0.43199999999999994,46
735,420.98,329.7850208006331,278.39962199422104,390.62089484980913,112.2212728555881,False,0.388,0.42399999999999993,45
736,520.32,506.8747034166976,428.6678978173748,599.3164669291432,170.64856911176838,True,0.391,0.42799999999999994,46
737,622.38,509.33825994601347,431.0858683605986,601.7624568072417,170.6765884466431,False,0.384,0.41999999999999993,46
738,640.73,638.5739860889345,541.2486967539131,753.3676658522769,212.11896909836378,True,0.387,0.42399999999999993,46
739,533.12,567.9649090259784,481.9894914413092,669.2445362463482,187.25504480503895,True,0.39,0.42799999999999994,46
740,530.91,485.6097239496059,412.41984347810836,571.7567923450443,159.33694886693598,True,0.393,0.43199999999999994,46
741,530.88,538.3257478263924,457.66685737881465,633.1689127720535,175.5020553932389,True,0.396,0.43599999999999994,45
742,523.15,498.2076283179669,423.8979378384617,585.5132164176182,161.6152785791565,True,0.399,0.43999999999999995,45
743,642.11,514.6878575717496,438.50087522410973,604.0817676104432,165.58089238633346,False,0.392,0.43199999999999994,45
744,648.6,662.656773120327,565.6709972905463,776.2416704126123,210.57067312206595,True,0.395,0.43599999999999994,45
745,668.28,569.9625283972608,487.37392943995076,666.5176318433615,179.14370240341077,False,0.388,0.42799999999999994,45
746,639.96,663.6851494275537,568.9255561223409,774.2000995980792,205.27454347573826,True,0.391,0.43199999999999994,46
747,684.35,567.4591548013917,487.46527918888484,660.5532862726877,173.0880070838029,False,0.384,0.42399999999999993,45
748,658.04,682.445921822259,588.8273317833674,790.923844293865,202.09651251049763,True,0.387,0.42799999999999994,46
749,580.23,584.5883415752103,506.760570966293,674.345281608266,167.58471064197295,True,0.39,0.43199999999999994,46
750,578.64,544.6253719857685,473.00327531622105,627.0695979495066,154.06632263328555,True,0.393,0.43599999999999994,45
751,578.93,568.2828873573832,495.2360052640466,652.0824091764863,156.8464039124397,True,0.396,0.43999999999999995,45
752,635.65,555.9876236604798,486.21709827181104,635.7494367734049,149.53233850159387,True,0.399,0.44399999999999995,45
753,413.78,640.378650494641,562.0633783952028,729.5866250488003,167.52324665359754,False,0.392,0.43599999999999994,44
754,410.56,341.1138306043581,299.89459567662624,387.97964527276935,88.08504959614311,False,0.385,0.42799999999999994,45
755,436.79,463.4343424952127,407.7995980112433,526.6405836461417,118.84098563489846,True,0.388,0.43199999999999994,46
756,488.82,444.859766264069,392.2001855087531,504.57181430583245,112.37162879707932,True,0.391,0.43599999999999994,45
757,652.64,509.945650582979,450.5372503222267,577.1703672584304,126.63311693620363,False,0.384,0.42799999999999994,45
758,657.16,666.9532304965262,590.9303748824615,752.7398604005394,161.80948551807796,True,0.387,0.43199999999999994,46
759,588.05,594.074326320856,527.8420113790033,668.6015940996024,140.75958272059904,True,0.39,0.43599999999999994,45
760,527.05,553.6163044225572,493.1578893675784,621.4715860046252,128.31369663704686,True,0.393,0.43999999999999995,45
761,508.73,505.249379624284,450.7370938455495,566.3398041950444,115.60271034949488,True,0.396,0.44399999999999995,45
762,504.13,507.3203973333625,453.36979999151055,567.6769374856676,114.30713749415708,True,0.399,0.44799999999999995,44
763,505.81,501.61830899248696,449.1328670065262,560.2235476482201,111.0906806416939,True,0.402,0.45199999999999996,44
764,508.82,509.3881947082995,457.1614855047236,567.5683269745539,110.40684146983028,True,0.405,0.45599999999999996,44
765,535.36,512.080240880307,459.7318086693528,570.3765115156568,110.64470284630403,True,0.40800000000000003,0.45999999999999996,44
766,522.15,541.2782998461519,486.7283930946608,601.9293324880497,115.20093939338886,True,0.41100000000000003,0.46399999999999997,43
767,466.76,513.2387598608929,462.5107095560064,569.5186453978067,107.0079358418003,True,0.41400000000000003,0.46799999999999997,43
768,443.33,462.414530756753,417.2815870774217,512.4173579501885,95.13577087276678,True,0.41700000000000004,0.472,43
769,399.12,456.1019318980672,412.92688509850785,503.7803939945106,90.85350889600272,False,0.41000000000000003,0.46399999999999997,42
770,391.01,399.96456676387817,362.1812481946954,441.67864764305506,79.49739944835966,True,0.41300000000000003,0.46799999999999997,43
771,403.66,411.2236122497143,372.4063663555902,454.0760828067462,81.66971645115598,True,0.41600000000000004,0.472,43
772,440.77,422.55727661228406,382.69098169819074,466.5657628886638,83.87478119047307,True,0.41900000000000004,0.476,42
773,541.44,470.1045700364709,426.5219992845667,518.1300477651466,91.60804848057995,False,0.41200000000000003,0.46799999999999997,42
774,582.23,559.5944276578431,507.5089066065818,617.0149614648991,109.50605485831733,True,0.41500000000000004,0.472,43
775,536.07,572.2760642715748,518.6791552310763,631.4006698336285,112.72151460255225,True,0.41800000000000004,0.476,42
776,547.11,527.454886003878,479.12423562792145,580.6506350197898,101.52639939186832,True,0.42100000000000004,0.48,42
777,489.76,547.325670788343,498.06093960465546,601.4535630531675,103.39262344851204,False,0.41400000000000003,0.472,42
778,471.74,489.84730313083764,445.43208950616173,538.6813550238553,93.24926551769357,True,0.41700000000000004,0.476,42
779,456.99,486.8983275196524,442.703553967401,535.4950897237195,92.79153575631852,True,0.42000000000000004,0.48,42
780,565.51,471.81652311794755,429.302231751147,518.5312690421543,89.22903729100733,False,0.41300000000000003,0.472,42
781,644.12,581.2933695195103,529.8572418522511,637.7132762912446,107.85603443899345,False,0.406,0.46399999999999997,42
782,656.54,617.8612368781011,563.0358030750601,678.0158149930883,114.98001191802814,True,0.40900000000000003,0.46799999999999997,43
783,633.91,616.2980710108305,560.9405945546553,677.1088822666115,116.16828771195628,True,0.41200000000000003,0.472,43
784,527.64,597.5429382310483,543.489213778114,656.9628022755455,113.47358849743148,False,0.405,0.46399999999999997,42
785,505.37,506.74242879188256,459.38310231345275,558.9735800467209,99.59047773326819,True,0.40800000000000003,0.46799999999999997,43
786,513.51,513.1779196354476,463.18702555746205,568.5526123831936,105.36558682573155,True,0.41100000000000003,0.472,43
787,443.6,516.1292588227312,465.58258006349695,572.1518529777815,106.56927291428451,False,0.404,0.46399999999999997,42
788,467.55,444.8982561352376,402.22181779013385,492.0915095668985,89.86969177676463,True,0.40700000000000003,0.46799999999999997,43
789,519.82,516.4587001566413,466.90729401923994,571.2576027139054,104.35030869466544,True,0.41000000000000003,0.472,43
790,535.07,519.4915308141601,469.7317569777659,574.5112750170025,104.77951803923662,True,0.41300000000000003,0.476,42
791,550.32,528.4263652736519,478.36499751545193,583.7157754521601,105.35077793670814,True,0.41600000000000004,0.48,42
792,527.78,542.9447363691887,492.53280527776656,598.5059964802613,105.97319120249472,True,0.41900000000000004,0.484,42
793,514.48,510.67523975483397,464.02632519541135,562.0037199897222,97.97739479431084,True,0.42200000000000004,0.488,41
794,371.42,514.9770530462517,468.0836444435101,566.5583074019453,98.4746629584352,False,0.41500000000000004,0.48,41
795,322.1,354.42776155252585,322.02365129578175,390.08248939506944,68.0588380992877,True,0.41800000000000004,0.484,42
796,321.78,359.8456987331233,326.29833639082744,396.831592210455,70.53325581962758,False,0.41100000000000003,0.476,41
797,366.29,346.95163785354924,313.766409775009,383.63552185097205,69.86911207596307,True,0.41400000000000003,0.48,42
798,520.23,407.8450851542987,368.60417887515314,451.2522017027519,82.64802282759877,False,0.40700000000000003,0.472,42
799,568.78,574.1856876183335,516.6836149961836,638.0748435092235,121.39122851303989,True,0.41000000000000003,0.476,42
800,559.02,531.5635856168532,478.0194162603115,591.0928528102726,113.07343654996106,True,0.41300000000000003,0.48,42
801,589.87,545.2395751836107,491.69077852588003,604.608398820678,112.91762029479793,True,0.41600000000000004,0.484,42
802,457.52,574.6842003530473,518.2295199371481,637.2770736460525,119.04755370890439,False,0.40900000000000003,0.476,41
803,434.42,414.1996387736992,372.8634239868971,460.1061927359123,87.24276874901523,True,0.41200000000000003,0.48,42
804,412.86,470.7294875415932,425.28412444272533,521.019696856322,95.73557241359663,False,0.405,0.472,42
805,418.94,415.7715346038855,376.80572257741295,458.75617010535535,81.9504475279424,True,0.40800000000000003,0.476,42
806,481.39,445.66966443555276,405.03055697480636,490.3762910197639,85.34573404495757,True,0.41100000000000003,0.48,42
807,515.72,500.6237188125026,456.04150348968244,549.5547162654234,93.51321277574095,True,0.41400000000000003,0.484,42
808,530.0,509.0350291769196,464.5752212248323,557.7404980512875,93.16527682645523,True,0.41700000000000004,0.488,41
