step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
328,358.97,296.88940587008926,236.71177676410974,372.3012278045142,135.58945104040447,True,0.11900000000000005,0.5,40
329,365.61,392.39493297843364,313.98415962824413,490.3249398819268,176.34078025368268,True,0.12000000000000005,0.5,40
330,362.84,357.1978352414906,282.12454622572614,452.17755341988624,170.0530071941601,True,0.12100000000000005,0.5,40
331,319.32,373.6265115541261,296.988336438443,469.9748872610844,172.9865508226414,True,0.12200000000000005,0.5,40
332,279.63,301.3774862573827,241.71203339854029,375.71038767657393,133.99835427803364,True,0.12300000000000005,0.5,40
333,259.48,276.3189118449492,223.29774059069234,341.873622642537,118.57588205184464,True,0.12400000000000005,0.5,40
334,310.6,255.99802900654032,207.8682568860703,315.2184043565472,107.35014747047688,True,0.12500000000000006,0.5,40
335,432.36,350.07988021129376,288.12222903722693,425.31478976770745,137.19256073048052,False,0.11600000000000005,0.492,40
336,545.39,490.4693374775208,406.86545125166924,591.2102716455681,184.34482039389889,True,0.11700000000000005,0.496,41
337,511.32,584.9222914141031,479.82687321492534,712.9886530894852,233.16177987455984,True,0.11800000000000005,0.5,40
338,437.14,468.4793076662578,386.21619806448064,568.2190084725876,182.00281040810694,True,0.11900000000000005,0.5,40
339,417.5,423.0189797417415,349.638000988451,511.75701628001593,162.11901529156495,True,0.12000000000000005,0.5,40
340,393.28,420.14394258786655,350.1061008992925,504.15277269227767,154.04667179298514,True,0.12100000000000005,0.5,40
341,363.72,383.90039864022185,321.6530602846094,458.1567076497628,136.50364736515337,True,0.12200000000000005,0.5,40
342,384.73,361.0155665903188,304.0456760736187,428.6250716960863,124.57939562246759,True,0.12300000000000005,0.5,40
343,463.6,411.03376694782025,347.1393289221938,486.65482955001966,139.51550062782587,True,0.12400000000000005,0.5,40
344,507.9,501.5200284506389,425.5228143597161,591.0583155044503,165.5355011447342,True,0.12500000000000006,0.5,40
345,421.92,497.8627149433748,423.5768388066176,585.1459825744878,161.56914376787017,False,0.11600000000000005,0.492,40
346,350.8,372.1736012025593,312.9422139700164,442.58015723169655,129.63794326168016,True,0.11700000000000005,0.496,41
347,390.42,349.0451683837249,291.572465980638,417.80776271304785,126.23529673240984,True,0.11800000000000005,0.5,40
348,410.59,430.6227463850136,359.1036597501604,516.3460201048646,157.2423603547042,True,0.11900000000000005,0.5,40
349,339.39,394.3534773821803,328.7635488168986,472.9892345256456,144.225685708747,True,0.12000000000000005,0.5,40
350,380.09,317.76673194020543,264.94561005791786,381.07898739035244,116.13337733243458,True,0.12100000000000005,0.5,40
351,505.66,441.2843856335061,366.42865609553235,531.3903689328669,164.96171283733452,True,0.12200000000000005,0.5,40
352,660.02,507.44262825853235,419.9695665849403,613.0916749103833,193.12210832544298,False,0.11300000000000004,0.492,40
353,689.19,679.7599137417716,561.998589537895,822.1531459751745,260.15455643727955,True,0.11400000000000005,0.496,41
354,430.95,581.9020608212955,482.22898899346154,702.1341667176154,219.90517772415382,False,0.10500000000000004,0.488,40
355,370.42,332.78894195655346,273.0942479386112,405.48447973789297,132.39023179928176,True,0.10600000000000004,0.492,41
356,399.18,416.3652758626548,334.7849798110769,517.7658292336864,182.98084942260954,True,0.10700000000000004,0.496,41
357,469.53,379.8399958141858,299.13370511423153,482.24829880918185,183.11459369495032,True,0.10800000000000004,0.5,40
358,519.73,518.8732642250737,404.4229907417963,665.6326701441567,261.2096794023604,True,0.10900000000000004,0.5,40
359,565.3,451.94230280297666,345.3732093809241,591.2996470631832,245.92643768225912,True,0.11000000000000004,0.5,40
360,491.65,566.6754843841787,436.3220508395385,735.8836191821789,299.5615683426404,True,0.11100000000000004,0.5,40
361,390.15,411.0791770643547,316.5823654292273,533.6935682040491,217.11120277482183,True,0.11200000000000004,0.5,40
362,415.93,380.6040167417636,292.21276892534354,495.6414870920089,203.42871816666536,True,0.11300000000000004,0.5,40
363,473.95,435.5660404882535,335.04848016973943,566.1500362427578,231.10155607301834,True,0.11400000000000005,0.5,40
364,514.89,469.0744525769433,361.3466802057759,608.8303173083428,247.48363710256695,True,0.11500000000000005,0.5,40
365,543.65,464.1848146616906,343.4657615295184,627.2102198806999,283.74445835118155,True,0.11600000000000005,0.5,40
366,533.86,515.0635744564181,385.44710990681375,688.1541068710663,302.7069969642526,True,0.11700000000000005,0.5,40
367,492.89,491.91242843653276,371.04321825206034,652.049565716293,281.0063474642327,True,0.11800000000000005,0.5,40
368,470.91,461.1543125795343,350.15211535391575,607.2452569610589,257.09314160714314,True,0.11900000000000005,0.5,40
369,414.58,457.1852131835394,348.8322944930428,599.0980838097566,250.26578931671384,True,0.12000000000000005,0.5,40
370,352.78,389.3281453258824,296.3728495877268,511.3401858803428,214.96733629261598,True,0.12100000000000005,0.5,40
371,403.4,356.606595287805,267.7191270910159,474.89644391045465,207.17731681943877,True,0.12200000000000005,0.5,40
372,576.72,458.32618394256974,348.10239297425227,603.3514667938815,255.24907381962925,True,0.12300000000000005,0.5,40
373,701.46,597.9684405693679,458.5975121508702,779.6029913415431,321.0054791906729,True,0.12400000000000005,0.5,40
374,590.11,620.9694957856382,480.2173592134539,802.8904795956196,322.6731203821657,True,0.12500000000000006,0.5,40
375,444.46,484.7474739173181,375.21375792455586,626.171663574228,250.9579056496721,True,0.12600000000000006,0.5,40
376,391.13,421.43693769634905,325.52211812865494,545.526426304621,220.00430817596612,True,0.12700000000000006,0.5,40
377,370.45,406.22592923846474,312.97443696960715,527.1734368081176,214.19899983851042,True,0.12800000000000006,0.5,40
378,565.63,388.69233067127493,299.7242515267503,503.98126377580115,204.25701224905083,False,0.11900000000000005,0.492,40
379,654.83,663.6067120100861,516.3262447830543,852.8172692825385,336.4910244994842,True,0.12000000000000005,0.496,41
380,681.55,505.3213436504969,392.6259417584191,650.2815234961869,257.65558173776776,False,0.11100000000000004,0.488,40
381,670.19,649.6128061709024,509.5045053974928,828.1739232036465,318.6694178061537,True,0.11200000000000004,0.492,41
382,645.48,551.7264528707259,435.85426719472895,698.3328316668918,262.4785644721629,True,0.11300000000000004,0.496,41
383,659.6,597.9350795649459,475.47023987982675,751.8764642760138,276.4062243961871,True,0.11400000000000005,0.5,40
384,497.76,594.3021659289456,475.3744903478719,742.9203314621337,267.5458411142618,True,0.11500000000000005,0.5,40
385,444.37,434.9963120342853,349.14218161099893,541.9016956279984,192.75951401699945,True,0.11600000000000005,0.5,40
386,537.22,474.1267781471051,382.0291216366496,588.3689084210048,206.33978678435517,True,0.11700000000000005,0.5,40
387,648.37,553.1460676763922,446.7098498742614,684.885879900679,238.1760300264176,True,0.11800000000000005,0.5,40
388,748.12,617.4911620828165,499.22054060191334,763.7253291803138,264.50478857840045,True,0.11900000000000005,0.5,40
389,736.18,684.2288373144557,554.473394408343,844.2944177235443,289.8210233152013,True,0.12000000000000005,0.5,40
390,637.19,632.9008846235794,512.7904210828157,781.0899632182654,268.29954213544977,True,0.12100000000000005,0.5,40
391,581.38,569.992176925901,461.2448180546849,704.3233554518915,243.07853739720662,True,0.12200000000000005,0.5,40
392,600.4,554.6449797111218,448.5236742149535,685.8188733715921,237.2951991566386,True,0.12300000000000005,0.5,40
393,623.0,595.6768742479255,481.4125459026877,737.0058733673394,255.59332746465168,True,0.12400000000000005,0.5,40
394,704.41,592.9344221784401,478.13582008916916,735.2382085789113,257.10238848974217,True,0.12500000000000006,0.5,40
395,695.15,698.6490263135196,561.1439410038731,869.7889996062119,308.64505860233874,True,0.12600000000000006,0.5,40
396,617.75,612.0156660770157,490.30954691919715,763.870557090255,273.5610101710579,True,0.12700000000000006,0.5,40
397,658.6,580.7045688772429,463.3498230590782,727.7182823145121,264.3684592554339,True,0.12800000000000006,0.5,40
398,639.61,657.5477659760815,522.8481115140639,826.8834084533001,304.0352969392362,True,0.12900000000000006,0.5,40
399,738.71,582.2000144806964,459.94280722702746,736.8838579484864,276.9410507214589,False,0.12000000000000005,0.492,40
400,784.61,765.4427992158953,597.6862457741756,980.2060467670699,382.51980099289426,True,0.12100000000000005,0.496,41
401,752.93,690.7676221714536,539.6356682357438,884.147745886568,344.51207765082427,True,0.12200000000000005,0.5,40
402,648.51,704.3805117938167,550.7176618918345,900.8411060330616,350.1234441412271,True,0.12300000000000005,0.5,40
403,620.02,583.6749042326229,455.9395917647904,747.1180221638385,291.1784303990481,True,0.12400000000000005,0.5,40
404,542.95,621.4047455398515,485.4778030456706,795.3110852031194,309.8332821574488,True,0.12500000000000006,0.5,40
405,509.97,515.0195875784235,403.50921836577606,657.2698308838712,253.76061251809517,True,0.12600000000000006,0.5,40
406,524.57,534.4786274226167,419.36997715359166,681.1071342153522,261.7371570617605,True,0.12700000000000006,0.5,40
407,545.42,539.486281212983,421.0630571601914,691.1369099323124,270.073852772121,True,0.12800000000000006,0.5,40
408,545.98,561.0871129722715,439.5492180527895,716.1546551959715,276.605437143182,True,0.12900000000000006,0.5,40
409,533.18,549.2534826803357,431.6657777404477,698.7985761274439,267.13279838699617,True,0.13000000000000006,0.5,40
410,425.08,540.178669912462,427.7020429789821,682.1652835920362,254.4632406130541,False,0.12100000000000005,0.492,40
411,415.31,431.22729084062377,341.24350139227295,544.8699148045916,203.6264134123187,True,0.12200000000000005,0.496,41
412,435.19,477.87303417579926,379.4641832809872,601.7357973178126,222.27161403682544,True,0.12300000000000005,0.5,40
413,445.08,470.39600107667104,374.827100000842,590.2670742226386,215.4399742217966,True,0.12400000000000005,0.5,40
414,542.95,477.79141214949436,381.4461514200915,598.4078264270488,216.9616750069573,True,0.12500000000000006,0.5,40
415,628.54,591.2642249653701,472.26412626133185,740.1863538968827,267.9222276355508,True,0.12600000000000006,0.5,40
416,518.26,625.3118911990412,501.6795828200946,779.3511391026776,277.671556282583,True,0.12700000000000006,0.5,40
417,417.23,478.89999072644736,386.4739457066098,593.3728698435569,206.89892413694713,True,0.12800000000000006,0.5,40
418,378.74,432.3402872689779,350.18231471333536,533.7188531508066,183.53653843747122,True,0.12900000000000006,0.5,40
419,385.55,403.000114662636,327.6211515640321,495.66946838514815,168.04831682111603,True,0.13000000000000006,0.5,40
420,378.53,422.62987858059006,344.8167781851415,517.9518998124665,173.13512162732502,True,0.13100000000000006,0.5,40
421,384.16,396.69521033968607,324.7117080918471,484.58733505068653,159.87562695883946,True,0.13200000000000006,0.5,40
422,503.95,415.2033667201151,341.1455662646561,505.29106307099016,164.14549680633405,True,0.13300000000000006,0.5,40
423,526.31,579.7183418857342,476.2367447186384,705.6383641547495,229.4016194361111,True,0.13400000000000006,0.5,40
424,445.69,511.2187145703332,420.83592305923383,620.9669715498436,200.13104849060977,True,0.13500000000000006,0.5,40
425,377.29,435.23216572618776,358.28602810901333,528.6573969651289,170.37136885611557,True,0.13600000000000007,0.5,40
426,359.06,378.4200263894444,312.2199224158081,458.6117491985596,146.39182678275148,True,0.13700000000000007,0.5,40
427,351.81,379.8537180371194,313.99772715499313,459.4780988509378,145.48037169594465,True,0.13800000000000007,0.5,40
428,333.67,364.67413977321974,301.42508332495356,441.1510776445936,139.72599431964005,True,0.13900000000000007,0.5,40
429,366.33,342.4819719893197,283.81160204759897,413.2382692048987,129.42666715729973,True,0.14000000000000007,0.5,40
430,356.32,401.52629091765704,333.6632418564403,483.15061654554455,149.48737468910423,True,0.14100000000000007,0.5,40
431,381.42,357.2240138696276,297.45735991602794,428.9590539465058,131.50169403047784,True,0.14200000000000007,0.5,40
432,368.27,411.5457995250049,343.2800393298087,493.34767416964706,150.06763483983838,True,0.14300000000000007,0.5,40
433,371.22,368.9994968007437,307.9271909898428,442.14528350243114,134.21809251258833,True,0.14400000000000007,0.5,40
434,418.97,387.9683111694893,324.11965354102824,464.3558941952795,140.23624065425128,True,0.14500000000000007,0.5,40
435,416.88,444.5190254634709,371.8881232027252,531.2969268774774,159.40880367475222,True,0.14600000000000007,0.5,40
436,446.46,414.78531724399693,348.40398077803,493.7780779450165,145.37409716698647,True,0.14700000000000008,0.5,40
437,500.0,470.9340106437093,396.5933751125843,559.1746013478969,162.5812262353126,True,0.14800000000000008,0.5,40
438,444.49,511.64915412449466,432.09303434360834,605.8191690565305,173.7261347129222,True,0.14900000000000008,0.5,40
439,467.73,416.3840303073526,352.3988961435816,491.954082926252,139.55518678267038,True,0.15000000000000008,0.5,40
440,464.75,500.51242573977925,424.30491559470966,590.3750439956734,166.07012840096377,True,0.15100000000000008,0.5,40
441,457.46,452.5188795832627,383.856172659663,533.4317923162033,149.5756196565403,True,0.15200000000000008,0.5,40
442,425.05,463.9230562018927,393.5634169505385,546.8294208284512,153.26600387791274,True,0.15300000000000008,0.5,40
443,402.66,415.51218556278275,352.1706883662076,490.21404022748237,138.04335186127474,True,0.15400000000000008,0.5,40
444,388.56,411.95282176080497,348.0240666451784,487.59104370465604,139.56697705947767,True,0.15500000000000008,0.5,40
445,306.23,395.7569910659182,333.32034003903914,469.854121353488,136.53378131444885,False,0.14600000000000007,0.492,40
446,296.32,303.37615127157414,253.83623182006107,362.5465836283138,108.71035180825271,True,0.14700000000000008,0.496,41
447,301.39,339.0130435697778,282.36510738121956,406.9855521592203,124.62044477800072,True,0.14800000000000008,0.5,40
448,427.88,320.43125446382396,265.6840204905053,386.4174806430368,120.7334601525315,False,0.13900000000000007,0.492,40
449,542.18,477.51509223748724,394.4463768286071,578.0334844774496,183.58710764884256,True,0.14000000000000007,0.496,41
450,551.26,504.6300494907745,413.70756051812896,615.4868241818968,201.7792636637679,True,0.14100000000000007,0.5,40
451,436.11,509.3767251728977,416.47704286514096,622.9490435462261,206.47200068108515,True,0.14200000000000007,0.5,40
452,412.98,395.2807274831518,322.513364741101,484.415541024865,161.902176283764,True,0.14300000000000007,0.5,40
453,332.53,424.00904995469676,345.6077678019915,520.1443866041253,174.53661880213383,False,0.13400000000000006,0.492,40
454,302.49,327.5912361739007,266.1227715043687,403.20440339930485,137.08163189493615,True,0.13500000000000006,0.496,41
455,305.41,330.1250991668626,267.52001505387017,407.32647531420685,139.80646026033668,True,0.13600000000000007,0.5,40
456,317.03,331.51097310729824,268.3522548857105,409.47938241198636,141.12712752627584,True,0.13700000000000007,0.5,40
457,296.32,341.2844471295608,275.7466024766922,422.3426596688077,146.5960571921155,True,0.13800000000000007,0.5,40
458,296.77,310.6108225412711,250.52170972838485,385.055362098588,134.53365237020313,True,0.13900000000000007,0.5,40
459,300.16,320.422422574982,258.1542117058231,397.65211162859487,139.49789992277175,True,0.14000000000000007,0.5,40
460,307.53,318.4521664549201,256.3285489244875,395.57351304105873,139.24496411657123,True,0.14100000000000007,0.5,40
461,308.95,325.72464387341967,261.8187743189474,405.16958659378787,143.35081227484045,True,0.14200000000000007,0.5,40
462,318.24,322.0909797584744,259.48826674291337,399.7388989397958,140.2506321968824,True,0.14300000000000007,0.5,40
463,309.15,332.917688432746,268.5668450118012,412.63032847525096,144.06348346344976,True,0.14400000000000007,0.5,40
464,297.41,318.13153448724995,256.27514716590116,394.8599865789336,138.58483941303246,True,0.14500000000000007,0.5,40
465,302.28,307.49430873243614,247.74472770643715,381.59600272862707,133.85127502218992,True,0.14600000000000007,0.5,40
466,316.38,315.0124426216668,254.37730524001577,390.0443952639231,135.66709002390732,True,0.14700000000000008,0.5,40
467,332.34,328.0956344660525,266.36087672762045,404.0852089887129,137.72433226109246,True,0.14800000000000008,0.5,40
468,320.25,340.99072776331184,278.19276228655355,417.9136456053201,139.72088331876654,True,0.14900000000000008,0.5,40
469,317.15,323.22382997182353,264.01643825900936,395.6587605364299,131.64232227742053,True,0.15000000000000008,0.5,40
470,319.63,325.31197510404286,266.0339517527824,397.7489395913193,131.7149878385369,True,0.15100000000000008,0.5,40
471,393.87,327.3087966342508,268.5632975771246,398.8566085080298,130.2933109309052,True,0.15200000000000008,0.5,40
472,445.96,412.0405888811993,339.5894504066541,499.9037357429403,160.31428533628616,True,0.15300000000000008,0.5,40
473,440.3,436.6934292705296,362.1754842481653,526.5012943761606,164.32581012799528,True,0.15400000000000008,0.5,40
474,460.97,423.9794543094101,353.3619650507706,508.6696440297924,155.30767897902177,True,0.15500000000000008,0.5,40
475,462.57,453.1184238080393,379.4750234654534,541.0159803488989,161.54095688344552,True,0.15600000000000008,0.5,40
476,428.97,444.7254340242781,375.1033352997591,527.2355775382521,152.13224223849295,True,0.15700000000000008,0.5,40
477,426.58,412.3324796738197,349.68565456666715,486.17059431591406,136.4849397492469,True,0.15800000000000008,0.5,40
478,436.4,420.6656710271684,358.79872072730217,493.17056782019915,134.37184709289699,True,0.15900000000000009,0.5,40
479,538.76,428.5949400358567,367.51362979002914,499.80050664493706,132.28687685490792,False,0.15000000000000008,0.492,40
480,743.61,549.2934848262468,473.39048707400354,637.341045390683,163.95055831667946,False,0.14100000000000007,0.484,41
481,900.24,768.9646819099858,666.031180657611,887.782456622601,221.75127596499,False,0.13200000000000006,0.476,41
482,939.35,891.1217185866986,770.0968406805995,1031.141643936201,261.04480325560155,True,0.13300000000000006,0.48,42
483,970.74,907.4089500926793,785.5414578628419,1048.158709129843,262.61725126700105,True,0.13400000000000006,0.484,42
484,1061.05,957.6302894582741,825.5520332065722,1110.8138906533723,285.26185744680004,True,0.13500000000000006,0.488,41
485,1122.41,1073.1678684212407,919.7645910713259,1252.1287809472803,332.3641898759545,True,0.13600000000000007,0.492,41
486,1276.06,1109.6056643663208,941.6532328168846,1307.482163729194,365.8289309123095,True,0.13700000000000007,0.496,41
487,1351.54,1337.4604285055134,1128.102730352814,1585.637132757065,457.53440240425107,True,0.13800000000000007,0.5,40
488,1381.8,1324.320296904161,1107.6245663155842,1583.3721515423563,475.7475852267721,True,0.13900000000000007,0.5,40
489,1380.15,1378.7682907525764,1148.5605466882712,1655.0767866040314,506.51623991576025,True,0.14000000000000007,0.5,40
490,1398.23,1353.5582473381676,1118.7568901111536,1637.5950036437935,518.8381135326399,True,0.14100000000000007,0.5,40
491,1413.95,1409.8478168040062,1158.161149152462,1716.1827779390364,558.0216287865744,True,0.14200000000000007,0.5,40
492,1433.63,1394.8470702631494,1131.2050778946573,1719.8799727212488,588.6748948265915,True,0.14300000000000007,0.5,40
493,1499.58,1442.4885721756882,1161.3773614203415,1791.5841703039757,630.2068088836343,True,0.14400000000000007,0.5,40
494,1551.26,1523.029982511402,1219.6921366683027,1901.746251756056,682.0541150877532,True,0.14500000000000007,0.5,40
495,1561.11,1555.6390420705413,1237.8940106761463,1954.8776508862395,716.9836402100932,True,0.14600000000000007,0.5,40
496,1565.24,1549.6222973782858,1224.9982619365546,1960.201401157567,735.2031392210124,True,0.14700000000000008,0.5,40
497,1487.46,1561.9978279251598,1220.360546288568,1999.1974171528332,778.8368708642652,True,0.14800000000000008,0.5,40
498,1469.91,1425.9676345062446,1110.3355757668148,1831.2428205570188,720.907244790204,True,0.14900000000000008,0.5,40
499,1497.63,1486.9925722145656,1146.575913696186,1928.3903510351079,781.8144373389218,True,0.15000000000000008,0.5,40
500,1696.85,1491.7847539836005,1144.6435379643663,1944.113159443483,799.4696214791168,True,0.15100000000000008,0.5,40
501,1751.22,1831.515462444531,1397.2252664328773,2400.6966369556744,1003.4713705227971,True,0.15200000000000008,0.5,40
502,1751.87,1689.630135658241,1292.5519436366515,2208.598361825551,916.0464181888995,True,0.15300000000000008,0.5,40
503,1772.43,1775.6959281473744,1362.1267762503946,2314.7408951928696,952.614118942475,True,0.15400000000000008,0.5,40
504,1888.79,1754.2645765744362,1347.4104334718345,2283.8782961759757,936.4678627041412,True,0.15500000000000008,0.5,40
505,1962.74,1963.1685593437821,1511.641507500941,2549.4774993834612,1037.8359918825201,True,0.15600000000000008,0.5,40
506,2093.64,1946.4647059472582,1488.3495379549192,2545.49340820156,1057.143870246641,True,0.15700000000000008,0.5,40
507,2416.9,2178.768367741844,1671.1739949071166,2840.4448206221905,1169.270825715074,True,0.15800000000000008,0.5,40
508,2440.97,2565.4426691794392,1937.2912329744906,3397.162186431129,1459.8709534566385,True,0.15900000000000009,0.5,40
509,2486.66,2338.2368376695476,1744.8832756672307,3133.2467500405864,1388.3634743733558,True,0.1600000000000001,0.5,40
510,2458.43,2575.0693096421596,1919.8546752699785,3453.7814436547683,1533.9267683847897,True,0.1610000000000001,0.5,40
511,2462.23,2373.021539033703,1762.5417565997013,3194.8292151033193,1432.287458503618,True,0.1620000000000001,0.5,40
512,2459.55,2498.6869964527136,1864.5457962206904,3348.3871299719144,1483.841333751224,True,0.1630000000000001,0.5,40
513,2412.53,2417.8311099322314,1813.5640553496012,3223.324829496723,1409.7607741471218,True,0.1640000000000001,0.5,40
514,2370.91,2390.6896455403553,1789.4425113645248,3193.841121274263,1404.3986099097383,True,0.1650000000000001,0.5,40
515,2383.24,2339.047968422731,1762.3645106996623,3104.3276060017033,1341.963095302041,True,0.1660000000000001,0.5,40
516,2459.61,2394.0944091050333,1808.002276264387,3170.0724214079414,1362.0701451435543,True,0.1670000000000001,0.5,40
517,2680.95,2485.1484707183563,1883.3608925153035,3279.1223178670007,1395.7614253516972,True,0.1680000000000001,0.5,40
518,2740.95,2794.647363682375,2122.6906922407106,3679.217750456828,1556.5270582161174,True,0.1690000000000001,0.5,40
519,2635.91,2695.623858263377,2052.3474812874574,3540.4270108807036,1488.0795295932462,True,0.1700000000000001,0.5,40
520,2593.14,2585.216324101675,1989.897536590223,3358.547516697064,1368.6499801068412,True,0.1710000000000001,0.5,40
521,2576.86,2583.860818129661,1998.2262097433922,3341.0457457685793,1342.819536025187,True,0.1720000000000001,0.5,40
522,2611.43,2562.329383129115,1996.9972144739488,3287.621965443066,1290.6247509691173,True,0.1730000000000001,0.5,40
523,2539.49,2621.639828667655,2053.8829303836114,3346.2659533114406,1292.3830229278292,True,0.1740000000000001,0.5,40
524,2573.38,2490.1034534405335,1963.9788279399202,3157.0983609117498,1193.1195329718296,True,0.1750000000000001,0.5,40
525,2508.81,2597.135500016322,2060.132328538216,3274.0483717037605,1213.9160431655446,True,0.1760000000000001,0.5,40
526,2473.97,2466.177431143374,1968.8742670181325,3089.026901035298,1120.1526340171656,True,0.1770000000000001,0.5,40
527,2303.16,2464.672088321284,1979.3800067888355,3068.884984844172,1089.5049780553363,True,0.1780000000000001,0.5,40
528,1968.99,2236.623174098641,1814.6181529496457,2756.715030073364,942.0968771237181,True,0.1790000000000001,0.5,40
529,1887.64,1858.7818882322567,1524.9608118474785,2265.6300765674237,740.6692647199452,True,0.1800000000000001,0.5,40
530,1667.15,1896.2499534958401,1573.3226969822254,2285.416497037016,712.0938000547908,True,0.1810000000000001,0.5,40
531,1590.52,1589.3778918308099,1334.726997130577,1892.576939193177,557.8499420625999,True,0.1820000000000001,0.5,40
532,1568.75,1596.3583827649948,1354.457448956204,1881.4300275559906,526.9725785997866,True,0.1830000000000001,0.5,40
533,1572.88,1565.9330202862072,1339.891813708462,1830.0791854808688,490.1873717724068,True,0.1840000000000001,0.5,40
534,1529.34,1584.3464505829568,1366.1443815854655,1837.3744995984257,471.23011801296025,True,0.1850000000000001,0.5,40
535,1597.57,1518.7898507547645,1318.3618341756776,1749.6654585777844,431.30362440210683,True,0.1860000000000001,0.5,40
536,1634.38,1638.042865500039,1428.813953338052,1877.888864299268,449.0749109612161,True,0.1870000000000001,0.5,40
537,1639.25,1640.2759984477916,1437.8080360089507,1871.2350971523465,433.4270611433958,True,0.1880000000000001,0.5,40
538,1631.14,1645.4707215079818,1448.313372751021,1869.4483707601287,421.1349980091077,True,0.1890000000000001,0.5,40
539,1596.95,1631.6845736941943,1440.426097678456,1848.3205593212665,407.8944616428105,True,0.1900000000000001,0.5,40
540,1591.35,1593.419497404845,1409.4975909751163,1801.3239103494275,391.8263193743112,True,0.19100000000000011,0.5,40
541,1610.13,1602.0249590299425,1419.9004559562918,1807.493345540875,387.5928895845832,True,0.19200000000000012,0.5,40
542,1735.47,1624.699537138255,1441.6992536270052,1830.9126307213232,389.21337709431805,True,0.19300000000000012,0.5,40
543,1846.58,1788.7877503575316,1589.9484428599733,2012.478315847483,422.52987298750963,True,0.19400000000000012,0.5,40
544,1878.17,1876.3099146988304,1668.1706459815919,2110.4033632876362,442.2327173060444,True,0.19500000000000012,0.5,40
545,1909.7,1886.4911487790234,1679.2939734100564,2119.2378233191107,439.9438499090543,True,0.19600000000000012,0.5,40
546,1874.48,1925.4859898507868,1715.8198867620388,2160.7575015926996,444.9376148306608,True,0.19700000000000012,0.5,40
547,1821.71,1864.1926607951377,1664.6556081277645,2087.633235410806,422.97762728304133,True,0.19800000000000012,0.5,40
548,1889.64,1816.2141873180776,1622.3887896708936,2033.1814749500418,410.79268527914815,True,0.19900000000000012,0.5,40
549,1763.28,1928.8889998810387,1723.8993062570803,2158.239984821895,434.3406785648149,True,0.20000000000000012,0.5,40
550,1636.71,1721.592512043839,1541.2068907876844,1923.077100338942,381.87020955125763,True,0.20100000000000012,0.5,40
551,1555.92,1621.5553860731288,1453.3996391939627,1809.1530761751087,355.753436981146,True,0.20200000000000012,0.5,40
552,1493.65,1545.455089678723,1386.3804469099948,1722.768955890709,336.3885089807143,True,0.20300000000000012,0.5,40
553,1380.86,1488.099702134957,1341.8144513011118,1650.3211641041428,308.50671280303095,True,0.20400000000000013,0.5,40
554,1370.24,1353.3498690848994,1224.872930503189,1495.2917625869807,270.4188320837916,True,0.20500000000000013,0.5,40
555,1268.62,1390.9106655692221,1264.3522750379009,1530.1272118804413,265.77493684254046,True,0.20600000000000013,0.5,40
556,1153.41,1238.542054539178,1126.5269373119827,1361.6854083274754,235.15847101549275,True,0.20700000000000013,0.5,40
557,1052.77,1131.5237185874669,1034.5447163469537,1237.58482682215,203.04011047519634,True,0.20800000000000013,0.5,40
558,1075.42,1029.3503751462295,944.2892701609067,1122.0656361763915,177.77636601548488,True,0.20900000000000013,0.5,40
559,1064.65,1101.1576683352923,1014.268684526527,1195.4828073435463,181.2141228170193,True,0.21000000000000013,0.5,40
560,1017.02,1058.9013422322816,978.5405494430854,1145.8548758951251,167.31432645203972,True,0.21100000000000013,0.5,40
561,927.38,1008.1965147680181,934.4887091554223,1087.7118096159777,153.22310046055543,False,0.20200000000000012,0.492,40
562,824.73,902.4255022178531,840.9548626798783,968.3840777399263,127.42921506004802,False,0.19300000000000012,0.484,41
563,774.2,798.74389909514,746.3778485453,854.7790485559603,108.40120001066032,True,0.19400000000000012,0.488,41
564,815.41,768.410175776633,719.5147787459334,820.6237002369336,101.10892149100016,True,0.19500000000000012,0.492,41
565,867.14,843.2082798326393,792.132264075898,897.5734813957637,105.4412173198657,True,0.19600000000000012,0.496,41
566,893.4,884.6725193375987,831.9473453082253,940.735172010834,108.78782670260875,True,0.19700000000000012,0.5,40
567,853.78,904.2344550218883,851.1620013673493,960.612248896237,109.45024752888776,True,0.19800000000000012,0.5,40
568,733.26,835.7696055402301,786.1805927759048,888.4825141545139,102.30192137860911,False,0.1890000000000001,0.492,40
569,668.42,689.6162149771411,646.1659006139957,735.9837563086188,89.81785569462306,True,0.1900000000000001,0.496,41
570,565.81,662.4808651611783,619.2198397906745,708.7593952873166,89.53955549664204,False,0.1810000000000001,0.488,40
571,537.93,524.3950725577611,487.5439375710556,564.025908704121,76.48197113306537,True,0.1820000000000001,0.492,41
572,507.61,548.8020729927497,507.90471576938717,592.9860844286333,85.0813686592461,False,0.1730000000000001,0.484,41
573,552.18,492.99670774827405,453.7563083137416,535.6231161718656,81.86680785812399,False,0.1640000000000001,0.476,41
574,535.34,583.5848602373485,534.2702237256191,637.4428717893653,103.17264806374624,True,0.1650000000000001,0.48,42
575,524.95,522.7629414139075,478.4387058398012,571.1849643282902,92.74625848848905,True,0.1660000000000001,0.484,42
576,487.02,529.4869549135514,483.96936316092535,579.2766745908257,95.30731142990032,True,0.1670000000000001,0.488,41
