step,true_value,prediction,lower_bound,upper_bound
188,663.3800000000001,710.6247801044462,636.3435980951513,793.5632923468978
189,700.8399999999999,649.8774954703077,584.7433929086799,722.2544476617735
190,586.1299999999998,745.8773073054585,673.1040238374762,826.5068719992419
191,531.9999999999999,547.6958971425157,496.27828779331537,604.4299874563662
192,556.4300000000002,538.7547412619086,490.0754525669582,592.2595066437095
193,583.6199999999998,576.4321997256636,525.6667553324321,632.0909287592282
194,575.7499999999998,600.4805211614726,548.3765237808341,657.526168622748
195,627.6300000000002,577.5587761808841,528.1558872141502,631.5740024516754
196,648.5099999999998,664.3017868258955,607.605051732721,726.2803048439305
197,519.6100000000002,653.6200187000043,597.9470070411027,714.4679192735098
198,402.0099999999999,473.98202323720284,433.78448423140804,517.8959831382346
199,440.0299999999999,377.5692712367901,345.458589511935,412.6560543257
200,468.7899999999999,497.56485179341536,452.21455745561633,547.4530612592526
201,433.41999999999996,470.5122410744478,425.26904161016466,520.557447951779
202,445.9899999999999,428.4286368664267,385.26140300615015,476.4200909688644
203,405.2499999999999,473.24357560553864,423.38105869489306,528.9646730105883
204,367.85000000000014,386.4323566648782,344.2973502225737,433.7088991390946
205,366.56000000000006,373.6472099644873,331.44825216917553,421.20264663249986
206,427.4399999999998,378.1271310804445,334.07743365212644,427.96765668354453
207,350.73999999999984,476.45695015355534,418.900327258377,541.9029806629824
208,314.31999999999994,333.090689506111,292.23367010089726,379.64042501075375
209,317.44000000000005,323.17508915179906,282.7395938895773,369.3730134592159
210,333.6400000000001,329.0215455986321,287.02124005978965,377.14648856001287
211,293.04,349.2982071041166,303.75488866716296,401.6476308124941
212,305.10999999999996,286.91014841297385,249.88369101684367,329.40112421502704
213,234.50999999999993,320.2658149167266,279.53159668169786,366.91479125688824
214,217.25999999999996,233.2537367262178,204.8947266064224,265.5187888716158
215,217.48000000000002,220.55906985289025,194.5037936691221,250.0867974109851
216,236.25000000000003,221.34449811704377,195.97008095423888,249.9877419119585
217,247.44999999999996,243.62167240389078,215.98317475255655,274.7806575459898
218,311.1799999999999,253.40884802561592,224.87372328727912,285.5488778940498
219,362.2500000000001,328.56461246847454,291.3910493468414,370.46429083284494
220,311.57000000000005,375.6300964027873,332.667907294789,424.1239823045102
221,271.49999999999994,304.2551243498815,269.21842239398296,343.8347085899369
222,276.35999999999996,272.8429067108499,240.82120024055243,309.1048935380801
223,252.95000000000005,287.34433251287345,252.71015075809515,326.7064549599685
224,313.6199999999999,254.21291476092432,222.94307999374968,289.84904906454227
225,289.1700000000001,335.56875011411785,293.1580279029604,384.09410863588226
226,351.22000000000014,291.1079972932863,253.05792003990268,334.8568080431933
227,388.77000000000004,360.2757180248868,311.8633039625353,416.17946074630413
228,338.2599999999999,391.63819310198585,337.82242363286787,454.00161715813124
229,248.54,340.86646640573287,290.9475931609935,399.3207547879766
230,205.82000000000005,251.3903208963513,210.13975622680707,300.70004560266466
231,244.62000000000003,216.71467151372224,179.1989738425862,262.04077754479454
232,252.16999999999996,268.49282101249224,218.9997607661425,329.1202706964408
233,268.3799999999999,263.2391146842229,210.84246867286126,328.5954308242383
234,279.46,281.004279498751,220.8822766208214,357.4171519544744
235,253.01000000000008,286.37109378842973,219.95280622526795,372.7546807211107
236,268.66999999999996,260.0117867885607,194.58359575754253,347.3275403475641
237,261.72000000000014,280.76036590545783,204.31080468500335,385.6766969082769
238,267.8100000000001,267.59566874817745,191.56469963447026,373.64620154797325
239,260.4900000000001,275.29701096299493,191.86835679627148,394.81422030636156
240,232.71999999999997,265.8211238855628,180.28915665549945,391.7069520591495
241,229.12000000000003,244.31904600235342,161.62111372808457,369.07146828506507
242,221.77999999999997,246.26374886775724,159.91882786753982,378.9391426991012
243,246.43000000000012,236.66854210803834,152.05810037524523,368.051593932471
244,256.55000000000007,262.23181682211276,167.0139647019369,411.41208437879044
245,280.88,259.46154901644826,164.91641100556507,407.8819068884767
246,316.47,280.8265667833678,178.18022678861084,442.27555092674214
247,279.23000000000013,303.81950118954313,192.52167914179068,479.12671612550645
248,258.42999999999995,266.3831264668609,167.78767757865066,422.57201274885205
249,232.39000000000004,263.3071900178079,164.94538047234656,419.97159014770483
250,208.45999999999992,242.9096476439946,152.61443207231784,386.28077441193994
251,283.12999999999994,223.84311970323773,142.5141761598627,351.26086948770217
252,272.2,291.46432364624496,184.61634792851714,459.81814215413885
253,399.7099999999999,264.01230952096915,166.1019290483276,419.291522650982
254,389.77,348.8789710554541,219.71817494666425,553.622628682049
255,362.95999999999987,334.17855035365653,211.94916730900053,526.5656253408148
256,349.50999999999993,330.22390897491005,212.9654747534925,511.742899306603
257,320.54000000000013,323.09362992366624,211.7261121169809,492.7648693515222
258,336.2,305.11613195710095,203.3203052099557,457.62835878247927
259,354.3100000000001,323.21755798326325,219.8506075065006,474.9643910037087
260,387.99999999999983,333.06731957475444,230.79684578713736,480.4602788441135
261,377.61999999999995,363.05379620852085,256.6399930832701,513.4200050145142
262,463.84000000000003,359.22435771431236,256.6674246654227,502.6010588423522
263,549.0799999999998,436.2628438333715,313.6407555785719,606.6733265074473
264,555.3900000000002,524.7064982614493,378.91778247998076,726.4398174001713
265,571.9699999999999,532.4674661108473,385.7766286352122,734.7930038403026
266,575.1599999999997,551.578854791522,402.5829374709104,755.5815162458858
267,564.71,557.2445950544143,409.35377653068963,758.4350185885525
268,552.2700000000001,547.529908492763,404.3107012852562,741.3565663501125
269,455.30999999999995,536.5796280282458,397.9858303930871,723.3160895871108
270,437.2300000000001,440.37773054793354,327.764040879203,591.5657213077765
271,530.3199999999999,427.3434817781177,321.7117022095371,567.551239777069
272,558.2500000000001,518.7866481226295,394.1840561915971,682.6767711994123
273,540.6099999999998,543.522587914051,416.3145517162088,709.506852754684
274,454.71999999999997,525.373591389382,406.31057374340395,679.2405230135349
275,533.92,440.2304921774076,342.9175023499268,565.0786261149085
276,651.85,519.1341448647829,406.0335233263965,663.66154051217
277,721.31,631.8980839947077,496.3156355849078,804.4441808431409
278,814.6099999999999,696.8386015821048,550.1082800450806,882.6352700384629
279,790.3,794.0886287517939,630.5939715515235,999.9055754878082
280,839.3899999999999,762.3360896251527,608.4739529990535,955.0408330118155
281,826.7599999999998,821.0693705516784,657.6415985454196,1025.0482354769308
282,796.7599999999998,807.3404486232272,648.1557968407243,1005.5600339092723
283,841.5699999999997,766.6600615829402,617.7498004228951,951.4075316820388
284,854.4900000000001,838.8629098807766,668.3259718844021,1052.85079471446
285,866.4900000000004,831.7212052624209,657.8312900402789,1051.5070927510212
286,880.0300000000001,851.773595542294,657.1281074936186,1103.9866993580476
287,868.1200000000002,864.8334028525256,652.5120208120438,1146.1364835242953
288,869.1799999999996,845.1601717674275,625.582183768119,1141.686553868646
289,885.0799999999999,857.2558147886982,623.1482371672829,1179.1732341049446
290,912.9799999999998,874.1719103811787,638.3840120203596,1196.9121440650802
291,898.3800000000002,905.3957289269026,650.9613716865604,1259.125604208196
292,890.6199999999999,865.519329094731,624.8714607592225,1198.696414953873
293,904.5199999999999,876.9921482086969,630.1877152843216,1220.3010387391337
294,914.6899999999999,892.5329145063408,644.6274900510863,1235.6280581439012
295,911.8000000000002,899.6674316069098,651.5533010632522,1242.1196364122866
296,888.2599999999998,893.974982613157,648.8284187969183,1231.6026322245837
297,815.3199999999997,866.4258587752987,629.6001281758298,1192.1929393174269
298,738.9499999999998,782.8343643716162,568.968751097044,1076.947360425111
299,781.3699999999998,716.0510391456592,524.6447763994535,977.155240620411
300,770.6900000000002,803.3322592843341,592.1413555005682,1089.7187255211063
301,656.0100000000001,757.4045142394633,562.1249894403489,1020.4027400745001
302,605.6000000000003,618.4145191356195,460.70457887893025,829.9953248625225
303,644.8599999999998,613.9090019526192,438.1753974037633,859.9614357216409
304,652.9400000000002,688.8417495223823,476.38380035648476,995.8533474088107
305,579.58,644.565843057751,439.7169418197784,944.6302178945679
306,602.8399999999999,548.6936704863649,376.2054024628804,800.0572738350619
307,581.6400000000001,628.9385699199571,440.25613686010547,898.3021710621742
308,576.48,578.2379612040955,413.3104165323738,808.8194066855193
309,605.2400000000001,583.7601473926504,425.41030513183046,800.9140857136591
310,565.89,625.1157916770125,459.9639673846648,849.4373710845791
311,525.9300000000001,551.5002560953745,408.41875289675716,744.5851272704912
312,478.7900000000001,525.9546476269902,391.2437115234125,706.9302803280532
313,429.6499999999998,467.3727816723783,349.3121453449914,625.2216869343206
314,452.3000000000001,419.21239841624606,314.238378701951,559.142646684793
315,466.22000000000014,475.74005285481354,358.44250497413515,631.3155298852737
316,441.91999999999996,466.9652564971962,353.6530507635179,616.4808896103641
317,425.28000000000014,437.0286896715412,331.5851480854546,575.902288270757
318,394.60999999999984,426.07446702702174,323.94173545527013,560.3086300867681
319,354.84,383.8785637802757,291.9100641044251,504.7235206665946
320,403.6000000000001,343.4064674794743,261.26250151382965,451.2789730023045
321,406.38,456.4338220134365,348.3626920253192,597.9354510316623
322,384.66999999999985,404.9243560311542,312.0875722001192,525.2891198823653
323,360.2400000000001,383.9751826866722,297.7638306515042,495.0637000852783
324,315.11000000000007,356.6244162604981,278.04763658101376,457.32756253619505
325,292.01999999999987,302.47793016761625,236.41935509917062,386.91636874066415
326,252.7800000000001,291.59338107650393,228.3098047790841,372.34158795458984
327,281.85999999999996,239.5477748946874,187.81874602188142,305.44855569626367
328,358.96999999999997,297.6883465305195,235.43443945541972,376.33389669721674
329,365.60999999999984,393.4260076780044,313.6782879020062,493.3838882880147
330,362.8400000000001,359.38327998723025,286.27555868883275,451.0959217245204
331,319.31999999999994,374.10563145256305,300.23658326367547,466.08880184139593
332,279.6299999999999,304.4477404931056,246.2208602136072,376.38855083559963
333,259.4799999999999,278.7771418049902,227.31508966704828,341.83870238589276
334,310.59999999999997,259.9280536040079,212.97273430806828,317.18749887802323
335,432.3600000000001,345.99623179231554,285.7222232891914,418.9408873745482
336,545.39,484.3535022267288,402.5445388447674,582.7472681407487
337,511.31999999999994,575.620116912826,478.3847383534368,692.578106742783
338,437.1400000000001,457.419807772166,381.9332572218629,547.786808652961
339,417.5,421.43774141994186,352.6882204153196,503.55071748341476
340,393.28,413.84893728049616,346.9229824256311,493.6486706998251
341,363.71999999999986,382.2003534043987,320.72610664329875,455.4208742067113
342,384.73,359.8535654802075,301.68876029525705,429.1953451881074
343,463.6,407.1525161309905,340.0875025547008,487.4039291276654
344,507.8999999999999,484.13115179082354,403.0511592146543,581.4812751319417
345,421.9200000000002,482.71959620239613,400.55680492039573,581.6937680625139
346,350.7999999999999,367.62684190477285,303.29115057122306,445.5649044265606
347,390.42000000000013,349.4175262893232,286.6844460530555,425.8303150045268
348,410.5899999999998,422.08067420983787,344.4717622726013,517.1241318027309
349,339.38999999999993,387.3034848342145,314.20067034704977,477.3606461508476
350,380.09,316.60690820666275,255.4879408805101,392.290022892693
351,505.65999999999997,436.9787998425321,350.7093837944009,544.4089027765049
352,660.0199999999998,496.5579426515873,397.6726653952686,619.9703543387661
353,689.1899999999999,685.4874096504791,551.8027538328256,851.501114260261
354,430.9500000000001,581.0832946565403,471.2946501483552,716.3931820142016
355,370.41999999999996,331.3707001724951,267.32937469302306,410.69656680166304
356,399.1800000000001,416.15168397152553,331.70373783964396,522.0344827810478
357,469.5299999999999,379.0972821393906,300.57784887556164,478.0601976518672
358,519.7300000000002,522.7097479327668,402.82375017914075,678.1871452784341
359,565.2999999999997,449.03272673293486,335.0667727357985,601.6464725505623
360,491.65000000000015,573.9190647777997,432.7507529589923,761.0319475877177
361,390.1499999999999,412.4893380824648,312.6680675640896,544.0775848355718
362,415.9299999999999,390.61742570106423,298.0675344583864,511.8079461733362
363,473.95000000000005,436.2191723445494,333.15267325347025,571.0756407675023
364,514.8900000000001,474.8960357722885,364.79694895785985,618.1332035682716
365,543.6500000000002,494.01612589918545,379.0454522189521,643.767523120011
366,533.8600000000001,512.481396439317,392.9316393020925,668.3119266997412
367,492.89000000000004,489.9700717217379,374.2862808024827,641.3139444666152
368,470.90999999999997,467.9202333554294,356.42020978621764,614.2035593668024
369,414.58000000000015,463.77983798593954,352.288759889337,610.4553371748983
370,352.77999999999986,401.380064397316,304.46107358357983,529.0502428178844
371,403.40000000000003,370.53663776218656,281.1929169243676,488.1670375859473
372,576.7199999999998,460.10137991902224,349.1301133866446,606.2442056088983
373,701.4599999999999,584.9615043422186,444.68274829925616,769.3930337919452
374,590.11,617.6767956526278,471.61673747736694,808.8760520459421
375,444.4599999999999,488.3043569493493,373.4153086817273,638.4470209366754
376,391.12999999999994,424.23744676856006,324.45384799787615,554.614527978861
377,370.4499999999998,408.92230464086884,311.94249584209956,535.9558243916698
378,565.63,389.1710528507637,297.384753129986,509.19178723369845
379,654.8299999999999,664.3369037568607,501.1718301930689,880.5173788831852
380,681.5499999999998,516.0930179417987,388.86325344406475,684.8435280628986
381,670.1900000000002,643.5914846961126,487.65687014260953,849.2861773364198
382,645.4799999999999,568.1593709616856,432.04027391405276,747.0652702935332
383,659.6,602.1081706074079,458.7271766776488,790.2072287787784
384,497.76,600.9065697767725,458.56682996590666,787.3326104438773
385,444.3700000000001,443.6826664574217,338.99143416463517,580.6107524401011
386,537.2199999999999,478.14359245167503,366.57387747841807,623.5780678497114
387,648.37,558.1651403443861,424.7202720683471,733.4391956184795
388,748.1199999999997,622.8053194476518,470.6192123714688,824.1001366430509
389,736.1799999999996,692.9505445225815,520.837589648328,921.8299528359403
390,637.1900000000002,641.0505454487005,479.7168959544008,856.5294656380802
391,581.38,575.2606330685107,428.88484328921686,771.4773794853413
392,600.4,558.71936326522,415.1760594479409,751.7721946082099
393,623.0000000000001,594.3196043780124,441.83058293350734,799.3183271784292
394,704.4100000000001,596.4600909927611,444.74320589056526,799.8166038468246
395,695.1500000000001,696.8069518324111,521.8105495150392,930.3785700715546
396,617.75,619.7136150560212,465.4781873664262,824.9451403099939
397,658.6,585.1845723612248,439.3326027670207,779.3472891061776
398,639.6099999999999,661.595700317993,497.8182467305589,879.1463558269535
399,738.7100000000002,586.0986266768411,441.3552041479588,778.2036675814553
400,784.6100000000004,760.2189479518671,565.4024127392138,1022.0434646607745
401,752.9299999999997,690.4451422005428,514.2425377012543,926.9055002052968
402,648.5099999999998,704.7573871464339,527.2147691191611,941.9753172982471
403,620.0200000000002,591.637328725784,441.927730646778,791.948779446189
404,542.9500000000002,628.2258521036805,467.7322946804418,843.6722733826665
405,509.97000000000014,535.7347368123204,397.94307798624027,721.1185016047001
406,524.5699999999999,539.8249192228811,401.00563198486174,726.5808346472375
407,545.4199999999998,546.2668194142828,406.7945782472388,733.4407885929347
408,545.9799999999999,570.3101468635228,425.1017462495653,765.003159531884
409,533.1800000000001,552.1427273001062,415.5846856628298,733.4650134658079
410,425.08000000000015,553.6732581538203,418.85999690026415,731.7738426675081
411,415.3100000000001,428.7965513024868,322.7994367652397,569.4922694026801
412,435.19000000000005,470.34134462963385,352.26996152561765,627.8750455822749
413,445.08000000000015,467.360541578887,347.74846012820814,627.9966035331765
414,542.9500000000002,475.42360255855607,351.3851498437645,643.123196381879
415,628.5400000000002,598.8644305629475,441.0875106413351,812.9504654465227
416,518.2599999999999,632.0758371774787,463.37289999716853,862.0671936721742
417,417.2300000000002,483.0970113228944,351.92973386934455,663.0129574872132
418,378.7400000000002,424.381859013448,311.7683616311828,577.5422957553272
419,385.54999999999995,395.86363403522074,292.6499683256351,535.3553925024962
420,378.52999999999986,412.70108951863165,306.509544341746,555.5635103627858
421,384.15999999999997,390.1901609166707,290.88163425563647,523.2869849905795
422,503.95000000000005,405.3864765512699,303.4189554516293,541.5088200527557
423,526.3099999999997,567.2463120573418,426.5772548977038,754.1942192154803
424,445.68999999999994,514.2320871151354,388.2257197743303,681.0312484666541
425,377.2899999999999,436.34848088159356,330.7498825294156,575.5599441093331
426,359.05999999999995,379.049317227834,288.13667236216776,498.54743666836845
427,351.8100000000001,378.08417360298347,288.0292488745124,496.19815982585595
428,333.66999999999996,364.5184549029034,278.61495693936786,476.8132841569583
429,366.33000000000004,342.50200881725357,262.30285067177783,447.12895022004295
430,356.31999999999994,406.21828017485103,312.4011550540859,528.1197081897977
431,381.41999999999996,349.01157889377714,268.9067440388015,452.8904939037135
432,368.2699999999999,422.7877070710493,326.62001295275684,547.1839129602728
433,371.22,363.10856441095683,280.83677079679916,469.3965572079055
434,418.96999999999986,399.16663375523956,308.98055520139627,515.5915477084052
435,416.8799999999998,441.0451391620727,341.1049533670253,570.1811627795354
436,446.46000000000004,412.9714659506526,317.9950613511725,536.2257924478442
437,499.9999999999999,465.662284275068,357.1676477192003,607.0216595541222
438,444.48999999999995,493.947328196051,377.001560067837,647.0736683849825
439,467.73000000000013,408.55890354739273,310.10467436259745,538.1706049374258
440,464.75000000000006,495.18526204986836,376.69304251904106,650.8516005310968
441,457.46000000000004,429.876783930444,327.9680784228148,563.3550700126742
442,425.04999999999995,454.47493098384064,347.16801646233745,594.8543086831062
443,402.66,409.01200198696966,313.6334919080196,533.3037092265697
444,388.56,409.1500527076516,314.85426479264146,531.5971009019869
445,306.23,392.95273116767726,302.08795770218046,511.0584650445703
446,296.3199999999999,304.28501934385895,232.83270026533617,397.5710421597366
447,301.39000000000004,331.96377031662695,256.17911513404715,430.080386467923
448,427.8799999999999,322.22032083519855,249.89082058405083,415.4017462161785
449,542.1800000000001,454.8357377564008,351.15803122510306,589.0368624082382
450,551.2600000000001,500.6279935910685,386.26537765210935,648.7628202132943
451,436.10999999999996,502.0730717977938,388.35016079916994,649.0126134495428
452,412.98,396.4092952187556,306.22934537672654,513.0594487567853
453,332.5300000000001,417.31204042095186,322.2037180837399,540.4076428285476
454,302.4900000000001,331.88044750247985,256.64844839158883,429.0797967975216
455,305.41000000000014,327.20739784748304,253.2356362389087,422.7017972594132
456,317.03,328.86847819683305,254.4125993672879,425.0291511751899
457,296.3199999999999,336.61422427712324,260.08709263984264,435.57219237367025
458,296.77000000000004,308.05059110102803,237.57162162554465,399.3504993976535
459,300.16,316.1987189894768,243.4824794941385,410.54289475772975
460,307.5300000000001,314.5001066186129,241.75673827632343,409.0414183479927
461,308.9500000000001,323.24465327596545,248.23107813856194,420.83581583513694
462,318.23999999999995,320.55982064742443,245.87694956189654,417.83504490110084
463,309.15000000000003,331.8266472016305,254.33509632125237,432.8360792678017
464,297.41,316.6303549095501,242.50286438678134,413.32384220217625
465,302.28,306.84528317712955,235.62248642647165,399.5059696803399
466,316.37999999999994,315.30669749844213,242.75406426439784,409.4543946141047
467,332.33999999999986,328.33841945596845,253.97353958108695,424.3923552536385
468,320.25000000000006,341.9037717563672,265.50148676168965,440.2095336259326
469,317.1499999999999,322.47794842486746,251.48125092410544,413.43862755818986
470,319.62999999999994,325.17656204096744,254.16897182715607,415.9439131374143
471,393.86999999999983,326.4678156919205,255.68785526709485,416.7648771207145
472,445.96000000000004,413.1360540737115,324.0223344041285,526.6827255523075
473,440.29999999999984,433.2342576416575,341.4855686354329,549.5615645671717
474,460.9700000000002,417.9624937775445,331.7701718317752,526.4798826651875
475,462.57000000000005,446.364398038107,357.6688514902438,556.993546973626
476,428.97,438.0226134746025,354.27010503261187,541.519205561576
477,426.58000000000004,404.2410336544693,329.9132627927309,495.2638667649984
478,436.40000000000015,417.41226986131466,340.18381871439414,512.1217190491914
479,538.76,424.19505260935404,345.31642426634426,521.0394416651436
480,743.6100000000001,563.6321300679634,457.3159938712672,694.6105537844996
481,900.2399999999999,800.8223367461634,638.0064567479258,1005.1229474535585
482,939.35,921.9967060816928,721.5523397093639,1178.0466553334093
483,970.7400000000004,921.3042043656098,708.0153697663919,1198.7554378415705
484,1061.05,979.555040176226,740.855829483326,1295.05800561632
485,1122.4099999999999,1096.7998841627088,817.0992235166192,1472.1276488531894
486,1276.0599999999997,1121.20507291005,824.814193600177,1523.972851550151
487,1351.5399999999997,1375.2801128946076,1000.428424838223,1890.4451618997991
488,1381.8000000000002,1313.313487355037,946.0284077046873,1823.0423718968543
489,1380.1499999999996,1411.4195849385133,1013.8575562742102,1964.723240256252
490,1398.2300000000005,1342.3708364569814,956.8380212276257,1883.0818220289295
491,1413.9500000000003,1419.0836360033745,1005.1368624022922,2003.337191691358
492,1433.6300000000008,1393.8399720696693,982.0968456027431,1978.030404161727
