step,true_value,prediction,lower_bound,upper_bound
184,294.5400000000001,287.5984071802721,208.99508402484443,395.6237639026647
185,278.25,274.15578298228314,199.03360253457964,377.48993343758445
186,114.96000000000004,271.15186181043975,197.61920301556037,371.9077287712514
187,134.25000000000003,212.82612462700556,155.56816499590005,291.02367910616437
188,259.9599999999999,205.02814983792334,149.5806778761461,280.8927310219131
189,298.46000000000004,265.97136622034657,193.81722805386167,364.8491145447011
190,181.03999999999994,268.834549873053,195.644690122475,369.2651938368888
191,200.75000000000003,224.512627593212,162.6537926991515,309.7532331834458
192,266.17000000000013,240.30769482762102,173.49032069107136,332.7113677847683
193,280.62,257.9527468583503,186.2565681315074,357.09972261369256
194,325.7499999999999,254.90251411433624,184.0567806818434,352.8702904522273
195,188.92000000000002,266.91935606293293,192.7520768610608,369.47748089250416
196,240.0799999999999,221.1528317236509,159.18298050880654,307.09690571417167
197,147.21000000000004,249.61768805743816,179.25617079016578,347.4442462742144
198,257.82999999999987,260.4514000585863,186.6170406589219,363.34235585702544
199,305.92,249.43400634509464,178.36060723014484,348.6709366822111
200,356.7099999999999,235.24881273401482,167.92074396129397,329.4123591299157
201,353.74999999999994,222.15653784871307,158.12331363692383,311.95753743698134
202,342.58000000000015,257.9411852871077,182.48949764134937,364.4189384122136
203,295.50000000000006,261.7953129295681,184.23399521538857,371.8331638986981
204,290.49999999999994,254.72317738561136,178.43709088589736,363.44161644248123
205,350.17,258.1868927901668,180.1708636224724,369.79828428818445
206,350.7100000000001,276.74728983527274,192.51220522444447,397.64956797616094
207,261.8300000000001,277.0372238315881,192.17779588791208,399.1738268140882
208,345.57999999999987,253.56945482428432,175.45620180588426,366.26171518088444
209,340.8299999999998,280.86282256576317,193.9837176490424,406.4527437605715
210,337.9999999999999,281.1946997450573,193.88114862505734,407.6277668519648
211,336.7100000000001,284.76782113682583,196.0632612436478,413.40117798680376
212,335.54,284.68157397174946,195.761548424423,413.78613255742107
213,225.88,285.6594401783761,196.22867656585095,415.6414137851995
214,332.25000000000006,241.22087977804145,165.65757128940783,351.0449394919109
215,328.62000000000006,301.78779500135744,207.33394942373985,439.06485287383975
216,326.1199999999999,290.00176278421327,199.2277560092639,421.9285071726097
217,324.57999999999987,292.77163409281815,202.34415830485673,423.4123544880974
218,323.2099999999999,299.8956301434182,208.33503817238386,431.5037080741737
219,288.74999999999994,306.2230672737091,213.66114396546888,438.6977083111475
220,255.53999999999996,291.3230718787448,204.59268819560046,414.641135405196
221,201.21000000000006,275.54324121493664,194.5806250347278,390.02116709200277
222,183.21000000000004,237.95628153131256,168.75357055790008,335.3705652588676
223,313.03999999999996,224.06124836663062,159.49009070396104,314.61179443645267
224,312.92000000000013,289.21527500697994,206.2815007419475,405.3310307282643
225,282.25,298.11168487783004,212.92548138482644,417.219463391144
226,283.62,287.6636532279518,205.6910990722099,402.1460719350864
227,265.17,284.0534533936333,203.3061454504632,396.71427879705044
228,201.87999999999997,279.13054142751906,199.94500661725394,389.52037948842946
229,292.21000000000004,233.0612699519566,166.98091626598722,325.1363213710218
230,299.04000000000013,308.1898049230144,220.99190607924868,429.63883344559474
231,270.53999999999996,295.9278441583076,212.51170013370327,411.9335515631679
232,135.46,285.6872972338226,205.55499105683575,396.9066590195287
233,271.4199999999999,203.5494584546034,146.52209308511937,282.6217957531949
234,263.49999999999994,296.4157705631143,213.6789637081922,411.0391632777177
235,222.04000000000005,277.26155374402725,200.13469007502448,383.96339076644847
236,137.5,263.0215467521796,190.22374070648226,363.5330694393761
237,292.70999999999987,211.63297449938293,153.1415741557214,292.3198398426829
238,291.2500000000001,281.3913343349365,203.72587666050498,388.52020627908246
239,288.25,272.9231212704535,197.7348183151278,376.55777775975133
240,150.57999999999998,275.7639512487333,199.92320847626837,380.2316421368438
241,254.70999999999995,232.6157453757937,168.57435751274159,320.84297961079926
242,227.95999999999992,266.18349965075936,192.91641272998433,367.1329572913923
243,254.12,253.68671372932425,183.82727429870616,349.9510292588719
244,271.8800000000001,257.09738077358753,186.41377287646955,354.43950126917207
245,241.6199999999999,256.7339132413055,186.2444227947039,353.7596721078714
246,270.6699999999999,253.0774619217659,183.81686405496953,348.29364799418886
247,215.12,256.26197324101344,186.3304872354609,352.2992619224427
248,200.83,254.91522418653483,185.51672825539157,350.13527125978425
249,187.4600000000001,244.1897282878378,177.9602912679693,334.92928594335484
250,165.20999999999998,239.89244500748356,175.29970743111522,328.1506883773869
251,149.88,255.0523410269928,186.5507867143339,348.57358747454765
252,175.03999999999996,221.41586926722195,161.91501740196182,302.6479981451867
253,207.46000000000004,220.64876953202037,161.35478795486614,301.5976483595672
254,239.49999999999994,226.5524460763416,165.6805972546416,309.65472867379236
255,138.71,234.31575059652445,171.36843392825904,320.2508300786241
256,124.62,209.11043469191225,152.78198119030284,286.07130981616
257,120.61999999999998,193.5660829383825,141.21056649413765,265.19653914075417
258,136.07999999999996,176.4557723454114,128.52152458661413,242.12986771282166
259,104.29,156.7912677635156,114.0307114366714,215.44727630955128
260,153.96000000000006,137.92818790675528,100.0817416255121,189.94488366218755
261,123.37999999999997,146.7034339115424,106.28814002681352,202.3431130767019
262,68.91999999999997,141.16933162485597,102.12263651296867,195.00079612119302
263,173.0,111.65186177301221,80.28646729338077,155.11998384827393
264,124.24999999999994,134.81448635956582,96.05131017288224,189.06002775495443
265,101.32999999999996,132.08229452543617,93.31585449886522,186.78281986903937
266,207.71,122.80088876393414,86.12362463440557,174.9185309731411
267,190.79000000000002,150.8306147652972,104.71216521682479,217.06889994850962
268,126.12000000000003,168.5057239085693,115.95005061319705,244.67916206208025
269,138.07999999999998,152.8335849801517,104.31981098829819,223.69440123164372
270,150.25000000000003,149.55897133067833,101.40283571785454,220.36109502482964
271,143.5,151.8049607528801,102.35161496151488,224.92154016542315
272,132.74999999999994,150.66165702803917,101.09251654171054,224.29818043120991
273,166.00000000000006,145.44247302410895,97.18219131165851,217.42451893687132
274,171.04,154.89556026559757,103.16212577079563,232.32305797985757
275,121.61999999999999,162.21477425988957,107.7350137833379,243.9906576531723
276,104.08000000000001,147.59200826736807,97.74819742614514,222.59481485667774
277,81.49999999999997,133.23325947856497,88.01825413856983,201.41430394929156
278,178.21000000000006,117.9744697466973,77.36743442445523,179.62253224779076
279,45.92000000000001,188.60121071747085,123.17278879973613,288.5048057872658
280,87.79,112.91042974644859,72.96916815900909,174.41884447216455
281,88.75000000000004,108.91993363270835,70.12075698982123,168.88559066586194
282,182.87999999999994,107.06271117360254,68.70493725208996,166.52829866207668
283,167.88000000000005,131.450726187766,83.90506284563035,205.62130478087767
284,119.33000000000004,138.68713679417422,88.0704174923275,218.06820171169792
285,58.67000000000001,131.66696210231385,83.51991492290142,207.2411328680569
286,158.24999999999994,121.87265862304027,76.93845582429526,192.71297618637044
287,46.83,124.10754339974291,78.0615404142084,196.9710657484951
288,47.33,148.63084846859843,92.93150514980165,237.35869315333696
289,54.61999999999999,95.2352257231235,59.07120235301727,153.1706892356776
290,60.67000000000001,80.50300418401181,49.5154921796595,130.49905908852656
291,101.16999999999996,75.97247735714907,46.420632807187026,123.94059905499347
292,48.790000000000006,89.71576994245363,54.601747878471585,147.0052557743152
293,31.379999999999995,75.48619395038807,45.65290489410898,124.39707609407822
294,118.29000000000005,57.9022840678413,34.75621365020198,96.03150066027959
295,127.58000000000001,75.57879923875801,45.26855433449388,125.74509885168543
296,141.00000000000003,95.39863580411112,57.01129459460107,159.18771947486408
297,64.71,112.52874811059507,67.08824906465765,188.29516949862472
298,82.37999999999998,94.13134742924746,55.802938797081836,158.3222719696523
299,140.79000000000002,92.27359109990827,54.484869489249604,155.79883320908843
300,125.99999999999999,103.8659040817875,61.181842058659,175.84998505700128
301,143.25,107.95730581264269,63.432803728963236,183.24923025060426
302,134.5,113.22975436911818,66.39506602382376,192.61115810193775
303,97.82999999999996,112.50437966010183,65.83592117052783,191.75928237981068
304,124.78999999999999,100.5725255363725,58.71036959767252,171.78368922102925
305,123.91999999999994,104.7624505372386,61.085441606950006,179.16616543466267
306,79.03999999999998,104.39638803514092,60.796096743061604,178.75890381945902
307,104.75000000000003,93.28269285179071,54.22335460141946,159.96860170020565
308,121.54,95.13958348586854,55.26200557600363,163.28172828553508
309,102.92,98.55377393440953,57.21696258961286,169.2416866789928
310,89.92000000000003,96.40453329721284,55.92433945595131,165.67111463259909
311,82.03999999999998,90.75547091181458,52.69780420324885,155.7860467884733
312,26.96,90.24092630858743,52.46001958622957,154.72210220052824
313,66.24999999999999,59.736214393643266,34.55388149807308,102.7548527316357
314,68.20999999999998,84.07349165197219,48.76149863939527,144.44375028384664
315,42.32999999999999,80.93092997201029,46.891450009100446,139.16441942774532
316,97.79,66.24848542162972,38.245815123497174,114.2316183845938
317,74.33000000000003,88.36081953831766,51.07911815021775,152.33124584649647
318,27.119999999999997,73.37852364383744,42.2971011323128,126.77217492069481
319,34.32999999999999,51.29754631295888,29.26955558121152,89.35591365119775
320,49.419999999999995,68.77335365273356,39.18840541157786,120.1374482289589
321,22.04,66.85388074641911,37.92148004628736,117.29326960007127
322,57.50000000000001,39.53945331512767,22.02335327557267,70.3817511905654
323,98.49999999999997,48.75369754707097,27.01822899480153,87.35070982054945
324,95.88000000000004,76.32874871950173,41.92147689250732,138.31802471521442
325,94.32999999999998,83.75610884896577,45.46920974415647,153.5883398226086
326,54.41999999999999,88.67954454894745,47.657431831643194,164.28658434612356
327,67.53999999999998,71.725225144224,38.10957968477856,134.234344498377
328,67.95999999999997,71.34257919116517,37.892923011132474,133.56043821987907
329,40.25,70.3420367387659,37.345891807661445,131.7309384683162
330,69.58,56.46203247063848,29.87923649854398,105.9289772048737
331,73.82999999999997,65.52857564430046,34.74532029285383,122.82184132070176
332,86.95999999999998,71.1707407431945,37.7711531036449,133.34255632009388
333,88.70999999999998,78.1890551563901,41.5362123474062,146.42512580446493
334,35.33,79.84807060075083,42.703319104452085,148.56325180341105
335,57.83,53.80732709797301,28.595446873758746,100.49679835676378
336,40.25,75.80151624738406,40.7026148219585,140.4413202404602
337,42.169999999999995,55.38869612911387,29.763211861021755,102.35998287520594
338,48.540000000000006,71.02850007358413,38.45427783133415,130.49663630973808
339,44.92000000000001,47.866361054975975,25.858843884894096,87.9063301826734
340,37.38,64.44208299533925,35.074380314775524,117.71766581711044
341,63.620000000000005,44.2159081724119,24.105585609719256,80.4351986700719
342,77.0,73.39247294341628,40.59665478787341,132.04531479416718
343,32.0,49.10197013899517,27.241854901597485,87.88252632679503
344,21.29,49.75082481737429,27.868648404530745,88.21949457251289
345,20.169999999999998,43.26662102733124,24.26587795068487,76.55652667214156
346,26.209999999999997,39.47051279497968,22.163808039083342,69.70782157774389
347,26.999999999999996,43.565410305489145,24.568214646398584,76.67753138666434
348,23.830000000000002,37.81114444877355,21.311845867524568,66.511444026961
349,42.38,32.48516033003279,18.283084687557334,57.147126380226254
350,31.71,42.946364109925504,24.34430512163803,75.20184926014369
351,36.330000000000005,37.401557086736375,21.17402786837297,65.50481344389499
352,19.29,40.21293456116804,22.822474064977698,70.29847095269406
353,21.25,25.453576410598476,14.190578073660836,45.06748350971259
354,27.08,25.585362246493936,14.180937198908033,45.55717078048014
355,25.000000000000004,28.79341735294167,15.931970484313268,51.42436008194869
356,28.75,28.19664408225082,15.525766874042631,50.58272122333902
357,58.000000000000014,30.301760062743316,16.65642291402419,54.49256425248595
358,61.62,49.0132589214692,26.97349827194385,88.41770684629157
359,62.33000000000002,54.21095218004143,29.65952177270642,98.42259579992599
360,48.580000000000005,54.765286227225225,29.77873814123191,100.03621317205463
361,39.49999999999999,45.142356755087704,24.476114830283425,82.57306838572224
362,71.25,40.051080112465286,21.671621426516246,73.33042157404228
363,29.290000000000003,59.188686594954994,32.21415734161157,108.07029664386906
364,18.749999999999996,34.859395207100945,18.774893602480482,64.02670762576221
365,41.96,26.211342658380172,13.969152384723927,48.4655375428885
366,31.289999999999992,44.39384485567175,23.919529841667234,81.69020980224613
367,42.38,29.878668899354107,15.991275880773195,55.116574157617
368,31.5,41.23450579111459,22.286579502471458,75.60006396518554
369,28.709999999999997,32.666452386432496,17.594130442986945,59.956333492616544
370,19.830000000000002,32.53833481120369,17.621803942505764,59.40338011189697
371,18.120000000000005,26.246240316370404,14.196490818135118,47.85059453933251
372,53.38000000000001,25.163752685392804,13.68429791359555,45.61727503829868
373,49.88,46.94395248303012,25.98624919434595,84.17754961577423
374,19.46,33.30765968058666,18.358290150214717,59.801625744094785
375,32.25000000000001,25.474017109507795,13.969347657048647,45.82058283177688
376,34.53999999999999,36.92398061400979,20.481668202722158,65.95142537531318
377,43.21,30.045163977668807,16.611787899288636,53.72483611043681
378,33.83,37.68872452077815,20.994857628629802,67.05306178005516
379,28.000000000000004,30.665738816058866,17.03493305154908,54.598710120009606
380,41.04,33.553565302367105,18.710049539827164,59.57564049711753
381,46.71,36.31104607931723,20.310896802835885,64.32405334287394
382,40.92,37.52198699119698,21.027084279300382,66.36903817744334
383,53.17,34.86631735850528,19.607297904825746,61.424133760873836
384,31.0,42.674551636736574,24.19624122146502,74.70440542714651
385,29.88,29.412412785933626,16.67572589454435,51.32683834203924
386,28.500000000000004,37.97037353407476,21.792773124381657,65.63033081133756
387,30.290000000000003,31.635464475397242,18.190141716049986,54.50107744301461
388,36.96,37.03774949084625,21.468812230828192,63.394609357374236
389,73.25,36.07734148624924,21.08218274749702,61.255134259486304
390,66.29000000000003,47.130977608191394,27.741091577242184,79.60205365876041
391,48.379999999999995,38.14750396324113,22.429123447502732,64.41119944098162
392,62.33000000000002,39.408383588853084,23.22985539217402,66.38948449487155
393,34.83,42.8233211652204,25.434776141841667,71.64988618194735
394,70.37999999999997,32.46980448274587,19.32303313584495,54.12109361950617
395,28.790000000000006,44.548420326778505,26.770344931291216,73.70769986465652
396,40.79,35.29181326835671,21.214414463909094,58.290138501967114
397,82.32999999999998,38.077042966879105,22.999843312590233,62.62605235152719
398,66.71000000000002,37.927151443480106,22.86060801855605,62.50731374176179
399,39.04,43.286246035812525,25.945005272419365,71.78794597053054
400,32.62,37.54260947430053,22.303114202220893,62.748249791732256
401,34.75,37.41644118498351,22.235617925675424,62.515545747053665
402,37.580000000000005,38.50510233762634,22.901760901229252,64.29448257622168
403,81.45999999999997,44.55998711750027,26.57267918992067,74.28149193806227
404,100.33,49.83671137979718,29.59731886073489,83.4639765881346
405,129.42000000000002,56.36111440701636,33.25132767701418,95.06335488778478
406,83.46,82.08431956656851,48.27761933652365,139.083962065986
407,124.07999999999996,62.70761132110622,36.56921926699332,107.0315167424015
408,47.58,86.4095484336758,50.130898616785174,148.4288065352117
409,114.61999999999999,49.77476560027484,28.458344403562187,86.51601198100951
410,51.959999999999994,74.65005920834808,42.5574861727989,130.38801067451107
411,71.37999999999998,56.219147418398585,31.732869237785494,99.02272662089217
412,62.58,60.71353159450544,34.132676010466405,107.40506372846211
413,153.67,58.916037236333274,33.05580526980092,104.41320311368644
414,156.53999999999994,84.99470530739778,47.68858075499277,150.88549812366142
415,156.17,104.80975920745401,58.623231776503175,186.77420830702934
416,153.54000000000005,117.9446364457421,65.75424308746814,210.93898522183602
417,127.50000000000003,121.50305370127246,67.5154508193479,218.03086072811854
418,61.66999999999999,109.93520033273417,60.8646314923194,197.9281819999486
419,97.24999999999997,70.6803430772563,38.87446499078303,127.85618866261476
420,131.45999999999998,81.94960382710674,45.046071654197966,148.4293981633646
421,120.46000000000002,98.68966992478869,54.31924295848324,178.6487037462127
422,170.29000000000005,101.11284219408986,55.64701968566474,183.07027587355657
423,149.32999999999996,122.66447966583065,67.58540573448566,221.9760598081753
424,87.49999999999996,123.58735554478807,68.08237126129161,223.68842453213185
425,115.17000000000004,93.30409865898588,51.28106050101141,169.10487045708828
426,114.28999999999999,99.45663765133047,54.68329503466305,180.230942636004
427,103.29,101.78860562123229,55.96837894213585,184.46249062640268
428,125.66999999999994,97.6230543296613,53.65357105033662,176.96653829542245
429,145.42,109.00819111373151,59.95700860608098,197.5301180102204
430,123.11999999999999,120.91129762887849,66.547195926902,219.02933335146435
431,129.17,114.08366209354377,62.75981968174719,206.7209337631244
432,170.45999999999998,115.25963594087533,63.407567334236575,208.8558214279912
433,182.58000000000007,131.27985079793757,72.27907606827593,237.78520126019802
434,72.61999999999999,134.5704043185467,74.09876207316296,243.7355191978884
435,197.53999999999996,103.85977612855119,57.0008454609063,188.57607535464467
436,152.12,122.49109503889373,67.13917409553746,222.8073876933568
437,124.45999999999995,124.86911384825216,68.30680042498763,227.5927747897055
438,153.08,120.73959381881723,65.9942788451268,220.22081107002847
439,165.57999999999996,124.68720109816672,68.13273477894896,227.5064025081979
440,216.25,132.72647460745478,72.52395651177855,242.2237172665405
441,216.75,146.48797291599894,80.06139133501236,267.34849237870066
442,219.42000000000004,159.79842367646788,87.35035748569246,291.6545380534995
443,205.66999999999993,150.3826939090641,82.27570470305663,274.190946709866
444,226.24999999999994,159.19660991583424,87.21321223579251,289.91961598597385
445,224.20999999999998,187.0062246292624,102.61557427035339,340.1296105653299
446,228.42,194.39731125697853,106.93039543217519,352.74751564261067
447,131.88,201.37508141975079,110.99760612810438,364.6834730271387
448,162.74999999999994,170.46023922934916,94.04246023048393,308.32084002552295
449,157.16999999999996,165.7693541861825,91.56944312270402,299.444904468212
450,152.88000000000002,158.01361162793145,87.3676471256234,285.1378514131197
451,172.58000000000004,156.59136726161432,86.6643185754864,282.2970065694395
452,131.91999999999996,160.37086961179216,89.26555191211781,287.48832148745964
453,174.24999999999997,150.373116304127,84.65011048749936,266.5282052667875
454,147.08000000000007,157.19414659118559,89.74123132547491,274.78849934217084
455,182.96000000000006,152.80807966770612,88.25616610566647,264.0452781386671
456,207.37999999999997,160.3395895688692,93.97186801631355,273.086039434118
457,177.83000000000007,172.44064899766224,102.93777470613264,288.419884250758
458,170.91999999999993,171.4409911784953,104.19657721881562,281.6697999571728
459,228.66999999999996,169.00433811709868,104.29285239623461,273.4865802464134
460,153.61999999999998,181.09496793775,113.2425666867361,289.2471321322301
461,177.79,170.82767042197668,107.98721662088772,269.9010215881128
462,275.33,171.2894506345345,109.36887222815079,267.9495162964849
463,284.62000000000006,187.082846113929,120.50572667273964,290.1398332491309
464,285.7099999999999,205.86564543049587,133.60048538246727,316.92898174013425
465,282.3299999999999,224.45834167008408,146.5939826883101,343.4006517255556
466,233.2899999999999,248.10861914556207,162.92250218416683,377.56367067219253
467,279.67,218.9194556968572,144.70649710208977,330.9314372104844
468,302.12000000000006,246.09691404962118,163.66572690510807,369.79291532251347
469,284.21,268.0387722665206,179.8889297486048,399.14533273689733
470,243.2899999999999,264.8944937633234,179.13101657383598,391.4914385006762
471,291.3299999999999,244.49361559240836,166.6408375518847,358.5013970147969
472,305.28999999999996,264.59087488646344,181.59722095741316,385.3066067112197
473,190.28999999999996,279.1270645999138,192.9674310501022,403.5584967359547
474,268.12000000000006,224.2770473758946,155.61313237919262,323.0452911159805
475,305.95999999999987,242.38859353565778,168.7806982997161,347.9089634835404
476,210.37999999999994,265.3238453620491,185.31742851218698,379.6857532052576
477,161.33000000000007,236.11820425343026,165.29353300358758,337.1072118249992
478,261.49999999999994,200.35978988248814,139.95310877489624,286.6542797383195
479,188.12000000000006,222.56892484638468,155.2521771490223,318.88715337577713
480,222.32999999999996,207.6637623272449,144.63893447107824,297.9624022359726
481,278.46,212.52810556380498,148.45294791343267,304.0742892811784
482,197.04,233.46359564118947,163.5112583879669,333.16058098195293
483,267.96000000000004,218.15238170415864,153.51559302842588,309.82795894761045
484,144.42000000000004,232.8462320950344,164.76135016072334,328.89632512055834
485,232.2899999999999,202.12657118771241,143.4643363586587,284.60961800316187
486,271.1700000000001,213.26082305441633,151.81343459451085,299.41665130930147
487,137.12000000000003,230.35812667208097,164.40348553057194,322.61218148163636
488,245.92000000000007,209.5086666437574,149.39003982702954,293.6597978370112
489,237.62000000000003,220.32312199174925,157.45555275684043,308.1335297245373
490,216.67000000000004,227.16922736607475,162.8575073455546,316.722374520449
491,246.57999999999998,247.28810904164186,177.94807765238437,343.4964925034099
492,334.38000000000005,225.86659771625676,163.47736756172884,311.9211874091651
493,351.45999999999987,234.92379744046016,170.90445815266133,322.78472784747595
494,328.2099999999999,260.34300378003013,189.4374693063758,357.6487778562502
495,314.71,271.86988767443677,197.8471398669371,373.4483106434667
496,235.7899999999999,276.8482545449962,202.33727001604163,378.6630718392678
497,162.45999999999998,259.16742851776655,190.0869296068998,353.2214582692375
498,242.58000000000004,239.54110229096557,175.4713011403239,326.87213284807405
499,237.75,238.58876863348937,174.6030155906347,325.88947773612784
500,249.24999999999991,239.4930490763735,175.12120877402242,327.3926283305287
501,175.96000000000004,240.0139859128194,175.37963788268155,328.33360167244257
502,207.42,231.3989818647546,168.89146527516738,316.90464979684265
503,199.5,230.4216885973712,168.02185654019502,315.8584173048799
504,173.07999999999993,227.74884160544576,165.93944345312468,312.4431950501025
