step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
319,3.42,3.0379016919448087,1.9543954367052838,4.518777165454043,2.5643817287487596,True,0.4300000000000001,0.484,42
320,3.81,3.7605724948189225,2.2731298129597524,5.92396934233819,3.650839529378438,True,0.4330000000000001,0.488,41
321,3.77,3.672061282237464,2.319979007081583,5.574787544867744,3.2548085377861615,True,0.4360000000000001,0.492,41
322,4.01,3.859568946066627,2.339350824875863,6.071856651195967,3.7325058263201036,True,0.4390000000000001,0.496,41
323,4.66,4.045335945908802,2.5821826056436223,6.106118701758871,3.5239360961152486,True,0.4420000000000001,0.5,40
324,5.37,4.98756577469734,3.1067405294125043,7.729780625184926,4.623040095772422,True,0.4450000000000001,0.5,40
325,5.41,5.4515415577827016,3.615934985975999,8.017108906051146,4.401173920075147,True,0.4480000000000001,0.5,40
326,5.23,5.345850182961848,3.409125993038664,8.133287324557475,4.724161331518811,True,0.4510000000000001,0.5,40
327,5.27,5.20718903345065,3.4958258675492697,7.569992884976381,4.074167017427111,True,0.4540000000000001,0.5,40
328,5.47,5.316087232818375,3.4566693185057327,7.951294135044082,4.494624816538349,True,0.45700000000000013,0.5,40
329,5.93,5.554278294265309,3.8057591752565676,7.9389755899251675,4.1332164146686,True,0.46000000000000013,0.5,40
330,6.41,6.1118923937633785,4.1796272504225955,8.764990987786382,4.585363737363786,True,0.46300000000000013,0.5,40
331,7.08,6.500517677134152,4.653409836414856,8.951121014194523,4.297711177779667,True,0.46600000000000014,0.5,40
332,6.9,7.001879536705083,5.223557364273874,9.288340312809215,4.064782948535341,True,0.46900000000000014,0.5,40
333,6.61,6.572771664208642,5.053542534975605,8.473274590358919,3.4197320553833137,True,0.47200000000000014,0.5,40
334,6.61,6.788074521530854,5.206402108723587,8.772828716280548,3.566426607556961,True,0.47500000000000014,0.5,40
335,7.25,6.617420587308335,5.2203092171795795,8.328329891332745,3.108020674153165,True,0.47800000000000015,0.5,40
336,7.23,7.907967295438153,6.410840681044605,9.707541121422485,3.2967004403778803,True,0.48100000000000015,0.5,40
337,7.1,7.00225812082436,5.791529491390321,8.428823818475436,2.6372943270851152,True,0.48400000000000015,0.5,40
338,6.76,7.100785197511744,5.9782646576650444,8.403873890644759,2.4256092329797143,True,0.48700000000000015,0.5,40
339,6.66,6.552392502760736,5.594094414055279,7.649956906012598,2.0558624919573187,True,0.49000000000000016,0.5,40
340,6.84,6.681838806818445,5.785646033318361,7.696393411060974,1.910747377742613,True,0.49300000000000016,0.5,40
341,6.98,6.965046301311975,6.118430129231892,7.912353065252214,1.793922936020322,True,0.49600000000000016,0.5,40
342,7.17,7.032130739567837,6.2395425016296135,7.911491879906539,1.671949378276925,True,0.49900000000000017,0.5,40
343,7.28,7.272777776528406,6.511585892734024,8.111105579718307,1.5995196869842836,True,0.5020000000000001,0.5,40
344,7.21,7.317317015817089,6.606075743735268,8.095066190811819,1.4889904470765511,True,0.5050000000000001,0.5,40
345,7.75,7.155667996149122,6.499403824643182,7.869361087722968,1.3699572630797858,True,0.5080000000000001,0.5,40
346,9.0,8.117645626247198,7.424118278166851,8.868268585601417,1.4441503074345654,False,0.5010000000000001,0.492,40
347,9.99,9.73733424747535,8.949274702845361,10.587814206098411,1.6385395032530496,True,0.5040000000000001,0.496,41
348,9.98,10.404352385037138,9.596654813348342,11.273614231377042,1.6769594180286997,True,0.5070000000000001,0.5,40
349,9.85,9.814226156324404,9.067521276780367,10.616313901402666,1.5487926246222994,True,0.5100000000000001,0.5,40
350,9.69,9.833773376998998,9.102278860709438,10.618234578799765,1.5159557180903267,True,0.5130000000000001,0.5,40
351,9.37,9.590132699303433,8.899058117583005,10.329452686983421,1.4303945694004163,True,0.5160000000000001,0.5,40
352,9.39,9.195661996509044,8.543404670518228,9.892498760760814,1.3490940902425859,True,0.5190000000000001,0.5,40
353,9.79,9.479224293848205,8.819755775594963,10.18298095291733,1.3632251773223665,True,0.5220000000000001,0.5,40
354,9.73,10.037656089063747,9.368688207371548,10.749784495769863,1.3810962883983144,True,0.5250000000000001,0.5,40
355,10.03,9.578790069886262,8.956543818850987,10.239924353151594,1.2833805343006066,True,0.5280000000000001,0.5,40
356,10.38,10.31190392687143,9.674612990514834,10.987242119641271,1.312629129126437,True,0.5310000000000001,0.5,40
357,10.33,10.5035684108056,9.876684998024936,11.166582576043552,1.289897578018616,True,0.5340000000000001,0.5,40
358,9.96,10.242232500049186,9.658112466753762,10.858365351220323,1.2002528844665612,True,0.5370000000000001,0.5,40
359,9.63,9.731022503063521,9.201742550302015,10.287762202727473,1.086019652425458,True,0.5400000000000001,0.5,40
360,9.2,9.481843723671435,9.00121257969899,9.985572696503672,0.984360116804682,True,0.5430000000000001,0.5,40
361,8.88,8.936241239555558,8.487319254925419,9.406405362546295,0.9190861076208758,True,0.5460000000000002,0.5,40
362,8.69,8.74021919219846,8.30605677622796,9.194636911566942,0.888580135338982,True,0.5490000000000002,0.5,40
363,8.49,8.60621008381197,8.184500835630185,9.047282244925523,0.8627814092953372,True,0.5520000000000002,0.5,40
364,8.37,8.383687656292958,7.9817223700266275,8.803642375399294,0.8219200053726663,True,0.5550000000000002,0.5,40
365,8.88,8.32559128838321,7.917533437701657,8.752321478301404,0.8347880405997472,False,0.5480000000000002,0.492,40
366,10.31,9.270835500669575,8.82335902908559,9.738695548994304,0.9153365199087133,False,0.5410000000000001,0.484,41
367,10.99,11.394478897741147,10.86366060023482,11.949047711589955,1.0853871113551357,True,0.5440000000000002,0.488,41
368,10.56,11.038061455067977,10.527672091385767,11.571048382290757,1.0433762909049893,True,0.5470000000000002,0.492,41
369,10.62,10.231918303832854,9.76166264897712,10.722722863457017,0.9610602144798968,True,0.5500000000000002,0.496,41
370,10.74,10.842961334210298,10.358302606281024,11.348300448170853,0.9899978418898296,True,0.5530000000000002,0.5,40
371,11.19,10.683790780010943,10.222913540698983,11.16359428378583,0.9406807430868476,False,0.5460000000000002,0.492,40
372,12.79,11.600324812648555,11.093119275891157,12.128803393245867,1.0356841173547107,False,0.5390000000000001,0.484,41
373,14.24,14.174220682653951,13.554609108035239,14.820210052825383,1.265600944790144,True,0.5420000000000001,0.488,41
374,14.21,14.792867632278126,14.137125251965022,15.47701686410241,1.3398916121373876,True,0.5450000000000002,0.492,41
375,13.88,13.792736454178796,13.185410879482017,14.426063697548722,1.240652818066705,True,0.5480000000000002,0.496,41
376,17.01,13.846802515757648,13.232579414907894,14.487533110900555,1.2549536959926613,False,0.5410000000000001,0.488,40
377,17.68,20.938954800320094,20.020337488489197,21.897716936945432,1.8773794484562352,False,0.5340000000000001,0.48,41
378,16.17,16.177686380101335,14.390046523070843,18.172970590490564,3.782924067419721,True,0.5370000000000001,0.484,42
379,13.86,16.617830466809988,14.047911157736642,19.62664692153483,5.578735763798189,False,0.5300000000000001,0.476,41
380,13.99,12.698450232354915,10.91062198481642,14.754638087542048,3.8440161027256288,True,0.5330000000000001,0.48,42
381,13.45,14.605539499532856,12.795705445043845,16.652802463897938,3.857097018854093,True,0.5360000000000001,0.484,42
382,12.76,12.957986522806825,11.50921712344567,14.574546820016522,3.0653296965708527,True,0.5390000000000001,0.488,41
383,12.49,12.6039877902428,11.336640732821675,14.00152981716488,2.664889084343205,True,0.5420000000000001,0.492,41
384,12.22,12.410822111858812,11.2917515134215,13.63177558703012,2.3400240736086193,True,0.5450000000000002,0.496,41
385,13.63,12.108516957516478,11.12974108069952,13.166272444093053,2.036531363393534,False,0.5380000000000001,0.488,40
386,16.57,14.384203171980317,13.34027333600739,15.504128037957173,2.1638547019497825,False,0.5310000000000001,0.48,41
387,21.04,17.97210789085025,16.77569061720428,19.24905167249547,2.473361055291189,False,0.5240000000000001,0.472,42
388,35.76,23.91464416046127,22.464491283487643,25.454419409434703,2.98992812594706,False,0.5170000000000001,0.46399999999999997,42
389,45.58,57.71482694336011,54.533797425269356,61.07806890259684,6.544271477327484,False,0.5100000000000001,0.45599999999999996,43
390,41.96,51.63977292321763,48.99136384823637,54.42848764478486,5.437123796548491,False,0.5030000000000001,0.44799999999999995,44
391,48.31,38.91817704631734,36.98898631041611,40.94533767446776,3.956351364051649,False,0.4960000000000001,0.43999999999999995,44
392,46.39,55.653357094875396,53.08545044524203,58.34318460320452,5.2577341579624886,False,0.4890000000000001,0.43199999999999994,45
393,54.3,41.75489085064632,39.86704054159855,43.72995028328462,3.8629097416860745,False,0.4820000000000001,0.42399999999999993,45
394,56.68,58.75162719769214,56.23026161736181,61.384075345356834,5.153813727995022,True,0.4850000000000001,0.42799999999999994,46
395,52.54,58.07867337600741,55.68074319506602,60.578050165241855,4.897306970175833,False,0.4780000000000001,0.41999999999999993,46
396,49.19,50.5395350894981,48.52698233625418,52.633868892051474,4.106886555797296,True,0.4810000000000001,0.42399999999999993,46
397,65.39,47.65091189698329,45.82709565995459,49.545761915192955,3.718666255238368,False,0.4740000000000001,0.4159999999999999,46
398,63.24,75.64093947519032,72.89129474878682,78.49290405059827,5.60160930181145,False,0.4670000000000001,0.4079999999999999,47
399,49.61,63.92682421782422,61.62800023176181,66.31002885949337,4.682028627731562,False,0.4600000000000001,0.3999999999999999,47
400,45.47,45.5263851812606,43.9554472830846,47.152218448720454,3.1967711656358517,True,0.4630000000000001,0.4039999999999999,48
401,129.12,45.132606761845516,43.61713761586981,46.699550450006726,3.0824128341369175,False,0.45600000000000007,0.3959999999999999,48
402,671.52,130.41386698260587,125.96406454999521,135.01962489568615,9.055560345690935,False,0.44900000000000007,0.3879999999999999,48
403,522.16,2461.972046737226,2376.674459678749,2550.329631487305,173.65517180855613,False,0.44200000000000006,0.3799999999999999,49
404,197.72,343.92214005606905,266.8444989082776,443.1804225428569,176.33592363457927,False,0.43500000000000005,0.3719999999999999,50
405,122.48,158.32652881221048,123.3857124299198,203.08246483815634,79.69675240823653,False,0.42800000000000005,0.3639999999999999,50
406,92.67,100.56205815867797,80.08153750177499,126.21578765327287,46.13425015149788,True,0.43100000000000005,0.3679999999999999,51
407,79.19,87.14062969247416,70.85834849726807,107.11228987375371,36.25394137648564,True,0.43400000000000005,0.3719999999999999,51
408,69.56,73.30009902595482,60.59261579523285,88.62932721707801,28.036711421845162,True,0.43700000000000006,0.3759999999999999,50
409,63.13,66.65763004349849,56.218864907209,79.00079887160051,22.781933964391506,True,0.44000000000000006,0.3799999999999999,50
410,58.18,60.39217272481238,51.58089441188709,70.6800068547547,19.099112442867607,True,0.44300000000000006,0.3839999999999999,50
411,60.16,56.44176920631223,48.97263503675046,65.02727366937341,16.054638632622954,True,0.44600000000000006,0.3879999999999999,49
412,58.1,63.3922255184622,55.434195640076425,72.4724515906094,17.03825595053297,True,0.44900000000000007,0.3919999999999999,49
413,53.25,54.052719642843,47.55238347979111,61.42333996507046,13.87095648527935,True,0.45200000000000007,0.3959999999999999,49
414,48.79,52.663161338909,46.409488875103484,59.74174080366508,13.332251928561597,True,0.45500000000000007,0.3999999999999999,48
415,44.91,45.80985769052725,40.51355374060359,51.78186470613524,11.268310965531647,True,0.4580000000000001,0.4039999999999999,48
416,41.77,44.295930497752,39.13474007353953,50.12083237359399,10.986092300054459,True,0.4610000000000001,0.4079999999999999,48
417,39.34,39.79951647607029,35.28337144134736,44.877780331741874,9.594408890394512,True,0.4640000000000001,0.4119999999999999,47
418,37.61,39.1333864088165,34.55000982075794,44.307686629635825,9.757676808877882,True,0.4670000000000001,0.4159999999999999,47
419,36.78,36.46634729831011,32.269557915437275,41.1925408039838,8.922982888546528,True,0.4700000000000001,0.41999999999999993,47
420,34.72,37.094415843790756,32.71998454162591,42.03633403770483,9.31634949607892,True,0.4730000000000001,0.42399999999999993,46
421,33.18,32.02272109778201,26.930624373394327,38.04316975243371,11.112545379039386,True,0.4760000000000001,0.42799999999999994,46
422,32.23,34.34311869633436,27.760105479515392,42.43294359865564,14.672838119140248,True,0.4790000000000001,0.43199999999999994,46
423,31.72,30.509351304013244,24.18391695043697,38.423542475686816,14.239625525249846,True,0.4820000000000001,0.43599999999999994,45
424,33.13,33.21504299694366,25.58678073379589,43.0320014297407,17.445220695944812,True,0.4850000000000001,0.43999999999999995,45
425,33.91,33.40631200355307,25.735406212371196,43.278149218397374,17.54274300602618,True,0.4880000000000001,0.44399999999999995,45
426,31.72,34.42755124333806,26.528959613643767,44.592401773051094,18.063442159407327,True,0.4910000000000001,0.44799999999999995,44
427,30.1,29.452155753113548,22.662831227532074,38.18946896485148,15.526637737319405,True,0.4940000000000001,0.45199999999999996,44
428,29.72,30.492883126020182,23.471527872151217,39.52880117542004,16.057273303268826,True,0.4970000000000001,0.45599999999999996,44
429,30.24,29.089766779179925,22.381237070506486,37.72310357639375,15.34186650588726,True,0.5000000000000001,0.45999999999999996,44
430,31.28,31.436974368545677,24.20513346370241,40.743770478378444,16.538637014676034,True,0.5030000000000001,0.46399999999999997,43
431,33.53,31.201455013036977,24.022123275346544,40.440676058785954,16.41855278343941,True,0.5060000000000001,0.46799999999999997,43
432,33.48,36.07171585096727,27.806556836514723,46.708309046945956,18.901752210431233,True,0.5090000000000001,0.472,43
433,30.48,31.13019482452811,23.96675058424388,40.348969942193136,16.382219357949257,True,0.5120000000000001,0.476,42
434,27.76,29.566144809192927,22.75140636216819,38.336163688593615,15.584757326425425,True,0.5150000000000001,0.48,42
435,25.51,25.97267957858537,19.959106140034418,33.71166369349001,13.752557553455592,True,0.5180000000000001,0.484,42
436,24.17,24.92527421750365,19.145220368300343,32.36373745061526,13.218517082314918,True,0.5210000000000001,0.488,41
437,23.71,23.197288483500156,17.80248998432327,30.139959145937695,12.337469161614425,True,0.5240000000000001,0.492,41
438,24.2,24.342993561158497,18.692759497882548,31.614389197714033,12.921629699831485,True,0.5270000000000001,0.496,41
439,23.03,24.109525956565356,18.51134362147062,31.31393521610829,12.802591594637672,True,0.5300000000000001,0.5,40
440,20.77,21.93207104694519,16.819353456648383,28.51172632506129,11.692372868412907,True,0.5330000000000001,0.5,40
441,19.33,19.111749402715162,14.555679071606997,25.002237650678673,10.446558579071676,True,0.5360000000000001,0.5,40
442,17.98,18.159947623007966,13.819496319503358,23.771664637028042,9.952168317524684,True,0.5390000000000001,0.5,40
443,17.06,16.556003504481208,12.578906082573228,21.69794467795225,9.119038595379022,True,0.5420000000000001,0.5,40
444,16.42,16.45604557829142,12.434245774298722,21.681848490098336,9.247602715799614,True,0.5450000000000002,0.5,40
445,16.23,15.902230421117125,11.974318771555357,21.01929814109919,9.044979369543832,True,0.5480000000000002,0.5,40
446,16.62,16.226855743353614,12.149854850524642,21.5678961612626,9.418041310737957,True,0.5510000000000002,0.5,40
447,17.23,17.03637538138647,12.767789190799611,22.6284004926277,9.86061130182809,True,0.5540000000000002,0.5,40
448,17.71,17.66406288722456,13.24692477515854,23.450697182430844,10.203772407272304,True,0.5570000000000002,0.5,40
449,16.98,17.951056794571752,13.745450722841202,23.35615976626338,9.61070904342218,True,0.5600000000000002,0.5,40
450,16.25,15.94449269551351,12.434204556193123,20.37200096271805,7.937796406524928,True,0.5630000000000002,0.5,40
451,15.09,16.120962910634468,12.784431899474134,20.2651034968299,7.480671597355768,True,0.5660000000000002,0.5,40
452,14.31,13.956509342036023,11.289904811461884,17.201700918772378,5.911796107310494,True,0.5690000000000002,0.5,40
453,14.2,14.030363369308795,11.601972262912923,16.926703717505287,5.324731454592364,True,0.5720000000000002,0.5,40
454,17.84,14.206641905944123,11.98361942244769,16.81028467730779,4.826665254860101,False,0.5650000000000002,0.492,40
455,31.53,22.37042403429064,19.160108111317452,26.091953898597286,6.931845787279833,False,0.5580000000000002,0.484,41
456,37.42,59.222142388570504,50.26512047142578,69.74413169263336,19.47901122120758,False,0.5510000000000002,0.476,41
457,35.1,31.878429736949215,26.59527138676232,38.173057108837384,11.577785722075063,True,0.5540000000000002,0.48,42
458,31.63,37.953705329587365,29.565676552263444,48.643630701573905,19.07795414931046,True,0.5570000000000002,0.484,42
459,28.15,28.26416180074837,22.555857726120074,35.35576236949185,12.799904643371775,True,0.5600000000000002,0.488,41
460,26.05,27.564595925911306,22.490969402268618,33.73403444694753,11.243065044678914,True,0.5630000000000002,0.492,41
461,24.82,24.936583439479442,20.757307689035965,29.91863984862761,9.161332159591645,True,0.5660000000000002,0.496,41
462,23.52,24.482771360245557,20.692339086034156,28.935528557942664,8.243189471908508,True,0.5690000000000002,0.5,40
463,22.76,22.650599090284786,19.45834122185331,26.34096724967559,6.88262602782228,True,0.5720000000000002,0.5,40
464,22.36,22.646181724237458,19.73695942651754,25.963543624464766,6.226584197947226,True,0.5750000000000002,0.5,40
465,23.32,22.080725097206244,19.496248452447453,24.991091601409337,5.494843148961884,True,0.5780000000000002,0.5,40
466,26.58,24.403442150909164,21.813422002724003,27.287508688417425,5.474086685693422,True,0.5810000000000002,0.5,40
467,29.32,29.038230880917773,26.225989488523176,32.140955807526296,5.9149663190031205,True,0.5840000000000002,0.5,40
468,27.42,30.26780279329838,27.567484438355198,33.223366556138,5.655882117782799,False,0.5770000000000002,0.492,40
469,23.33,25.27543677036465,23.179211245591734,27.553395330432938,4.374184084841204,True,0.5800000000000002,0.496,41
470,20.72,21.218975872194438,19.626159130630622,22.934794921465574,3.308635790834952,True,0.5830000000000002,0.5,40
471,20.43,19.754951164920467,18.383022076665508,21.223985308091805,2.840963231426297,True,0.5860000000000002,0.5,40
472,19.63,20.8071962807604,19.467515968600413,22.234563996782317,2.767048028181904,True,0.5890000000000002,0.5,40
473,19.44,18.691389259607384,17.537951276493416,19.916594568087937,2.3786432915945213,True,0.5920000000000002,0.5,40
474,19.84,19.88154987215363,18.721949909528597,21.109331332018463,2.3873814224898666,True,0.5950000000000002,0.5,40
475,20.64,19.912890025792894,18.81959333446073,21.06649560616768,2.2469022717069507,True,0.5980000000000002,0.5,40
476,21.68,21.330618553526257,20.214200611901337,22.505789075235803,2.2915884633344668,True,0.6010000000000002,0.5,40
477,23.81,22.18785821191219,21.109439142423067,23.31887869213571,2.2094395497126413,False,0.5940000000000002,0.492,40
478,27.61,25.53605737788365,24.379620391010622,26.745188080580803,2.365567689570181,False,0.5870000000000002,0.484,41
479,42.86,30.24080877819561,28.97171888733221,31.563635632132303,2.591916744800095,False,0.5800000000000002,0.476,41
480,39.25,62.357991074784124,59.97356638186774,64.83566078277117,4.86209440090343,False,0.5730000000000002,0.46799999999999997,42
481,36.85,33.05469330373739,31.76706745285596,34.39291813892657,2.6258506860706063,False,0.5660000000000002,0.45999999999999996,43
482,35.16,37.429610050035706,35.96561402702084,38.95158656145357,2.985972534432726,False,0.5590000000000002,0.45199999999999996,43
483,33.15,34.22858333717837,32.927836659245955,35.579198856945446,2.651362197699491,True,0.5620000000000002,0.45599999999999996,44
484,32.11,32.40373639240292,31.221418699877866,33.62943749827418,2.408018798396313,True,0.5650000000000002,0.45999999999999996,44
485,35.5,31.7985469029879,30.6943423566948,32.94122101796088,2.246878661266077,False,0.5580000000000002,0.45199999999999996,43
486,37.35,37.597894040516216,36.35658257535115,38.88045269820598,2.523870122854831,True,0.5610000000000002,0.45599999999999996,44
487,30.88,37.651114404772045,36.45792978469537,38.882306718967726,2.4243769342723596,False,0.5540000000000002,0.44799999999999995,44
488,31.55,27.82644807254212,26.970514888122,28.708573896572986,1.7380590084509855,False,0.5470000000000002,0.43999999999999995,44
489,29.84,33.07578623460392,32.097042081535086,34.08347376318064,1.9864316816455556,False,0.5400000000000001,0.43199999999999994,45
490,24.79,29.279584134333042,28.40004439332808,30.185436425947028,1.7853920326189474,False,0.5330000000000001,0.42399999999999993,45
491,24.01,23.457659627097243,22.748526395809364,24.18796764335222,1.439441247542856,True,0.5360000000000001,0.42799999999999994,46
492,25.02,24.165016563973126,23.43299176055331,24.918973201123055,1.485981440569745,False,0.5290000000000001,0.41999999999999993,46
493,21.35,25.255494773364397,24.482437683583928,26.052003986190567,1.5695663026066384,False,0.5220000000000001,0.4119999999999999,46
494,20.45,20.389373280251096,19.73836491299543,21.0608177761994,1.3224528632039707,True,0.5250000000000001,0.4159999999999999,47
495,20.13,20.648692999030523,19.97115508131408,21.348120871218406,1.3769657899043253,True,0.5280000000000001,0.41999999999999993,47
496,21.06,19.96837160254179,19.29560555413948,20.663438742413163,1.367833188273682,False,0.5210000000000001,0.4119999999999999,46
497,22.22,21.371563557465524,20.63929878279462,22.128607864301777,1.4893090815071588,False,0.5140000000000001,0.4039999999999999,47
498,23.09,22.35724159549511,21.575053640662283,23.166531058320974,1.591477417658691,True,0.5170000000000001,0.4079999999999999,48
499,21.52,23.23256548080912,22.404656873697295,24.089760253722424,1.6851033800251294,False,0.5100000000000001,0.3999999999999999,47
500,21.77,21.126760628743543,20.3453901595188,21.93673398625535,1.5913438267365514,True,0.5130000000000001,0.4039999999999999,48
501,19.69,21.959793330097778,21.12848309156656,22.822333757785074,1.6938506662185127,False,0.5060000000000001,0.3959999999999999,48
502,18.8,19.296703312565683,18.529929195645984,20.093582123695384,1.5636529280494003,True,0.5090000000000001,0.3999999999999999,48
503,20.49,18.819020885938865,18.046042011846826,19.6233709152253,1.5773289033784756,False,0.5020000000000001,0.3919999999999999,48
504,20.12,20.75377154510085,19.883570337091065,21.660233322074593,1.7766629849835276,True,0.5050000000000001,0.3959999999999999,49
505,31.77,19.932149796510732,19.08418156836745,20.815919837811936,1.731738269444488,False,0.4980000000000001,0.3879999999999999,48
506,109.17,33.583493050449476,32.170205031163114,35.05699724939412,2.886792218231008,False,0.4910000000000001,0.3799999999999999,49
507,84.22,263.35274482489075,252.76151611385436,274.386018993912,21.624502880057634,False,0.4840000000000001,0.3719999999999999,50
508,60.2,65.81811660816052,63.0433601962184,68.7130927137918,5.669732517573394,False,0.4770000000000001,0.3639999999999999,50
509,47.72,67.0416304532992,64.13811970612828,70.07456425868814,5.936444552559863,False,0.4700000000000001,0.35599999999999987,51
510,39.53,43.37476864449603,41.43439327802979,45.403870543190976,3.9694772651611885,False,0.4630000000000001,0.34799999999999986,52
511,35.14,40.204990710843,38.37028370766779,42.12519747349402,3.754913765826231,False,0.45600000000000007,0.33999999999999986,52
512,30.06,33.93089762287508,32.378199776061074,35.55582436818198,3.1776245921209068,False,0.44900000000000007,0.33199999999999985,53
513,25.79,29.394181773371262,28.04557536127334,30.805404925958225,2.7598295646848854,False,0.44200000000000006,0.32399999999999984,53
514,22.74,24.975431299998707,23.81151275371334,26.19394975705269,2.382437003339348,False,0.43500000000000005,0.31599999999999984,54
515,21.29,22.278211624863054,21.218706303743396,23.388239758163355,2.169533454419959,True,0.43800000000000006,0.31999999999999984,55
516,22.68,21.11298403539842,20.07644701052357,22.20049782136587,2.124050810842302,False,0.43100000000000005,0.31199999999999983,54
517,20.76,23.25788484633042,22.10548883684122,24.467757093265377,2.362268256424155,False,0.42400000000000004,0.3039999999999998,55
518,17.02,19.89982216967101,18.8681070529472,20.985112399476286,2.117005346529087,False,0.41700000000000004,0.3,56
519,14.62,16.386857605159943,15.496834706123412,17.32489824668591,1.8280635405624963,False,0.41000000000000003,0.3,56
520,12.52,14.231870745551882,13.427241813439654,15.081375041005494,1.6541332275658398,False,0.403,0.3,56
521,11.15,12.080775678215911,11.372212524678098,12.829918618234922,1.4577060935568245,False,0.396,0.3,56
522,11.26,10.951967297963252,10.281678018969606,11.662081124048063,1.3804031050784573,True,0.399,0.304,56
523,10.57,11.41793282755491,10.713320203554414,12.164931294448202,1.4516110908937883,False,0.392,0.3,56
524,10.68,10.257362038037986,9.588056490463678,10.968976569930351,1.380920079466673,True,0.395,0.304,56
525,10.18,10.923982448470984,10.190783045349423,11.705219720127689,1.5144366747782652,False,0.388,0.3,56
526,9.38,9.885197203582546,9.189924698347939,10.627909103203804,1.4379844048558645,True,0.391,0.304,56
527,8.26,9.284596117404844,8.61020021346138,10.006317761203203,1.396117547741822,False,0.384,0.3,56
528,7.19,7.896571413798172,7.294770231194462,8.542034404178212,1.2472641729837495,False,0.377,0.3,56
529,7.69,7.0378181512431865,6.469223178574584,7.64969744347415,1.1804742648995656,False,0.37,0.3,56
530,9.06,8.172033670271105,7.499448643187639,8.897842222508693,1.3983935793210538,False,0.363,0.3,56
531,8.79,10.521141453488653,9.620557585557377,11.498091491147305,1.877533905589928,False,0.356,0.3,56
532,9.66,8.085423958655028,7.3485793402665305,8.88730239531598,1.5387230550494504,False,0.349,0.3,56
533,9.89,10.235502431005973,9.305095377010243,11.249912325776588,1.944816948766345,True,0.352,0.304,56
534,8.27,10.050062482961636,9.11841044293082,11.067496329195023,1.9490858862642035,False,0.345,0.3,56
535,7.43,7.4061048475783515,6.676569522761343,8.204970853056532,1.5284013302951882,True,0.348,0.304,56
536,6.38,7.308987448716248,6.554568620510712,8.138744498988599,1.584175878477887,False,0.34099999999999997,0.3,56
537,6.21,5.795080022217545,5.135764292906734,6.525242219900547,1.3894779269938127,True,0.344,0.304,56
538,6.01,6.121376090584533,5.438746220670995,6.876377742725204,1.4376315220542084,True,0.347,0.308,56
539,4.97,5.90939999686665,5.254605563323547,6.632744836323949,1.3781392730004027,False,0.33999999999999997,0.3,55
540,4.24,4.459710057612926,3.947067251900842,5.02547578097837,1.078408529077528,True,0.34299999999999997,0.304,56
541,3.66,3.7936791260041858,3.3435510936830717,4.290454530742755,0.9469034370596834,True,0.346,0.308,56
542,3.28,3.2861884893220905,2.8839584246283465,3.730074258648928,0.8461158340205817,True,0.349,0.312,55
543,2.84,3.0538827231689814,2.6734478055122732,3.473716792313642,0.8002689868013686,True,0.352,0.316,55
544,2.62,2.593479467711741,2.256911536991824,2.9648281932744056,0.7079166562825816,True,0.355,0.32,55
545,3.16,2.475967146723845,2.147029471348152,2.8392864493663494,0.6922569780181975,False,0.348,0.312,54
546,3.3,3.53850859614853,2.5726298920573916,4.765517531806848,2.1928876397494568,True,0.351,0.316,55
547,2.9,3.047674719557927,2.1365382973155254,4.223488152327252,2.0869498550117265,True,0.354,0.32,55
548,2.68,2.817468278389688,1.9581516014864313,3.9264087916213493,1.968257190134918,True,0.357,0.324,54
549,2.4,2.5646578918907665,1.7622491354652459,3.600159240914711,1.837910105449465,True,0.36,0.328,54
550,2.11,2.2758405895487455,1.5384449534379803,3.2274430862096137,1.6889981327716335,True,0.363,0.332,54
551,2.02,1.9784789412471042,1.3080197679495487,2.8437005291916497,1.535680761242101,True,0.366,0.336,53
552,2.06,2.068393198521583,1.3776942183329743,2.9597340768799487,1.5820398585469744,True,0.369,0.34,53
553,2.06,2.052381218553277,1.365286554213184,2.939070759431139,1.573784205217955,True,0.372,0.34400000000000003,53
554,1.98,2.0673837223903204,1.376911976486654,2.9584313569291014,1.5815193804424474,True,0.375,0.34800000000000003,52
555,1.85,1.901969854975217,1.2487329685373174,2.7449662352140365,1.496233266676719,True,0.378,0.35200000000000004,52
556,1.81,1.7854492666613369,1.1584413040647985,2.5945974544375447,1.4361561503727462,True,0.381,0.35600000000000004,52
557,1.7,1.785660458881058,1.158604956663178,2.5948699961149297,1.4362650394517518,True,0.384,0.36000000000000004,52
558,1.66,1.6449317570016304,1.0495544539526902,2.4132608605271106,1.3637064065744204,True,0.387,0.36400000000000005,51
559,1.56,1.7093657792259518,1.0994843006817616,2.49641239196546,1.3969280912836983,True,0.39,0.36800000000000005,51
560,1.37,1.4396021575126055,0.8904447929767401,2.1482848423034526,1.2578400493267126,True,0.393,0.37200000000000005,51
561,1.17,1.328374196400513,0.8042543789904844,2.0047461497624703,1.200491770771986,True,0.396,0.37600000000000006,50
562,1.15,1.062363339786562,0.5981228844709614,1.6614615100162324,1.063338625545271,True,0.399,0.38000000000000006,50
563,1.13,1.260076144416968,0.7513303002241374,1.9166081223564433,1.165277822132306,True,0.402,0.38400000000000006,50
564,1.11,1.0515314161685207,0.5897292398192753,1.6474830091222845,1.0577537693030092,True,0.405,0.38800000000000007,49
