step,true_value,prediction,lower_bound,upper_bound
156,1335.0800000000004,1364.7334780723768,1159.0415115387345,1606.8975748493203
157,1278.1200000000003,1317.585093364926,1121.9345289831983,1547.3241485311962
158,1280.4500000000005,1258.4929612817,1074.495982815043,1473.968335414928
159,1258.3600000000001,1294.1363136755313,1106.553443595758,1513.4895090166542
160,1237.3899999999996,1245.9107175179604,1069.0544244305563,1451.997438227084
161,1135.2100000000003,1239.9578669898735,1067.5227173452745,1440.2201094517677
162,1025.1900000000003,1098.3786414794229,948.018995994854,1272.5608058868563
163,1009.4099999999999,1003.338195787592,871.4632651087702,1155.1463408916377
164,974.4799999999999,1027.795894097382,898.7449890993196,1175.356639419746
165,997.93,952.8034970899172,834.2154009558143,1088.2293293680345
166,1021.6500000000003,1039.8104097072508,915.9786678865332,1180.3647873093387
167,1147.1500000000005,1025.6049291007403,899.6041191068999,1169.2341329496383
168,1227.3000000000002,1217.5413819230005,1066.5358814692302,1389.9069711223694
169,1207.0000000000002,1240.3282894271888,1084.0255684056774,1419.1471071289159
170,1177.42,1199.7356331833328,1047.8203419061467,1373.6549367796251
171,1128.16,1175.0423939051987,1025.6129161612212,1346.2222007823148
172,1048.4000000000003,1113.6737766473914,971.9750732992318,1276.0086947163102
173,959.2899999999997,1026.1414096165647,898.1132299448327,1172.4000126033482
174,930.0000000000001,935.8294474805895,821.5864545740831,1065.9388108526705
175,938.0499999999996,936.8155845320139,827.33243744792,1060.7694428348639
176,909.91,950.1169172834709,844.8770668261136,1068.4501906017222
177,817.7399999999997,899.5940816765392,804.9231220402514,1005.3859414996416
178,763.1700000000001,783.38535156663,704.806526060508,870.7125119066415
179,761.7799999999997,761.0219845067802,688.2683181115522,841.4549476792778
180,767.53,771.6174531098483,701.0837263910415,849.2372386815166
181,693.8799999999998,774.6527403216163,706.0695805351486,849.8882154328873
182,674.4100000000002,656.8959994880432,600.5960546386228,718.464735190741
183,735.1699999999997,690.0437677357813,632.7236256301082,752.548502238097
184,820.4199999999996,770.9525704933533,708.6366704020649,838.7406672257583
185,801.0700000000002,863.6137486546999,795.6970880908078,937.3201539673831
186,789.3300000000004,776.4117014877319,716.7732553974371,841.0053952489582
187,735.06,807.1537831017558,746.7622222275909,872.4227508793521
188,663.3800000000001,710.6247801044462,658.9460016605849,766.350398948476
189,700.8399999999999,649.8774954703077,603.7162615560902,699.5624638232185
190,586.1299999999998,745.8773073054585,694.4113639850865,801.1521376516005
191,531.9999999999999,547.6958971425157,509.7055127070254,588.5123119881855
192,556.4300000000002,538.7547412619086,501.7280470443937,578.5085084818899
193,583.6199999999998,576.4321997256636,536.43003305181,619.411820654383
194,575.7499999999998,600.4805211614726,558.3178084602298,645.8215598795846
195,627.6300000000002,577.5587761808841,536.6031186806539,621.63451580674
196,648.5099999999998,664.3017868258955,617.4066485095548,714.7530867763471
197,519.6100000000002,653.6200187000043,607.8304614256409,702.8533648256557
198,402.0099999999999,473.98202323720284,441.05368980701695,509.36316990589575
199,440.0299999999999,377.5692712367901,351.4446005662916,405.6304119696626
200,468.7899999999999,497.56485179341536,461.058852988801,536.9550891319353
201,433.41999999999996,470.5122410744478,435.6627178251987,508.1430626143976
202,445.9899999999999,428.4286368664267,396.07884536203306,463.4139477962472
203,405.2499999999999,473.24357560553864,436.45915575150195,513.1210694670758
204,367.85000000000014,386.4323566648782,356.2905511055477,419.11699029387165
205,366.56000000000006,373.6472099644873,344.265616302697,405.5291338223482
206,427.4399999999998,378.1271310804445,347.970340205529,410.8899658825825
207,350.73999999999984,476.45695015355534,437.41451678207056,518.976256541826
208,314.31999999999994,333.090689506111,305.96695066854363,362.61109419622795
209,317.44000000000005,323.17508915179906,297.0342030401657,351.6088192381533
210,333.6400000000001,329.0215455986321,302.7400096344195,357.5771288095987
211,293.04,349.2982071041166,321.29580305636,379.7335768467963
212,305.10999999999996,286.91014841297385,264.3566743048472,311.3805111604327
213,234.50999999999993,320.2658149167266,294.8908766282871,347.816851030416
214,217.25999999999996,233.2537367262178,214.82167109447076,253.25997719281872
215,217.48000000000002,220.55906985289025,203.08316370380655,239.53146052420934
216,236.25000000000003,221.34449811704377,203.63687063392308,240.5844011383391
217,247.44999999999996,243.62167240389078,223.52272186495057,265.51985203381696
218,311.1799999999999,253.40884802561592,231.9174115410623,276.8833129111535
219,362.2500000000001,328.56461246847454,299.70196075126404,360.1976241197131
220,311.57000000000005,375.6300964027873,341.13404016725775,413.6042569953783
221,271.49999999999994,304.2551243498815,275.34383474048275,336.1911337532409
222,276.35999999999996,272.8429067108499,245.77012048808228,302.88580840956746
223,252.95000000000005,287.34433251287345,257.3602918495978,320.8081753085152
224,313.6199999999999,254.21291476092432,226.52078756792125,285.27552039095605
225,289.1700000000001,335.56875011411785,297.73044385317564,378.1997966201773
226,351.22000000000014,291.1079972932863,257.1064889890425,329.5886745308328
227,388.77000000000004,360.2757180248868,317.19604339082355,409.18782962705313
228,338.2599999999999,391.63819310198585,343.7962390928158,446.11842300835724
229,248.54,340.86646640573287,296.99128801803676,391.2016701564377
230,205.82000000000005,251.3903208963513,214.7069684267931,294.3120826218559
231,244.62000000000003,216.71467151372224,182.79990921404888,256.88738631599364
232,252.16999999999996,268.49282101249224,223.14051989487632,323.02164772051714
233,268.3799999999999,263.2391146842229,214.91358276307622,322.3808120618262
234,279.46,281.004279498751,225.45928761172382,350.17311590223585
235,253.01000000000008,286.37109378842973,224.83758693513133,364.67050979374403
236,268.66999999999996,260.0117867885607,199.59047052460488,338.6330476935614
237,261.72000000000014,280.76036590545783,210.4932632306859,374.3732037723782
238,267.8100000000001,267.59566874817745,197.5327053403758,362.3841242761162
239,260.4900000000001,275.29701096299493,198.36227873146603,381.9211762266858
240,232.71999999999997,265.8211238855628,186.99034177277431,377.7083500151679
241,229.12000000000003,244.31904600235342,168.27644954150313,354.5216008754339
242,221.77999999999997,246.26374886775724,166.9746054019747,362.9797894320195
243,246.43000000000012,236.66854210803834,158.67985360337642,352.74741793078647
244,256.55000000000007,262.23181682211276,174.5968559828474,393.6026766802635
245,280.88,259.46154901644826,172.2434158856429,390.5890146199188
246,316.47,280.8265667833678,186.5033650254559,422.59887106088456
247,279.23000000000013,303.81950118954313,201.7969341881154,457.1673222892687
248,258.42999999999995,266.3831264668609,175.77679344709054,403.4294215608764
249,232.39000000000004,263.3071900178079,172.7751308419683,401.0039596957001
250,208.45999999999992,242.9096476439946,159.89179204970134,368.7635252607533
251,283.12999999999994,223.84311970323773,148.9049237565381,336.24328201514174
252,272.2,291.46432364624496,192.70042839292023,440.585913441283
253,399.7099999999999,264.01230952096915,173.50845876476765,401.4534093920802
254,389.77,348.8789710554541,229.39280949610512,530.3329641431052
255,362.95999999999987,334.17855035365653,221.9243703139575,502.9586316155432
256,349.50999999999993,330.22390897491005,223.41942624802726,487.8582049727253
257,320.54000000000013,323.09362992366624,222.56093625470322,468.8346800508561
258,336.2,305.11613195710095,214.0902342627603,434.6640670626729
259,354.3100000000001,323.21755798326325,230.9551769533324,452.17817987644827
260,387.99999999999983,333.06731957475444,241.32348095661135,459.5454393742535
261,377.61999999999995,363.05379620852085,267.8993124770225,491.8802729652215
262,463.84000000000003,359.22435771431236,268.9311391839814,479.7210768011658
263,549.0799999999998,436.2628438333715,330.0218051833545,576.6018123378354
264,555.3900000000002,524.7064982614493,401.3196876000638,685.9346214770509
265,571.9699999999999,532.4674661108473,411.0403035042347,689.6788849984506
266,575.1599999999997,551.578854791522,429.2196502100847,708.7383641440013
267,564.71,557.2445950544143,436.89210218046395,710.6753792902052
268,552.2700000000001,547.529908492763,431.94927338194793,693.96608265615
269,455.30999999999995,536.5796280282458,425.56467684924826,676.4866090778524
270,437.2300000000001,440.37773054793354,350.78865615013046,552.7822144569228
271,530.3199999999999,427.3434817781177,341.8658520312324,534.1309770128032
272,558.2500000000001,518.7866481226295,416.3385076667482,646.3837295222708
273,540.6099999999998,543.522587914051,437.68132020718053,674.9003292152535
274,454.71999999999997,525.373591389382,424.351093483925,650.3893156892218
275,533.92,440.2304921774076,356.76006119379355,543.1757433109887
276,651.85,519.1341448647829,422.0690008516856,638.4690419520041
277,721.31,631.8980839947077,516.1015776674136,773.6253386637352
278,814.6099999999999,696.8386015821048,571.3510765590274,849.8391681304802
279,790.3,794.0886287517939,652.1488093503851,966.8742707946656
280,839.3899999999999,762.3360896251527,627.8515174165942,925.5811874287182
281,826.7599999999998,821.0693705516784,677.5452074322887,994.9514010224143
282,796.7599999999998,807.3404486232272,667.5491287754145,976.3616519062152
283,841.5699999999997,766.6600615829402,635.2247406550092,925.2481203463143
284,854.4900000000001,838.8629098807766,689.6496175951261,1020.3133974496872
285,866.4900000000004,831.7212052624209,681.5147950608444,1014.9847240115605
286,880.0300000000001,851.773595542294,689.8125112530303,1051.706477384231
287,868.1200000000002,864.8334028525256,692.6358547766343,1079.7795997463152
288,869.1799999999996,845.1601717674275,670.733315766301,1064.8798953103847
289,885.0799999999999,857.2558147886982,673.8281710584711,1090.5416326844313
290,912.9799999999998,874.1719103811787,683.4377446537097,1118.0584953899072
291,898.3800000000002,905.3957289269026,704.4815223924161,1163.528327589495
292,890.6199999999999,865.519329094731,669.4972884662822,1118.8490443001122
293,904.5199999999999,876.9921482086969,675.5498626203262,1138.413744510252
294,914.6899999999999,892.5329145063408,692.0543262613626,1151.0035862312834
295,911.8000000000002,899.6674316069098,699.9101864974588,1156.354876537136
296,888.2599999999998,893.974982613157,697.3934093041622,1145.8897169311347
297,815.3199999999997,866.4258587752987,677.6252072312441,1107.752832129432
298,738.9499999999998,782.8343643716162,612.4215208430469,1000.5891029148586
299,781.3699999999998,716.0510391456592,559.5401001354063,916.2621059861132
300,770.6900000000002,803.3322592843341,629.214800428671,1025.5553631640937
301,656.0100000000001,757.4045142394633,597.6969075214952,959.7155139650453
302,605.6000000000003,618.4145191356195,489.3592744849356,781.4351786126922
303,644.8599999999998,613.9090019526192,470.38351169107784,801.1347189805049
304,652.9400000000002,688.8417495223823,514.0545707032591,922.9441147650222
305,579.58,644.565843057751,476.27147700858904,872.2037798172563
306,602.8399999999999,548.6936704863649,410.15084078447865,733.9203781177802
307,581.6400000000001,628.9385699199571,476.4832850027929,830.0711900008806
308,576.48,578.2379612040955,442.74692540832314,755.099020609877
309,605.2400000000001,583.7601473926504,452.3886259115739,753.197195157174
310,565.89,625.1157916770125,487.72329043514463,801.132806558673
311,525.9300000000001,551.5002560953745,432.5084984748015,703.1535150047307
312,478.7900000000001,525.9546476269902,413.93277957381497,668.2197250381059
313,429.6499999999998,467.3727816723783,368.72783499963,592.3366164106658
314,452.3000000000001,419.21239841624606,330.70542601312246,531.3351562411534
315,466.22000000000014,475.74005285481354,375.0950157417621,603.3182400270582
316,441.91999999999996,466.9652564971962,368.79432414774686,591.1980598084875
317,425.28000000000014,437.0286896715412,345.1657453479994,553.2695531080982
318,394.60999999999984,426.07446702702174,336.4206423195664,539.5496211867002
319,354.84,383.8785637802757,303.4030422993051,485.62952820266844
320,403.6000000000001,343.4064674794743,272.3483805716325,432.93640962363867
321,406.38,456.4338220134365,364.3845554890348,571.6725401454461
322,384.66999999999985,404.9243560311542,325.47239370321904,503.71214717498043
323,360.2400000000001,383.9751826866722,310.0281994316197,475.50306806737
324,315.11000000000007,356.6244162604981,289.59826914527815,439.11006494234704
325,292.01999999999987,302.47793016761625,247.15008832854207,370.14173409797417
326,252.7800000000001,291.59338107650393,239.5824685569139,354.8484006058302
327,281.85999999999996,239.5477748946874,197.77289069907823,290.1022313117345
328,358.96999999999997,297.6883465305195,247.4409538866338,358.0983167527416
329,365.60999999999984,393.4260076780044,329.00463013480663,470.42331145250347
330,362.8400000000001,359.38327998723025,301.7729257183632,427.9554892869254
331,319.31999999999994,374.10563145256305,316.32708686655087,442.4044258144216
332,279.6299999999999,304.4477404931056,259.5667583538241,357.0591889839362
333,259.4799999999999,278.7771418049902,239.25835289210335,324.7961612336613
334,310.59999999999997,259.9280536040079,224.135747946686,301.4106556978182
335,432.3600000000001,345.99623179231554,299.5391000107117,399.634675733623
336,545.39,484.3535022267288,420.2135068806085,558.2603709892953
337,511.31999999999994,575.620116912826,499.7372336417799,663.0024685410555
338,437.1400000000001,457.419807772166,396.65469727366434,527.4703578221436
339,417.5,421.43774141994186,364.6613954985753,487.0297662613853
340,393.28,413.84893728049616,358.00541153011454,478.3789598581602
341,363.71999999999986,382.2003534043987,330.44019174718125,442.0437662830759
342,384.73,359.8535654802075,310.6210493814355,416.86424883124675
343,463.6,407.1525161309905,349.8891678691623,473.76095496391923
344,507.8999999999999,484.13115179082354,414.9732235823521,564.7869812173075
345,421.9200000000002,482.71959620239613,412.55625793091696,564.7867418591825
346,350.7999999999999,367.62684190477285,312.0165174605523,433.1168628259731
347,390.42000000000013,349.4175262893232,294.6474351602501,414.3340368543065
348,410.5899999999998,422.08067420983787,353.53939362874064,503.87268863919167
349,339.38999999999993,387.3034848342145,322.15825359737687,465.5812946317362
350,380.09,316.60690820666275,261.5058883040681,383.2738492164796
351,505.65999999999997,436.9787998425321,358.58140825210273,532.4687075284379
352,660.0199999999998,496.5579426515873,406.48397605725665,606.5426785884076
353,689.1899999999999,685.4874096504791,564.2753271542474,832.6910191730869
354,430.9500000000001,581.0832946565403,481.11677925106204,701.7777843462524
355,370.41999999999996,331.3707001724951,273.53302453542,401.3934188613504
356,399.1800000000001,416.15168397152553,342.4078679816434,505.7313351410497
357,469.5299999999999,379.0972821393906,312.00217956647157,460.5748813310416
358,519.7300000000002,522.7097479327668,421.8548527228423,647.6194927496127
359,565.2999999999997,449.03272673293486,352.73488813605803,571.545886547614
360,491.65000000000015,573.9190647777997,453.12277560507175,726.8470686800066
361,390.1499999999999,412.4893380824648,326.0728872628054,521.7380176287633
362,415.9299999999999,390.61742570106423,309.23520171207315,493.34818249627483
363,473.95000000000005,436.2191723445494,345.92932247672485,550.0073443805765
364,514.8900000000001,474.8960357722885,376.93062444087866,598.2555834786765
365,543.6500000000002,494.01612589918545,394.02493634418664,619.3177125170982
366,533.8600000000001,512.481396439317,408.193150926847,643.3488701901736
367,492.89000000000004,489.9700717217379,388.5375328307175,617.8148535386523
368,470.90999999999997,467.9202333554294,370.0259047489165,591.6437546157683
369,414.58000000000015,463.77983798593954,365.79417027599504,587.9414699140156
370,352.77999999999986,401.380064397316,316.03097177530196,509.70630518441226
371,403.40000000000003,370.53663776218656,291.88670377074016,470.3067251686574
372,576.7199999999998,460.10137991902224,363.41637061248565,582.438340615376
373,701.4599999999999,584.9615043422186,462.51106825351525,739.7609183200815
374,590.11,617.6767956526278,488.81979408214846,780.4322371276198
375,444.4599999999999,488.3043569493493,386.28962133037396,617.1904717900566
376,391.12999999999994,424.23744676856006,335.46672731563535,536.4287305520479
377,370.4499999999998,408.92230464086884,323.6287281005842,516.6260795687073
378,565.63,389.1710528507637,308.5982378197959,490.71291010797717
379,654.8299999999999,664.3369037568607,522.0257357456611,845.3698155687521
380,681.5499999999998,516.0930179417987,406.30283061720803,655.4776110172721
381,670.1900000000002,643.5914846961126,509.19815808926455,813.3858921380953
382,645.4799999999999,568.1593709616856,449.33101069620454,718.342843062688
383,659.6,602.1081706074079,475.48122748188524,762.3867705044956
384,497.76,600.9065697767725,473.90037372466065,761.8789927010909
385,444.3700000000001,443.6826664574217,349.84788403647843,562.6136993977789
386,537.2199999999999,478.14359245167503,377.6666033071491,605.2815684890966
387,648.37,558.1651403443861,440.13106181067013,707.7817686040676
388,748.1199999999997,622.8053194476518,491.31568074081616,789.4137361329537
389,736.1799999999996,692.9505445225815,546.3896189971854,878.752449681848
390,637.1900000000002,641.0505454487005,505.18859168378555,813.378098763024
391,581.38,575.2606330685107,453.02062629489313,730.4124028559714
392,600.4,558.71936326522,439.73244471144744,709.8298228852542
393,623.0000000000001,594.3196043780124,468.16877672233466,754.3900620427239
394,704.4100000000001,596.4600909927611,469.7004650914569,757.3560816319174
395,695.1500000000001,696.8069518324111,547.7697717800976,886.3202699305469
396,617.75,619.7136150560212,486.1231621248446,789.9404066012568
397,658.6,585.1845723612248,460.00185787552545,744.3600175448541
398,639.6099999999999,661.595700317993,520.9491035229129,840.1415195784863
399,738.7100000000002,586.0986266768411,460.4025983825726,746.0369665322886
400,784.6100000000004,760.2189479518671,597.4409154220757,967.273177498672
401,752.9299999999997,690.4451422005428,543.8465771330775,876.4880943336731
402,648.5099999999998,704.7573871464339,556.1736825635996,892.9644945540039
403,620.0200000000002,591.637328725784,467.7338056635332,748.2930937679055
404,542.9500000000002,628.2258521036805,495.631427211858,796.2213421497892
405,509.97000000000014,535.7347368123204,422.1099556231428,679.8730777244645
406,524.5699999999999,539.8249192228811,425.1131903025328,685.4175996165995
407,545.4199999999998,546.2668194142828,431.74428539474076,691.0968843265636
408,545.9799999999999,570.3101468635228,451.4265862258607,720.4325900518074
409,533.1800000000001,552.1427273001062,439.56510898650106,693.4873085135176
410,425.08000000000015,553.6732581538203,440.1053528215768,696.4805935656404
411,415.3100000000001,428.7965513024868,340.4900188445259,539.9384325098332
412,435.19000000000005,470.34134462963385,374.5382273505792,590.5846829352848
413,445.08000000000015,467.360541578887,373.1928159456862,585.2261047254005
414,542.9500000000002,475.42360255855607,380.7738213617545,593.5390604972775
415,628.5400000000002,598.8644305629475,481.142690488193,745.3295454925519
416,518.2599999999999,632.0758371774787,508.6663047381315,785.3674955398324
417,417.2300000000002,483.0970113228944,386.2687070382107,604.1351738797626
418,378.7400000000002,424.381859013448,337.4529848476356,533.6377017747286
419,385.54999999999995,395.86363403522074,314.7642197098981,497.7922449362444
420,378.52999999999986,412.70108951863165,327.8852536038709,519.3899828085466
421,384.15999999999997,390.1901609166707,309.315793466052,492.1419709217987
422,503.95000000000005,405.3864765512699,320.4180447846846,512.8167287228335
423,526.3099999999997,567.2463120573418,448.8588354968364,716.7893278680322
424,445.68999999999994,514.2320871151354,407.06887341018853,649.5374971988504
425,377.2899999999999,436.34848088159356,346.48917496138205,549.4450426425361
426,359.05999999999995,379.049317227834,303.3016058209619,473.6523868504448
427,351.8100000000001,378.08417360298347,304.6344421905055,469.1852633044675
428,333.66999999999996,364.5184549029034,296.2187701336934,448.51313409482475
429,366.33000000000004,342.50200881725357,280.413175088375,418.28964421951395
430,356.31999999999994,406.21828017485103,334.54259178275106,493.20470536249815
431,381.41999999999996,349.01157889377714,289.1254575772642,421.25906813809775
432,368.2699999999999,422.7877070710493,347.9138764872249,513.7287991886822
433,371.22,363.10856441095683,297.48871234889987,443.15430531403985
434,418.96999999999986,399.16663375523956,326.0237892207998,488.6687643200209
435,416.8799999999998,441.0451391620727,361.08417634647685,538.6643041087635
436,446.46000000000004,412.9714659506526,337.72388473963315,504.93531292622345
437,499.9999999999999,465.662284275068,380.29219615209496,570.146458706844
438,444.48999999999995,493.947328196051,402.47488771256104,606.1576327271455
439,467.73000000000013,408.55890354739273,331.8062941809255,503.0123892120678
440,464.75000000000006,495.18526204986836,401.1877829323168,611.1513997279447
441,457.46000000000004,429.876783930444,347.14041130803224,532.2756465493356
442,425.04999999999995,454.47493098384064,366.3687946643608,563.7115807543582
443,402.66,409.01200198696966,329.36947386980546,507.8540409142426
444,388.56,409.1500527076516,329.1879037719259,508.4767670601519
445,306.23,392.95273116767726,316.397567420127,487.9727279763348
446,296.3199999999999,304.28501934385895,245.2291344720075,377.50493701985397
447,301.39000000000004,331.96377031662695,268.01832740157056,411.10899426183954
448,427.8799999999999,322.22032083519855,259.9229586159579,399.3916571963142
449,542.1800000000001,454.8357377564008,365.57156332237275,565.8367124080203
450,551.2600000000001,500.6279935910685,401.51754582325793,624.1420504901168
451,436.10999999999996,502.0730717977938,402.8501359155959,625.674335503906
452,412.98,396.4092952187556,317.8346432600396,494.3481413168075
453,332.5300000000001,417.31204042095186,334.4489133009974,520.6441497430833
454,302.4900000000001,331.88044750247985,265.89758033486993,414.17570968766887
455,305.41000000000014,327.20739784748304,261.35403638666736,409.5905801390227
456,317.03,328.86847819683305,262.4118460734043,412.0915694564921
457,296.3199999999999,336.61422427712324,268.22507750023885,422.3757326493575
458,296.77000000000004,308.05059110102803,245.118569276202,387.07420399355544
459,300.16,316.1987189894768,251.34504746279217,397.7200396449254
460,307.5300000000001,314.5001066186129,249.85624723313526,395.8022258734004
461,308.9500000000001,323.24465327596545,256.8807776252489,406.6868239122193
462,318.23999999999995,320.55982064742443,254.8990976648811,403.06831910839594
463,309.15000000000003,331.8266472016305,264.32978771706115,416.49393477676125
464,297.41,316.6303549095501,253.4918328504958,395.43332059003706
465,302.28,306.84528317712955,247.71326508387756,380.0360430210537
466,316.37999999999994,315.30669749844213,256.6111101531082,387.3758228552622
467,332.33999999999986,328.33841945596845,268.9752477981845,400.7545882977972
468,320.25000000000006,341.9037717563672,282.0891256666011,414.3568117739085
469,317.1499999999999,322.47794842486746,267.85496462877677,388.19862707999755
470,319.62999999999994,325.17656204096744,271.56392043931675,389.33467618672535
471,393.86999999999983,326.4678156919205,273.8679721714388,389.1333773698218
472,445.96000000000004,413.1360540737115,348.5657156857178,489.6335592645517
473,440.29999999999984,433.2342576416575,367.1333383282728,511.20405999051013
474,460.9700000000002,417.9624937775445,355.41466369815595,491.486951493537
475,462.57000000000005,446.364398038107,380.6106089321811,523.4479580691252
476,428.97,438.0226134746025,374.48175373006677,512.3161684352613
477,426.58000000000004,404.2410336544693,346.16572253291537,472.0314218788484
478,436.40000000000015,417.41226986131466,357.807016553666,486.91918634153274
479,538.76,424.19505260935404,363.90027610900955,494.4527157152993
480,743.6100000000001,563.6321300679634,485.62930970518374,654.1381841308139
481,900.2399999999999,800.8223367461634,680.9747534153367,941.7314669426287
482,939.35,921.9967060816928,775.8589730596093,1095.624933200438
483,970.7400000000004,921.3042043656098,770.1626744199584,1102.0682288017972
484,1061.05,979.555040176226,809.6789592651169,1185.0282986579452
485,1122.4099999999999,1096.7998841627088,896.7991126966367,1341.3543960160698
486,1276.0599999999997,1121.20507291005,903.2459361365684,1391.701006814203
487,1351.5399999999997,1375.2801128946076,1092.994212493464,1730.404908287401
488,1381.8000000000002,1313.313487355037,1030.1162533647632,1674.2911588837835
489,1380.1499999999996,1411.4195849385133,1095.9229733007815,1817.65922446212
490,1398.2300000000005,1342.3708364569814,1033.7394950045702,1743.0575265131433
491,1413.9500000000003,1419.0836360033745,1092.742584746655,1842.7953878440978
492,1433.6300000000008,1393.8399720696693,1073.6641131616007,1809.4061760837387
