step,true_value,prediction,lower_bound,upper_bound
217,328.4199999999999,289.95599131397034,162.6757597724223,516.213966192682
218,325.7899999999999,291.38185582412467,163.3025654249973,519.303194256473
219,251.00000000000003,293.46621665635274,164.32393668712533,523.4875877593271
220,244.54000000000002,265.46406180070574,148.487297448058,473.9774559005697
221,140.58000000000004,257.5606507663603,143.95848994064727,460.19140832728544
222,127.61999999999995,198.7793247866622,110.49943379531331,356.95498913010874
223,208.24999999999997,183.12085241408255,101.3669727540504,330.1662676119043
224,311.45999999999987,223.83113122052964,123.59421469348143,404.7093476632159
225,287.24999999999994,277.1154934987368,152.69632416816597,502.25359531315644
226,295.62000000000006,276.38780763832875,151.93363156551266,502.1201772870851
227,281.2500000000001,278.47430673177786,152.77589253913902,506.9202392099812
228,204.3799999999999,275.65605161931967,150.96643262407088,502.654455631857
229,296.95999999999987,219.03170788096847,119.688175069252,400.14909721052175
230,307.42000000000013,297.18888541846474,162.35674277041198,543.3094045531577
231,258.17000000000013,298.5829449666475,164.51038170633703,541.2616997774287
232,95.61999999999998,269.5062217719324,149.52151227677922,485.1339413251051
233,214.04,138.9895330419697,76.46226027901078,251.98860749379355
234,271.38,254.65643117966744,139.79544842640627,463.22104928830703
235,217.87999999999994,271.32392636056613,148.37034783960385,495.48622997162425
236,276.96000000000004,241.74987285743697,131.69278139895604,443.08972478412016
237,297.33000000000004,275.70622897424977,149.81358445784826,506.68859733951814
238,299.08000000000004,275.7540949762853,149.46615946577853,508.03691140972285
239,294.75,274.32682565612635,150.130101525547,500.586779607006
240,135.87999999999997,272.8206224053995,150.53139306137345,493.7999997869273
241,221.11999999999995,195.86591066268602,107.42713845343637,356.4399115742815
242,232.70999999999998,256.6755276760792,140.3455082440503,468.74734739008386
243,210.03999999999996,238.63240548067415,129.99645480129016,437.36063993915565
244,221.75000000000006,236.46917132791887,129.9554313995364,429.61678869295156
245,262.5,236.46987430952893,130.93400388196778,426.4253759101666
246,277.50000000000006,253.65384252227216,142.36185080426492,451.34195253169116
247,198.87999999999994,252.00097677100112,143.42316765431772,442.20793738778656
248,215.88,220.1392203161124,126.7341580942165,381.8463387682694
249,174.95999999999995,237.67677390653353,138.97011176910647,405.99119035070964
250,86.07999999999997,211.68891686545064,125.63561350059146,356.218432531914
251,56.71,160.7072890072555,96.53007694988646,267.1146999557094
252,116.11999999999996,108.64363499107753,65.29494472020411,180.33700457544674
253,134.37999999999997,178.30572695792162,107.64655575420038,294.9186648552894
254,244.29000000000005,162.4686286870318,98.22984521171428,268.29390555639094
255,159.07999999999996,239.50121506589747,145.21547782453933,394.586262882394
256,175.16999999999993,178.26760484945342,108.1304235376864,293.48134724192505
257,61.32999999999998,191.45529599465465,116.28882895426895,314.793424545416
258,84.37999999999998,103.77723522089622,61.58066423375821,174.42589480239087
259,38.62,121.46837095741623,70.90459721013218,207.5889145742944
260,69.83000000000001,63.08996930680145,35.40344098435102,111.83340405959099
261,124.29000000000003,87.13588148423392,47.67229597530723,158.59661341934253
262,161.54000000000005,135.62053284904482,72.6639931742175,252.3825440580347
263,201.25000000000006,160.32703584928294,84.23443924187598,304.35089721255486
264,47.830000000000005,185.54516038017445,95.86911032187896,358.23832422568717
265,121.54,76.28720144052261,37.49080300012533,154.18802001840467
266,206.42000000000002,125.466936980038,59.78511533264444,262.12175376466615
267,203.50000000000006,181.46251767565474,84.09011978884331,390.2624690052888
268,106.24999999999999,183.0873562682644,82.67233246717848,404.01027924770665
269,90.28999999999999,125.50861623738008,55.26037165910175,283.4707475320691
270,93.17000000000002,113.95729667149773,49.183959476618455,262.33474273140837
271,92.95999999999998,114.86216247997136,48.787924004482605,268.6244312843144
272,100.17,111.44260671379328,46.67538387872579,264.19639226721847
273,130.75,115.62860732008251,47.890238164945465,277.2197951159679
274,165.95999999999995,132.73943980861708,54.52291606784151,321.14154131364677
275,58.92000000000003,147.66148442225017,60.2121425732801,360.0433489428937
276,38.5,86.83659979772793,34.856096239598216,214.1731246053982
277,56.57999999999999,70.6460458518019,28.032927728206168,175.80462453710857
278,138.83,86.91079068434988,34.402199255387536,217.30019832938703
279,47.88,128.4445128587627,50.85226519176343,322.1465751259793
280,36.61999999999999,76.93738823945924,29.867208513699303,195.7860645024757
281,88.61999999999998,73.71620569298302,28.582503939791255,187.70990111310846
282,190.4600000000001,101.05390092619871,39.395971218568306,256.8227080592396
283,183.58000000000007,126.72225972098366,49.54522239236806,321.7402087896944
284,144.71000000000006,122.79422194330094,47.98162684754557,311.8726090345276
285,76.78999999999999,114.13935133056228,44.54996264131659,290.0445905129607
286,152.66999999999996,87.77129269927971,34.11385362210947,223.42260232409615
287,97.87999999999995,126.84700487158395,49.564644266908346,322.24674466921107
288,16.08,91.46965385703537,35.56903590344673,232.8217749851593
289,16.749999999999996,46.92538609940503,17.774406499818333,121.33902748399903
290,21.33,52.52864662289552,19.759011720941928,137.0275731714271
291,16.58,40.782768430306625,15.06550809007322,107.66757079281844
292,18.29,31.576269798626527,11.434660212775103,84.34317269905283
293,42.07999999999999,34.491225195072374,12.463673757671716,92.55745604943772
294,142.12000000000006,66.40732916852535,24.4368438019617,177.6286089976113
295,143.29,147.2336377392733,54.68770990417253,393.5791880332237
296,65.42000000000002,94.13381044812395,34.603730012041424,253.19926191212707
297,35.11999999999999,57.164583178843834,20.69776693621927,154.92013437665463
298,93.04000000000002,40.853835353118,14.570340937448627,111.50514942500372
299,137.54000000000005,129.92428680876574,47.592422684568916,351.7539465906755
300,120.92000000000003,94.81592351563796,34.623143566391654,256.7170423504125
301,148.88,99.29259748010286,36.34201198119822,268.36430512556365
302,135.46,119.44867249107254,43.90244539876265,322.0978307756361
303,105.54,98.73898216782976,36.221269143938095,266.2629062003595
304,124.41999999999999,87.60062581080551,32.094251583639355,236.20345735049582
305,123.53999999999998,111.22890232162192,40.95189565327503,299.2325954568131
306,93.50000000000001,96.5209577778795,35.76030802621762,257.7121195810476
307,102.96,79.48458196552244,29.555052866155098,211.00316564793528
308,119.70999999999994,98.47836324863684,37.24432361200098,257.75590989723804
309,108.04000000000002,100.41090417727337,38.40676770438694,259.97475345351
310,96.0,92.17779084011326,35.53837284986828,236.6159644962186
311,94.75000000000004,88.62030576458402,34.416142343753805,225.7835702539203
312,25.120000000000005,88.3851805245795,34.55614661840036,223.7068722929884
313,78.62000000000003,17.973014205801046,6.589474082638008,46.430858071842216
314,89.11999999999998,165.03503799545317,65.29719197013759,414.81902676313865
315,41.71,67.00239983481856,26.111694363828043,169.56574632473834
316,105.61999999999996,51.96966102224648,20.09094754888168,132.0326663754124
317,75.53999999999999,116.67456760493015,45.802873194906525,294.8643971138561
318,26.790000000000003,55.46215846891401,21.43573156914097,141.0936655951808
319,65.49999999999999,36.76418083291133,13.993974017972436,94.1137671888321
320,24.880000000000003,98.86064253105269,38.62204429568935,250.68181258632325
321,24.960000000000004,36.10228442144051,13.599576599718333,93.28900214243372
322,29.000000000000004,59.71245263977429,22.72219725885353,154.38197685971758
323,33.919999999999995,42.30009586112733,15.817556246401754,110.48458635207272
324,76.42,59.854780429607885,22.51560151734243,156.48286508446958
325,89.25000000000003,53.739221810567194,20.061013609285556,141.27151931117913
326,72.53999999999999,77.68680236613676,29.16365156428966,204.2673514481792
327,59.669999999999995,73.61819468298336,27.514641723113932,194.2637186121224
328,9.920000000000002,66.71925205893298,25.080870858881713,174.83374129777545
329,36.08,28.464461833968247,10.161697296869512,76.77979352735721
330,66.96000000000001,38.15182103107333,13.624540064547178,103.81458447812446
331,80.07999999999996,48.822042629058046,17.389313767556647,133.9825209960233
332,90.28999999999999,69.25658814223962,24.66981460080352,191.28764422917874
333,88.78999999999999,77.31515054759993,27.368370735355278,215.20074210498822
334,41.92000000000001,76.80274991777902,26.97683263241982,215.36716258415473
335,85.29000000000003,54.76642166661527,18.928247934543624,155.05455109317705
336,53.42,68.66760139341422,23.764298409761356,194.9908010960857
337,52.419999999999995,59.22820124366311,20.812026621052645,165.30441031765633
338,30.209999999999997,56.849477826892816,20.41889369229899,155.24346116659584
339,40.169999999999995,47.44068823932601,17.390714830102763,126.59157535620734
340,44.290000000000006,55.76015858070604,21.20078810158244,144.11717274925292
341,68.67,51.367281327481265,20.007812505674146,129.53868187803334
342,79.21000000000002,56.94362882546796,22.750519108692785,140.36382055896857
343,30.92,53.96438605976906,22.051620771741756,130.05732411799804
344,12.750000000000002,43.8866981879583,18.1954153490891,103.96337993084737
345,9.079999999999998,34.61353126891196,14.065918639838047,83.1849501355998
346,27.330000000000002,24.350220507191825,9.195569915105896,62.030677550561855
347,25.169999999999995,40.99345494699583,15.179056109956758,107.99586764521595
348,25.829999999999995,34.235425196246894,12.088552758028953,93.8565675451559
349,44.330000000000005,34.358688464494584,11.732911352932774,97.189394025838
350,48.379999999999995,44.07453438315195,14.808998386319496,127.51627916010887
351,39.21,44.95141254967472,14.759131501134476,132.98786063549235
352,19.880000000000003,39.169539158903284,12.516103972949013,118.38291385358464
353,22.79,26.913949728473103,8.241427029691831,83.31474781332625
354,33.21,31.92125644244919,9.750106323792107,99.81845640454914
355,32.08,38.301408708187196,11.68411862108802,120.77438358862331
356,72.61999999999999,36.13713245356748,10.866946672571592,115.21916276589677
357,56.29000000000002,58.964418345871366,17.999883111650348,188.2501888789959
358,56.54000000000001,44.243479967892696,13.232820866894922,142.82057490559015
359,55.620000000000026,47.466280333571405,14.153770214081382,154.00963101509754
360,49.79,47.33235546137702,14.033603452456637,154.38633780201067
361,36.74999999999999,45.782497882383566,14.259378861692783,142.4266838743679
362,59.88,37.888561808114794,12.497606949220344,111.04358262861695
363,44.290000000000006,54.915903663376476,19.45994547850893,151.81508378290442
364,9.880000000000003,41.88779997382079,15.413340812127839,111.06514308381108
365,13.260000000000002,16.458942327057457,5.7920950571191625,43.87785648112003
366,16.58,26.473547398500205,9.838140574779215,68.64255551492636
367,43.620000000000005,22.82044487362674,8.512962706892305,58.64635954752449
368,13.580000000000004,48.76794834439326,19.08365102789191,122.32661421822068
369,12.419999999999998,18.18217668384071,6.80977942828631,46.11476242176307
370,13.419999999999998,21.218850028603068,8.114507750060215,53.163901126782534
371,16.999999999999996,19.738642246879273,7.580524969937773,49.12412221290522
372,18.209999999999997,22.872582058426733,8.949392142070192,56.27989871125308
373,23.580000000000002,22.695682078127234,8.937003428031474,55.50449385614339
374,31.25,26.93955274918078,10.778537963508294,65.27466076373234
375,23.880000000000003,30.214662454711622,12.218233933782026,72.71296022166851
376,29.120000000000005,24.51883708909912,9.84743599605296,59.03363805206464
377,57.50000000000001,28.323296520600753,11.829158597514832,66.02354735887675
378,41.120000000000005,45.11584012230681,19.60561491689087,102.2083108785501
379,30.62,34.419110259350454,15.112044899374872,76.86183438532363
380,75.21000000000001,29.68491587074288,13.17257880063019,65.43562016763673
381,40.92,53.77724696517202,24.361364415628568,117.31172550142469
382,33.46,36.6997446361454,16.490491779194834,80.25962171750903
383,73.25,32.685376641712345,14.655341266750941,71.48034904891682
384,43.29,48.641287561439924,21.86442598251394,106.77692090945844
385,36.21000000000001,41.16603044675698,18.273549216552617,91.2494400828814
386,39.53999999999999,37.16426755169147,16.3314687215673,83.03853944268471
387,37.75,37.60827095468709,16.436580798363625,84.48686255337533
388,46.74999999999999,37.644270004726316,16.37113675987819,84.96902003830994
389,73.5,40.5039716004079,17.582349439465528,91.69977750762888
390,32.38,51.668278209969394,22.501075905414105,117.0349163913675
391,41.57999999999999,38.602975040460734,16.62036685949766,88.01038466233553
392,55.91999999999998,38.4919484724394,16.52798243590113,87.9785233328041
393,41.54,43.11930493206351,18.853086019635963,97.04586882679995
394,69.88,40.74136800921016,18.102227638785287,90.21144592281226
395,27.08,48.09751952520932,21.79277317093348,104.76011990512804
396,40.830000000000005,38.88934935576142,17.744842976023016,83.88522384856863
397,77.41999999999997,38.88746936572049,17.938932210144703,83.00738725645056
398,71.17,47.92196597122881,22.43381170690035,101.13271252774125
399,40.00000000000001,54.40212880731271,25.736989901157077,113.79960488182091
400,42.21000000000001,47.90721520681196,22.753027135750244,99.69940499017036
401,40.00000000000001,44.488275273617155,21.21219492414076,92.15527773977571
402,36.580000000000005,42.080310765508955,20.133182910462118,86.81986052531845
403,42.99999999999999,40.10837242200894,19.24469946235016,82.47361670294752
404,125.17,36.89139386580194,17.722436016331702,75.68648074646445
405,135.17000000000002,56.21215510104929,27.203065424785922,115.05939432491192
406,99.00000000000004,45.23820455491393,21.433616800238173,94.30213427017995
407,138.99999999999994,58.92849002886358,27.68523744081582,124.20112216430235
408,50.87999999999999,82.46758083512243,38.25550229480047,176.47415376698618
409,80.67000000000002,46.358540129398385,20.94244293103981,101.21429447197626
410,55.620000000000026,61.95158624318857,27.798622425609818,136.60735329511843
411,44.290000000000006,56.3991068553452,24.976269474069305,125.83335731022552
412,142.21000000000004,50.68664819120833,22.17718218529503,114.26464174478906
413,154.66999999999996,70.46756228765322,30.798033285083438,159.62667818313116
414,158.54000000000002,89.52400954627186,39.010386299157894,203.81172671172112
415,157.03999999999994,103.31758244223155,44.84758851792632,236.3550792608618
416,162.62000000000003,113.6425862432979,49.14440434382354,261.1014797670212
417,141.46000000000004,122.99978483658599,53.39286270769354,281.683166027678
418,81.49999999999997,115.97706491844387,50.43746008615486,265.0246772296789
419,137.12000000000003,81.49742617805835,35.35116496629672,186.22440758953016
420,136.50000000000003,104.08213118697077,45.3843072157277,237.06013192003857
421,168.71000000000004,110.94285102808597,48.48666577945548,252.22380683603492
422,175.03999999999996,131.6314049444977,57.707067035329565,298.64177169615914
423,33.50000000000001,140.51950545391173,61.70897067228018,318.3764816932773
424,35.04,52.40594687943133,22.52270973337878,120.25283160049246
425,35.790000000000006,48.26436408850649,20.58774688545942,111.42384774668801
426,24.71,49.61459198589772,21.08311716043826,115.00884527698894
427,32.32999999999999,33.93028099219436,14.183796892549521,79.35701075482336
428,173.12,42.04806890057524,17.653769253123574,98.34379539718843
429,156.21000000000006,148.17926324099872,63.47046620431436,344.1883302751412
430,112.82999999999997,106.82225205327457,45.49157553156865,249.05902477849665
431,140.5,94.28288731284205,40.00551400344007,220.40506796013105
432,173.83000000000007,115.08172609099553,48.87449042052682,269.17754003395345
433,188.92000000000002,128.625104989955,54.615764158414606,301.12059652361404
434,158.78999999999994,132.97867628101176,56.41554845212189,311.6380602804946
435,214.33000000000007,119.66375095519518,50.6574479888847,280.85172441562025
436,210.37999999999994,161.6211787543182,68.56025684396985,379.18329688983135
437,53.88000000000002,159.08377181037199,67.4250518773594,373.5238519214729
438,49.11999999999999,54.46098427947335,22.48368104855342,129.98120226077012
439,209.41999999999996,88.26917871337157,36.49767123458396,211.51949803245662
440,218.46000000000004,195.84330742820387,81.12378269794851,470.8156714941762
441,223.24999999999991,123.73778479516565,50.74102435322169,299.71911312355456
442,216.20999999999998,177.18548091760215,72.5486502417415,430.6879440408527
443,231.91999999999996,140.95761206392194,57.350780180955404,344.35894053852223
444,62.58,183.4824285026789,74.5615292961382,449.4112971676638
445,53.54,57.33622763003163,22.39597721513732,144.45729049099222
446,116.21,92.37241805060945,35.783241844439644,236.02120899209703
447,41.169999999999995,127.49409992181046,48.8550148210551,330.17498357945107
448,49.71000000000001,47.75552738853294,17.57920202736599,126.94421673399462
449,24.46,100.50462949772336,37.09254192038909,269.47787545927184
450,40.58,37.59345670396493,13.26008450430527,103.44923379739677
451,57.37999999999999,71.7478800162175,25.52741497149291,198.501310344079
452,40.79,72.59363351882779,25.536343405905125,203.0983119512354
453,50.0,54.390533242304365,18.832964710185188,153.6975562000169
454,63.620000000000005,69.74961837307907,24.18168376202065,197.77576683278434
455,39.92000000000001,71.38870783082575,24.634731548361895,203.41505351950943
456,57.25000000000002,47.848739070035435,16.224197624247473,137.53761787853736
457,164.82999999999996,73.47395204702855,25.16366510280548,210.9874838524967
458,102.82999999999996,148.31840830205124,51.29435254516974,425.35554266781884
459,203.83000000000007,76.78341584414801,26.169310618242886,221.68727629479102
460,236.21000000000004,155.8113761051829,53.65020779576529,448.94902430922735
461,219.75000000000009,177.59880694618178,61.124377821759616,512.446330748235
462,281.00000000000006,170.22366442579857,58.462223687498266,492.04485169400743
463,287.0800000000001,209.13691703044708,71.87515583737944,604.9338521017822
464,288.99999999999994,222.58936268661532,76.44940615707344,644.4820712920473
465,284.99999999999994,229.22426825820864,78.6680885242295,664.300431789671
466,282.5000000000001,228.56798181458814,78.37358621784433,662.9672060398226
467,295.04,233.0523493321319,79.86570429191174,676.4256491990946
468,301.29,243.77252764870465,83.51770990805626,707.8879994111732
469,81.45999999999997,253.53766478995038,86.84372252537352,736.5532472227236
470,74.25000000000003,104.74683260081413,35.38644902806092,306.32299808867975
471,71.91999999999997,84.77478088675625,28.440047748304078,248.90832552555446
472,83.08000000000001,79.76264807166189,26.73026335449488,234.21613336895493
473,66.71000000000002,87.282027055659,29.32184397662434,256.0330586446004
474,53.21,75.5836380622663,25.31105084125518,221.9121768734499
475,85.58000000000001,63.07010814860553,21.01702889450175,185.44562705729712
476,76.46,79.83445725758006,26.783418370472198,234.18378455085988
477,48.75000000000001,78.7233010871585,26.693274623681816,228.50715733698692
478,78.28999999999998,57.45302362132221,19.488299991631518,165.76620177713292
479,63.46000000000001,73.88062262886532,25.447937440278384,211.0054789885921
480,83.24999999999997,67.2372568742564,23.25877284226662,190.94388998978684
481,214.8799999999999,79.80168835855225,27.88476730765928,225.03307729819753
482,123.33000000000004,173.55783978035294,61.59920558214149,485.75441078562307
483,189.57999999999998,124.66138110416007,44.1861316406551,348.46082188627963
484,169.66999999999993,163.30916803752922,58.219252621596056,454.8906353259104
485,163.41999999999996,157.40830266594622,56.204104079133714,437.6606653045938
486,148.78999999999996,152.89639822339203,54.95919898256646,422.23874924498847
487,52.710000000000015,142.3397120243652,51.42691212407756,390.9031697804662
488,50.38000000000001,73.10449759678899,26.201059647178326,200.88465579289138
489,182.41999999999993,61.884838467824636,22.153021958408804,169.79856427502696
490,143.78999999999994,175.73667366161294,63.99013540362439,479.62450744224026
491,64.75,142.28843537000762,51.63469147078351,389.07687016046293
492,109.03999999999998,77.23750540410127,27.713430707088555,212.17923707199648
493,118.38000000000004,113.85625981796176,41.282038163567655,310.99916069178516
494,178.91999999999996,120.88858432614214,43.98790373861,329.2404814270214
495,265.8299999999999,160.49054013674098,58.73674704781311,435.5687092533284
496,189.74999999999994,192.50019283428009,70.81654569198962,520.3607012997825
497,67.75000000000001,133.6987420326452,49.13464952357513,360.9004277001129
498,54.039999999999985,72.11938877895864,26.782023279968726,191.44260799620642
499,140.25000000000003,94.44890867227275,35.907585075674405,245.84611978941265
500,115.07999999999998,142.28146424694896,55.23491145311719,364.06820169647
501,154.71000000000006,84.76549980081792,33.09017795318,214.77244232008897
502,138.20999999999998,155.23588644665367,61.77301466277976,387.85582196269706
