step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
314,1.08,1.2040467737414544,0.9200624598809513,1.5300334141949268,0.6099709543139755,True,0.25000000000000006,0.5,40
315,1.07,1.1550525616424543,0.8788563408023937,1.4718502647511125,0.5929939239487187,True,0.25200000000000006,0.5,40
316,1.04,1.172221334046517,0.8927472857636574,1.4929611890491032,0.6002139032854459,True,0.25400000000000006,0.5,40
317,1.02,1.1298595542657712,0.8584006705054752,1.4409707728222783,0.5825701023168031,True,0.25600000000000006,0.5,40
318,1.31,1.131851496501652,0.8555423989127577,1.4493058233534963,0.5937634244407386,True,0.25800000000000006,0.5,40
319,1.32,1.520388054804851,1.1906246690227547,1.8997920258228391,0.7091673568000845,True,0.26000000000000006,0.5,40
320,1.3,1.3379823573881873,1.0300156930825857,1.692669579887848,0.6626538868052623,True,0.26200000000000007,0.5,40
321,1.43,1.4114081791312438,1.0920077759120255,1.7795735146567604,0.6875657387447349,True,0.26400000000000007,0.5,40
322,2.79,1.5361597532462548,1.1966282114541027,1.9281724874726254,0.7315442760185227,False,0.25600000000000006,0.492,40
323,2.35,3.278400706771917,2.677811859348282,3.9770660674714566,1.2992542081231746,False,0.24800000000000005,0.484,41
324,2.04,1.8707443324752457,1.4659672667325396,2.341963672274725,0.8759964055421854,True,0.25000000000000006,0.488,41
325,1.8,2.0562732252176703,1.6246641509555815,2.5588576251866906,0.9341934742311091,True,0.25200000000000006,0.492,41
326,1.66,1.7129274758448245,1.3296618172065524,2.159246305551318,0.8295844883447656,True,0.25400000000000006,0.496,41
327,1.67,1.7011952828991768,1.3189727923921084,2.1464172327913307,0.8274444403992223,True,0.25600000000000006,0.5,40
328,1.71,1.7214180393632033,1.3358174562854321,2.170674200178787,0.8348567438933547,True,0.25800000000000006,0.5,40
329,1.61,1.8031616619971471,1.3978665966400343,2.2769609928680286,0.8790943962279942,True,0.26000000000000006,0.5,40
330,1.55,1.6975239582966295,1.3102806806810738,2.149675953416688,0.8393952727356142,True,0.26200000000000007,0.5,40
331,1.47,1.5821968517352598,1.190853559818542,2.0434442097826677,0.8525906499641258,True,0.26400000000000007,0.5,40
332,1.4,1.498906680799474,1.113542977795687,1.954534005197738,0.8409910274020511,True,0.26600000000000007,0.5,40
333,1.36,1.4215312884583051,1.0423533560313971,1.8711063948193671,0.82875303878797,True,0.26800000000000007,0.5,40
334,1.33,1.3788917761432393,0.9908437712355533,1.8425766824936645,0.8517329112581111,True,0.2700000000000001,0.5,40
335,1.28,1.3535445517553133,0.9761239101468939,1.803048902275246,0.8269249921283521,True,0.2720000000000001,0.5,40
336,1.24,1.306698975018262,0.9432103945292747,1.738180166352615,0.7949697718233404,True,0.2740000000000001,0.5,40
337,1.23,1.276286464880131,0.9374660268187647,1.674359187966898,0.7368931611481333,True,0.2760000000000001,0.5,40
338,1.18,1.274693019396671,0.953452919912638,1.648760192655856,0.6953072727432179,True,0.2780000000000001,0.5,40
339,1.15,1.2264739347352784,0.9289419723636185,1.5698990706191807,0.6409570982555621,True,0.2800000000000001,0.5,40
340,1.47,1.2040427215375544,0.9242295777531673,1.524545082627251,0.6003155048740838,True,0.2820000000000001,0.5,40
341,1.33,1.5070547063106092,1.2029890753039192,1.853088728806822,0.6500996535029029,True,0.2840000000000001,0.5,40
342,1.25,1.3367231439227467,1.0652458493944583,1.6438862244633916,0.5786403750689333,True,0.2860000000000001,0.5,40
343,1.25,1.281307822808198,1.0263811772310518,1.5683052334296677,0.5419240561986158,True,0.2880000000000001,0.5,40
344,1.51,1.2847333070817792,1.0382623205016692,1.5610080861447044,0.5227457656430352,True,0.2900000000000001,0.5,40
345,4.8,1.507518774775218,1.2448561991732867,1.8009145566498934,0.5560583574766067,False,0.2820000000000001,0.492,40
346,8.39,4.813217315853975,4.198112598562148,5.501108800662016,1.3029962020998678,False,0.2740000000000001,0.484,41
347,5.51,7.58987340244577,6.644926996111996,8.651619316648908,2.006692320536912,False,0.26600000000000007,0.476,41
348,4.17,3.5651398320748235,3.0452422331574054,4.151855064592672,1.1066128314352666,False,0.25800000000000006,0.46799999999999997,42
349,3.38,3.602033380043805,3.061386840409509,4.21465008462527,1.1532632442157613,True,0.26000000000000006,0.472,43
350,2.96,2.7223408841894283,2.272967670151945,3.233412320099358,0.9604446499474131,True,0.26200000000000007,0.476,42
351,2.67,2.6950817092841466,2.2420032014295415,3.2114791349575977,0.9694759335280563,True,0.26400000000000007,0.48,42
352,4.41,2.376252016587832,1.95763146761543,2.854123748792756,0.8964922811773262,False,0.25600000000000006,0.472,42
353,45.98,4.876223746586371,4.140841821555517,5.716799839116129,1.5759580175606125,False,0.24800000000000005,0.46399999999999997,42
354,41.81,151.15283934200878,121.67847227153732,187.70863070901058,66.03015843747326,False,0.24000000000000005,0.45599999999999996,43
355,22.01,5.782387658230219,3.903863025653883,8.380519420274762,4.476656394620879,False,0.23200000000000004,0.44799999999999995,44
356,13.24,14.991246706857364,10.858733905389897,20.563851021511628,9.70511711612173,True,0.23400000000000004,0.45199999999999996,44
357,9.5,8.75936733972349,6.3891238118506335,11.889924881067465,5.500801069216831,True,0.23600000000000004,0.45599999999999996,44
358,7.44,7.5687799803537565,5.601520050171959,10.122285442395762,4.520765392223804,True,0.23800000000000004,0.45999999999999996,44
359,6.1,6.0586598647803385,4.516469718278181,8.03198633023807,3.515516611959889,True,0.24000000000000005,0.46399999999999997,43
360,5.32,5.260550580161543,3.947741232906851,6.921694308926875,2.973953076020024,True,0.24200000000000005,0.46799999999999997,43
361,4.73,4.749846355683937,3.592205030686931,6.199315556044853,2.607110525357922,True,0.24400000000000005,0.472,43
362,4.32,4.314253781565598,3.28619525352076,5.588895648579316,2.3027003950585563,True,0.24600000000000005,0.476,42
363,3.95,4.039623056748013,3.0988400295229157,5.196338566807245,2.097498537284329,True,0.24800000000000005,0.48,42
364,4.93,3.737674226067143,2.8809306432692434,4.783550167604404,1.9026195243351607,False,0.24000000000000005,0.472,42
365,11.3,5.082079626035167,4.00685642796802,6.388207173426934,2.3813507454589136,False,0.23200000000000004,0.46399999999999997,42
366,10.67,12.399468437093912,10.04296954425943,15.258829083705198,5.215859539445768,True,0.23400000000000004,0.46799999999999997,43
367,10.73,7.7566465764732815,6.23123675439744,9.603837472010786,3.372600717613347,False,0.22600000000000003,0.45999999999999996,43
368,13.0,9.736030836449316,7.8784719425638166,11.982229246974065,4.103757304410248,False,0.21800000000000003,0.45199999999999996,43
369,12.22,11.350779272948687,9.205068887353535,13.94764516858223,4.742576281228695,True,0.22000000000000003,0.45599999999999996,44
370,41.59,9.936503028931865,8.033146829905423,12.240911584195755,4.2077647542903325,False,0.21200000000000002,0.44799999999999995,44
371,49.66,48.46721385065159,39.7484015899097,59.051564004219394,19.303162414309696,True,0.21400000000000002,0.45199999999999996,44
372,29.04,31.749163594266406,25.910729381056097,38.85427897316747,12.94354959211137,True,0.21600000000000003,0.45599999999999996,44
373,18.49,19.66430257020032,15.89122618697288,24.280189607674284,8.388963420701405,True,0.21800000000000003,0.45999999999999996,44
374,15.3,13.882997567377231,11.118291605133948,17.27845242614198,6.160160821008031,True,0.22000000000000003,0.46399999999999997,43
375,26.93,12.941592460378,10.289673157495832,16.216441753428192,5.92676859593236,False,0.21200000000000002,0.45599999999999996,43
376,21.72,26.69132427835622,21.15748215007196,33.607246215770516,12.449764065698556,True,0.21400000000000002,0.45999999999999996,44
377,16.19,14.969678805380564,11.642482741613396,19.172512500853525,7.530029759240129,True,0.21600000000000003,0.46399999999999997,43
378,11.72,13.728205752569128,10.519290774043604,17.83102431781615,7.311733543772547,True,0.21800000000000003,0.46799999999999997,43
379,9.3,9.80278492213989,7.334067465643479,13.002785861177626,5.668718395534148,True,0.22000000000000003,0.472,43
380,7.92,8.757346401629665,6.439739684617044,11.796927424523995,5.3571877399069505,True,0.22200000000000003,0.476,42
381,6.67,7.750712954970764,5.563772559458811,10.666305699447765,5.102533139988954,True,0.22400000000000003,0.48,42
382,7.06,6.894356502921745,4.815521890831939,9.716297825904588,4.900775935072649,True,0.22600000000000003,0.484,42
383,7.77,7.797313073642101,5.381012248677715,11.128595636485683,5.747583387807968,True,0.22800000000000004,0.488,41
384,8.66,8.372277214247424,5.658725519624802,12.191650552619702,6.5329250329949,True,0.23000000000000004,0.492,41
385,10.95,9.330597007862563,6.185873540779529,13.851532514901697,7.665658974122168,True,0.23200000000000004,0.496,41
386,14.55,11.473983965102633,7.523727243028748,17.25495719479967,9.73122995177092,True,0.23400000000000004,0.5,40
387,21.48,14.142662909168411,9.19314288357517,21.495538677299436,12.302395793724266,True,0.23600000000000004,0.5,40
388,27.13,19.711853030391158,12.775496007038276,30.140864599963983,17.365368592925705,True,0.23800000000000004,0.5,40
389,20.7,22.11555637402441,14.189213458160475,34.17818404175694,19.98897058359647,True,0.24000000000000005,0.5,40
390,17.83,15.739681193866126,9.87467977658243,24.767832453852595,14.893152677270164,True,0.24200000000000005,0.5,40
391,17.78,16.221183002289134,9.613481847624977,26.942681605913958,17.32919975828898,True,0.24400000000000005,0.5,40
392,26.57,15.532643332572146,8.921715442819508,26.548491703604935,17.626776260785427,False,0.23600000000000004,0.492,40
393,20.14,28.636918147801737,17.063326143987627,47.62597897518766,30.56265283120003,True,0.23800000000000004,0.496,41
394,16.65,15.97359670523793,9.535662222619266,26.34550320847689,16.809840985857626,True,0.24000000000000005,0.5,40
395,17.27,15.972787272312978,9.65604391453793,26.034001558324192,16.37795764378626,True,0.24200000000000005,0.5,40
396,28.25,16.596811883222077,10.17286641099927,26.714265709708037,16.541399298708768,False,0.23400000000000004,0.492,40
397,21.56,28.513608281216165,17.984588851840048,44.88211420194365,26.897525350103603,True,0.23600000000000004,0.496,41
398,14.53,17.40673233278224,10.957683471159102,27.33389895190538,16.376215480746275,True,0.23800000000000004,0.5,40
399,11.0,13.249339006809734,8.322147910849992,20.78078100377147,12.458633092921477,True,0.24000000000000005,0.5,40
400,10.64,10.702118002250012,6.7060713997629335,16.77034738385587,10.064275984092937,True,0.24200000000000005,0.5,40
401,19.86,11.222992967566972,7.0657301436163475,17.523004666035852,10.457274522419505,False,0.23400000000000004,0.492,40
402,31.69,22.187860661574103,14.039930950408461,34.749956820511414,20.710025870102953,True,0.23600000000000004,0.496,41
403,30.06,27.86541108611046,17.467460270883397,44.11784213684363,26.65038186596023,True,0.23800000000000004,0.5,40
404,19.52,23.74893912846063,14.565356486165442,38.35084869586195,23.785492209696507,True,0.24000000000000005,0.5,40
405,13.79,16.43162267540632,9.688687078273034,27.428324907686847,17.739637829413812,True,0.24200000000000005,0.5,40
406,10.72,13.71615171232992,7.809538990511852,23.58302545156542,15.773486461053567,True,0.24400000000000005,0.5,40
407,8.91,11.470177209331238,6.33469571032083,20.201332103431216,13.866636393110387,True,0.24600000000000005,0.5,40
408,7.67,10.387690615740842,5.595099410913235,18.66300877061004,13.067909359696806,True,0.24800000000000005,0.5,40
409,7.0,8.88644637304818,4.726079798524666,16.069587802870103,11.343508004345438,True,0.25000000000000006,0.5,40
410,7.06,8.048406446618337,4.365314035206939,14.25980747556493,9.89449344035799,True,0.25200000000000006,0.5,40
411,7.31,8.16338525823301,4.5558654392979445,14.113330282781734,9.557464843483789,True,0.25400000000000006,0.5,40
412,6.57,8.470170613862951,4.813636926675717,14.426510562460505,9.612873635784787,True,0.25600000000000006,0.5,40
413,5.94,7.275792034197794,4.171752556262399,12.242848154125172,8.071095597862772,True,0.25800000000000006,0.5,40
414,5.43,6.691105565316423,3.8877710441012816,11.102265896482429,7.214494852381147,True,0.26000000000000006,0.5,40
415,4.97,5.914747131400919,3.4714678868266136,9.693071962359657,6.221604075533043,True,0.26200000000000007,0.5,40
416,4.58,5.467152806098319,3.24941150105182,8.842319438132318,5.592907937080498,True,0.26400000000000007,0.5,40
417,4.27,5.0267110260683,2.9982498339333947,8.084286200295077,5.086036366361682,True,0.26600000000000007,0.5,40
418,4.94,4.667610419167732,2.819628205178784,7.409668726371532,4.590040521192748,True,0.26800000000000007,0.5,40
419,4.93,5.771310452673737,3.5952643124241392,8.977803697280915,5.382539384856776,True,0.2700000000000001,0.5,40
420,4.56,5.151217941433642,3.216723002383426,7.973196043854005,4.756473041470579,True,0.2720000000000001,0.5,40
421,4.36,4.816012098220709,3.027440073705473,7.398882691636876,4.371442617931403,True,0.2740000000000001,0.5,40
422,4.16,4.640445754706036,2.9397471009253406,7.075297093132942,4.1355499922076016,True,0.2760000000000001,0.5,40
423,4.08,4.4183841530061905,2.805479315697548,6.714898543382858,3.9094192276853095,True,0.2780000000000001,0.5,40
424,4.91,4.387600606242651,2.809083748194269,6.620268340423422,3.811184592229153,True,0.2800000000000001,0.5,40
425,4.49,5.646713485169762,3.76399250868334,8.273482288944152,4.509489780260812,True,0.2820000000000001,0.5,40
426,4.27,4.464284828024325,2.9679357449576007,6.52492242842402,3.556986683466419,True,0.2840000000000001,0.5,40
427,4.54,4.592207988137584,3.1157306958874544,6.598356766597581,3.4826260707101264,True,0.2860000000000001,0.5,40
428,5.31,4.889136940437353,3.369026635531992,6.9381374380201715,3.5691108024881792,True,0.2880000000000001,0.5,40
429,4.92,5.896000916836848,4.151261898789374,8.231685280104038,4.080423381314664,True,0.2900000000000001,0.5,40
430,5.27,4.8819915938736,3.4193288997796962,6.828750902003335,3.4094220022236383,True,0.2920000000000001,0.5,40
431,5.17,5.893432215760732,4.191435793083138,8.1534229849478,3.9619871918646625,True,0.2940000000000001,0.5,40
432,4.88,5.038880192393962,3.567655505462316,6.983980826591917,3.4163253211296016,True,0.2960000000000001,0.5,40
433,4.57,5.17158038102799,3.651162779792333,7.189006965090604,3.5378441852982707,True,0.2980000000000001,0.5,40
434,4.26,4.558536583958057,3.1581726781226784,6.430506462071593,3.2723337839489144,True,0.3000000000000001,0.5,40
435,3.98,4.440782662482745,3.0297470803244595,6.345899231469726,3.3161521511452667,True,0.3020000000000001,0.5,40
436,3.69,3.957702622878549,2.6547202931057075,5.7252247301284624,3.070504437022755,True,0.3040000000000001,0.5,40
437,3.59,3.7158714573280545,2.482502882445934,5.386051742883719,2.9035488604377853,True,0.3060000000000001,0.5,40
438,3.47,3.7131994898375043,2.477606761169745,5.38779797619568,2.9101912150259346,True,0.3080000000000001,0.5,40
439,3.21,3.527292391707186,2.3370064475934704,5.142144680239089,2.8051382326456187,True,0.3100000000000001,0.5,40
440,3.09,3.2084758818638806,2.097935278357358,4.717120487301191,2.6191852089438328,True,0.3120000000000001,0.5,40
441,3.02,3.1644921593420756,2.0718964619703915,4.645696448407441,2.5737999864370495,True,0.3140000000000001,0.5,40
442,2.96,3.0214350770062124,1.974778724305418,4.436350591875351,2.4615718675699334,True,0.3160000000000001,0.5,40
443,2.84,2.972783039339271,1.9443754517943561,4.3603914772633106,2.4160160254689544,True,0.3180000000000001,0.5,40
444,2.73,2.817782211132374,1.832901737013204,4.145064094953768,2.312162357940564,True,0.3200000000000001,0.5,40
445,2.64,2.7266908645100387,1.7661956739534208,4.020695003753535,2.2544993298001144,True,0.3220000000000001,0.5,40
446,2.57,2.642302737341828,1.7010623687617032,3.911537543107423,2.21047517434572,True,0.3240000000000001,0.5,40
447,2.81,2.5798778378940304,1.6541702176645616,3.8284489249982556,2.174278707333694,True,0.3260000000000001,0.5,40
448,3.18,2.890563033388301,1.8873274534113138,4.2423845098983,2.355057056486986,True,0.3280000000000001,0.5,40
449,3.22,3.292790958139399,2.20106034744065,4.756859355999707,2.5557990085590574,True,0.3300000000000001,0.5,40
450,3.19,3.248894832656834,2.1753637490734867,4.685366693578181,2.510002944504694,True,0.33200000000000013,0.5,40
451,3.16,3.2185913974092655,2.1740691123953093,4.606844951421151,2.432775839025842,True,0.33400000000000013,0.5,40
452,3.56,3.191068205869426,2.170715400046779,4.539775883382792,2.369060483336013,True,0.33600000000000013,0.5,40
453,10.09,3.6751591027513033,2.5602784271210144,5.13915823816985,2.578879811048836,False,0.3280000000000001,0.492,40
454,15.68,13.192151807870811,9.945232905156146,17.402273819387243,7.457040914231097,True,0.3300000000000001,0.496,41
455,13.26,13.079911619215881,9.975804446930518,17.061902629867923,7.0860981829374055,True,0.33200000000000013,0.5,40
456,10.26,11.069282732340904,8.517718611122257,14.304884670887144,5.787166059764887,True,0.33400000000000013,0.5,40
457,8.26,8.436773998366359,6.483613304599433,10.899693352876954,4.416080048277521,True,0.33600000000000013,0.5,40
458,6.85,7.277306799921275,5.599217054829267,9.382111588508062,3.782894533678795,True,0.33800000000000013,0.5,40
459,5.88,6.105273247982579,4.6971781778382455,7.861388279004652,3.1642101011664066,True,0.34000000000000014,0.5,40
460,5.23,5.46201205932543,4.1857468607903225,7.052379141488466,2.866632280698143,True,0.34200000000000014,0.5,40
461,4.65,4.943308721038592,3.7910579717112025,6.372676089944545,2.581618118233343,True,0.34400000000000014,0.5,40
462,4.24,4.452930286815145,3.408235487577291,5.745204242527335,2.3369687549500444,True,0.34600000000000014,0.5,40
463,3.94,4.153307789748156,3.1938072952535173,5.3323322475821255,2.1385249523286083,True,0.34800000000000014,0.5,40
464,3.73,3.9159519847574336,3.044577365450153,4.975057894275403,1.9304805288252496,True,0.35000000000000014,0.5,40
465,3.62,3.7564036059577024,2.9479636941004035,4.730390909261509,1.7824272151611051,True,0.35200000000000015,0.5,40
466,3.55,3.6878459016246667,2.912863357678477,4.616321652084884,1.7034582944064072,True,0.35400000000000015,0.5,40
467,3.34,3.617386720210046,2.873151682879834,4.504628238086371,1.6314765552065373,True,0.35600000000000015,0.5,40
468,3.15,3.3509910767104687,2.661157440838758,4.170802855524583,1.5096454146858247,True,0.35800000000000015,0.5,40
469,3.0,3.2282405613784064,2.5865930551820564,3.9846798813862323,1.398086826204176,True,0.36000000000000015,0.5,40
470,2.88,3.0690360470295515,2.4650639839647313,3.778282429602143,1.3132184456374119,True,0.36200000000000015,0.5,40
471,2.77,2.981751714800515,2.4072886768774135,3.653068237483901,1.2457795606064876,True,0.36400000000000016,0.5,40
472,2.7,2.8582043816654554,2.3087586183133997,3.4988899970860814,1.1901313787726817,True,0.36600000000000016,0.5,40
473,2.67,2.818648911472976,2.3007872182491456,3.4177581119053757,1.1169708936562301,True,0.36800000000000016,0.5,40
474,2.62,2.7853473605402708,2.290181537995329,3.3550346613030984,1.0648531233077692,True,0.37000000000000016,0.5,40
475,2.53,2.71765674237391,2.2514213317655574,3.250747671207919,0.9993263394423617,True,0.37200000000000016,0.5,40
476,2.46,2.610006115048003,2.183108177793515,3.0941568500878507,0.9110486722943358,True,0.37400000000000017,0.5,40
477,2.6,2.5600566404029688,2.155756431686026,3.0161538310185536,0.8603973993325278,True,0.37600000000000017,0.5,40
478,2.81,2.808469054138223,2.4000699746920104,3.265922949907038,0.8658529752150277,True,0.37800000000000017,0.5,40
479,2.52,2.959336602231785,2.552915173786334,3.4122489738661814,0.8593338000798476,False,0.37000000000000016,0.492,40
480,3.03,2.416068441346191,2.0871704998837846,2.7800061889684065,0.6928356890846219,False,0.36200000000000015,0.484,41
481,2.76,3.6094294251107817,3.1812608815443806,4.081443188311519,0.9001823067671388,False,0.35400000000000015,0.476,41
482,3.32,2.457836776086174,2.1510867684171893,2.7944480900663735,0.6433613216491842,False,0.34600000000000014,0.46799999999999997,42
483,2.93,3.940391487729391,3.5271513141385986,4.391352388819621,0.8642010746810227,False,0.33800000000000013,0.45999999999999996,43
484,2.72,2.6504590120235094,2.364744110733655,2.9604351950431274,0.5956910843094723,True,0.34000000000000014,0.46399999999999997,43
485,2.66,2.910262164485402,2.622469342808759,3.220919143279904,0.5984498004711449,True,0.34200000000000014,0.46799999999999997,43
486,2.46,2.710342775952888,2.452206232810532,2.9877813162564144,0.5355750834458823,True,0.34400000000000014,0.472,43
487,3.22,2.526665970533996,2.294781028237152,2.7748708521540246,0.4800898239168725,False,0.33600000000000013,0.46399999999999997,42
488,5.21,3.78186404154357,3.4799329610613183,4.104144171476682,0.6242112104153641,False,0.3280000000000001,0.45599999999999996,43
489,4.79,5.92298025431014,5.499106593185268,6.374499081431181,0.8753924882459128,False,0.3200000000000001,0.44799999999999995,44
490,4.07,4.523016423586654,4.1884319575033455,4.879177112671666,0.6907451551683206,False,0.3120000000000001,0.43999999999999995,44
491,3.68,3.9827280162769947,3.6836134956296105,4.300945201255157,0.6173317056255465,False,0.3040000000000001,0.43199999999999994,45
492,3.28,3.6486244134456305,3.3696556626864558,3.945403163414741,0.5757475007282853,False,0.2960000000000001,0.42399999999999993,45
493,3.0,3.2426079681580173,2.9972829856283267,3.5029892645062635,0.5057062788779367,True,0.2980000000000001,0.42799999999999994,46
494,2.77,3.019317360654993,2.793842014967916,3.258193140865208,0.4643511258972919,False,0.2900000000000001,0.41999999999999993,46
495,2.61,2.8277777426570823,2.614881703884289,3.0532121511575605,0.4383304472732714,False,0.2820000000000001,0.4119999999999999,46
496,2.5,2.713165734446628,2.4947544061045113,2.9452270944661754,0.4504726883616641,True,0.2840000000000001,0.4159999999999999,47
497,2.55,2.6266074966393296,2.396472953505941,2.872335247393743,0.4758622938878019,True,0.2860000000000001,0.41999999999999993,47
498,2.98,2.6934758508610033,2.453224216786558,2.9504425442689413,0.49721832748238315,False,0.2780000000000001,0.4119999999999999,46
499,2.91,3.0886549687092604,2.803960483837135,3.3946564440354097,0.5906959601982749,True,0.2800000000000001,0.4159999999999999,47
500,2.65,2.8935767215017885,2.604315375744359,3.206052497026513,0.6017371212821541,True,0.2820000000000001,0.41999999999999993,47
501,2.61,2.7035913314473716,2.412650941485033,3.019335403931839,0.6066844624468062,True,0.2840000000000001,0.42399999999999993,46
502,3.52,2.71445794451143,2.4080918228586103,3.048364462777702,0.6402726399190914,False,0.2760000000000001,0.4159999999999999,46
503,3.15,3.544054323004935,3.153490932444379,3.971343389515477,0.8178524570710977,False,0.26800000000000007,0.4079999999999999,47
504,2.92,2.967452712083185,2.611515911453357,3.3584692435376278,0.7469533320842707,True,0.2700000000000001,0.4119999999999999,47
505,2.77,2.922425209302922,2.557381862702408,3.3249277464093643,0.7675458837069562,True,0.2720000000000001,0.4159999999999999,47
506,2.85,2.8072574036302744,2.444034797889312,3.20878701527086,0.764752217381548,True,0.2740000000000001,0.41999999999999993,47
507,2.91,2.9080865249755603,2.527015248485453,3.330330098020993,0.80331484953554,True,0.2760000000000001,0.42399999999999993,46
508,2.77,2.9313012769256104,2.5469274908809223,3.357328919097375,0.8104014282164527,True,0.2780000000000001,0.42799999999999994,46
509,2.64,2.807275846312337,2.4334552531496763,3.2217964997843005,0.7883412466346242,True,0.2800000000000001,0.43199999999999994,46
510,2.59,2.727589361194904,2.373185916888304,3.1192281682805127,0.7460422513922089,True,0.2820000000000001,0.43599999999999994,45
511,2.59,2.705590467327272,2.3687360117220595,3.076128454045117,0.7073924423230573,True,0.2840000000000001,0.43999999999999995,45
512,2.43,2.7142666900904504,2.390122597560225,3.0694035829394197,0.6792809853791946,True,0.2860000000000001,0.44399999999999995,45
513,2.31,2.563277523058865,2.2628849111848885,2.891325330787022,0.6284404196021334,True,0.2880000000000001,0.44799999999999995,44
514,2.19,2.493998084944981,2.2096197662836072,2.8035728549038583,0.5939530886202511,False,0.2800000000000001,0.43999999999999995,44
515,2.33,2.3694896620528256,2.0932542838070343,2.670393553519161,0.5771392697121267,True,0.2820000000000001,0.44399999999999995,45
516,2.35,2.5664855479481234,2.2831569969455683,2.8742646713381363,0.5911076743925681,True,0.2840000000000001,0.44799999999999995,44
517,2.13,2.460430661651169,2.1840228987883714,2.760833619837433,0.5768107210490614,False,0.2760000000000001,0.43999999999999995,44
518,2.02,2.228769744794387,1.9664172436562453,2.514324927551451,0.5479076838952057,True,0.2780000000000001,0.44399999999999995,45
519,1.93,2.1832365658713,1.9214818670089513,2.468443582939089,0.5469617159301379,True,0.2800000000000001,0.44799999999999995,44
520,1.88,2.0607470383952364,1.8080878283908302,2.3361393964709523,0.5280515680801221,True,0.2820000000000001,0.45199999999999996,44
521,1.82,2.0291680284672045,1.7794868598582623,2.301278044234325,0.5217911843760628,True,0.2840000000000001,0.45599999999999996,44
522,1.91,1.935341983368342,1.6989948444344258,2.1923857050309867,0.4933908605965609,True,0.2860000000000001,0.45999999999999996,44
523,2.15,2.074682049369705,1.832776432297464,2.337245254137153,0.5044688218396889,True,0.2880000000000001,0.46399999999999997,43
524,2.24,2.308289580137957,2.0540367509401314,2.583709312823503,0.5296725618833715,True,0.2900000000000001,0.46799999999999997,43
525,3.36,2.2764473130462615,2.0182554121844696,2.556725833019714,0.5384704208352442,False,0.2820000000000001,0.45999999999999996,43
526,3.48,3.663021728165405,3.297192314575076,4.059995002688819,0.7628026881137426,True,0.2840000000000001,0.46399999999999997,43
527,3.15,3.3546699851900774,3.016814487853898,3.720942611927039,0.704128124073141,True,0.2860000000000001,0.46799999999999997,43
528,3.03,3.015165318812268,2.718912388662514,3.335018105438844,0.61610571677633,True,0.2880000000000001,0.472,43
529,3.43,2.963838388670213,2.681413395455027,3.267930026791692,0.5865166313366652,False,0.2800000000000001,0.46399999999999997,42
530,4.46,3.351332754642276,3.0465661444480183,3.6790528229967903,0.6324866785487719,False,0.2720000000000001,0.45599999999999996,43
531,6.25,4.406491106301716,4.034276151804914,4.806226198386002,0.7719500465810887,False,0.26400000000000007,0.44799999999999995,44
532,8.5,6.515947739267425,5.98341302425809,7.0890919988798,1.1056789746217097,False,0.25600000000000006,0.43999999999999995,44
533,6.44,8.995010890634816,8.253988076804289,9.795371884508356,1.541383807704067,False,0.24800000000000005,0.43199999999999994,45
534,5.09,5.190778462946471,4.719570317173566,5.700807202632884,0.9812368854593183,True,0.25000000000000006,0.43599999999999994,45
535,4.4,4.701916014822522,4.249704342075706,5.1930813854622775,0.9433770433865716,True,0.25200000000000006,0.43999999999999995,45
536,3.94,4.00109892284971,3.5933649920523445,4.445025701071811,0.8516607090194661,True,0.25400000000000006,0.44399999999999995,45
537,3.59,3.7392522764123157,3.3484896162360203,4.165129532704452,0.8166399164684321,True,0.25600000000000006,0.44799999999999995,44
538,3.24,3.429098498349587,3.053370594345232,3.8396545668559616,0.7862839725107298,True,0.25800000000000006,0.45199999999999996,44
539,2.89,3.1226408062240587,2.766419803231269,3.51255253133559,0.7461327281043211,True,0.26000000000000006,0.45599999999999996,44
540,2.54,2.7929623393134646,2.44891504350942,3.1713301504844607,0.7224151069750406,True,0.26200000000000007,0.45999999999999996,44
541,2.45,2.4745625180613318,2.143161231318564,2.840905319022475,0.6977440877039109,True,0.26400000000000007,0.46399999999999997,43
542,2.3,2.505064983725859,2.1664840523763416,2.879849175593135,0.7133651232167932,True,0.26600000000000007,0.46799999999999997,43
543,2.21,2.277566140075865,1.954248142240579,2.636268615683873,0.682020473443294,True,0.26800000000000007,0.472,43
544,2.2,2.263348162776707,1.9387816364965849,2.6237606425884867,0.6849790060919019,True,0.2700000000000001,0.476,42
545,2.07,2.255004433676758,1.9353621073266107,2.6094537831670883,0.6740916758404776,True,0.2720000000000001,0.48,42
546,1.99,2.0714164453802613,1.7725321269739611,2.402521070602879,0.6299889436289177,True,0.2740000000000001,0.484,42
547,2.03,2.046031988168353,1.7505818293606579,2.373217540341816,0.6226357109811582,True,0.2760000000000001,0.488,41
548,2.0,2.1120386505178974,1.8117440199092574,2.4444047871149417,0.6326607672056843,True,0.2780000000000001,0.492,41
549,1.86,2.0293307867772725,1.7381239058724516,2.3515083068501896,0.613384400977738,True,0.2800000000000001,0.496,41
550,1.78,1.8668867478675621,1.589829422585809,2.173583384844074,0.5837539622582653,True,0.2820000000000001,0.5,40
551,1.72,1.8313342604428962,1.5578375837208878,2.1340745578912728,0.576236974170385,True,0.2840000000000001,0.5,40
552,1.65,1.7563531339396512,1.489945063736788,2.051265150234683,0.5613200864978949,True,0.2860000000000001,0.5,40
