step,true_value,prediction,lower_bound,upper_bound
273,5.990000000000001,9.013899527007057,5.68557972009684,13.999175529319638
274,4.789999999999999,7.069652663081635,4.4706979345589195,10.903288187676338
275,5.789999999999999,5.885658245532306,3.7348549000317153,9.01346196985877
276,7.140000000000001,6.902560718858295,4.498130886401525,10.358490222504575
277,12.48,8.247564353309901,5.488052832647163,12.180756796290815
278,9.019999999999998,13.004100884963826,8.870878833940473,18.868022381342026
279,32.720000000000006,9.805647063484994,6.6573295947654545,14.248397893231644
280,29.88,26.290436768991416,18.29755907948364,37.593893454334584
281,15.66,24.094486909493796,16.67446699974032,34.6295481645929
282,10.750000000000002,15.38998960296772,10.455625173924323,22.449768572810726
283,8.220000000000002,12.111879540142356,8.11080739415279,17.870049342228533
284,6.58,10.020347072357398,6.645133124567142,14.885668387506659
285,5.32,8.575756792209164,5.631279250115746,12.82766653084915
286,4.5,7.132865520605046,4.592600870156227,10.826966220530359
287,3.76,5.90619883824323,3.688831566522116,9.172167994665196
288,6.77,4.907498278886594,2.5151650750122747,8.927993471238675
289,30.150000000000002,8.032884809949042,3.8071359036510124,15.973310017683996
290,32.220000000000006,28.857750662871435,14.253583268138232,57.44431822838237
291,28.289999999999996,23.824308127096515,11.188190613216005,49.56093176954556
292,22.869999999999997,22.19407237834092,10.010281388758719,47.86024021520185
293,35.02,18.5974434913836,8.006662363126626,41.64174406829309
294,80.37999999999998,27.97165138731048,12.04689839442678,63.33380246652307
295,41.31999999999999,59.8057933318582,26.17291766544668,135.06726183174018
296,28.950000000000003,28.302235061375516,12.010120889717712,64.99638749480786
297,52.10000000000001,24.114666279397184,10.111335179753874,55.766036855299106
298,32.46999999999999,42.74641968178776,18.425584886755665,97.5169427912515
299,19.990000000000002,23.341363474605558,9.703656073968242,54.355102192030614
300,14.909999999999998,17.959959410955452,7.286261037531492,42.38266188294844
301,11.269999999999998,14.324858757128471,5.478571412093632,35.25047575882813
302,9.280000000000001,11.467062892084467,4.113274844970683,29.396890812170042
303,7.870000000000001,10.00959884706058,3.3946418895761283,26.58160273780322
304,6.660000000000002,8.726088607894743,2.7886923930007264,23.96819213493793
305,5.76,7.59201728031276,2.2749506418164853,21.54164078156809
306,5.2299999999999995,6.73106308958134,1.8897316533116335,19.683351835313605
307,4.700000000000001,6.402897514669413,1.7185255082787427,19.159049987137138
308,4.42,5.787557765539762,1.4580958912380964,17.74253180470273
309,3.999999999999999,5.881175703314623,1.4085028759431415,18.659756080359905
310,3.5299999999999994,4.78944289965425,0.9416343972006702,16.26259543850311
311,3.0600000000000005,4.262389833003784,0.7185530401988893,15.113990145626634
312,3.3499999999999996,3.625753199751755,0.4218430311852355,14.049194739293242
313,3.83,4.418236712674467,0.5832268056953891,17.542693295089222
314,3.2799999999999994,4.541880469231686,0.5639413577834242,18.637845743001765
315,3.4800000000000004,3.4758124111258475,0.22328756789944548,15.376277553435319
316,3.2300000000000004,4.431435328533919,0.4441055933666498,19.42820820274765
317,2.79,3.3392912950815967,0.12497224480319202,15.73770089044734
318,6.570000000000001,3.2416031944272925,0.07608988077974965,15.719047340115441
319,10.169999999999998,11.753623825757433,2.182636633438155,50.106971804448186
320,56.340000000000025,8.663578420576695,1.3679826131967747,38.43641620094761
321,31.859999999999992,82.62501652803758,20.53472369423782,323.7380132945822
322,27.229999999999997,28.244264481597725,6.62535505134918,111.15569626732595
323,16.980000000000004,25.120573748596495,5.8815703871262315,98.14660965064873
324,12.38,15.724553323618988,3.447638269869266,61.88971065149071
325,9.29,12.215331274017345,2.5369918873037838,48.37669812275176
326,7.9,9.463181524807748,1.820614073987184,37.8135933344193
327,14.88,8.202997689629747,1.51845069505746,32.62986880844935
328,12.030000000000001,15.311968094327955,3.5114890538352723,57.97837719104629
329,9.8,11.656196946821415,2.535511790952234,44.30583706909089
330,7.6999999999999975,9.683733478046307,2.004176740538546,36.99448930207269
331,5.76,7.734852678245868,1.4628488119722958,29.979429569433634
332,4.4,6.01619362232959,0.9778875041448924,23.88866168720799
333,3.6400000000000006,4.804541746527986,0.6322005536013318,19.642503038517944
334,3.17,4.112029142046624,0.4321034802914119,17.247872663375066
335,3.4000000000000004,3.648623626221559,0.29672358952666333,15.664848077725924
336,13.59,3.892530899952841,0.3925253675713434,16.189531454454457
337,37.989999999999995,13.47915787075359,3.18544346547944,49.089318939633756
338,25.210000000000004,31.900953372112788,8.841513899355311,108.99046933875178
339,18.74,17.399942701599727,4.637733579573399,59.05212673561124
340,17.75,15.143720436642031,4.05216016071686,50.58579721262713
341,14.640000000000004,15.023448930060312,4.1129074935174135,49.21622549200862
342,11.159999999999998,12.509163258335171,3.3803566397192544,40.66270168176297
343,9.03,10.05130518907973,2.6285017171570844,32.65889171409019
344,7.640000000000001,8.709712148506894,2.2169510759130553,28.306790119617727
345,10.230000000000002,7.7947282037102585,1.9328163170264316,25.37302708938781
346,10.59,10.646398211220085,2.904302411583399,33.74080053120214
347,9.369999999999997,10.243035029911619,2.8857222392710487,31.53084726599839
348,8.08,9.362862429426134,2.6704238498097954,28.257906477688326
349,6.6499999999999995,8.431051528066316,2.407692575963653,25.10116110602775
350,6.6499999999999995,7.597022513996853,2.1663808869939833,22.341726325393022
351,6.740000000000002,8.01125729164888,2.3875672749439123,22.970817812803315
352,7.280000000000003,7.404951126110154,2.3751151830786084,19.930605209112656
353,30.640000000000004,8.351241565034263,2.351759036437408,25.08950042559464
354,49.1,47.0535455514047,14.679551015161739,146.27100526207948
355,28.219999999999995,26.546515201471014,7.617952377082437,87.04997597373182
356,18.61,19.4959948982774,4.942655699983929,69.68991172942245
357,13.229999999999999,13.968163670901731,3.448512054150785,49.3642388627117
358,9.809999999999999,11.689832381909186,2.80342658245921,41.338623446447954
359,7.609999999999998,9.008994960594489,2.03323349915295,32.02745408462018
360,6.550000000000001,7.863012009185022,1.703336663110837,28.05778734364659
361,5.21,7.0335532329492185,1.4657418557352302,25.17385814192826
362,4.529999999999999,5.539294194995081,1.01040226159913,20.270553354174
363,5.86,5.381354313831153,0.9648865006359595,19.724699806055664
364,15.05,7.632270679107604,1.6628405445914844,26.98368728038601
365,50.32000000000001,20.794865329584958,5.71271411112765,69.76365042082031
366,33.160000000000004,54.11107444839436,15.780240480657458,180.00041714881706
367,32.27000000000001,14.585070555128214,3.7510918948956773,50.123916266338135
368,38.27000000000001,32.22779920357761,9.544992219685728,103.70246131164788
369,27.309999999999995,28.39224524087393,8.751147688575628,87.59511801998649
370,23.32,21.24306741553787,6.636063053391024,63.791770915570424
371,45.04,20.44793810232807,6.581529848851581,59.67562325972733
372,42.57000000000001,49.30827999636239,17.286103616038677,137.40690665082596
373,26.84,26.998157421374106,9.428528881458416,74.16849479947156
374,19.930000000000003,21.579796665744247,7.579150702142448,58.42863520733261
375,16.899999999999995,16.963102143512273,5.943607292430303,45.47051957705369
376,14.689999999999996,15.976904182804812,5.650672538453236,42.33626020011
377,12.0,13.974621952380518,4.946859864869226,36.707177857241746
378,10.080000000000002,11.870000807123743,4.17217316209943,31.024627866119687
379,10.070000000000002,10.554425773934048,3.6871287137184767,27.483270488093126
380,9.17,11.3100944194465,4.032406874395033,29.11251442857647
381,8.31,9.60262610688685,3.3618443338427797,24.77251083680938
382,8.400000000000002,9.360923303898112,3.2802565363646012,24.079976117607817
383,8.77,9.744886679257922,3.4743652238502962,24.803121554468166
384,12.240000000000002,9.939106354593095,3.5627504915003323,25.22629662963465
385,14.849999999999998,14.983775641183733,5.680786875120529,37.24116657561977
386,16.899999999999995,15.364709802983246,5.546449018347745,39.90824295511688
387,43.32,17.77642968244278,6.238914550869162,47.702648600457344
388,67.64,55.206886979163784,20.05637146948576,149.03601871607964
389,45.980000000000004,51.84517987959693,18.290674409760545,143.76492512330057
390,32.77000000000001,32.43285249609827,10.93918853964352,92.62073664507504
391,28.740000000000002,27.349927929977312,8.933112124496747,79.91305157552794
392,24.56,25.593386989782413,8.172387981630177,76.10186627568265
393,23.140000000000004,21.656954288495342,6.725083126132292,65.45075130576356
394,20.219999999999995,22.270019358122227,6.85872497454569,67.90351840550147
395,63.21000000000002,18.307125214701752,5.524115341922641,56.13649506789978
396,245.24,79.81949585495126,27.237206838000603,230.3185913791671
397,65.02,256.41080408154784,81.90228097385364,798.2581299277723
398,35.83,18.973718143882973,5.792488802318737,57.73390860137915
399,24.310000000000002,53.18274198701242,14.446728136911998,189.057693979591
400,19.46,11.594873242202393,2.5343778720449546,43.8822502092465
401,16.219999999999995,23.368915270912098,6.443898943516234,78.77593946222784
402,15.139999999999997,15.683322033959282,4.444360120443128,50.123222551659055
403,16.41,17.7214767231918,5.465576009076782,53.20919809850927
404,13.070000000000002,18.21519245513739,5.9557895899158595,52.081482168933064
405,10.960000000000003,13.474263574484356,4.438490969134715,37.52250692566243
406,9.989999999999998,12.77929696957269,4.333565277660449,34.598894002654916
407,8.800000000000002,11.567512978882652,3.9810623310848507,30.70857378931551
408,8.13,10.335325627258886,3.578673638307908,27.06262625948518
409,7.750000000000002,9.82864719418624,3.445882379409386,25.374876807185103
410,7.419999999999998,9.331974770950692,3.290153446607941,23.882490567316296
411,7.0500000000000025,8.986749754762862,3.2622443667002585,22.399683848129285
412,6.599999999999998,8.529018143326585,3.161548648198929,20.819326037470546
413,5.87,7.968467036091987,2.9920491552998874,19.14839944309913
414,5.489999999999999,7.068632853385697,2.6492618558445398,16.840001264493644
415,5.28,6.8529107681793135,2.5991409917739947,16.134146084838633
416,5.13,6.5524014843843466,2.501500034751446,15.289809400324554
417,5.17,6.414892872939189,2.4735392285517066,14.828419574259017
418,5.61,6.392833617559891,2.4904435685657598,14.658178630683679
419,6.6800000000000015,6.879586184280379,2.7534077808896105,15.541735420175026
420,5.89,8.08497408319592,3.248535035972843,18.427109201993915
421,5.45,6.364626762388601,2.3796776992084836,15.048195176123691
422,5.4799999999999995,6.353740355772518,2.3140920834262646,15.317439545677761
423,5.669999999999999,6.3212751163951175,2.2446838278535868,15.519658670535044
424,6.749999999999999,6.522981518400948,2.2822249231072833,16.242953256422016
425,6.400000000000001,7.892406809723807,2.8283841235432146,19.65490199464039
426,6.19,6.750556655296435,2.2900989324706287,17.258152626994338
427,6.610000000000002,6.584001342558107,2.1864748723364005,17.05037813518054
428,7.59,6.8583128179599635,1.7378565768800471,21.55526489823847
429,7.140000000000001,8.446735713489852,2.207238981035644,26.82481011493194
430,8.23,6.561232702167615,1.361770929127061,23.207360363039328
431,7.35,8.87721958474805,1.8918621466095522,32.7358635299093
432,6.490000000000001,7.181520653072079,1.3597126298716287,27.366708449700692
433,5.700000000000001,6.4378011312701116,1.0828537947300698,25.56013869446479
434,5.4,5.617521553983138,0.8802406313242139,22.290418677204045
435,5.2299999999999995,5.438482529009677,0.8544929109699402,21.353311264307543
436,4.83,5.278606770229048,0.8281822286161666,20.56289584162815
437,4.44,4.850439923485633,0.7118366830974978,18.994692038250435
438,4.11,4.493484362748613,0.6063205885205494,17.787264920484134
439,3.6799999999999997,4.192512493844936,0.5102162366536307,16.853195684400234
440,3.38,3.7264643026789566,0.37049659457638207,15.300270203446622
441,3.38,3.4408371805164952,0.29028208051649496,14.284281756407438
442,3.41,3.5017904936097946,0.3080675549646841,14.493173553182938
443,3.7200000000000006,3.5192258359247663,0.3112890544060758,14.575057297599656
444,4.32,3.8994574456721818,0.4185921534554764,15.921483178573055
445,5.2700000000000005,4.534965244867503,0.598774736323098,18.162074284678933
446,6.470000000000001,5.503476530467974,0.905522937512053,21.196115381098753
447,6.950000000000001,6.64090922163357,1.259467547180063,24.83949205471469
448,6.960000000000001,6.8219975676043,1.323057542734142,25.337550758900694
449,6.300000000000001,6.785134604125672,1.3179134024684291,25.147793416186733
450,5.84,6.027726542310061,1.1078864306355896,22.430550923275838
451,5.53,5.754212512873925,1.026199898122579,21.51475124015769
452,6.21,5.466048293402075,0.9346478765141251,20.61105441468828
453,11.74,6.389889581224098,1.2068305218991648,23.746108720522646
454,13.079999999999998,14.113660714145537,3.6919054455032256,47.68442956394806
455,12.229999999999999,11.312120618606595,2.9378334657520706,37.495359299854606
456,10.220000000000002,11.533719465772073,3.125943984180812,37.074710720500505
457,8.719999999999999,9.088881353348805,2.7374405957768517,26.234018669611103
458,7.460000000000001,8.146301888061565,2.743294878232076,21.347915659550697
459,6.490000000000001,6.96339184204233,2.5441665894741683,16.89295396504345
460,5.9,6.257642359902995,2.430175621151873,14.355882159342702
461,5.260000000000001,5.766000552669053,2.332306149119405,12.73786243824428
462,5.22,5.142046799989088,2.1515012753242257,10.97040254707658
463,5.62,5.405771224714662,2.4099394266992475,11.033616979261819
464,7.340000000000002,5.806168119217777,2.7897684231044844,11.223418239658304
465,11.240000000000002,8.019143536882853,4.219413528054369,14.585074779315011
466,13.87,12.379839046047145,7.04597196091577,21.249654083774885
467,13.449999999999998,13.327033130373456,7.96502769268654,21.8960674026995
468,11.87,12.304707284167302,7.31003735107006,20.301376689309436
469,10.919999999999998,10.729124413431665,6.336475944689969,17.751831334679352
470,11.879999999999999,10.310075116195366,6.162316540531949,16.859836047469788
471,13.670000000000003,12.0425997028093,7.356515922750001,19.35649887827185
472,14.99,13.68136547468855,8.70523582573552,21.20888766348363
473,17.830000000000002,14.685249541409538,9.697586267635796,21.998370568939656
474,24.540000000000003,18.557964035221733,12.68557260929357,26.950160955871876
475,26.209999999999997,27.016405321802235,19.00049492127361,38.244977199070526
476,27.849999999999998,23.829197911026803,17.02743732145867,33.197265973633975
477,27.540000000000003,28.286295657467956,20.586697496435068,38.73220607173789
478,28.440000000000005,25.327045306863173,18.725894482806908,34.137231175688584
479,28.619999999999997,28.373492911090644,21.432032926367768,37.462946654456374
480,31.379999999999995,27.056619385338,20.782187122626798,35.138422964699785
481,35.33,32.09153279469159,25.05378634306515,41.03034170477194
482,34.82000000000001,35.339515125344356,27.81265016539172,44.83265864003447
483,33.14999999999999,32.80721375235356,25.987621802743497,41.35007108263005
484,31.28,31.628113026936916,25.127664139356696,39.74584524741148
485,50.86999999999999,29.515174539274792,23.507965642126923,36.99482546857334
486,38.97,70.0807076924804,54.10052156912749,90.69544792285072
487,35.45000000000001,33.57624498774739,24.856695215803448,45.23625360761626
488,44.21000000000001,34.55512886913664,24.74876693271459,48.09622244064631
489,32.690000000000005,45.62473717641608,31.842579969683243,65.19047951703419
490,26.60000000000001,29.961655472721556,21.423097042832442,41.751637197143275
491,37.78999999999999,25.29964030381723,18.436380752412468,34.586413382250534
492,33.230000000000004,39.408927636569516,29.419640567421084,52.67852487009
493,34.49,32.0433475819694,24.313436611895547,42.13372522914346
494,45.59,33.79221712054974,26.044972820612582,43.7587202321343
495,57.029999999999994,45.12886551754653,35.2854765158132,57.64253244706786
496,62.720000000000006,55.59609620893539,43.91212862896143,70.31966806902916
497,67.83999999999999,60.57786496860098,48.14175176198136,76.16113728417828
498,63.660000000000025,65.5835457579739,51.26009218235868,83.83277354801082
499,46.589999999999996,61.78016536236443,47.59286528414537,80.10962668858687
500,39.02,44.96717693026015,34.28569959117532,58.8820876281076
