step,true_value,prediction,lower_bound,upper_bound
232,93.54000000000002,267.48425108680306,143.8386573172254,496.6833838204098
233,257.08000000000004,167.800183913722,90.00300251037946,312.105076791906
234,120.17000000000003,271.248038153116,145.69223537611714,504.26869461209236
235,121.88000000000001,201.66489164688642,107.35486732013767,378.06057496146104
236,94.32999999999998,191.54860268440228,101.268922626123,361.5242492409477
237,273.07999999999987,159.25528940646623,83.13437266157663,304.24691597871583
238,281.79000000000013,229.0991749217302,118.61627150940285,441.62899713856245
239,273.61999999999995,231.60013350261687,118.90634207750351,450.2090117006898
240,269.2499999999999,236.50640846615048,120.56567694747771,463.0231969987835
241,171.75000000000003,233.9654082122838,118.53841666606988,460.849375256413
242,178.37999999999994,197.70924721204898,99.5736905713067,391.60133244870923
243,156.62000000000006,200.09559890791,100.33680403949263,398.0597521150469
244,253.37999999999994,189.69368633966562,94.73803976341966,378.82898020129556
245,244.25000000000006,219.56192862135205,109.38366506935198,439.7134364183871
246,242.20999999999995,218.70821989010787,108.66112593469434,439.18973429131916
247,242.54,216.63841917895454,107.3800316880334,436.0406685159164
248,238.4200000000001,214.21745569602658,105.96641044025775,432.0196091056148
249,183.78999999999996,210.54971263731719,103.9699896809334,425.34357736876484
250,68.67,172.39896820485595,84.91907472769678,348.9479279752557
251,114.58000000000001,194.3904614073195,95.42351551139714,394.93487342258
252,100.41999999999999,167.14860972335504,81.69398599274534,340.91065544207305
253,97.75,151.42592906610807,73.74211484616552,309.851036252932
254,148.33000000000004,144.84898418873254,70.33898782138562,297.18093637864
255,67.67,169.81128874726605,82.37187265510397,348.95611150777876
256,74.88,123.45256904830893,59.38018803442032,255.5152982613231
257,53.00000000000001,116.66204480073898,55.79452260670355,242.76218253583903
258,116.17000000000002,86.99906595483785,41.098003937128674,182.94780950871066
259,41.96,116.83025691142225,54.94182619615584,247.18584568778053
260,111.25000000000001,75.15993498466564,34.646005154323866,161.72049761977087
261,139.08,96.66601309528218,44.16079445862742,210.21528591943502
262,107.53999999999996,121.83257646385022,55.215414397734044,267.3933224079511
263,98.67,117.34463008834422,52.689034177722824,259.8624216331741
264,62.20999999999998,111.72358763109101,49.7595473215307,249.3294036082645
265,40.42,89.82784158874989,39.64180138723273,201.98551063395078
266,63.12000000000002,59.8989509764009,26.10360952190112,135.83351758109092
267,124.67000000000002,68.74212937092496,29.897716460065404,156.42149150334134
268,109.12000000000003,107.34661886326053,46.814357503859064,244.51181761991046
269,48.32999999999999,110.5356759742978,48.05934878531322,252.57464628164303
270,87.41999999999997,75.77409661402262,32.652395412176205,174.1513328755969
271,100.78999999999998,84.47950353870188,36.54348941109387,193.6208421176708
272,151.54000000000005,94.57177668666004,41.04777043841018,216.2282716493581
273,161.96000000000004,122.4879227340023,53.408576902372765,279.2732203145328
274,133.20999999999998,138.83020412627366,60.68492012050283,315.97351553344237
275,83.17000000000003,129.40359158971052,56.586731738601905,294.2953950692266
276,65.28999999999998,101.2091724842259,44.176167449950576,230.24393966096991
277,106.58000000000001,82.52522642363749,35.94586277181319,187.8293553247972
278,145.71000000000004,103.49510374949537,45.251245855414304,235.08502875257287
279,44.83,115.16071452411535,50.44275399020875,261.2976134077356
280,62.49999999999999,78.91930463807336,34.23435949683453,180.2746235505428
281,169.41999999999996,88.97866509927054,38.71445374480576,202.8592857167419
282,170.91999999999993,98.10956921431038,42.78696505533803,223.32947105222357
283,165.61999999999998,100.4749843603431,43.98361001164775,227.90942830656758
284,102.87999999999997,104.96227429741919,46.10779008897702,237.34706644217647
285,61.209999999999994,92.04366618717332,40.46555667624998,207.7786710580601
286,155.11999999999995,83.04445071273459,36.53272273336284,187.19497177929375
287,55.540000000000006,111.07829432772024,49.14040422935651,249.52737911627133
288,34.21000000000001,75.76957981210857,33.39584461954881,170.3453601653414
289,53.38000000000001,80.99056742025623,35.78185510085908,181.7654730154861
290,46.169999999999995,78.23338970506103,34.58344216173217,175.42840778640587
291,42.11999999999999,67.86428939316454,29.955176031141143,152.1986233531585
292,39.17,66.78705537018813,29.494782484071994,149.68429749125286
293,44.169999999999995,61.20627781630675,27.00281012576877,137.18688133012162
294,53.42,66.36735923643451,29.34326138407539,148.56734653686956
295,125.58000000000001,68.98979944522304,30.539588162479728,154.31502824789592
296,44.79,116.81383771527688,52.11226547372523,260.3351216221067
297,52.5,47.508410699614416,20.712272448864244,107.37492547794344
298,63.170000000000016,88.58089429698818,38.85289563916536,200.35893501203643
299,130.16999999999993,71.78924443569524,31.458277650106645,162.23337185767096
300,108.37999999999998,104.18133707332049,45.99575732346822,234.40664729339065
301,128.67000000000002,84.29364648699092,37.174125494489196,189.5742708394983
302,112.08000000000001,102.59515383533738,45.43168420994579,230.1343230549541
303,102.92,92.21672957946471,40.830981470028775,206.72543144168964
304,102.28999999999998,91.4867552956658,40.62869311486332,204.4784636529047
305,109.28999999999996,90.44123600242187,40.26368469150931,201.63579717036592
306,86.82999999999997,92.20342653765535,41.15058240779124,205.09154659638608
307,77.74999999999999,81.01256776197584,36.158316125712936,180.01092762538704
308,105.29,78.41456856363266,35.409399270242815,172.21553847504205
309,104.25000000000004,91.47442738749807,41.82546062101481,198.6830762971257
310,72.04000000000002,92.01008514361041,42.44326270850704,198.1304381640666
311,81.20999999999998,74.33138940846688,34.44243655792379,159.11365981951275
312,28.790000000000006,80.6030352652251,37.630988957210896,171.37600031087442
313,73.25,49.07944902717515,22.58925898626503,105.31750731660125
314,48.209999999999994,67.29742630819305,31.364204783513266,143.12646538126086
315,28.209999999999997,61.269465724072525,28.658604366108683,129.73731702602643
316,69.58,47.417052449108525,21.984812481335393,100.98956244534614
317,53.70999999999999,59.149878945741804,27.474713671479314,126.06037991915767
318,18.379999999999995,60.12484579299738,28.11808655782728,127.31360899342346
319,33.61999999999999,37.61317619167077,17.33315486725242,80.32683034671061
320,34.04,36.9599944044712,16.972187906864864,79.17728184541618
321,21.499999999999996,37.82711364742624,17.338638045742275,81.2059277482802
322,56.670000000000016,30.563318909375,13.877440501558487,65.96333959262337
323,87.24999999999996,42.14167861074278,19.29967788997486,90.68640228876691
324,84.78999999999999,60.80201753458596,28.03717265629607,130.53792266745012
325,80.42000000000002,70.80494152190823,32.69470344179259,152.01958765927512
326,30.830000000000002,73.75503919647659,34.041691819833105,158.47620092086552
327,19.830000000000002,52.67657710845369,23.995199931363427,114.26912919246307
328,29.120000000000005,30.731428924966096,13.693307198326307,67.52668143594433
329,58.38,35.95920122129296,16.03244181614383,79.19886811656716
330,35.92000000000001,55.96889181395235,25.147360595870854,123.12169184763998
331,76.04,44.58938423112988,19.852311130359592,98.67201916278677
332,78.28999999999998,63.333988338365515,28.339740839797855,140.06675577402498
333,43.25,69.74829043515123,31.1846118353614,154.51906063372613
334,45.49999999999999,51.80740149827923,22.97210505686041,115.32777540337065
335,23.12,50.30628013519615,22.24872253989686,112.22490415522421
336,22.79,36.041980309957616,15.759357912755668,80.87117384962379
337,32.54,42.59491778352253,18.745144512234265,95.25236499912741
338,40.21000000000001,42.99269655280495,18.943304487645584,96.04296252339148
339,26.500000000000004,46.37424081786236,20.492754152979828,103.42210789247115
340,19.540000000000003,34.89099893773593,15.293659404525311,78.05920780391384
341,69.5,35.5680108538746,15.610213436180459,79.50585400042792
342,65.24999999999997,61.438257608333956,27.374572102468072,136.39541160606856
343,47.959999999999994,38.14160714504274,16.794720413685837,85.09662721750637
344,24.209999999999997,49.94382320222315,22.168180266099835,111.0188591702572
345,19.08,26.983058760523623,11.788327961977382,60.23174037474711
346,36.67,38.51235594777453,17.132261324939332,85.10212728383219
347,38.88,39.39749220677133,17.60389344797823,86.72128163169533
348,38.669999999999995,38.679002896685255,17.32782892032869,84.90342466198238
349,32.42000000000001,39.67309324889616,17.834894154244154,86.83168627792003
350,17.830000000000002,33.89365116815969,15.193556826227155,74.18835453575191
351,22.0,26.257016748017534,11.672813119775482,57.625102017985924
352,25.039999999999996,35.99708634796537,16.22825441498336,78.44997590982737
353,17.42,29.894239467375808,13.40550372365304,65.25620669552849
354,18.92,24.347815652182,10.832651933654779,53.29989506490526
355,35.080000000000005,28.105546960142767,12.599856706386081,61.289837469485065
356,42.74999999999999,40.29689445056976,18.312141115445804,87.30887683901074
357,48.92,36.07791055972908,16.35120257978569,78.232055827467
358,47.959999999999994,41.962739791872465,19.116962111805922,90.75326772330646
359,38.17,35.61758787771848,16.15449142696427,77.1630716183649
360,24.919999999999998,35.54353047410554,16.127092765170072,76.97176309032616
361,32.25000000000001,26.824274902872443,12.10024687627941,58.097380467878196
362,51.580000000000005,39.186801787109665,17.994338561594667,84.02423143819414
363,17.579999999999995,41.51743600708015,19.162302960193323,88.65902199690096
364,25.58,22.85993423562495,10.346444688516957,49.1739952343396
365,35.83,40.623949443398146,18.841235358780185,86.32083138663401
366,35.42,27.443669647127038,12.585971051936001,58.54983562839311
367,16.62,35.25885736703682,16.40151885181295,74.55114865310449
368,31.540000000000006,22.121260756411694,10.12421495770541,47.05666745909896
369,23.750000000000004,37.11276837880866,17.375977560402646,78.04793683612273
370,22.209999999999997,26.331615797304327,12.201675233408166,55.58503249656175
371,17.25,29.029503092165175,13.527072282285566,61.0752095425301
372,43.620000000000005,24.18600630265932,11.215519316397364,50.9286079492423
373,51.00000000000001,39.27127780324299,18.575024360411284,81.84923615144336
374,21.08,34.60760638043752,16.34046801257661,72.11807450782742
375,34.12,25.87299868210012,12.183292929507402,53.77827596106814
376,33.53999999999999,32.14157872720682,15.463294918006483,65.715942707819
377,37.50000000000001,28.86150797475863,13.992557597443449,58.4768205978831
378,28.790000000000006,32.044442510782964,15.74132321942606,64.22394714782138
379,25.79,28.77568125669963,14.201670534221503,57.32195825483187
380,36.17000000000001,28.98150458784573,14.407087579644944,57.34266941784523
381,52.12,31.011644277284873,15.541961307447036,60.94823880249887
382,40.169999999999995,33.864170540563755,17.101245678465656,66.15064858368052
383,32.78999999999999,31.16678860771566,15.767928817303485,60.707221005477834
384,30.669999999999995,31.14868749883172,15.925441454186743,60.0641743493124
385,42.879999999999995,30.86806881347889,15.91966612924286,59.02327718189267
386,28.000000000000004,32.3573298537604,16.837653129623334,61.37992447137977
387,26.25,30.951653913438303,16.190306167080333,58.38859831124998
388,35.58,31.82114955843185,16.749712163575424,59.68987758277873
389,53.38000000000001,32.51705406014122,17.205957983350903,60.70468557039167
390,49.419999999999995,33.94695326781094,18.202442429879127,62.60073970601926
391,69.29000000000002,31.932804527107706,17.27365438586349,58.35154464011911
392,62.20999999999998,37.66721073859265,20.467221171034588,68.64819407181231
393,38.74999999999999,38.330278377196535,21.01591139022111,69.2614926909114
394,78.71000000000001,34.03286867790179,18.748108872947267,61.14781859362647
395,24.08,50.924399249094215,28.21659626060868,91.28122308738662
396,25.169999999999995,38.28820165762814,20.86498121838584,69.59520308174342
397,76.74999999999997,31.853622447686732,17.1140147530746,58.58703924274652
398,74.33000000000003,40.63251059105186,21.517465104733596,75.97429217952603
399,30.58,40.3249089426283,20.98902272918697,76.66366519098433
400,25.829999999999995,31.067563185924904,15.827943255399116,60.10839530869911
401,46.580000000000005,37.59865806466436,19.01763122317266,73.42720808385178
402,28.83,40.84926233195262,20.48683128807688,80.50856374529381
403,73.00000000000003,33.19514848073685,16.407906115128114,66.17109868851301
404,56.5,47.356958693769286,23.390583092333078,94.87288033495017
405,109.99999999999997,35.52136496859169,17.276548876047972,71.9793194664382
406,50.71,52.66887648661839,25.577111874941174,107.3770244445448
407,116.82999999999996,40.96821162092069,19.598145416202776,84.50919274862949
408,74.11999999999999,58.1911617228101,27.72490779917317,120.97057865566792
409,80.74999999999999,57.534185155147746,27.13463990883623,120.78051124446907
410,70.67000000000002,61.86996100593831,28.973018300908816,130.87300515438432
411,65.57999999999998,60.87661777209488,28.2955079717224,129.69293185185975
412,78.71000000000001,58.9236335430566,27.308809354540454,125.8453862552366
413,140.96000000000004,62.13803995421671,28.77187645986247,132.89858360572688
414,145.99999999999997,80.04484788052484,37.03433506759275,171.6931036471286
415,152.46,97.77015063715034,45.165882440692215,210.31498286462937
416,124.54,112.99462190490233,52.09920817890088,243.72632020161
417,106.58000000000001,110.46278852961122,50.76850280166468,238.9905841278709
418,63.620000000000005,102.74382998564438,47.064031324208365,222.92591639872302
419,52.38000000000002,76.77308737044056,34.955980806884135,167.22383879936055
420,57.46,62.61645252930117,28.358411201585135,136.8498653971547
421,111.75000000000001,60.81566352728992,27.48391902274592,133.15205450723644
422,42.67,76.48111063045889,34.65614887787555,167.3671033877255
423,100.78999999999998,61.23005624195734,27.60622643414287,134.37541936167682
424,95.28999999999998,72.084671235617,32.56450064844955,158.13745375100515
425,87.07999999999997,77.0104951554921,34.79821848674431,168.9983298514842
426,73.08,78.57361393275617,35.49083291453789,172.52193766442326
427,99.25,73.695942557289,33.23434891019049,161.97911343834497
428,151.16999999999996,80.91963644906937,36.52674437804738,177.8278452386462
429,63.08000000000001,103.5465070552481,46.87205162637342,227.31635090048155
430,116.54000000000003,78.0149522810521,35.16833270450556,171.61958783074326
431,97.61999999999999,90.88515517891815,41.0469259428043,199.79664691156196
432,153.54000000000005,89.09924093647896,40.219172185341684,195.9441108818909
433,200.08000000000004,100.82508865262798,45.573489789847336,221.6234006921201
434,128.12000000000003,118.92617920371953,53.842589813388784,261.24670474791264
435,117.66999999999997,108.91799881786284,49.25794746104186,239.39912241718972
436,95.83000000000001,104.76895293808106,47.35443586071614,230.3556389705821
437,101.62000000000005,97.86422405957396,44.19268365017269,215.2769282426602
438,168.96,96.72619122749356,43.668170784466604,212.80791476587177
439,213.96000000000004,117.83072748267915,53.31008001625759,259.0022277602195
440,220.04000000000002,142.58447920240013,64.61890849162936,313.1853947548428
441,196.32999999999993,157.35994998038655,71.36710610784145,345.5369158249811
442,221.75000000000006,155.26326300943498,70.40537961053093,340.9659344931854
443,221.67,171.22947584266979,78.20065570335514,373.5296309179947
444,213.88,183.10093307949793,84.53977208768542,395.2268396740462
445,232.2899999999999,190.08311577541468,88.56773563809128,406.6552440934146
446,170.54,200.6136294057787,95.22165784011199,421.44185430388313
447,168.83,174.07232378834124,83.84388771399647,360.25547028172656
448,142.32999999999996,167.51428286271022,81.73559222844665,342.2266907611482
449,191.75000000000009,154.020353140094,75.95717105781277,311.26862366895386
450,108.04000000000002,167.50060996115323,83.43953889479202,335.24598060224434
451,140.91999999999996,136.176562237914,68.29400979145504,270.5589599165144
452,103.71,136.9885419707711,69.50780578715165,269.0529041096467
453,156.66999999999996,121.17827927517551,62.04052399847768,235.79263717736956
454,116.32999999999996,133.53800042989522,69.09369340273209,257.2325553267104
455,185.62000000000003,126.60928804658143,66.0337017175319,241.92452868519513
456,167.38,151.30141333738507,79.60955842307258,286.75397060016377
457,175.33,155.65357732809406,82.44568100721179,293.087638730736
458,192.42000000000002,160.53008190238143,85.51287743900123,300.596341860055
459,237.62000000000003,169.7153517666775,90.85634245640118,316.27511186996435
460,136.28999999999996,191.57318756974485,103.02560110191534,355.4933264306734
461,218.88000000000002,150.13171862213915,80.91278705131509,277.84286685755905
462,247.92,180.53289337098363,97.88294016171928,332.264679647931
463,274.2499999999999,200.162899445972,109.36927738492989,365.6465258477414
464,276.88000000000005,223.10550853331523,122.7134660284876,404.9645289010889
465,176.12000000000003,234.62819536012958,129.75436946508796,423.61790512855987
466,278.25,186.01132134528382,103.23694792342913,334.5166762653087
467,298.7900000000001,224.21575980344753,125.00525994082018,401.53985022265266
468,290.0000000000001,249.28382641277395,139.47963677944404,444.91511766341483
469,227.04000000000008,253.37980295939778,142.16778473355436,450.98076001588174
470,219.79000000000002,235.94958739998498,132.98171986484462,418.05050200624413
471,285.88,225.0696362356964,128.05950102985383,394.99936478847843
472,214.20999999999995,245.084259418246,140.67179356470854,426.4489735020331
473,178.79000000000008,226.4821737718714,130.9018738815172,391.32300392077394
474,140.82999999999998,202.60405116860176,117.77593121615456,348.01523589678595
475,228.00000000000006,172.61714057278016,100.80691944258771,295.0792023342489
476,158.96000000000006,195.92125110397558,114.98011938448698,333.3502260745369
477,135.42000000000002,181.16045875026907,107.54713720659421,304.6960651938101
478,132.74999999999994,162.68115526259132,97.78919510587264,270.19889537903396
479,198.58,151.90494643203027,92.29252070800761,249.6087569072969
480,110.54,170.90843962126962,104.85950020216656,278.1673072004063
481,182.96000000000006,147.4058826155554,91.11740845802682,238.0895093942787
482,160.53999999999996,159.70232539736043,99.75454835255236,255.3183281587793
483,219.71000000000006,162.8704026850013,102.61965425562344,258.15458866421704
484,141.62000000000003,183.55174046881012,116.54496038938277,288.75589253032285
485,165.92000000000002,170.43097299171387,108.86206853644751,266.5043251268828
486,283.9599999999999,171.11744979036365,109.88048211421638,266.17431199318446
487,166.66999999999993,203.4732138702458,131.31149881823305,314.99139578838924
488,173.0,191.38390879981483,124.40565712607727,294.13475877635796
489,259.67000000000013,187.80407109598644,123.02576203977122,286.41591001865737
490,250.32999999999998,205.07919433113474,135.26491140494798,310.66229000775246
491,156.11999999999998,215.14566634983217,142.72038190850407,324.0683616437605
492,317.0,195.71804892221385,130.42400182348277,293.45147183798497
493,341.62,223.44569711087738,149.33101292088887,334.0996575676492
494,312.96,206.395458509687,137.7702044170494,308.95757620400764
495,299.33000000000004,266.37784731315,177.49391408675442,399.52297356797857
496,270.25000000000006,269.6160384991013,179.30276083460026,405.1670489900429
497,168.38,260.2415228921752,172.76778980744325,391.74904375919954
498,183.12000000000003,219.9281249094852,145.55355965622846,332.0470886583253
499,228.7899999999999,203.8450314837541,134.7483462105465,308.11232508496045
500,177.17,211.7131855514397,139.84217072082075,320.2595991376065
501,167.28999999999994,198.58542692431945,131.05411335009572,300.65166105016283
