step,true_value,prediction,lower_bound,upper_bound
184,294.5400000000001,287.5984071802721,197.77991143779204,418.00129658250376
185,278.25,274.15578298228314,188.44366120089097,398.6476019765459
186,114.96000000000004,271.15186181043975,186.310525857854,394.4216430052432
187,134.25000000000003,212.82612462700556,145.2223438782152,311.68553327994834
188,259.9599999999999,205.02814983792334,138.7568824208439,302.72456647835895
189,298.46000000000004,265.97136622034657,178.85848929176265,395.27659868720275
190,181.03999999999994,268.834549873053,179.7300991759074,401.86971919561313
191,200.75000000000003,224.512627593212,149.2970540215867,337.36954114011075
192,266.17000000000013,240.30769482762102,159.1476038816279,362.59834410048484
193,280.62,257.9527468583503,170.42220656452724,390.17758690291515
194,325.7499999999999,254.90251411433624,168.03778898205087,386.4050715191953
195,188.92000000000002,266.91935606293293,175.65121537124972,405.3418482704597
196,240.0799999999999,221.1528317236509,145.24707454635865,336.4555066890776
197,147.21000000000004,249.61768805743816,163.7674532386382,380.1992255308254
198,257.82999999999987,260.4514000585863,169.657717275644,399.54933163195847
199,305.92,249.43400634509464,161.4696424621602,385.0240632256083
200,356.7099999999999,235.24881273401482,151.47229130732532,365.0566850519293
201,353.74999999999994,222.15653784871307,142.3877072339079,346.3020201333398
202,342.58000000000015,257.9411852871077,164.66143620636072,403.74439298213565
203,295.50000000000006,261.7953129295681,166.50901812121487,411.28452815462515
204,290.49999999999994,254.72317738561136,161.49159959738324,401.4475333754174
205,350.17,258.1868927901668,163.2547981481641,407.9855891675349
206,350.7100000000001,276.74728983527274,174.6193785269257,438.26563035303906
207,261.8300000000001,277.0372238315881,174.46499545292636,439.5704832261878
208,345.57999999999987,253.56945482428432,159.39249289958818,403.0438935636727
209,340.8299999999998,280.86282256576317,176.34224857745514,446.9849070484756
210,337.9999999999999,281.1946997450573,176.34152359935294,448.04231647468254
211,336.7100000000001,284.76782113682583,178.4068412508063,454.18469099584496
212,335.54,284.68157397174946,178.19974431611098,454.43570398743384
213,225.88,285.6594401783761,178.68278139877174,456.3261500277606
214,332.25000000000006,241.22087977804145,150.73441314991234,385.6687416682595
215,328.62000000000006,301.78779500135744,188.5759895005652,482.60791386775645
216,326.1199999999999,290.00176278421327,181.11560960766792,463.99048668013796
217,324.57999999999987,292.77163409281815,182.77947611437088,468.5941833235869
218,323.2099999999999,299.8956301434182,187.17559118511664,480.136685524417
219,288.74999999999994,306.2230672737091,191.0801334981698,490.38873107855954
220,255.53999999999996,291.3230718787448,182.03805221718167,465.85799656146264
221,201.21000000000006,275.54324121493664,172.37782665444385,440.0954142024509
222,183.21000000000004,237.95628153131256,148.97481657523284,379.7312840061279
223,313.03999999999996,224.06124836663062,140.38377919358572,357.2629195884742
224,312.92000000000013,289.21527500697994,181.45604568893796,460.61751192924953
225,282.25,298.11168487783004,187.1740055802661,474.4524927848845
226,283.62,287.6636532279518,180.70353413101222,457.5860428825057
227,265.17,284.0534533936333,178.51710870862647,451.63357836005315
228,201.87999999999997,279.13054142751906,175.48874950907913,443.6352555545648
229,292.21000000000004,233.0612699519566,146.5151399044617,370.3834263181667
230,299.04000000000013,308.1898049230144,193.92166205097803,489.4449021337083
231,270.53999999999996,295.9278441583076,187.13609073287736,467.62961961765103
232,135.46,285.6872972338226,182.18987678225872,447.65801450876853
233,271.4199999999999,203.5494584546034,130.09885306756465,318.1521510299417
234,263.49999999999994,296.4157705631143,190.10672008068443,461.862533260501
235,222.04000000000005,277.26155374402725,178.9382053915741,429.3115734845821
236,137.5,263.0215467521796,171.71363890790042,402.6008828844421
237,292.70999999999987,211.63297449938293,138.6078364490622,322.85561580528986
238,291.2500000000001,281.3913343349365,184.98746655504078,427.7647290677319
239,288.25,272.9231212704535,180.8311924822238,411.65679085222433
240,150.57999999999998,275.7639512487333,183.94623394999692,413.16514991876363
241,254.70999999999995,232.6157453757937,154.49687208868687,349.98015641343795
242,227.95999999999992,266.18349965075936,176.2434609432043,401.7625171938078
243,254.12,253.68671372932425,167.47162377429063,384.02224111726906
244,271.8800000000001,257.09738077358753,169.31385183332205,390.12648351925236
245,241.6199999999999,256.7339132413055,168.72349181610994,390.3822967220596
246,270.6699999999999,253.0774619217659,167.83087192762474,381.3670156976995
247,215.12,256.26197324101344,171.26194574968582,383.2039667427861
248,200.83,254.91522418653483,171.47998304132548,378.71131963036333
249,187.4600000000001,244.1897282878378,165.95807180968083,359.07844488281796
250,165.20999999999998,239.89244500748356,164.5529262570242,349.51733227349933
251,149.88,255.0523410269928,176.2696294952398,368.84790644673836
252,175.03999999999996,221.41586926722195,153.51875556681085,319.14766570201
253,207.46000000000004,220.64876953202037,153.44154019185768,317.10209205391465
254,239.49999999999994,226.5524460763416,157.95389366457613,324.7555667342918
255,138.71,234.31575059652445,163.72817730931325,335.1507629312853
256,124.62,209.11043469191225,144.77581961834187,301.8375685487809
257,120.61999999999998,193.5660829383825,130.9697641670113,285.8532869550164
258,136.07999999999996,176.4557723454114,117.07051428905123,265.7096974068708
259,104.29,156.7912677635156,102.28368058709634,240.06503603366065
260,153.96000000000006,137.92818790675528,88.68130419122599,214.21811674258672
261,123.37999999999997,146.7034339115424,93.22594891500157,230.5318088114051
262,68.91999999999997,141.16933162485597,88.7891737251706,224.10641334693787
263,173.0,111.65186177301221,69.466529451941,179.09176923607234
264,124.24999999999994,134.81448635956582,83.26419801806313,217.90168231540804
265,101.32999999999996,132.08229452543617,80.99774149467507,214.99249922395828
266,207.71,122.80088876393414,74.83021633795238,201.11811068075687
267,190.79000000000002,150.8306147652972,91.52470044302426,248.15006986921935
268,126.12000000000003,168.5057239085693,101.84792625222504,278.3657731834581
269,138.07999999999998,152.8335849801517,91.99470929844124,253.47438941821844
270,150.25000000000003,149.55897133067833,89.72986015461449,248.84061266624946
271,143.5,151.8049607528801,90.83793299889788,253.24522600012614
272,132.74999999999994,150.66165702803917,89.94426786097695,251.91597539332255
273,166.00000000000006,145.44247302410895,86.64542334884727,243.6836022465163
274,171.04,154.89556026559757,92.15028589368926,259.9055407329788
275,121.61999999999999,162.21477425988957,96.38788439099572,272.53569392426084
276,104.08000000000001,147.59200826736807,87.55777172056538,248.32407954661915
277,81.49999999999997,133.23325947856497,78.91977716208811,224.45818557145955
278,178.21000000000006,117.9744697466973,69.77442856555867,199.0005473501778
279,45.92000000000001,188.60121071747085,111.70622285255777,317.9586004719433
280,87.79,112.91042974644859,66.40157194701911,191.51162295176195
281,88.75000000000004,108.91993363270835,64.04510166441433,184.75406142272496
282,182.87999999999994,107.06271117360254,62.950046160658765,181.6042395161447
283,167.88000000000005,131.450726187766,77.32272062664642,222.9860250934406
284,119.33000000000004,138.68713679417422,81.5482730259695,235.376794698246
285,58.67000000000001,131.66696210231385,77.42042812352925,223.43798452275882
286,158.24999999999994,121.87265862304027,71.58800902462565,206.99151870899595
287,46.83,124.10754339974291,72.87114825154772,210.88106298578649
288,47.33,148.63084846859843,87.00910191352132,253.39858294921268
289,54.61999999999999,95.2352257231235,55.144238150106254,163.95403580363669
290,60.67000000000001,80.50300418401181,46.13885677988922,139.918557317517
291,101.16999999999996,75.97247735714907,43.19163322583301,133.069773801286
292,48.790000000000006,89.71576994245363,50.756710270848224,158.00065659480916
293,31.379999999999995,75.48619395038807,42.17162244063198,134.5088721314858
294,118.29000000000005,57.9022840678413,31.436081383167384,105.96357021132486
295,127.58000000000001,75.57879923875801,40.294630524186054,141.01150169912052
296,141.00000000000003,95.39863580411112,50.0635952688478,180.98281840453996
297,64.71,112.52874811059507,58.232968563691415,216.59464298501325
298,82.37999999999998,94.13134742924746,47.99884850577211,183.697672285872
299,140.79000000000002,92.27359109990827,46.518728734590596,182.08492311032452
300,125.99999999999999,103.8659040817875,51.92949220255731,206.7642800124831
301,143.25,107.95730581264269,53.56114658992881,216.5851357959014
302,134.5,113.22975436911818,55.81794593395357,228.65344080542553
303,97.82999999999996,112.50437966010183,55.13531790329123,228.50336229002082
304,124.78999999999999,100.5725255363725,48.99073322383386,205.3778080157917
305,123.91999999999994,104.7624505372386,50.83832926837331,214.78041000766328
306,79.03999999999998,104.39638803514092,50.47786406724524,214.78981203150073
307,104.75000000000003,93.28269285179071,44.91248232502578,192.61240606543737
308,121.54,95.13958348586854,45.69812427405717,196.92699720855973
309,102.92,98.55377393440953,47.25236141684271,204.39831862247576
310,89.92000000000003,96.40453329721284,46.12421305927559,200.33265875259772
311,82.03999999999998,90.75547091181458,43.34067651726621,188.87230469906055
312,26.96,90.24092630858743,43.049362435723694,187.99040016292375
313,66.24999999999999,59.736214393643266,27.93348065281193,126.49547084001077
314,68.20999999999998,84.07349165197219,39.070041120590346,179.62120176210965
315,42.32999999999999,80.93092997201029,37.219508477808475,174.63484077708804
316,97.79,66.24848542162972,30.114272503248007,144.34676300180436
317,74.33000000000003,88.36081953831766,40.05804131169509,193.48945476815044
318,27.119999999999997,73.37852364383744,32.97242023808248,161.84282193222796
319,34.32999999999999,51.29754631295888,22.508234553037376,115.34363032177164
320,49.419999999999995,68.77335365273356,29.940626462883255,156.34396605671586
321,22.04,66.85388074641911,28.744034661043617,153.79235365400567
322,57.50000000000001,39.53945331512767,16.40097644970426,93.4456927368204
323,98.49999999999997,48.75369754707097,19.977853861778552,117.00208142910301
324,95.88000000000004,76.32874871950173,31.112982659112163,185.20927996630888
325,94.32999999999998,83.75610884896577,33.74593836523877,205.74640908257905
326,54.41999999999999,88.67954454894745,35.363091252612975,220.1698849978475
327,67.53999999999998,71.725225144224,28.21471730094623,180.03746539100567
328,67.95999999999997,71.34257919116517,28.156454950057963,178.4953732542028
329,40.25,70.3420367387659,27.833458124537195,175.5201448973655
330,69.58,56.46203247063848,22.278829296891573,140.84068853057028
331,73.82999999999997,65.52857564430046,26.006167887725084,162.89038961988933
332,86.95999999999998,71.1707407431945,28.34670173099224,176.4855609726227
333,88.70999999999998,78.1890551563901,31.24743561749333,193.46217463443827
334,35.33,79.84807060075083,31.963763376006305,197.2907851056145
335,57.83,53.80732709797301,21.369809685448768,133.28112021794092
336,40.25,75.80151624738406,30.717115531222756,184.97129023572978
337,42.169999999999995,55.38869612911387,22.818511500481517,132.49637953141035
338,48.540000000000006,71.02850007358413,30.013859112648458,166.28343299703815
339,44.92000000000001,47.866361054975975,20.386562275895084,110.65521657712668
340,37.38,64.44208299533925,28.040608143094275,146.47164403949537
341,63.620000000000005,44.2159081724119,19.302747813612086,99.6995885791013
342,77.0,73.39247294341628,32.927903739377726,162.11765304302372
343,32.0,49.10197013899517,22.304217113954426,106.71472817705886
344,21.29,49.75082481737429,23.004449405243445,106.29870017685967
345,20.169999999999998,43.26662102733124,20.011631116308244,92.25947739756703
346,26.209999999999997,39.47051279497968,18.1775918876901,84.40500890207922
347,26.999999999999996,43.565410305489145,20.08795415557141,93.18058200642851
348,23.830000000000002,37.81114444877355,17.34285727851913,81.11942722727073
349,42.38,32.48516033003279,14.809415691958918,69.92330192179728
350,31.71,42.946364109925504,19.73033639890136,92.16216009811107
351,36.330000000000005,37.401557086736375,17.1012765438943,80.46826457846115
352,19.29,40.21293456116804,18.414192540508655,86.48785052992054
353,21.25,25.453576410598476,11.454801154637805,55.186501592664165
354,27.08,25.585362246493936,11.511131941450163,55.492209424767864
355,25.000000000000004,28.79341735294167,13.015407133543942,62.33370904667507
356,28.75,28.19664408225082,12.730141181797057,61.08559798320005
357,58.000000000000014,30.301760062743316,13.715973410806988,65.58072528902606
358,61.62,49.0132589214692,22.507250464651154,105.4065774815846
359,62.33000000000002,54.21095218004143,24.94501310322936,116.48883026185128
360,48.580000000000005,54.765286227225225,25.20099434921294,117.6888980836626
361,39.49999999999999,45.142356755087704,20.80372169156068,96.64925075785949
362,71.25,40.051080112465286,18.492202402062876,85.45463163370896
363,29.290000000000003,59.188686594954994,27.697286720625804,125.23764850291444
364,18.749999999999996,34.859395207100945,16.15734683440558,73.9472652753309
365,41.96,26.211342658380172,12.058405809081233,55.703488932534384
366,31.289999999999992,44.39384485567175,20.83917484660849,93.35343437899151
367,42.38,29.878668899354107,13.931669236176909,62.857039552268425
368,31.5,41.23450579111459,19.511440457507646,85.96383284806296
369,28.709999999999997,32.666452386432496,15.410552756408219,68.06714436205257
370,19.830000000000002,32.53833481120369,15.421806778897619,67.49550217298957
371,18.120000000000005,26.246240316370404,12.392034943330192,54.43277138379437
372,53.38000000000001,25.163752685392804,11.97730716699308,51.74915248392102
373,49.88,46.94395248303012,22.808621262136946,95.54580810819856
374,19.46,33.30765968058666,16.05414649850452,68.01638336824209
375,32.25000000000001,25.474017109507795,12.171385240696695,52.2118352858563
376,34.53999999999999,36.92398061400979,17.88175366785517,75.17027162367187
377,43.21,30.045163977668807,14.466486025608871,61.31552563423359
378,33.83,37.68872452077815,18.28461615163616,76.617173879692
379,28.000000000000004,30.665738816058866,14.791041305355884,62.49923322832185
380,41.04,33.553565302367105,16.237702595619705,68.26380522473707
381,46.71,36.31104607931723,17.619349814095056,73.76706616678356
382,40.92,37.52198699119698,18.228935775181178,76.17241864551225
383,53.17,34.86631735850528,17.024861111575422,70.36769115157873
384,31.0,42.674551636736574,21.07554229089848,85.40632404561123
385,29.88,29.412412785933626,14.447454335359605,58.87490439410885
386,28.500000000000004,37.97037353407476,18.876744821560855,75.40536853589575
387,30.290000000000003,31.635464475397242,15.7045370615885,62.75953656171742
388,36.96,37.03774949084625,18.52824971831453,73.09114524848741
389,73.25,36.07734148624924,18.083822729615008,71.03636667377873
390,66.29000000000003,47.130977608191394,23.681062980321094,92.86107103115066
391,48.379999999999995,38.14750396324113,19.010976687108247,75.58432122102697
392,62.33000000000002,39.408383588853084,19.599987867386144,78.26400125938886
393,34.83,42.8233211652204,21.421621024404182,84.6531950058276
394,70.37999999999997,32.46980448274587,16.28558673774792,63.80704584166092
395,28.790000000000006,44.548420326778505,22.56270707127701,87.0483973250214
396,40.79,35.29181326835671,17.800669247723444,69.0557885972468
397,82.32999999999998,38.077042966879105,19.26782726753302,74.34183446892888
398,66.71000000000002,37.927151443480106,19.091909341063143,74.41956783602795
399,39.04,43.286246035812525,21.763449504863633,85.15880416214932
400,32.62,37.54260947430053,18.741531819239206,74.249112312587
401,34.75,37.41644118498351,18.73406073584296,73.78556862038849
402,37.580000000000005,38.50510233762634,19.343383140555986,75.7155148149895
403,81.45999999999997,44.55998711750027,22.510595989459727,87.28837971939862
404,100.33,49.83671137979718,25.280343903252312,97.33856183263158
405,129.42000000000002,56.36111440701636,28.529784154369743,110.42301036859868
406,83.46,82.08431956656851,41.598081428206726,161.04964933629122
407,124.07999999999996,62.70761132110622,31.550400109622622,123.68847469070931
408,47.58,86.4095484336758,43.529089812353476,170.58287289446167
409,114.61999999999999,49.77476560027484,24.80149144052489,98.91968207363466
410,51.959999999999994,74.65005920834808,37.277329823557096,148.51229577943272
411,71.37999999999998,56.219147418398585,27.84621931905948,112.49947787179123
412,62.58,60.71353159450544,30.015643902680054,121.79480618930256
413,153.67,58.916037236333274,29.0329805337545,118.5329752260486
414,156.53999999999994,84.99470530739778,41.791406714095935,171.8171590692337
415,156.17,104.80975920745401,51.32577275521674,212.961582486581
416,153.54000000000005,117.9446364457421,57.51188650417481,240.79405902765274
417,127.50000000000003,121.50305370127246,58.992791146628974,249.14669061584573
418,61.66999999999999,109.93520033273417,53.121086103822634,226.39046014811274
419,97.24999999999997,70.6803430772563,33.857034668650265,146.40415048254937
420,131.45999999999998,81.94960382710674,39.22619236551498,170.04867178462004
421,120.46000000000002,98.68966992478869,47.41994190352299,204.24663803841187
422,170.29000000000005,101.11284219408986,48.66289611493958,208.9561917779185
423,149.32999999999996,122.66447966583065,59.212628748736215,252.98166213332152
424,87.49999999999996,123.58735554478807,59.720295534997916,254.6313177477351
425,115.17000000000004,93.30409865898588,44.9986598229515,192.337437614788
426,114.28999999999999,99.45663765133047,48.03370885739513,204.80813247392615
427,103.29,101.78860562123229,49.20157611852325,209.46146879159033
428,125.66999999999994,97.6230543296613,47.19130166821635,200.8311709502184
429,145.42,109.00819111373151,52.77747268239943,224.03478703036967
430,123.11999999999999,120.91129762887849,58.617903744490775,248.2936442927249
431,129.17,114.08366209354377,55.29634456244183,234.2594894713089
432,170.45999999999998,115.25963594087533,55.886496921208305,236.6012530324354
433,182.58000000000007,131.27985079793757,63.73968487476576,269.28180568028966
434,72.61999999999999,134.5704043185467,65.36268221215408,275.95285836002756
435,197.53999999999996,103.85977612855119,50.3378642526448,213.1805626275817
436,152.12,122.49109503889373,59.46775846366032,251.2013539342624
437,124.45999999999995,124.86911384825216,60.63932240617851,256.0280334450304
438,153.08,120.73959381881723,58.652174421464515,247.44909421839554
439,165.57999999999996,124.68720109816672,60.61732960243488,255.3771040033315
440,216.25,132.72647460745478,64.58643001499557,271.65960362302934
441,216.75,146.48797291599894,71.3619506136481,299.60967083393797
442,219.42000000000004,159.79842367646788,77.91670581937902,326.6382711160703
443,205.66999999999993,150.3826939090641,73.65956445362555,305.94955405747123
444,226.24999999999994,159.19660991583424,78.33526851155942,322.4747207641553
445,224.20999999999998,187.0062246292624,92.43689377482235,377.2910483361246
446,228.42,194.39731125697853,96.84032199006808,389.2287775619981
447,131.88,201.37508141975079,100.98152066883385,400.5989692156753
448,162.74999999999994,170.46023922934916,85.8716871203713,337.41421308936117
449,157.16999999999996,165.7693541861825,83.88459943762791,326.6450343164109
450,152.88000000000002,158.01361162793145,80.25406748170795,310.18846682537946
451,172.58000000000004,156.59136726161432,79.7954048674543,306.38182544078023
452,131.91999999999996,160.37086961179216,81.9671730086787,312.86579311967245
453,174.24999999999997,150.373116304127,77.36988681027802,291.380418962372
454,147.08000000000007,157.19414659118559,81.53472156049884,302.2104251708129
455,182.96000000000006,152.80807966770612,79.77358734756875,291.8794689936413
456,207.37999999999997,160.3395895688692,84.38284700138223,303.86759432875044
457,177.83000000000007,172.44064899766224,91.54729816617332,324.0409176799213
458,170.91999999999993,171.4409911784953,92.33028211752004,317.6092955465292
459,228.66999999999996,169.00433811709868,92.12920667682664,309.33739049153064
460,153.61999999999998,181.09496793775,99.7815657053263,328.01431046628176
461,177.79,170.82767042197668,94.93231548484981,306.76645151764484
462,275.33,171.2894506345345,96.4680915232454,303.5474096809454
463,284.62000000000006,187.082846113929,106.90366810255144,326.8401710004466
464,285.7099999999999,205.86564543049587,119.10086920942227,355.31211947980114
465,282.3299999999999,224.45834167008408,131.226721583248,383.4265608341626
466,233.2899999999999,248.10861914556207,146.35929959632662,420.11427173311296
467,279.67,218.9194556968572,130.18316679538262,367.6796726705051
468,302.12000000000006,246.09691404962118,147.4443235830292,410.31168547980883
469,284.21,268.0387722665206,162.4146000415529,441.9338686033655
470,243.2899999999999,264.8944937633234,162.02269928363515,432.68121202953955
471,291.3299999999999,244.49361559240836,151.11624773305297,395.19117743684575
472,305.28999999999996,264.59087488646344,165.05643791232905,423.7863781119917
473,190.28999999999996,279.1270645999138,175.48944185702294,443.62247427205926
474,268.12000000000006,224.2770473758946,141.857660007126,354.2469505091262
475,305.95999999999987,242.38859353565778,154.19806287317294,380.69295651373324
476,210.37999999999994,265.3238453620491,169.62226117663502,414.7042001395159
477,161.33000000000007,236.11820425343026,151.51907686577533,367.64269010657875
478,261.49999999999994,200.35978988248814,128.9587740623316,310.9894387590404
479,188.12000000000006,222.56892484638468,143.7094332854994,344.4029431402448
480,222.32999999999996,207.6637623272449,134.3932782651266,320.58587388141956
481,278.46,212.52810556380498,137.8385543905181,327.39762748769493
482,197.04,233.46359564118947,151.72132312049987,358.9574477076811
483,267.96000000000004,218.15238170415864,142.40552233183928,333.9087651971265
484,144.42000000000004,232.8462320950344,152.9460113016012,354.2158305544609
485,232.2899999999999,202.12657118771241,133.1245119231208,306.6276165398236
486,271.1700000000001,213.26082305441633,140.8378160547428,322.66333304397233
487,137.12000000000003,230.35812667208097,152.48844920302946,347.7336216838797
488,245.92000000000007,209.5086666437574,138.48251035549282,316.70218803197434
489,237.62000000000003,220.32312199174925,145.94613188755017,332.34612962564705
490,216.67000000000004,227.16922736607475,150.8830705008406,341.7715554153442
491,246.57999999999998,247.28810904164186,164.63839149933872,371.178119658451
492,334.38000000000005,225.86659771625676,150.6301311134222,338.43420599465486
493,351.45999999999987,234.92379744046016,156.77718096119347,351.7762244175049
494,328.2099999999999,260.34300378003013,173.67155273355735,390.02054430668164
495,314.71,271.86988767443677,181.2824872461777,407.47574950468015
496,235.7899999999999,276.8482545449962,184.8694010406625,414.3435268068255
497,162.45999999999998,259.16742851776655,173.24984877242602,387.44849128074674
498,242.58000000000004,239.54110229096557,159.97209122132486,358.4413258370326
499,237.75,238.58876863348937,159.22241668153404,357.2693311224251
500,249.24999999999991,239.4930490763735,159.73133593929026,358.8359107516939
501,175.96000000000004,240.0139859128194,159.9979306012253,359.7980623643036
502,207.42,231.3989818647546,154.1762630928774,347.05121411802816
503,199.5,230.4216885973712,153.46717097752557,345.7144352702029
504,173.07999999999993,227.74884160544576,151.63563733919617,341.81661509724125
