step,true_value,prediction,lower_bound,upper_bound
232,93.54000000000002,267.48425108680306,180.47676621807395,396.20673110860406
233,257.08000000000004,167.800183913722,113.00787070457447,248.92574559295844
234,120.17000000000003,271.248038153116,182.3640865568173,403.2176179098951
235,121.88000000000001,201.66489164688642,134.9240797670065,301.17646775059546
236,94.32999999999998,191.54860268440228,126.83113785913235,289.0307782331701
237,273.07999999999987,159.25528940646623,104.47518567929568,242.4862533528724
238,281.79000000000013,229.0991749217302,148.91494848529373,352.17112025592843
239,273.61999999999995,231.60013350261687,149.66294116362687,358.0984065993843
240,269.2499999999999,236.50640846615048,152.07999051057112,367.49554193429685
241,171.75000000000003,233.9654082122838,149.80531385334208,365.09282289651657
242,178.37999999999994,197.70924721204898,126.07934589223957,309.7142600581364
243,156.62000000000006,200.09559890791,127.21446058943323,314.40467209565145
244,253.37999999999994,189.69368633966562,120.26812878364247,298.8651201643331
245,244.25000000000006,219.56192862135205,138.95404117847272,346.59671065970764
246,242.20999999999995,218.70821989010787,138.15187064101963,345.8994104420635
247,242.54,216.63841917895454,136.62203636294058,343.1780310371091
248,238.4200000000001,214.21745569602658,134.90740875619926,339.8096266433922
249,183.78999999999996,210.54971263731719,133.32103246075542,332.18148391992924
250,68.67,172.39896820485595,109.6086626756249,270.8340629674264
251,114.58000000000001,194.3904614073195,123.3055962449019,306.1256127016966
252,100.41999999999999,167.14860972335504,105.43516716575195,264.64485878869357
253,97.75,151.42592906610807,95.0692893742427,240.84277830096477
254,148.33000000000004,144.84898418873254,90.8320453221316,230.63946870906298
255,67.67,169.81128874726605,106.45775692557044,270.51596309339226
256,74.88,123.45256904830893,77.23676193445263,196.9688519790791
257,53.00000000000001,116.66204480073898,72.72673208146907,186.77933587769633
258,116.17000000000002,86.99906595483785,53.920471205616366,140.0008952751299
259,41.96,116.83025691142225,72.28928358749417,188.44064894885784
260,111.25000000000001,75.15993498466564,46.19373858635016,121.90477234084035
261,139.08,96.66601309528218,59.32805427964425,157.1130077511275
262,107.53999999999996,121.83257646385022,74.66843565801989,198.39412926330917
263,98.67,117.34463008834422,71.73631342373659,191.55102178682213
264,62.20999999999998,111.72358763109101,68.14628247361772,182.76414109135038
265,40.42,89.82784158874989,54.57872203061457,147.4326466363664
266,63.12000000000002,59.8989509764009,36.086820692900744,99.00000433404651
267,124.67000000000002,68.74212937092496,41.29969069683323,113.9881838156082
268,109.12000000000003,107.34661886326053,64.36525683137135,178.5906631161073
269,48.32999999999999,110.5356759742978,65.9856213162129,184.71458725922994
270,87.41999999999997,75.77409661402262,44.93177744425329,127.32644933136015
271,100.78999999999998,84.47950353870188,50.06806614322578,142.07856312260603
272,151.54000000000005,94.57177668666004,56.029246331802206,159.16281270670214
273,161.96000000000004,122.4879227340023,72.6123913789328,206.15625148842977
274,133.20999999999998,138.83020412627366,82.28218894783907,233.7739202465173
275,83.17000000000003,129.40359158971052,76.61071535166141,218.10758871947428
276,65.28999999999998,101.2091724842259,59.957313658348006,170.37754787656365
277,106.58000000000001,82.52522642363749,48.94188507961694,138.69163234423544
278,145.71000000000004,103.49510374949537,61.616362399463725,173.3829614048503
279,44.83,115.16071452411535,68.73552865739588,192.49264081791645
280,62.49999999999999,78.91930463807336,47.01599469094701,132.02015911455027
281,169.41999999999996,88.97866509927054,53.138392726899276,148.54563231841234
282,170.91999999999993,98.10956921431038,58.658889234476554,163.6478309584365
283,165.61999999999998,100.4749843603431,60.105916981091255,167.51350834188864
284,102.87999999999997,104.96227429741919,62.83288520668444,174.89685219344796
285,61.209999999999994,92.04366618717332,55.14333294267188,153.1968273666608
286,155.11999999999995,83.04445071273459,49.81296864252529,138.00919163565388
287,55.540000000000006,111.07829432772024,66.83742630767756,184.17129471330523
288,34.21000000000001,75.76957981210857,45.44857639103948,125.88372480807939
289,53.38000000000001,80.99056742025623,48.454215187035416,134.9328647815221
290,46.169999999999995,78.23338970506103,46.665637908584344,130.70766866047643
291,42.11999999999999,67.86428939316454,40.32712961307265,113.75005397242558
292,39.17,66.78705537018813,39.59666326112447,112.18873293119198
293,44.169999999999995,61.20627781630675,36.18645563311425,103.05995768829524
294,53.42,66.36735923643451,39.209256648639645,111.86856482198505
295,125.58000000000001,68.98979944522304,40.71942627832565,116.41705156016207
296,44.79,116.81383771527688,68.90215661992879,197.5646942578656
297,52.5,47.508410699614416,27.550459215316423,81.41779548470876
298,63.170000000000016,88.58089429698818,51.364620345873526,152.24729884498328
299,130.16999999999993,71.78924443569524,41.47688121968688,123.73312431101427
300,108.37999999999998,104.18133707332049,60.03897154589773,180.24672464726328
301,128.67000000000002,84.29364648699092,48.264133127442406,146.67348310438976
302,112.08000000000001,102.59515383533738,58.59466730794116,179.08248695663335
303,102.92,92.21672957946471,52.441365838216264,161.59611889030785
304,102.28999999999998,91.4867552956658,52.08887758507633,160.12225939251925
305,109.28999999999996,90.44123600242187,51.544268928013906,158.13247652386104
306,86.82999999999997,92.20342653765535,52.8085084064806,160.44061553867354
307,77.74999999999999,81.01256776197584,46.53679754459162,140.49167841193628
308,105.29,78.41456856363266,45.231610738635496,135.41475171180792
309,104.25000000000004,91.47442738749807,53.033914037451076,157.26208174959464
310,72.04000000000002,92.01008514361041,53.517993251079965,157.67928040895538
311,81.20999999999998,74.33138940846688,43.27372708738443,127.17575125332255
312,28.790000000000006,80.6030352652251,47.068731589753774,137.53195506238401
313,73.25,49.07944902717515,28.556581245404676,83.85254752713863
314,48.209999999999994,67.29742630819305,39.515888560740876,114.12862252373041
315,28.209999999999997,61.269465724072525,36.10125380250014,103.51092521569045
316,69.58,47.417052449108525,27.954785262877525,79.96108973272902
317,53.70999999999999,59.149878945741804,35.084777416893004,99.26410570274518
318,18.379999999999995,60.12484579299738,35.9062806060346,100.23606908811043
319,33.61999999999999,37.61317619167077,22.353997315787566,62.842491520759594
320,34.04,36.9599944044712,21.992360267805395,61.671302919916535
321,21.499999999999996,37.82711364742624,22.54666918486986,63.02369449173902
322,56.670000000000016,30.563318909375,18.094999081625883,51.17298499550817
323,87.24999999999996,42.14167861074278,25.020567788016862,70.52820217127443
324,84.78999999999999,60.80201753458596,36.06484170458693,102.0488515717198
325,80.42000000000002,70.80494152190823,41.857085311049104,119.30565283531747
326,30.830000000000002,73.75503919647659,43.435620996673165,124.76207465819245
327,19.830000000000002,52.67657710845369,30.76246709790443,89.71004847321397
328,29.120000000000005,30.731428924966096,17.704748937112857,52.83037136747535
329,58.38,35.95920122129296,20.71539549249965,61.90387644046474
330,35.92000000000001,55.96889181395235,32.414032427780185,96.12849359096087
331,76.04,44.58938423112988,25.782707293142188,76.60201132115472
332,78.28999999999998,63.333988338365515,36.836751645589985,108.38735159637703
333,43.25,69.74829043515123,40.64851730926434,119.18004296117222
334,45.49999999999999,51.80740149827923,30.111939486811774,88.63188084698314
335,23.12,50.30628013519615,29.25598323332577,86.00210999627375
336,22.79,36.041980309957616,20.8616091708209,61.763371834250265
337,32.54,42.59491778352253,24.779774853749462,72.72123563273382
338,40.21000000000001,42.99269655280495,25.0585873615058,73.26946530670807
339,26.500000000000004,46.37424081786236,27.272947575748134,78.38042848400917
340,19.540000000000003,34.89099893773593,20.41278794499486,59.158621476922775
341,69.5,35.5680108538746,20.806551857431725,60.32191033922509
342,65.24999999999997,61.438257608333956,36.094327953273684,104.09790116902808
343,47.959999999999994,38.14160714504274,22.1798593193611,65.09468111038943
344,24.209999999999997,49.94382320222315,29.188671188232675,84.9684451255671
345,19.08,26.983058760523623,15.591510241032328,46.1959192514229
346,36.67,38.51235594777453,22.438304497765564,65.61003455657254
347,38.88,39.39749220677133,22.97285862350578,67.07520964546092
348,38.669999999999995,38.679002896685255,22.717310394647328,65.38287582686787
349,32.42000000000001,39.67309324889616,23.46134135204066,66.62918233408301
350,17.830000000000002,33.89365116815969,20.095392128439787,56.71719645845064
351,22.0,26.257016748017534,15.43820802719057,44.19622581566052
352,25.039999999999996,35.99708634796537,21.265804599435143,60.47473324514535
353,17.42,29.894239467375808,17.56003923915796,50.425216292315504
354,18.92,24.347815652182,14.195248332969948,41.28372871951756
355,35.080000000000005,28.105546960142767,16.416024448081927,47.64100107199682
356,42.74999999999999,40.29689445056976,23.67264744425732,68.12243589240143
357,48.92,36.07791055972908,21.122792490150704,61.1427630389487
358,47.959999999999994,41.962739791872465,24.605251513932245,71.08665805996135
359,38.17,35.61758787771848,20.802803253447472,60.498869039714904
360,24.919999999999998,35.54353047410554,20.741064419681642,60.42429798896827
361,32.25000000000001,26.824274902872443,15.569731939815153,45.72316225046027
362,51.580000000000005,39.186801787109665,22.951526608424224,66.42697717265423
363,17.579999999999995,41.51743600708015,24.358363896383427,70.28742106559842
364,25.58,22.85993423562495,13.239087292159514,38.98124669421895
365,35.83,40.623949443398146,23.852846107205124,68.71246511538484
366,35.42,27.443669647127038,15.99047091020217,46.61741727294297
367,16.62,35.25885736703682,20.79440500351286,59.32303875013857
368,31.540000000000006,22.121260756411694,12.88975709580962,37.48826838932007
369,23.750000000000004,37.11276837880866,21.884584703661382,62.47430518432408
370,22.209999999999997,26.331615797304327,15.501029767390566,44.270945669567574
371,17.25,29.029503092165175,17.23346332730083,48.45692651884421
372,43.620000000000005,24.18600630265932,14.366831139698279,40.27948746953238
373,51.00000000000001,39.27127780324299,23.646244421954027,64.80214770820618
374,21.08,34.60760638043752,20.84886604808577,57.030546269711685
375,34.12,25.87299868210012,15.525835135175988,42.69873306015312
376,33.53999999999999,32.14157872720682,19.440688848578457,52.734208698550454
377,37.50000000000001,28.86150797475863,17.463662903684973,47.29538229646763
378,28.790000000000006,32.044442510782964,19.55121626109992,52.13238725025216
379,25.79,28.77568125669963,17.610885857324384,46.63831238864175
380,36.17000000000001,28.98150458784573,17.870056434011715,46.63582030050734
381,52.12,31.011644277284873,19.26702618899321,49.56219692911596
382,40.169999999999995,33.864170540563755,21.18397229355617,53.79227847010004
383,32.78999999999999,31.16678860771566,19.555068231052292,49.338061528317084
384,30.669999999999995,31.14868749883172,19.84582397892734,48.580103379090396
385,42.879999999999995,30.86806881347889,19.94442340402775,47.48898393189111
386,28.000000000000004,32.3573298537604,21.175951285640974,49.17649257252203
387,26.25,30.951653913438303,20.449436744204814,46.596037135099365
388,35.58,31.82114955843185,21.224969182080788,47.46926218487098
389,53.38000000000001,32.51705406014122,21.898587828947598,48.05948442157969
390,49.419999999999995,33.94695326781094,23.056328075417184,49.76791183067461
391,69.29000000000002,31.932804527107706,21.78132318557372,46.60784108920811
392,62.20999999999998,37.66721073859265,25.849472397725208,54.68650155037721
393,38.74999999999999,38.330278377196535,26.397832782063862,55.459604288133356
394,78.71000000000001,34.03286867790179,23.471000685733703,49.15331835279683
395,24.08,50.924399249094215,35.31553014591642,73.24215553362947
396,25.169999999999995,38.28820165762814,26.44706421490894,55.23781025921196
397,76.74999999999997,31.853622447686732,21.801958834430017,46.33630631353283
398,74.33000000000003,40.63251059105186,27.6189978071793,59.56347429745573
399,30.58,40.3249089426283,27.176802738799243,59.60829949187118
400,25.829999999999995,31.067563185924904,20.71376101471506,46.35838291608739
401,46.580000000000005,37.59865806466436,24.982575354846478,56.34059784473903
402,28.83,40.84926233195262,27.14307237954783,61.23061697419148
403,73.00000000000003,33.19514848073685,21.976604496539547,49.89125243879035
404,56.5,47.356958693769286,31.33876197229737,71.30936843265889
405,109.99999999999997,35.52136496859169,23.325569072774723,53.831609290566696
406,50.71,52.66887648661839,34.38997699819464,80.38881535534307
407,116.82999999999996,40.96821162092069,26.439345165829433,63.18997159056805
408,74.11999999999999,58.1911617228101,37.36238431425154,90.32888084837528
409,80.74999999999999,57.534185155147746,36.65515469002923,89.99022059480106
410,70.67000000000002,61.86996100593831,39.18919076298142,97.3506241814902
411,65.57999999999998,60.87661777209488,38.34197580390415,96.31884961746076
412,78.71000000000001,58.9236335430566,36.983717668774545,93.53634550244357
413,140.96000000000004,62.13803995421671,38.917165573374035,98.86711310783357
414,145.99999999999997,80.04484788052484,50.04781545409546,127.668921667841
415,152.46,97.77015063715034,60.947289089381826,156.4813490677437
416,124.54,112.99462190490233,70.31565968635229,181.21487230704892
417,106.58000000000001,110.46278852961122,68.58230390206919,177.55047231954867
418,63.620000000000005,102.74382998564438,63.64564646274394,165.4888952157514
419,52.38000000000002,76.77308737044056,47.38750560747737,124.00444160517904
420,57.46,62.61645252930117,38.56265488986379,101.29477884331044
421,111.75000000000001,60.81566352728992,37.47079910376588,98.32666714336764
422,42.67,76.48111063045889,47.19714107020484,123.55764742943697
423,100.78999999999998,61.23005624195734,37.662905142144474,99.16267235065764
424,95.28999999999998,72.084671235617,44.30634695962783,116.89450105915348
425,87.07999999999997,77.0104951554921,47.26901905836209,125.07750215613262
426,73.08,78.57361393275617,48.157502189040386,127.809637437824
427,99.25,73.695942557289,45.08156604269429,120.0784336051526
428,151.16999999999996,80.91963644906937,49.479646334731136,131.94124113802465
429,63.08000000000001,103.5465070552481,63.34677170296453,168.86045839110037
430,116.54000000000003,78.0149522810521,47.58926499082611,127.49263484754746
431,97.61999999999999,90.88515517891815,55.460944701054395,148.53490039808352
432,153.54000000000005,89.09924093647896,54.327990684673466,145.7227187698764
433,200.08000000000004,100.82508865262798,61.487505751468056,164.92674894647973
434,128.12000000000003,118.92617920371953,72.08409742279422,195.79094311311772
435,117.66999999999997,108.91799881786284,65.58902044392845,180.44081987656457
436,95.83000000000001,104.76895293808106,62.7533782700423,174.47417421916933
437,101.62000000000005,97.86422405957396,58.336737880179484,163.72315715499653
438,168.96,96.72619122749356,57.44051820771197,162.4210089973559
439,213.96000000000004,117.83072748267915,69.65879968818226,198.8440655145245
440,220.04000000000002,142.58447920240013,83.96679745067064,241.64187054706682
441,196.32999999999993,157.35994998038655,92.32665974009767,267.7107181123708
442,221.75000000000006,155.26326300943498,90.77049565773474,265.0790615910529
443,221.67,171.22947584266979,100.10857663793787,292.3776078686351
444,213.88,183.10093307949793,107.74153499366388,310.68544349421455
445,232.2899999999999,190.08311577541468,112.45454374797576,320.82719112201255
446,170.54,200.6136294057787,119.30851110558794,336.86517004184515
447,168.83,174.07232378834124,104.19657014491857,290.3623373312075
448,142.32999999999996,167.51428286271022,100.85380950741568,277.80217407740656
449,191.75000000000009,154.020353140094,93.16777032839319,254.19676003663002
450,108.04000000000002,167.50060996115323,101.79265826119918,275.21092826624476
451,140.91999999999996,136.176562237914,82.98670263780187,223.0522444197339
452,103.71,136.9885419707711,84.12633492605873,222.67740525606146
453,156.66999999999996,121.17827927517551,74.85979479261563,195.77791071609732
454,116.32999999999996,133.53800042989522,83.05865133209595,214.33147716305575
455,185.62000000000003,126.60928804658143,79.15517305410984,202.1575726842055
456,167.38,151.30141333738507,95.1976829867548,240.1255633647514
457,175.33,155.65357732809406,98.414719546813,245.84818708494606
458,192.42000000000002,160.53008190238143,101.92148179289454,252.51332787740122
459,237.62000000000003,169.7153517666775,108.14556668679167,266.017087486956
460,136.28999999999996,191.57318756974485,122.47758073309332,299.3333265083408
461,218.88000000000002,150.13171862213915,96.1444219141129,234.12205769133502
462,247.92,180.53289337098363,116.50268397069439,279.45479696327453
463,274.2499999999999,200.162899445972,130.29236371159018,307.2167992831859
464,276.88000000000005,223.10550853331523,146.37780009518022,339.77913310241024
465,176.12000000000003,234.62819536012958,154.95581000767527,355.0024243145477
466,278.25,186.01132134528382,123.45654760148828,280.00758847412214
467,298.7900000000001,224.21575980344753,149.58019154396018,335.8446934737523
468,290.0000000000001,249.28382641277395,167.08734469123948,371.6752533266973
469,227.04000000000008,253.37980295939778,170.48575339352234,376.3437902166067
470,219.79000000000002,235.94958739998498,159.7313151241973,348.31031906035065
471,285.88,225.0696362356964,153.5074405131646,329.77682380859545
472,214.20999999999995,245.084259418246,168.39271586060855,356.49744270738705
473,178.79000000000008,226.4821737718714,156.54203043896104,327.471959132363
474,140.82999999999998,202.60405116860176,140.7352685611192,291.479141381741
475,228.00000000000006,172.61714057278016,120.2996898419298,247.49949360916645
476,158.96000000000006,195.92125110397558,137.00630127426965,279.9870185513399
477,135.42000000000002,181.16045875026907,127.09415093584028,258.04721245803705
478,132.74999999999994,162.68115526259132,114.73395573848752,230.4923085203676
479,198.58,151.90494643203027,107.69172162019082,214.10306668138134
480,110.54,170.90843962126962,121.75467073831724,239.74449823598474
481,182.96000000000006,147.4058826155554,105.38072699636638,206.03285845803902
482,160.53999999999996,159.70232539736043,114.95945855563693,221.7091925901694
483,219.71000000000006,162.8704026850013,117.91205693467252,224.82662825265197
484,141.62000000000003,183.55174046881012,133.3979573798922,252.42159638478853
485,165.92000000000002,170.43097299171387,124.2219874732546,233.69183882073952
486,283.9599999999999,171.11744979036365,125.04785732767523,234.0251495773263
487,166.66999999999993,203.4732138702458,149.07154761949764,277.595748851965
488,173.0,191.38390879981483,140.63329124042895,260.3196942678304
489,259.67000000000013,187.80407109598644,138.42144932877957,254.67785612640307
490,250.32999999999998,205.07919433113474,151.506588466102,277.4708173156022
491,156.11999999999998,215.14566634983217,159.31861342947406,290.413130904885
492,317.0,195.71804892221385,145.12683139904496,263.8246759425418
493,341.62,223.44569711087738,165.73321972942054,301.1345778204195
494,312.96,206.395458509687,152.7267409689529,278.80087224466894
495,299.33000000000004,266.37784731315,196.71120349187413,360.5926258663052
496,270.25000000000006,269.6160384991013,198.6970810278768,365.72063465326306
497,168.38,260.2415228921752,191.44466220752122,353.6325083801449
498,183.12000000000003,219.9281249094852,161.4310380263504,299.49205477652004
499,228.7899999999999,203.8450314837541,149.42809361756474,277.9471428805009
500,177.17,211.7131855514397,155.04886241055098,288.9534069553199
501,167.28999999999994,198.58542692431945,145.29291694788503,271.29166983356635
