step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
321,3.77,3.686034845632091,2.35541246038253,5.5443288518916605,3.1889163915091303,True,0.25400000000000006,0.5,40
322,4.01,3.87842152734551,2.3070009101683215,6.196549757604017,3.8895488474356954,True,0.25600000000000006,0.5,40
323,4.66,4.045335945908802,2.5033749222128834,6.265969350206094,3.76259442799321,True,0.25800000000000006,0.5,40
324,5.37,4.98756577469734,2.9891551468915263,7.987101926648087,4.99794677975656,True,0.26000000000000006,0.5,40
325,5.41,5.4515415577827016,3.4399176160087626,8.374585762970405,4.934668146961642,True,0.26200000000000007,0.5,40
326,5.23,5.345850182961848,3.1877602954394906,8.616074393859439,5.428314098419948,True,0.26400000000000007,0.5,40
327,5.27,5.20718903345065,3.245674582314156,8.074929071928356,4.8292544896142,True,0.26600000000000007,0.5,40
328,5.47,5.316087232818375,3.170436047613956,8.565656319174431,5.395220271560476,True,0.26800000000000007,0.5,40
329,5.93,5.554278294265309,3.495379231629638,8.556160169184277,5.0607809375546395,True,0.2700000000000001,0.5,40
330,6.41,6.1118923937633785,3.7447922499295014,9.659900530148798,5.915108280219297,True,0.2720000000000001,0.5,40
331,7.08,6.500517677134152,4.198810370665034,9.821276679457995,5.622466308792961,True,0.2740000000000001,0.5,40
332,6.9,7.001879536705083,4.767765830513592,10.101365416258236,5.333599585744644,True,0.2760000000000001,0.5,40
333,6.61,6.572771664208642,4.625929454557559,9.193314925373743,4.567385470816184,True,0.2780000000000001,0.5,40
334,6.61,6.788074521530854,4.735289254338078,9.575596463079924,4.840307208741846,True,0.2800000000000001,0.5,40
335,7.25,6.617420587308335,4.76987020218768,9.056568756425113,4.286698554237433,True,0.2820000000000001,0.5,40
336,7.23,7.907967295438153,5.856003643855122,10.574072223213733,4.718068579358611,True,0.2840000000000001,0.5,40
337,7.1,7.00225812082436,5.30256756814202,9.160325032608434,3.857757464466413,True,0.2860000000000001,0.5,40
338,6.76,7.100785197511744,5.468809455930719,9.144481958123118,3.6756725021923984,True,0.2880000000000001,0.5,40
339,6.66,6.552392502760736,5.125060769542448,8.312337405595644,3.1872766360531957,True,0.2900000000000001,0.5,40
340,6.84,6.681838806818445,5.313644067426894,8.346527429125636,3.032883361698742,True,0.2920000000000001,0.5,40
341,6.98,6.965046301311975,5.625574972064334,8.57531427076689,2.949739298702556,True,0.2940000000000001,0.5,40
342,7.17,7.032130739567837,5.747297974267108,8.561623699376963,2.814325725109854,True,0.2960000000000001,0.5,40
343,7.28,7.272777776528406,6.011227235197037,8.76132278187371,2.7500955466766737,True,0.2980000000000001,0.5,40
344,7.21,7.317317015817089,6.08909303748952,8.758337487710364,2.6692444502208437,True,0.3000000000000001,0.5,40
345,7.75,7.155667996149122,5.987007012185112,8.519801589924153,2.5327945777390415,True,0.3020000000000001,0.5,40
346,9.0,8.117645626247198,6.835713885311961,9.609302864114845,2.7735889788028842,True,0.3040000000000001,0.5,40
347,9.99,9.775284812979985,8.2828943468258,11.507603605392616,3.224709258566815,True,0.3060000000000001,0.5,40
348,9.98,10.404352385037138,8.844682631856138,12.211116923286799,3.366434291430661,True,0.3080000000000001,0.5,40
349,9.85,9.814226156324404,8.3340386562089,11.529141100389456,3.195102444180556,True,0.3100000000000001,0.5,40
350,9.69,9.833773376998998,8.40075723394632,11.485233121470744,3.084475887524423,True,0.3120000000000001,0.5,40
351,9.37,9.590132699303433,8.243138396104447,11.133423279275167,2.89028488317072,True,0.3140000000000001,0.5,40
352,9.39,9.195661996509044,7.9168054348468715,10.65793336039567,2.741127925548799,True,0.3160000000000001,0.5,40
353,9.79,9.479224293848205,8.216922791794559,10.914404002444433,2.6974812106498742,True,0.3180000000000001,0.5,40
354,9.73,10.037656089063747,8.71296201161092,11.54301744357798,2.830055431967061,True,0.3200000000000001,0.5,40
355,10.03,9.578790069886262,8.362902901672923,10.952575020587734,2.5896721189148106,True,0.3220000000000001,0.5,40
356,10.38,10.31190392687143,9.023311187411885,11.76615761580576,2.742846428393875,True,0.3240000000000001,0.5,40
357,10.33,10.5035684108056,9.2072921609025,11.964465413164394,2.757173252261895,True,0.3260000000000001,0.5,40
358,9.96,10.242232500049186,8.98957069370379,11.651974290028466,2.662403596324676,True,0.3280000000000001,0.5,40
359,9.63,9.731022503063521,8.561695995696246,11.04334921473003,2.4816532190337846,True,0.3300000000000001,0.5,40
360,9.2,9.481843723671435,8.412400543821468,10.672797745479608,2.26039720165814,True,0.33200000000000013,0.5,40
361,8.88,8.936241239555558,7.943783838443752,10.038827833279091,2.09504399483534,True,0.33400000000000013,0.5,40
362,8.69,8.74021919219846,7.824488690212251,9.750976429637117,1.926487739424866,True,0.33600000000000013,0.5,40
363,8.49,8.60621008381197,7.7312760638253355,9.568818520886568,1.8375424570612324,True,0.33800000000000013,0.5,40
364,8.37,8.383687656292958,7.562416022264475,9.283732278588534,1.7213162563240587,True,0.34000000000000014,0.5,40
365,8.88,8.32559128838321,7.53084539220314,9.194376861811719,1.6635314696085786,True,0.34200000000000014,0.5,40
366,10.31,9.271109138958835,8.415608295274092,10.204340668818432,1.78873237354434,False,0.33400000000000013,0.492,40
367,10.99,11.394478897741147,10.39485430222054,12.48179652605244,2.0869422238318993,True,0.33600000000000013,0.496,41
368,10.56,11.09417123403822,10.139366970191967,12.130815981701774,1.9914490115098076,True,0.33800000000000013,0.5,40
369,10.62,10.234676387641107,9.379957518234,11.159775539861247,1.7798180216272463,True,0.34000000000000014,0.5,40
370,10.74,10.842961334210298,9.982371390630126,11.7709879929268,1.788616602296674,True,0.34200000000000014,0.5,40
371,11.19,10.683790780010943,9.868073882569375,11.560732330869609,1.692658448300234,True,0.34400000000000014,0.5,40
372,12.79,11.595453557231826,10.730820527315013,12.523815315644857,1.7929947883298443,False,0.33600000000000013,0.492,40
373,14.24,14.174220682653951,13.153757417679529,15.268257716376276,2.114500298696747,True,0.33800000000000013,0.496,41
374,14.21,14.796301771791292,13.720029664848996,15.95126676689727,2.231237102048274,True,0.34000000000000014,0.5,40
375,13.88,13.792954899891347,12.790870058019491,14.867854149127256,2.0769840911077644,True,0.34200000000000014,0.5,40
376,17.01,13.846802515757648,12.840543531158502,14.92622027058912,2.0856767394306175,False,0.33400000000000013,0.492,40
377,17.68,20.938954800320094,19.407083183257956,22.585817405074472,3.1787342218165158,False,0.3260000000000001,0.484,41
378,16.17,16.173123126937245,13.94788238007529,18.729627945564648,4.7817455654893575,True,0.3280000000000001,0.488,41
379,13.86,16.617830466809988,13.423812270566286,20.519134091244812,7.095321820678526,True,0.3300000000000001,0.492,41
380,13.99,12.693714688281192,10.453967603139013,15.37142939994504,4.917461796806027,True,0.33200000000000013,0.496,41
381,13.45,14.606193716572353,12.299843703545829,17.312492067425534,5.0126483638797055,True,0.33400000000000013,0.5,40
382,12.76,12.961083405931317,11.087009637801836,15.125729664166773,4.0387200263649365,True,0.33600000000000013,0.5,40
383,12.49,12.610478792070827,10.951745940180778,14.499420241743174,3.5476743015623953,True,0.33800000000000013,0.5,40
384,12.22,12.41076508227865,10.918749165911034,14.089554917931455,3.1708057520204207,True,0.34000000000000014,0.5,40
385,13.63,12.108516957516478,10.780706894572434,13.585985235288678,2.805278340716244,False,0.33200000000000013,0.492,40
386,16.57,14.384203171980317,12.931321037730672,15.988604784555445,3.0572837468247727,False,0.3240000000000001,0.484,41
387,21.04,17.974313706321468,16.278821901638086,19.83617637101562,3.5573544693775325,False,0.3160000000000001,0.476,41
388,35.76,23.91464416046127,21.820034073397846,26.201514758736746,4.3814806853389,False,0.3080000000000001,0.46799999999999997,42
389,45.58,57.71482694336011,52.944643555569996,62.906825140802425,9.962181585232429,False,0.3000000000000001,0.45999999999999996,43
390,41.96,51.53113499219059,47.46164224288845,55.942357209793016,8.480714966904564,False,0.2920000000000001,0.45199999999999996,43
391,48.31,38.91817704631734,35.92783397251661,42.150672197212096,6.2228382246954865,False,0.2840000000000001,0.44399999999999995,44
392,46.39,55.64848803943348,51.46668982030763,60.16359175973309,8.696901939425459,False,0.2760000000000001,0.43599999999999994,44
393,54.3,41.75489085064632,38.591040316488076,45.171575109871505,6.580534793383428,False,0.26800000000000007,0.42799999999999994,45
394,56.68,58.75162719769214,54.53718182963072,63.28588623247616,8.74870440284544,True,0.2700000000000001,0.43199999999999994,46
395,52.54,58.08634418494556,54.09075967779426,62.37171768116071,8.28095800336645,False,0.26200000000000007,0.42399999999999993,45
396,49.19,50.5395350894981,47.17525801588467,54.13875351463081,6.963495498746134,True,0.26400000000000007,0.42799999999999994,46
397,65.39,47.65091189698329,44.58563596487662,50.92230355701776,6.33666759214114,False,0.25600000000000006,0.41999999999999993,46
398,63.24,75.61574275067174,70.96383301307785,80.56836276592396,9.604529752846119,False,0.24800000000000005,0.4119999999999999,46
399,49.61,63.92682421782422,60.03193032839718,68.070279775353,8.03834944695582,False,0.24000000000000005,0.4039999999999999,47
400,45.47,45.5263851812606,42.801419728992805,48.42087565719192,5.619455928199116,True,0.24200000000000005,0.4079999999999999,48
401,129.12,45.1330749573038,42.46355011852045,47.96656161801491,5.5030114994944554,False,0.23400000000000004,0.3999999999999999,47
402,671.52,130.41386698260587,122.59014986241293,138.73285455634988,16.14270469393695,False,0.22600000000000003,0.3919999999999999,48
403,522.16,2461.972046737226,2311.3738325238824,2622.3782867140744,311.00445419019206,False,0.21800000000000003,0.3839999999999999,49
404,197.72,343.50451700943313,238.60497956363625,494.329280952535,255.72430138889874,False,0.21000000000000002,0.3759999999999999,49
405,122.48,158.32652881221048,109.08336062213996,229.5974548731456,120.51409425100564,True,0.21200000000000002,0.3799999999999999,50
406,92.67,100.55670288749728,67.873893223006,148.74852471290652,80.87463148990052,True,0.21400000000000002,0.3839999999999999,50
407,79.19,87.14689612015599,59.16688244978765,128.13873844306178,68.97185599327413,True,0.21600000000000003,0.3879999999999999,49
408,69.56,73.30083172567475,49.190108998809876,108.99405471022074,59.80394571141086,True,0.21800000000000003,0.3919999999999999,49
409,63.13,66.71161697430777,45.39802122867996,97.81591826250833,52.417897033828375,True,0.22000000000000003,0.3959999999999999,49
410,58.18,60.36061217740564,41.184002957845955,88.25479951602588,47.07079655817993,True,0.22200000000000003,0.3999999999999999,48
411,60.16,56.44141830906844,39.25382176529606,80.96778324789993,41.71396148260387,True,0.22400000000000003,0.4039999999999999,48
412,58.1,63.39552257448074,44.600673026201314,89.9368887002565,45.33621567405519,True,0.22600000000000003,0.4079999999999999,48
413,53.25,54.064868058730234,38.48411391206113,75.79391516999823,37.309801257937096,True,0.22800000000000004,0.4119999999999999,47
414,48.79,52.630304531700055,37.486050117337676,73.73382057638533,36.24777045904765,True,0.23000000000000004,0.4159999999999999,47
415,44.91,45.82071651475851,32.974484877382174,63.52428941504803,30.549804537665857,True,0.23200000000000004,0.41999999999999993,47
416,41.77,44.21943157075543,32.14615331773109,60.69032563088988,28.54417231315879,True,0.23400000000000004,0.42399999999999993,46
417,39.34,39.84423871639109,29.319948887307763,54.02159131343021,24.701642426122444,True,0.23600000000000004,0.42799999999999994,46
418,37.61,39.02024559951997,28.656884824879807,53.00499975986228,24.348114934982473,True,0.23800000000000004,0.43199999999999994,46
419,36.78,36.48192628962602,26.84998668282217,49.44507971874524,22.59509303592307,True,0.24000000000000005,0.43599999999999994,45
420,34.72,37.16984021775914,27.034154039547957,50.97006124008426,23.935907200536306,True,0.24200000000000005,0.43999999999999995,45
421,33.18,32.859659642282736,23.92470920131441,44.997589854760285,21.072880653445875,True,0.24400000000000005,0.44399999999999995,45
422,32.23,33.52217582461154,24.393820549627144,45.931914846617765,21.53809429699062,True,0.24600000000000005,0.44799999999999995,44
423,31.72,30.394314091093655,20.99770222300787,43.804814032775575,22.807111809767704,True,0.24800000000000005,0.45199999999999996,44
424,33.13,32.94059972121064,21.588259942312376,49.99836429974767,28.410104357435294,True,0.25000000000000006,0.45599999999999996,44
425,33.91,33.01300536894933,19.58042808537121,55.21285084203384,35.63242275666263,True,0.25200000000000006,0.45999999999999996,44
426,31.72,34.78719171739303,19.47034429383788,61.56480460873225,42.09446031489438,True,0.25400000000000006,0.46399999999999997,43
427,30.1,29.23162970687953,16.292551859073964,51.85231712370439,35.55976526463043,True,0.25600000000000006,0.46799999999999997,43
428,29.72,30.660209750554834,17.109702463577158,54.34982606506791,37.24012360149075,True,0.25800000000000006,0.472,43
429,30.24,28.81188496651792,16.052457039156764,51.11850017954042,35.066043140383655,True,0.26000000000000006,0.476,42
430,31.28,31.572091410682674,17.63130057290802,55.94401927091416,38.31271869800614,True,0.26200000000000007,0.48,42
431,33.53,31.196283966591558,17.41633797317451,55.287015516729106,37.87067754355459,True,0.26400000000000007,0.484,42
432,33.48,36.13092244028266,20.095486839035438,64.35546734646134,44.2599805074259,True,0.26600000000000007,0.488,41
433,30.48,31.087017939276855,17.22985318316687,55.477510262461585,38.24765707929471,True,0.26800000000000007,0.492,41
434,27.76,29.672326373672625,16.426113191210145,52.987460935788896,36.561347744578754,True,0.2700000000000001,0.496,41
435,25.51,25.843729290852835,14.250941822858342,46.248609994732625,31.99766817187428,True,0.2720000000000001,0.5,40
436,24.17,24.955174326676804,13.74612001072368,44.68463255678614,30.938512546062462,True,0.2740000000000001,0.5,40
437,23.71,23.368220211114618,12.721988759531126,42.27435087315035,29.55236211361922,True,0.2760000000000001,0.5,40
438,24.2,24.17662466856316,13.177209402736086,43.70995748848661,30.532748085750523,True,0.2780000000000001,0.5,40
439,23.03,24.109525956565356,13.139425446261788,43.590800111338275,30.451374665076486,True,0.2800000000000001,0.5,40
440,20.77,21.93207104694519,11.913278787402984,39.72396260933686,27.810683821933875,True,0.2820000000000001,0.5,40
441,19.33,19.111749402715162,10.325127434324884,34.71548897645811,24.390361542133228,True,0.2840000000000001,0.5,40
442,17.98,18.159947623007966,9.78915832335605,33.025229949746276,23.236071626390228,True,0.2860000000000001,0.5,40
443,17.06,16.556003504481208,8.70741590609411,30.750288854510362,22.042872948416253,True,0.2880000000000001,0.5,40
444,16.42,16.45604557829142,8.882799678579735,29.832713111835332,20.949913433255595,True,0.2900000000000001,0.5,40
445,16.23,15.902230421117125,9.030271952369269,27.482317784120994,18.452045831751725,True,0.2920000000000001,0.5,40
446,16.62,16.226855743353614,9.66034691830547,26.838170847209916,17.177823928904445,True,0.2940000000000001,0.5,40
447,17.23,17.03637538138647,10.615145027246394,27.00747094721429,16.392325919967895,True,0.2960000000000001,0.5,40
448,17.71,17.66406288722456,11.394562793478801,27.104843168937784,15.710280375458982,True,0.2980000000000001,0.5,40
449,16.98,17.951056794571752,11.869394773358163,26.90671666818166,15.037321894823496,True,0.3000000000000001,0.5,40
450,16.25,15.94449269551351,10.723516470965833,23.49058978331071,12.767073312344877,True,0.3020000000000001,0.5,40
451,15.09,16.120962910634468,10.973464449143917,23.481416571815956,12.50795212267204,True,0.3040000000000001,0.5,40
452,14.31,13.956509342036023,9.700202799198625,19.90588149555112,10.205678696352496,True,0.3060000000000001,0.5,40
453,14.2,14.030363369308795,9.987666403920116,19.560491619299626,9.57282521537951,True,0.3080000000000001,0.5,40
454,17.84,14.206641905944123,10.322072381843086,19.4239957365449,9.101923354701814,True,0.3100000000000001,0.5,40
455,31.53,22.445832952429342,16.696770119448427,30.062565605070695,13.365795485622268,False,0.3020000000000001,0.492,40
456,37.42,59.222142388570504,43.3267299544392,80.81759488229642,37.49086492785722,False,0.2940000000000001,0.484,41
457,35.1,31.87409536115223,22.20808833402128,45.56592694150936,23.35783860748808,True,0.2960000000000001,0.488,41
458,31.63,37.99662464332045,25.03202288836726,57.417923958248686,32.38590106988143,True,0.2980000000000001,0.492,41
459,28.15,28.26416180074837,19.13428202269233,41.53398084596138,22.399698823269052,True,0.3000000000000001,0.496,41
460,26.05,27.644722429564453,18.99260623387474,40.041178597142256,21.048572363267517,True,0.3020000000000001,0.5,40
461,24.82,24.937299242501346,17.575888050992567,35.21595318341263,17.640065132420062,True,0.3040000000000001,0.5,40
462,23.52,24.482771360245557,17.572006198644313,33.96507750713291,16.393071308488597,True,0.3060000000000001,0.5,40
463,22.76,22.650599090284786,16.583412477171326,30.811278843375188,14.227866366203862,True,0.3080000000000001,0.5,40
464,22.36,22.646181724237458,16.77327133828392,30.459707078868515,13.686435740584596,True,0.3100000000000001,0.5,40
465,23.32,22.080725097206244,16.647587703816644,29.186554669882433,12.53896696606579,True,0.3120000000000001,0.5,40
466,26.58,24.403442150909164,18.752319278586224,31.671346792890567,12.919027514304343,True,0.3140000000000001,0.5,40
467,29.32,29.038230880917773,22.831693583310056,36.861149536062456,14.0294559527524,True,0.3160000000000001,0.5,40
468,27.42,30.26780279329838,24.27821978148723,37.67659589844253,13.398376116955298,True,0.3180000000000001,0.5,40
469,23.33,25.27533721974726,20.536184555833668,31.057365789262967,10.5211812334293,True,0.3200000000000001,0.5,40
470,20.72,21.218975872194438,17.552694426096625,25.609767695776494,8.057073269679869,True,0.3220000000000001,0.5,40
471,20.43,19.754951164920467,16.53601723215414,23.564756760638595,7.028739528484454,True,0.3240000000000001,0.5,40
472,19.63,20.8071962807604,17.64891694826563,24.50034465523411,6.8514277069684795,True,0.3260000000000001,0.5,40
473,19.44,18.691389259607384,16.033421901382024,21.764117111542955,5.730695210160931,True,0.3280000000000001,0.5,40
474,19.84,19.88154987215363,17.26281390212062,22.875790850204513,5.612976948083894,True,0.3300000000000001,0.5,40
475,20.64,19.912890025792894,17.427701823582634,22.73323453015806,5.305532706575427,True,0.33200000000000013,0.5,40
476,21.68,21.330618553526257,18.87109637563794,24.094565269908628,5.223468894270688,True,0.33400000000000013,0.5,40
477,23.81,22.18785821191219,19.81042225639541,24.83689854205173,5.026476285656322,True,0.33600000000000013,0.5,40
478,27.61,25.527892142998564,23.009859869429466,28.310002864555965,5.3001429951265,True,0.33800000000000013,0.5,40
479,42.86,30.26943532389481,27.504570160499014,33.30248482856348,5.797914668064465,False,0.3300000000000001,0.492,40
480,39.25,62.46612675989174,57.24044622529601,68.160686549705,10.920240324408994,False,0.3220000000000001,0.484,41
481,36.85,33.007394701968934,30.35363027438664,35.88577317186372,5.53214289747708,False,0.3140000000000001,0.476,41
482,35.16,37.417072233606206,34.55393403469978,40.510777332311584,5.956843297611805,True,0.3160000000000001,0.48,42
483,33.15,34.22369305136443,31.734084065174137,36.90265063493044,5.168566569756301,True,0.3180000000000001,0.484,42
484,32.11,32.40528423990323,30.150219330287115,34.82360057618387,4.673381245896756,True,0.3200000000000001,0.488,41
485,35.5,31.79924454494852,29.67502358036133,34.070566120381876,4.395542540020546,False,0.3120000000000001,0.48,41
486,37.35,37.60751126247404,35.20586762101502,40.16846311996413,4.9625954989491134,True,0.3140000000000001,0.484,42
487,30.88,37.656831124797,35.33178914135384,40.13066347481808,4.798874333464241,False,0.3060000000000001,0.476,41
488,31.55,27.796255576615152,26.120708354718722,29.575319950648073,3.45461159592935,False,0.2980000000000001,0.46799999999999997,42
489,29.84,33.12306332132651,31.184380586815607,35.17852601793588,3.9941454311202733,False,0.2900000000000001,0.45999999999999996,43
490,24.79,28.71911462459275,27.06951887960603,30.465654180178774,3.3961353005727446,False,0.2820000000000001,0.45199999999999996,43
491,24.01,23.557934197360535,22.20332301245151,24.991627652567484,2.7883046401159746,True,0.2840000000000001,0.45599999999999996,44
492,25.02,24.10172819379732,22.72494713428677,25.558405156767552,2.8334580224807837,True,0.2860000000000001,0.45999999999999996,44
493,21.35,25.32135453870142,23.883110944731875,26.842728599765252,2.9596176550333766,False,0.2780000000000001,0.45199999999999996,43
494,20.45,20.297724892278826,19.12202732987953,21.542116564648794,2.4200892347692644,True,0.2800000000000001,0.45599999999999996,44
495,20.13,20.63697874436717,19.42716861600268,21.91844053303796,2.4912719170352773,True,0.2820000000000001,0.45999999999999996,44
496,21.06,19.97428304819645,18.79771917630163,21.220769244593438,2.4230500682918077,True,0.2840000000000001,0.46399999999999997,43
497,22.22,21.37938297978813,20.104917867695153,22.73080936375738,2.625891496062227,True,0.2860000000000001,0.46799999999999997,43
498,23.09,22.394852135409163,21.056031159821668,23.81494075120285,2.758909591381183,True,0.2880000000000001,0.472,43
499,21.52,23.2527824369508,21.857478682432053,24.733260614879175,2.875781932447122,False,0.2800000000000001,0.46399999999999997,42
500,21.77,21.064533161603936,19.788230864583237,22.419194582303387,2.6309637177201495,True,0.2820000000000001,0.46799999999999997,43
501,19.69,22.023267459594315,20.685763699743553,23.443263878333365,2.7575001785898117,False,0.2740000000000001,0.45999999999999996,43
502,18.8,19.139866554049405,17.962838687978643,20.389952817140934,2.427114129162291,True,0.2760000000000001,0.46399999999999997,43
503,20.49,18.800911528833403,17.632795275962064,20.04225863944848,2.4094633634864167,False,0.26800000000000007,0.45599999999999996,43
504,20.12,20.84261031170012,19.528714605299715,22.24059905366018,2.7118844483604647,True,0.2700000000000001,0.45999999999999996,44
505,31.77,19.888001425887516,18.600816343583492,21.25971591793974,2.658899574356248,False,0.26200000000000007,0.45199999999999996,43
506,109.17,33.68136762098922,31.470342514720222,36.04294956287939,4.5726070481591705,False,0.25400000000000006,0.44399999999999995,44
507,84.22,292.41993238068807,273.575015308027,312.55823333635493,38.98321802832794,False,0.24600000000000005,0.43599999999999994,44
508,60.2,67.26908205944038,62.717048218569325,72.14631947875337,9.429271260184045,False,0.23800000000000004,0.42799999999999994,45
509,47.72,67.03363679374631,62.259486185458314,72.16808931728849,9.908603131830176,False,0.23000000000000004,0.41999999999999993,46
510,39.53,43.68381632616141,40.503427370919376,47.10791705528247,6.604489684363095,False,0.22200000000000003,0.4119999999999999,46
511,35.14,40.411617143687415,37.416740846654676,43.63996676086281,6.223225914208136,False,0.21400000000000002,0.4039999999999999,47
512,30.06,33.877572963138476,31.323583827788582,36.63336090081911,5.309777073030531,False,0.20600000000000002,0.3959999999999999,48
513,25.79,29.438226066379745,27.179407098926568,31.878108571110843,4.6987014721842755,False,0.198,0.3879999999999999,48
514,22.74,24.976803608329142,23.000057715283447,27.116362623410982,4.116304908127535,False,0.19,0.3799999999999999,49
515,21.29,22.304015850697184,20.482632874992046,24.27982291229034,3.797190037298293,True,0.192,0.3839999999999999,50
516,22.68,21.109074080593786,19.373899422605582,22.992027572239326,3.618128149633744,True,0.194,0.3879999999999999,49
517,20.76,23.25977352732366,21.350048363228495,25.33267731828831,3.982628955059816,False,0.186,0.3799999999999999,49
518,17.02,19.890778377316288,18.163463005894698,21.77378681900558,3.610323813110881,False,0.178,0.3719999999999999,50
519,14.62,16.38751181574856,14.886546843878607,18.030288338543983,3.1437414946653757,False,0.16999999999999998,0.3639999999999999,50
520,12.52,14.23327566030796,12.850549092712853,15.754042441900019,2.9034933491871655,False,0.16199999999999998,0.35599999999999987,51
521,11.15,12.07631064130258,10.837757747062598,13.444450008302649,2.6066922612400507,True,0.16399999999999998,0.3599999999999999,52
522,11.26,10.9502197215998,9.778130212223072,12.249770468773875,2.4716402565508027,True,0.16599999999999998,0.3639999999999999,51
523,10.57,11.4160609966288,10.147545290809244,12.828925261160881,2.681379970351637,True,0.16799999999999998,0.3679999999999999,51
524,10.68,10.262868768852037,9.074762416279997,11.59108727957691,2.516324863296914,True,0.16999999999999998,0.3719999999999999,51
525,10.18,10.901650601453174,9.627046279216632,12.329130533297377,2.702084254080745,True,0.172,0.3759999999999999,50
526,9.38,9.897377081894732,8.705486530389733,11.235638769181405,2.530152238791672,True,0.174,0.3799999999999999,50
527,8.26,9.27773016369069,8.13241469197652,10.566682074834214,2.434267382857694,True,0.176,0.3839999999999999,50
528,7.19,7.962609443169603,6.933708967813107,9.124945136843747,2.19123616903064,True,0.178,0.3879999999999999,49
529,7.69,7.004786402535759,6.073959099781552,8.058096667847584,1.984137568066032,True,0.18,0.3919999999999999,49
530,9.06,7.986613347511112,6.93523832601652,9.177289722085247,2.242051396068727,True,0.182,0.3959999999999999,49
531,8.79,9.373817214467266,8.153623341260383,10.756665048046372,2.603041706785989,True,0.184,0.3999999999999999,48
532,9.66,8.520974637171527,7.397016973571338,9.795376301723678,2.39835932815234,True,0.186,0.4039999999999999,48
533,9.89,10.167844974277456,8.859047525712374,11.650386464232247,2.791338938519873,True,0.188,0.4079999999999999,48
534,8.27,9.648680491637027,8.413537491659085,11.045885652810615,2.63234816115153,False,0.18,0.3999999999999999,47
535,7.43,7.899324604448621,6.859719878382732,9.07643779178055,2.2167179133978188,True,0.182,0.4039999999999999,48
536,6.38,7.348672255487454,6.3370060547891285,8.49983248058655,2.1628264257974212,True,0.184,0.4079999999999999,48
537,6.21,6.076502769674546,5.193734798454117,7.085088089614382,1.8913532911602653,True,0.186,0.4119999999999999,47
538,6.01,6.44700660734593,5.447275000953747,7.601759255134926,2.1544842541811793,True,0.188,0.4159999999999999,47
539,4.97,5.846906104541771,4.930456607533697,6.904977020632385,1.9745204130986886,True,0.19,0.41999999999999993,47
540,4.24,4.308277772815773,3.596655409211639,5.130068583540545,1.5334131743289063,True,0.192,0.42399999999999993,46
541,3.66,3.6911868002566086,3.0593444260520375,4.421376282747515,1.3620318566954772,True,0.194,0.42799999999999994,46
542,3.28,3.2556141697221577,2.6788586215885313,3.9227909589306256,1.2439323373420943,True,0.196,0.43199999999999994,46
543,2.84,3.000289044471659,2.453466967317522,3.6336949479351075,1.1802279806175857,True,0.198,0.43599999999999994,45
544,2.62,2.551551948212554,2.047890566175579,3.138442954885857,1.090552388710278,True,0.2,0.43999999999999995,45
545,3.16,2.4733708916572743,1.9682016770919124,3.0645167220685687,1.0963150449766563,False,0.192,0.43199999999999994,45
546,3.3,3.606666025236078,2.9303262704055926,4.399391909993877,1.4690656395882846,True,0.194,0.43599999999999994,45
547,2.9,3.3573029569291704,2.7172332610218644,4.107586133361034,1.3903528723391694,True,0.196,0.43999999999999995,45
548,2.68,2.7631757918724054,2.083274582343777,3.593003854288426,1.5097292719446491,True,0.198,0.44399999999999995,45
549,2.4,2.6233377223624936,1.8592669770704058,3.591588108273301,1.7323211312028954,True,0.2,0.44799999999999995,44
550,2.11,2.2490292874036624,1.5109702197507646,3.2040288759197395,1.6930586561689749,True,0.202,0.45199999999999996,44
551,2.02,2.010665471813264,1.2487166549540105,3.0307908794111533,1.7820742244571428,True,0.20400000000000001,0.45599999999999996,44
552,2.06,1.9788014637398446,1.2723259728665504,2.904923090407219,1.6325971175406688,True,0.20600000000000002,0.45999999999999996,44
553,2.06,2.090778986350629,1.3878321829692308,3.0006642052155135,1.6128320222462826,True,0.20800000000000002,0.46399999999999997,43
554,1.98,2.056774746510092,1.3962812474042399,2.8993218600794632,1.5030406126752234,True,0.21000000000000002,0.46799999999999997,43
555,1.85,1.9373644211801038,1.2417681651964227,2.8487966225797194,1.6070284573832967,True,0.21200000000000002,0.472,43
556,1.81,1.7896869854186201,1.1477309947404875,2.6235233814998224,1.475792386759335,True,0.21400000000000002,0.476,42
557,1.7,1.8384567612165879,0.8234986998526597,3.4183397476220634,2.5948410477694037,True,0.21600000000000003,0.48,42
558,1.66,1.6048495238020704,0.5339667075835404,3.4233300554095276,2.889363347825987,True,0.21800000000000003,0.484,42
559,1.56,1.720410825899827,0.5556717922078271,3.7571956364715673,3.20152384426374,True,0.22000000000000003,0.488,41
560,1.37,1.4197978435861942,0.38376572107164025,3.2315122528759685,2.8477465318043285,True,0.22200000000000003,0.492,41
561,1.17,1.3429803962219191,0.3398375265223906,3.097181209223641,2.7573436827012503,True,0.22400000000000003,0.496,41
562,1.15,1.0289717044030877,0.1602710949673119,2.548072683293339,2.387801588326027,True,0.22600000000000003,0.5,40
563,1.13,1.2707366241134852,0.2985247963414237,2.970848173726031,2.6723233773846076,True,0.22800000000000004,0.5,40
564,1.11,1.0072803767860319,0.14786687050675412,2.510140953237456,2.3622740827307016,True,0.23000000000000004,0.5,40
