step,true_value,prediction,lower_bound,upper_bound
138,4.35,4.654164490571424,3.915119742504559,5.504333111149867
139,3.9800000000000004,4.302346838223535,3.576288570224829,5.143599023834691
140,3.87,3.895594701759748,3.2142883425618187,4.687045008725943
141,3.5700000000000003,3.917374870554241,3.222491604675395,4.726613071482287
142,3.3100000000000005,3.485151937442377,2.8233471990090195,4.261512192028275
143,3.26,3.2955360343583404,2.6350164478497984,4.076078770808746
144,3.1899999999999995,3.312094521083192,2.6418657074608176,4.105668537053198
145,3.9800000000000004,3.2104323177510787,2.550377671241121,3.993198454902844
146,3.7699999999999996,4.330346378499236,3.495011686340633,5.3209162728363175
147,3.539999999999999,3.6979565630663824,2.9275487910740803,4.6194835615072565
148,3.4399999999999995,3.599376065945755,2.7423223318504273,4.652709285876698
149,3.4000000000000004,3.5229971998933145,2.550399333164205,4.76202892985858
150,3.0199999999999996,3.5096675722218187,2.4086884968413957,4.966254068329819
151,2.67,3.1699795797261947,2.0376504965670335,4.724401051070598
152,2.37,2.90555391603435,1.7939992933389872,4.459325429113702
153,2.24,2.5677044770712576,1.5683354830053604,3.955939486853919
154,2.02,2.420045123849108,1.4944273147743332,3.6891358909859617
155,1.8899999999999997,2.112920132201009,1.3246905950497152,3.1684135386004417
156,1.85,1.9818918990133607,1.2866593235368864,2.888501975733017
157,1.7999999999999998,1.9381181035227715,1.3055002789772843,2.744323116750012
158,1.65,1.8679309501151167,1.297304424715823,2.580295169476998
159,1.52,1.6823983823543855,1.188436017260453,2.2878553564772064
160,1.3899999999999997,1.5516552906419725,1.1158153114543552,2.0772746028507183
161,1.31,1.4109900253551375,1.027977030173135,1.8663406024207787
162,1.3399999999999999,1.3380572735594143,0.9899178790382226,1.74710422577146
163,1.1399999999999997,1.3906883030032455,1.0553649615379515,1.7807181055766992
164,1.1600000000000001,1.1271472065226686,0.8426570879841457,1.4555601081301806
165,1.19,1.2078488803529521,0.9280213147995617,1.5282898280523165
166,1.1399999999999997,1.2250325179177812,0.9574799145014528,1.5291547918909019
167,1.0700000000000003,1.1560334216010335,0.9155469886014667,1.4267116091234584
168,1.06,1.0630053017583303,0.84251355692,1.3098830720124623
169,1.0499999999999998,1.0711673995715385,0.8472815824145918,1.3221876068513572
170,1.23,1.0562634972750935,0.8351289100805845,1.3040449894281965
171,1.2599999999999998,1.2916790862114524,1.04815511279338,1.5641578615675695
172,1.15,1.2676610325389452,1.031405037257779,1.5313940175304657
173,1.12,1.1377516585208851,0.9204645120575923,1.379623328010628
174,1.0300000000000002,1.130820092485754,0.9176857564845371,1.3676424832316414
175,0.99,1.0202938852977446,0.8229419288195687,1.2390111930852648
176,1.0300000000000002,1.0022879146207724,0.8164295540071818,1.2071634345476796
177,1.19,1.0544093061266806,0.8734672099838583,1.252827044214066
178,1.06,1.266511365561557,1.0555666666165413,1.4991034606896636
179,1.0099999999999998,1.002350395709358,0.8142986883986854,1.2098936260248072
180,1.0,1.0245974515636167,0.8327411385764796,1.2365378037302355
181,0.96,1.0011467360982098,0.8099532424260751,1.2125368575978994
182,0.9300000000000002,0.9551945520729781,0.7684186287292343,1.1616972782077424
183,0.95,0.9320136124516936,0.7522021746007388,1.1302773463051885
184,0.9100000000000001,0.9655692493989154,0.7875960743088872,1.161261444745727
185,0.8700000000000001,0.9070982128748213,0.7401012472643995,1.0901218243869866
186,0.8700000000000001,0.8724337998504488,0.7146964924715455,1.0446815808020151
187,0.8700000000000001,0.8809823252261366,0.730171956273225,1.0449380739207843
188,0.8599999999999999,0.879956182170935,0.7363216353476818,1.0354726767975917
189,0.8500000000000001,0.8685166575766106,0.7318527754708901,1.015964953309597
190,0.8199999999999998,0.8605304769595794,0.7305199897814125,1.0003083906200256
191,0.8300000000000001,0.8304741845165922,0.7077931278206866,0.9619681597251923
192,0.8500000000000001,0.8446541038621644,0.7269953021799862,0.9703289051222286
193,0.8,0.8705050430978867,0.7498485161051922,0.9994811459692647
194,0.79,0.8104646376823541,0.6973508774579371,0.9311164520133381
195,0.79,0.8089198662621875,0.6931778341102186,0.9325737773301166
196,0.77,0.8073157606968677,0.6897134807275744,0.933103035584957
197,0.74,0.781891756174117,0.667544904414294,0.904079597686462
198,0.74,0.7512074965005275,0.6413748085617987,0.8683896449506039
199,0.75,0.7559709738337179,0.6460341202178865,0.8732503920018253
200,0.75,0.7652394208396616,0.6551855236119948,0.8826108423703243
201,0.74,0.7638126389288817,0.6526527009121603,0.88244936369763
202,0.74,0.7456412761931401,0.6410480457450456,0.856900822038845
203,1.02,0.7458452247074483,0.6433341223858757,0.8547509645869187
204,1.19,1.0745755154253662,0.9434870165583835,1.214505953749001
205,1.2000000000000002,1.1663783203032358,1.0207325963535867,1.322521562303069
206,0.99,1.1584219490857186,1.0055127037336482,1.3229896782113455
207,0.77,0.9057726568249393,0.7607442284421022,1.0627467413112788
208,0.76,0.7549293109249551,0.6079284193933268,0.9153693965466076
209,0.73,0.7448970886386079,0.5087614295418239,1.0179902470492537
210,0.76,0.7274311436269159,0.5045508481498799,0.983328353203609
211,0.73,0.8203308322459615,0.5908532256128476,1.0829101550513989
212,0.72,0.7232350768582883,0.5133280437939367,0.9622573851668739
213,0.6800000000000002,0.7633743407095146,0.5540980841717482,1.0008319276256672
214,0.69,0.6882688603503113,0.4955487248899362,0.905823392707116
215,0.6800000000000002,0.7371319975820585,0.5455360614248028,0.9524795650782389
216,0.69,0.6961119902298776,0.5144746561470543,0.8995338559975359
217,0.6699999999999999,0.7254282476052247,0.5453528335651756,0.9264873192523746
218,0.6600000000000001,0.6829462526519543,0.512922634082932,0.872077279769218
219,0.6800000000000002,0.6887947845827314,0.5240631094148827,0.8713318410605599
220,0.71,0.7085214445364314,0.5471349109249395,0.8867427176701299
221,0.73,0.734310121381377,0.5778135470231014,0.9063289213106547
222,0.8399999999999999,0.7443244724284139,0.5958287719284996,0.9066380545550095
223,0.81,0.8726081915706421,0.7238954893669685,1.0341496690296181
224,0.75,0.7742681537241283,0.6423758644060187,0.9167521573742448
225,0.72,0.7489706667406535,0.626811041191339,0.8803034376255323
226,0.69,0.7240071482495636,0.6102165916844524,0.8458390396451974
227,0.69,0.6992985271834353,0.5926846046800482,0.8130491598918173
228,0.69,0.7102344906875286,0.6082836067600572,0.8186481543697048
229,0.7,0.7031055868299718,0.6067894849757804,0.8051951839448237
230,0.6800000000000002,0.7175166514117661,0.6248550715047436,0.8154624985383347
231,0.69,0.6859250098487084,0.5995403267747932,0.7769749791582183
232,0.6800000000000002,0.7130261165654113,0.6296818035202556,0.8006327797834438
233,0.71,0.6864631523279154,0.6086506732445289,0.7680395199930852
234,0.72,0.7372124881434563,0.6614367354082202,0.8164442645600161
235,0.69,0.7240645908403571,0.653991112923235,0.7971068225004923
236,0.7,0.6876257629972327,0.6231692703263993,0.7546418405021169
237,0.71,0.7154542028078987,0.6524415594304305,0.7808697107240588
238,0.72,0.7176317841187421,0.654516512095143,0.7831547308518358
239,0.71,0.7202488496206352,0.6477871885694806,0.7958970218661456
240,0.72,0.7098738258413206,0.6308874803673306,0.7926855994005957
241,0.73,0.7191526797376433,0.6340616742075853,0.8086746558585927
242,0.75,0.7257580031122408,0.6381652166312977,0.818034380824155
243,0.7,0.7408522824669734,0.6518231535859726,0.8346798583076884
244,0.69,0.6938472888539626,0.60591117817384,0.786598584624421
245,0.7,0.6971643005965953,0.6090316520262218,0.7901243021492721
246,0.75,0.7045471900197091,0.6162413985974158,0.797677701812044
247,0.73,0.7454344808222355,0.6582270364857075,0.8372282322086271
248,0.75,0.7158251700909339,0.6325436065932832,0.8033552074367574
249,0.72,0.7412476419938314,0.6582374797021568,0.828413232641237
250,0.8900000000000001,0.7116592565030333,0.6320047182169457,0.795201556508647
251,1.0,0.8236947629564979,0.7412231481540372,0.910072578555414
252,0.96,0.9562455256452309,0.8729307289353334,1.0432664686869564
253,0.97,0.9011440555476142,0.8244561238175994,0.9810554349649989
254,0.9300000000000002,0.955880202545194,0.8819637797474185,1.032699783000952
255,0.9300000000000002,0.9039884690410747,0.8353021063700152,0.9752454256217722
256,0.9100000000000001,0.9152055419054093,0.850245051715872,0.9824467382542479
257,0.9199999999999999,0.8932642037443483,0.8312833529466281,0.9573428325071374
258,0.96,0.9088386857615209,0.8483690486492217,0.97128659502416
259,0.97,0.9518762111920782,0.891744645454146,1.0139191370106557
260,1.02,0.9580697798343445,0.9002066298790787,1.0176949192859621
261,1.04,1.0142393428404644,0.9565617522006209,1.0736172143215725
262,0.97,1.0303906630770872,0.9735267015525428,1.0888930671510635
263,0.97,0.9469589283634796,0.8933620112428013,1.0020730564072586
264,0.95,0.9609839095691604,0.9080851600661659,1.0153491961835717
265,1.0,0.9377363444093458,0.8868472817038895,0.9899979064835382
266,0.96,0.9953701141804283,0.944074541243356,1.0480191515794446
267,0.95,0.9463083004281976,0.8978186733515905,0.9960368466739771
268,0.99,0.9410483889243972,0.893531782489148,0.9897573851087926
269,0.98,0.9837241742015164,0.9357931078150259,1.0328420343190472
270,1.0700000000000003,0.9689285847812144,0.921705895438518,1.017311692268045
271,1.12,1.0638246220867944,1.0149136984183582,1.1139228315709837
272,1.08,1.1102369737215865,1.0605791774718925,1.161091470760717
273,1.0499999999999998,1.061237474406635,1.012843747013695,1.1107947063460437
274,1.04,1.0335008473522902,0.9853741344622537,1.0827941819149856
275,1.02,1.0282903931024183,0.9805210980454278,1.0772118624798406
276,0.95,1.0077158580077539,0.9598787505901838,1.0567205829860487
277,0.9199999999999999,0.935472210755917,0.8887892857120188,0.9833089413127647
278,0.9100000000000001,0.9175280269171131,0.8689625885366565,0.9673554497907602
279,0.97,0.9102902577988694,0.8600468833308579,0.9618908005729898
280,1.21,0.9938650032326428,0.9337786877168615,1.0558183190081718
281,1.23,1.240082732522286,1.1629615621940195,1.3199536858410408
282,1.1399999999999997,1.1277823800681221,1.0453340709832317,1.213554216476688
283,1.08,1.083557992209792,0.9948559689502463,1.1762041843982236
284,1.1,1.0393006472185555,0.945917043652819,1.1371656840721944
285,1.0899999999999999,1.0891045301432292,0.9881843670526993,1.1951473968858939
286,1.0700000000000003,1.0543250591802371,0.9513944851246645,1.162684931697075
287,1.04,1.052368779021136,0.9465549142965166,1.163934638660323
288,1.06,1.0219303463682756,0.9153569890797384,1.1344336063060356
289,1.1399999999999997,1.0600935989938818,0.9485900154925038,1.1779777186956908
290,1.1600000000000001,1.1274643182322683,1.010006261730883,1.2517862314786576
291,2.8699999999999997,1.1153853231313051,0.9968730767005303,1.240931142560759
292,4.690000000000001,2.6924629486496574,2.4856551161412095,2.9115409221106017
293,2.3799999999999994,3.368855176134872,2.8162346398420812,4.001499475627185
294,3.0299999999999994,1.3020870338762247,1.0081204356767044,1.6390870873016903
295,2.8699999999999997,2.6702286833646323,2.2377844271377976,3.1604309648559514
296,2.17,2.5329616018006273,2.146281555374746,2.9671648770515
297,1.87,1.8930720935892436,1.5957465036108873,2.2244543629594444
298,1.83,1.7170041936023641,1.4527203070280903,2.009765021678148
299,1.6799999999999997,1.718091813507022,1.4660361302440927,1.9959103259053266
300,1.5700000000000003,1.587274463052212,1.3560304038546804,1.8412150947670853
301,1.54,1.5142141038988468,1.2961074533070862,1.7530386485786398
302,1.4900000000000002,1.5061939671037066,1.2937998714964714,1.7382546658917084
303,1.46,1.4666597914963444,1.2610866609271136,1.690923188450458
304,1.4299999999999997,1.4490889362986707,1.2477687892043479,1.6684402091123007
305,1.4,1.4269707003455703,1.2296370109978012,1.641769378280955
306,1.37,1.4066338979807034,1.2122583547767398,1.6180878496419142
307,1.35,1.3864198222785618,1.1954619494995926,1.593986914445086
308,1.35,1.3744814665317913,1.1855575935363056,1.5797362886146735
309,1.37,1.3818912945477768,1.191104730096161,1.5892902612617226
310,1.33,1.4067630541788523,1.211317327830658,1.6194831135533456
311,1.3200000000000003,1.3682601838123851,1.1729346930925058,1.581143518054319
312,1.31,1.3820009353845428,1.1815160766697104,1.6009106771445953
313,1.35,1.3742946924062616,1.1709422380206846,1.5966951988221587
314,1.3600000000000003,1.416142628500702,1.205859364933008,1.6464720707322034
315,1.37,1.413620472990448,1.2007925912914335,1.6470298976334568
316,1.38,1.4302563658060863,1.2128258705661605,1.6690514071176752
317,1.3399999999999999,1.4409251723521912,1.2204531047288554,1.6832882371321838
318,1.42,1.4047209976173174,1.184871180032876,1.6466929168311943
319,1.4900000000000002,1.5085462354659587,1.273968215289785,1.7673228557719765
320,1.46,1.5390668328741945,1.2959277289000397,1.8079544058167851
321,1.42,1.5125592189376182,1.265009831145472,1.7871639857191246
322,1.6600000000000001,1.490383473111133,1.2395217263548863,1.7693456911622145
323,1.9100000000000001,1.5941217684223425,1.3536105812918917,1.8592103565870568
324,1.83,1.8495282183464319,1.6035736251103665,2.1187176689917453
325,1.75,1.7492621053147719,1.4407028406037146,2.09683014170222
326,1.67,1.7479053798341933,1.4399334004100872,2.0947500350839845
327,1.6,1.6106427947189412,1.2671511852299489,2.0061761412380874
328,1.6399999999999997,1.5966413374854849,1.2044170137540897,2.058652783692661
329,1.6100000000000003,1.667322391711099,1.2201231568659767,2.2046009336557306
330,1.56,1.5533163613393017,1.1159088366780243,2.0811461855409914
331,1.52,1.553747333655211,1.1288891831534125,2.0633935743385927
332,1.4900000000000002,1.4871699839494963,1.072304436775548,1.9850896515401062
333,1.48,1.4919614556440566,1.0769740314240144,1.989864968199933
334,1.4699999999999998,1.470023655334046,1.054005621717828,1.9703019278045084
335,1.4299999999999997,1.4722355732060324,1.0526697753675909,1.9775606396946315
336,1.4,1.4077470987771616,0.9985297831845981,1.900755415529559
337,1.4100000000000001,1.411696641780623,0.9986333351141843,1.9101289314999064
338,1.4100000000000001,1.4219639335407974,1.005607836986108,1.924753876205084
339,1.4100000000000001,1.4142546181689526,0.9950956357537275,1.921476673547089
340,1.46,1.4196440422246792,0.9966728461158216,1.9322166134840955
341,1.5,1.4951661422495568,1.061341361246174,2.020292608723829
342,1.4699999999999998,1.4981305501177613,1.0717724311163086,2.012230567267994
343,1.4299999999999997,1.4489103964673755,1.0386872036907278,1.9416784090610197
344,1.38,1.4264811670773394,1.0248904861819539,1.907718167654
345,1.69,1.3675583123976107,0.9994070379188318,1.8034973651175958
346,2.1399999999999997,1.8838936563323458,1.44078205188092,2.4074499255780775
347,2.2,2.116944167207554,1.4789918186063011,2.9190693848078917
348,2.18,2.0981820448944744,1.4660091109149551,2.892415458167193
349,2.03,2.117149773341127,1.3524715703105517,3.1303890053633854
350,1.9299999999999997,1.8573884675034837,1.176627421365656,2.751064042508131
351,1.85,1.9233882592888443,1.1507194474465114,2.9736465510155314
352,2.03,1.7280407026010827,1.0249788799743023,2.6752018248914546
353,2.1,2.247914520602558,1.3128336663097828,3.5610494549624097
354,2.2299999999999995,1.9774760763840549,1.216534358800128,2.999650964237006
355,2.35,2.2773833921059414,1.5358385795377965,3.235775094489507
356,2.35,2.3239673440412,1.6589912999716065,3.155244473485225
357,2.2299999999999995,2.3037588391800683,1.7149040494601002,3.0203345196052176
358,2.13,2.142008482621597,1.6420301787961682,2.7366027777034367
359,2.0000000000000004,2.0814925012369514,1.6426982047884757,2.5931443166585875
360,1.92,1.9269949791603236,1.5546729127884151,2.353579851707344
361,1.8599999999999999,1.8957781734375998,1.56545887079761,2.2686282073002055
362,1.81,1.826605618947497,1.535899548433759,2.1506371496458607
363,1.77,1.7919762947992783,1.533686503359489,2.0765967377516175
364,1.7800000000000002,1.7531132858903073,1.5229598455949138,2.004262147960761
365,2.24,1.7891447288374862,1.5771541533247788,2.0185731452524274
366,2.3900000000000006,2.4586364994621452,2.218451837283581,2.7167455162255894
367,2.55,2.2720497242248645,2.0621799156629144,2.496303186836839
368,2.6800000000000006,2.5839713516037928,2.3719624342902166,2.809310127092356
369,2.7000000000000006,2.631641098050293,2.431731010892874,2.8431966325986737
370,2.8199999999999994,2.645002858151415,2.457973186221011,2.8421483107136014
371,3.74,2.818299003495863,2.6350083910027466,3.010831808857435
372,4.41,4.141471547194098,3.909173381147001,4.384761877045406
373,4.35,4.399185594450049,4.168578492406264,4.640081721917587
374,3.95,4.201999308663039,3.990601513094586,4.422351741834583
375,4.760000000000001,3.699531049717719,3.517033633062135,3.88940173604351
376,5.200000000000001,5.192467908349262,4.965585245969961,5.427979354052564
377,4.66,5.105227005532896,4.889348163196956,5.3290190622478955
378,4.130000000000001,4.350692770295158,4.161160623814874,4.547185063371863
379,3.6500000000000004,3.917155377710542,3.7397073405584838,4.101246822066179
380,3.5299999999999994,3.439939087168704,3.2753962149102698,3.6108145553902062
381,3.3100000000000005,3.4994172434762225,3.3309328542136516,3.6744561073475515
382,3.0999999999999996,3.1600104377661706,2.9982212302816498,3.328346493499163
383,3.0600000000000005,3.0272800513573443,2.869098300988398,3.19192880364852
384,3.4000000000000004,3.0393032475449413,2.8775852137362055,3.2077658713542574
385,4.539999999999999,3.5338043337925438,3.342911628716352,3.733087728794442
386,5.359999999999999,5.013979519809437,4.751182406552576,5.288785002450906
387,8.610000000000001,5.335679195670505,5.04976747303295,5.635103092702525
388,14.699999999999998,10.466109150741948,9.936192796729289,11.021702753452532
389,12.779999999999998,16.82052582598952,15.988592669119065,17.693198836418212
390,11.049999999999999,9.865319068567732,9.3338510003976,10.42412044234423
391,10.839999999999998,11.12920366242692,10.525099102183665,11.764973227584324
392,11.290000000000001,10.003560846689824,9.441499568971583,10.595877632998906
393,14.079999999999998,11.53273562922186,10.88156981038197,12.219588392665223
394,12.229999999999999,15.274150067030007,14.410470307247797,16.186234756226124
395,9.17,9.690039333697069,9.08625247203405,10.329970300946151
396,11.389999999999999,8.31107185457597,7.7581708615705764,8.898877339957469
397,17.2,13.904739296574526,12.45151212415338,15.514965116818406
398,10.550000000000002,19.232249420776842,16.294319166225268,22.669270393942313
399,6.7,5.631810882764029,4.629179859239511,6.813023688088218
400,7.460000000000001,7.3136304218755495,6.0850772234300425,8.755214885021935
401,75.59999999999997,7.031009474556477,5.774937015538332,8.519957607353637
402,170.70000000000002,171.74430962736815,144.2154093292254,204.4919422565058
403,57.81,91.88085390354782,76.63963318126233,110.1140363287318
404,26.19,28.66656709150376,23.48651824981654,34.94243959127541
405,13.670000000000003,17.64220185859212,14.205541301784505,21.855594762398205
406,9.869999999999997,10.06543816126127,7.927162300080234,12.715883904070695
407,9.060000000000002,9.49588981107382,7.375795942685334,12.152624977977203
408,8.439999999999998,8.903795572091326,6.818293819939085,11.545597414569919
409,7.9300000000000015,8.510326455922923,6.443855088997631,11.150466151861472
410,7.35,8.107195354821231,6.074267483523499,10.724324451125609
411,6.890000000000001,7.603693354564088,5.639111456857265,10.149615399650266
412,6.430000000000001,7.346218423993246,5.3967611469693395,9.889786312250775
413,5.86,6.936088390026444,5.039273204109482,9.428655370559516
414,5.17,6.454381486053093,4.633520963598521,8.863778567376825
415,5.09,5.8413089876620825,4.135801489158808,8.113184916407647
416,5.06,6.2314027202146045,4.38890837562875,8.703854965956047
417,4.809999999999999,6.025376063661823,4.191605553152601,8.506868025807764
418,4.7700000000000005,5.8724346452497995,4.044006733787304,8.363658782780156
419,4.63,5.938056295598387,4.069692443659746,8.494979369230377
420,4.58,5.650767782194139,3.8481044279151124,8.123712731512564
421,4.43,5.680844299048488,3.88901794026171,8.129375488799994
422,4.35,5.284910472129062,3.624751201560433,7.5410215428129135
423,4.55,5.324438874479973,3.6716421374939143,7.561984394312054
424,4.96,5.510813381967248,3.8392466890821195,7.759770604470718
425,5.73,5.969895867782658,4.21175453705855,8.321131312364422
426,5.39,6.7752961730276935,4.857564149780685,9.320882372336053
427,5.200000000000001,5.61504707816392,4.010660220638366,7.7331501078614515
428,5.47,6.283356036128944,4.523294308434568,8.604281826519358
429,6.15,5.682491038529613,4.016462122851194,7.901828696485351
430,6.6800000000000015,7.364833737552983,4.9202451304362596,10.818842280226413
431,7.469999999999999,6.638140146367481,4.324866143185776,9.95636647509154
432,6.7299999999999995,8.470289687378374,5.148607843693027,13.586454209282769
433,5.97,6.475657574948922,3.981522950740679,10.218548369747417
434,5.33,6.853790317910346,4.07873396666465,11.145157191253835
435,5.160000000000001,4.799531158795162,2.8493257098223137,7.737780119778051
436,5.12,5.462773737276814,3.24448420200902,8.84040519209975
437,5.180000000000001,5.1287985182863265,3.1140251330371687,8.130272680181342
438,5.200000000000001,5.268362001778935,3.2158837062477215,8.320077336838484
439,4.839999999999999,5.233616684120577,3.1994533596229813,8.253103591567214
440,4.6,4.7423678717936255,2.905304724083161,7.4435891959107146
441,4.42,4.634577254181224,2.8581086982068746,7.229021864545208
442,4.44,4.44181032644181,2.759218653385386,6.877514547418059
443,4.33,4.570817384732367,2.8706564787783666,7.0177630084680445
444,4.280000000000001,4.365786630818025,2.7559231910875077,6.665669584454144
445,4.35,4.388339500287649,2.801727872336998,6.637107006428699
446,4.529999999999999,4.453654771400991,2.8678307659775233,6.689672109557247
447,4.93,4.648828414102605,3.0318234972695226,6.914350038780938
448,4.870000000000001,5.085080769567494,3.3737476050454216,7.466013889197793
449,4.839999999999999,4.806993727815705,3.196512218290132,7.035524359471692
450,4.61,4.886944319198502,3.2811610038408725,7.095026883186955
451,4.459999999999999,4.558026475977117,3.122260393407579,6.493863890079655
452,4.44,4.5000971531535665,3.1484432710521526,6.292149540821734
453,5.07,4.494035577805762,3.2175459245538782,6.156869769803
454,7.76,5.315090684599933,3.926578249150954,7.094943049284529
455,12.670000000000002,8.752778169290613,6.737202044721787,11.293420989862716
456,11.98,14.681225955342622,11.501882155376475,18.66910617188634
457,10.1,9.364157976495632,7.3338619667267615,11.889074835966722
458,8.719999999999999,9.654062059832809,7.651967084454986,12.119448706492529
459,7.599999999999998,7.613502016976346,6.077283529905455,9.483177151650263
460,7.09,7.225421545371514,5.844201354702689,8.885384151150669
461,6.610000000000002,6.73038114494259,5.503914151612445,8.188127526447829
462,6.34,6.394187341268325,5.2805356262135765,7.705309497740199
463,6.15,6.23168797250765,5.1895059793961655,7.449351386976739
464,6.160000000000001,6.061841938675418,5.086693974804207,7.193218153117211
465,6.430000000000001,6.182308028213001,5.223303841518034,7.2890936913582856
466,7.159999999999998,6.49838812836007,5.530084531416491,7.610275143151149
467,6.780000000000001,7.416133361663613,6.360235572910416,8.623510016717963
468,5.9,6.181381284102449,5.30465122055054,7.180030162422453
469,5.28,5.683651869695676,4.886504970086335,6.588747914474508
470,5.19,5.085089833527787,4.375473751306972,5.888382307345527
471,4.949999999999999,5.36775550087254,4.639972622262917,6.189451586845355
472,5.180000000000001,4.790340468519494,4.146237157994477,5.515059782911493
473,5.42,5.55655258948259,4.845256683554685,6.354404466034203
474,5.46,5.383194163663976,4.706823511075948,6.139728020667644
475,5.53,5.57081368880602,4.894289499371203,6.324986758388183
476,5.73,5.546059153944129,4.88886214741248,6.276599345386966
477,5.54,5.890438091242565,5.224532989537983,6.627582208825364
478,7.559999999999999,5.368769449629956,4.780440356218117,6.016978258223435
479,8.55,8.954828900364376,8.06256823736998,9.934937629147043
480,7.300000000000001,7.704512715132978,6.943668774024516,8.538230226274264
481,6.9399999999999995,6.8041546548152825,6.136863481394809,7.533837032899493
482,6.529999999999999,6.856628036914563,6.189210023090517,7.5860065170132245
483,6.15,6.2760993462949255,5.647944169004486,6.96360804953651
484,6.290000000000001,6.139406786503164,5.523224400551556,6.813793629245328
485,6.920000000000001,6.4763702706406745,5.820253121147829,7.195606736412822
486,6.42,7.151596400355233,6.432408093784427,7.940376125182622
487,5.78,6.103404389829808,5.489688838255531,6.775157666729814
488,6.319999999999999,5.770028029916305,5.1957613344965115,6.39752179779162
489,5.62,6.743336594525142,6.07622037155649,7.473345722403437
490,5.2700000000000005,5.3788174703933755,4.820586546983732,5.990586256582892
491,5.64,5.671900985696894,5.066980533888171,6.337136243358793
492,5.2700000000000005,5.9038681283791306,5.2599313301929955,6.614044407189956
493,5.02,5.323401260517274,4.719731774074788,5.990782973906047
494,4.8,5.343832519140649,4.73556428647644,6.016608832333361
