step,true_value,prediction,lower_bound,upper_bound
114,312.4199999999999,198.43325772019884,119.36614282779229,329.4386378966661
115,238.79000000000002,223.1513557840171,134.28848269081658,370.3829093245023
116,220.37999999999994,215.07143756537332,129.52426573048314,356.6872535561301
117,264.0799999999999,193.88491165572995,116.91092299912717,321.1086547795306
118,322.45999999999987,219.99848503394412,133.0011129081377,363.47705043151484
119,269.03999999999996,252.23687905190167,152.96127697132798,415.5262731867969
120,185.45999999999998,232.95296033053478,141.68140380757995,382.60982010826723
121,173.61999999999995,183.22471213466181,111.74609279817867,300.01925236425814
122,264.1699999999999,179.89380289809952,110.06823547284219,293.61679829187193
123,207.92,242.0143438541657,148.66621587714377,393.5845157690621
124,267.58000000000004,177.43139585724728,109.2084712919133,287.8867131024421
125,313.5000000000001,266.8600545675605,164.89783590982833,431.48911861595803
126,310.45999999999987,251.565053854101,155.83454648312687,405.72866953575004
127,236.33000000000007,261.86770828769505,162.64248423323966,421.25851302732184
128,317.88,207.13704195388024,128.88530071132735,332.5329555851216
129,312.66999999999996,291.96909425567316,182.20042023008932,467.508151243271
130,272.83000000000004,247.7616417259519,154.82889742658946,396.1173217300306
131,281.42,246.64875938174418,154.36267048412816,393.7531786896164
132,286.67000000000013,253.8567804431335,159.0868872215715,404.72953641069586
133,193.79000000000005,257.5480636093404,161.58016012783617,410.1639522533247
134,259.7900000000001,192.2320554853954,121.04992086051051,304.92913951812244
135,190.92000000000004,271.08962368182824,171.71525648533174,427.64055452800324
136,95.71000000000001,204.80560390178087,130.19348003480968,321.8510028557698
137,79.45999999999998,150.76931789726927,96.09568338383106,236.22914399753967
138,256.04,122.77321790462601,78.33251839433544,192.1088257442727
139,172.45999999999992,314.2638918830245,200.16840978397212,493.07022520068784
140,213.11999999999992,176.89662424535692,110.84303193993054,281.9609352408384
141,276.96000000000004,236.56912430051034,148.12474465648253,377.46897207383006
142,291.82999999999987,250.61615172391436,156.73168754006016,400.38217498162794
143,174.42,254.6580973565608,159.08387800848763,407.29259983638883
144,105.29,195.4964116378112,121.9204485355622,313.11242186742925
145,200.83,156.22372746901178,96.1931552072686,253.33170089534715
146,318.87999999999994,241.9895773842071,147.70518322580975,396.05364289620616
147,269.9200000000001,261.8497797885531,158.48645915387337,432.20296344552037
148,310.8800000000001,232.8382645972402,139.85356879347194,387.20694752878114
149,250.75000000000006,266.7633428228989,159.2928175141054,446.28896073826957
150,259.25000000000006,225.8518638216968,134.08880472941934,379.94769009508036
151,258.0400000000001,244.2836967676464,144.41280303385972,412.7468685339445
152,336.83000000000004,235.62167353291662,138.74519927896748,399.6564567112467
153,305.20999999999987,276.41342809910026,162.3074530043227,470.2473844513244
154,355.53999999999996,253.418399832488,148.35981643538986,432.37440898184354
155,248.54,291.0947963398786,170.07824772932088,497.71547774926375
156,173.57999999999998,228.43018202128582,133.1094507766376,391.50185663641633
157,217.79,201.36999971904024,117.09245392598726,345.79283412936303
158,104.75000000000003,237.64431042985305,138.06063411363468,408.5415446905122
159,316.1200000000001,147.22584654701942,84.56682719467624,255.76891740526668
160,228.53999999999994,269.8507263628058,153.69688182752347,473.21845291653034
161,331.0800000000001,223.91892473858425,126.30401762581756,396.3835519806993
162,343.95999999999987,255.2542063195316,142.92690511971867,455.24699705612215
163,331.5,260.8368735402735,145.10276406059515,468.2488111786232
164,316.41999999999996,260.892906477822,144.3230508053564,470.968446046917
165,217.49999999999994,258.04218949960887,142.06287451587525,468.0445104491806
166,309.66999999999996,223.91645728829803,122.71760427780649,407.89421561643996
167,280.71000000000004,256.00180070787235,139.88416515517736,467.8243387348608
168,286.03999999999996,251.64654019350857,137.09493775847073,461.22023274589446
169,319.71,251.8185500631769,136.8481583935688,462.6784415614586
170,234.79000000000005,269.169563718517,145.9998657482966,495.54190354728
171,161.16999999999996,246.1402375409162,133.22987576337349,454.02759102192783
172,192.0399999999999,221.8828795912396,119.87148800749637,409.98838802912803
173,113.25000000000003,230.84994667160467,124.57245192818677,427.07476437879353
174,187.16999999999993,184.77056867457364,98.96362063498427,344.232635297293
175,282.25,204.48698230308736,108.96397251138384,382.9884912456947
176,305.2500000000001,249.30127056619017,132.31838489262924,468.93313110945815
177,138.57999999999996,266.39110176831286,140.8537075003818,503.02631390286246
178,202.03999999999996,215.12822830011822,113.08443411831202,408.4459636772677
179,298.91999999999996,225.52300217867065,118.06255365130104,429.9723665621825
180,367.20999999999987,255.858833816791,133.518859937165,489.4625309829421
181,348.9999999999999,277.61187766496636,144.4622221746349,532.6408121333789
182,202.61999999999992,280.40281055130293,145.53509584465945,539.3998361601955
183,177.24999999999997,235.7396256496035,122.00348468832757,454.64278520015677
184,197.1200000000001,222.5778635148607,114.94539688865538,430.1258781741308
185,230.16999999999996,227.64372082019688,117.88232718378455,438.7453541575253
186,266.24999999999994,237.17220085261474,123.3741953965421,455.09137070691247
187,319.2899999999999,244.22434758699103,127.96541403727795,465.2876562555225
188,261.91999999999996,259.14474453482023,139.20623154623976,481.6838818984139
189,331.71,245.30678515190937,134.54229594541474,446.58746329854495
190,194.91999999999996,269.7519558167712,150.65590901096698,482.3746476261975
191,267.70999999999987,218.35876314235233,123.73220614821574,384.7725959738503
192,263.32999999999987,263.20169465827536,151.16497992895063,457.72930481702815
193,244.67000000000004,253.10143732450587,148.73655270288802,430.2076061915004
194,309.37999999999994,245.89850030810837,147.35067141098278,409.9106408121052
195,152.79000000000002,270.34377948574235,164.7577092691319,443.1871632411512
196,166.62000000000006,206.91190592261339,126.53557871856368,337.94354076492385
197,103.20999999999998,219.29683530858983,134.6090480984764,356.8721060834967
198,185.74999999999997,163.12559726421384,98.41867301059635,269.94720600891407
199,304.4199999999999,216.76313144234751,129.1174501559011,363.4459782969893
200,257.5399999999999,256.04460759740704,150.81346913681585,434.21784114794366
201,343.5400000000001,232.1675885793547,135.35718033604167,397.7111219953923
202,217.8300000000001,264.25613444296255,152.82505795668123,456.40803087776095
203,341.32999999999987,217.7526336811887,124.95458710214845,378.9203811739548
204,144.71000000000006,266.10137378896326,151.8625182802554,465.71443518385746
205,332.37999999999994,240.47522109305723,135.9350258499015,424.8244524367088
206,347.24999999999994,246.78258186918873,138.42070487619398,439.36650031486533
207,261.75000000000006,258.1326920527643,144.71514454020485,459.82891591261614
208,318.6200000000001,245.3439535702664,139.44580248916205,431.090830662686
209,337.46,257.56381345740226,148.1493337067348,447.2436761071196
210,335.4199999999999,268.15179537776385,155.81029189867044,460.9766220567051
211,332.1200000000001,277.60276272359,162.69591938080268,473.1688106265632
212,335.46000000000004,279.7044709299723,165.12142365152613,473.32172364092173
213,264.66999999999996,280.78454344382556,166.78331836444343,472.24447804384437
214,296.37999999999994,263.31922466948504,157.20396613250787,440.61125816125707
215,313.54000000000013,267.9562616846463,160.69207246302648,446.3779672526682
216,327.38000000000005,275.9789068163408,166.14155928024422,457.99604593579386
217,321.45999999999987,285.2501306355512,172.28841448708727,471.84832936696944
218,322.96000000000004,289.90063847584656,175.5821005679325,478.22853558478306
219,306.9200000000001,293.06290731410616,177.9137403924703,482.32226059516154
220,108.08,289.12431931804645,175.86374254535605,474.91507138991005
221,211.53999999999996,215.45857499992454,129.297393864463,358.59517916172905
222,93.41999999999997,227.37350800029975,136.96034192212355,377.03950345240054
223,132.21000000000004,171.2701955561564,101.90035293630903,287.40542748502713
224,290.8299999999999,167.3076818426411,98.57357680865084,283.4878799692033
225,238.4200000000001,235.86230145732807,137.99351831864504,402.6429218450557
226,289.1700000000001,240.16210554807935,140.03877282278796,411.3629267921853
227,183.38000000000005,254.62649600896864,148.0687271092238,437.35421908409097
228,256.7100000000001,224.62803615554964,130.25391871796484,386.85897744356026
229,293.83,241.3071047770486,139.6640514426337,416.3968574293492
230,273.8799999999999,260.7412253117731,150.67786228973304,450.6708502711121
231,296.7499999999999,265.754371429888,153.35110520146438,460.013185387153
232,264.41999999999996,271.48503996278066,156.4659917156272,470.5183017905553
233,191.78999999999994,266.6968527400992,153.53127883335088,462.73527423037405
234,198.21000000000006,239.2481703997675,137.55841059287434,415.5693236048426
235,210.46000000000006,231.54858584686622,133.0127831828894,402.53497252254687
236,213.0800000000001,227.94240116850395,130.84677741132674,396.5419352820477
237,278.87999999999994,230.24713135950486,132.0986919836018,400.77130943246556
238,279.7499999999999,257.23053814883286,147.55800526075978,447.8685124412446
239,275.2499999999999,263.78450670765676,151.2661617699585,459.4492171960015
240,219.5,265.0172134912609,151.92186524554774,461.75369294003167
241,105.25000000000001,240.81374867355007,137.96726167619872,419.77456475901624
242,176.16999999999996,171.63602303622673,97.83543224054738,300.54364456290403
243,242.58000000000004,202.5485150820443,115.15728557826046,355.68875857288
244,252.9600000000001,234.29321223181205,133.14979196113532,411.6946073714658
245,235.25000000000003,238.58540791335156,135.49060021353657,419.5503352993113
246,256.6199999999999,232.55667231644748,133.7443323020741,403.83127009189064
247,248.21000000000004,238.44405120211826,138.62936092837197,409.61173147883954
248,65.96,234.32833676094947,137.48515578047537,398.89431192510983
249,214.8799999999999,161.69118033012467,94.21218345291986,276.9940465318405
250,71.46,280.5504003134908,163.0001527954639,482.3570369629527
251,52.74999999999999,173.3678904855829,98.59899333950611,304.26574830683927
252,111.53999999999996,96.46110072867278,52.37517834105526,176.96036379588617
253,182.16999999999993,126.91020788397375,66.58882317213381,241.06696481833202
254,182.58000000000007,176.27316015599877,89.86676602091732,344.84452256681226
255,133.42000000000002,183.80947244392982,91.31236051372015,368.98881747723647
256,53.62,165.42110133744535,80.3207795989062,339.57694856064535
257,114.49999999999996,107.71937146925649,50.58901867964338,228.11662278496144
258,37.75,123.29305448331964,56.52621606084777,267.55170478191525
259,42.42,76.86450447988113,33.71874214930236,173.62847679864058
260,50.789999999999985,59.39324225738924,25.08840262283988,138.80709218150943
261,130.32999999999998,59.82844964255404,24.57792867394813,143.659887557095
262,96.12,111.98358427397443,45.43319116297189,273.91735966607337
263,151.33000000000004,108.99373789881719,43.33304077131685,271.90305754938
264,114.66999999999999,136.76846398932975,53.616491109299716,346.51682659356055
265,52.25000000000001,126.97437853356749,49.02524959579013,326.3835051975645
266,177.21,85.85362191600731,32.547687331754126,223.86055641720776
267,185.29000000000002,129.26253597844922,48.805962460354515,339.688693508203
268,108.17000000000003,153.85058228740843,57.698057961619305,407.5093045229591
269,89.99999999999997,129.42565682615813,48.56985589267535,342.1692840779141
270,35.080000000000005,112.07296828955914,42.07106302854264,295.846542871228
271,88.70999999999998,71.97323141775503,26.147963162160398,195.15071936488755
272,110.66999999999996,94.210288627457,33.71701673646367,260.11111819704826
273,117.95999999999997,108.7526962337212,38.34285141561611,305.171360162021
274,121.50000000000004,114.1806735826913,39.694296814429734,325.00606486603044
275,50.789999999999985,115.97737446155237,39.822877030022184,334.1970054892237
276,66.71000000000002,84.6030767634054,28.562540149124448,246.87743929976563
277,91.17,90.78020824055085,30.414810997851898,267.14124793731446
278,175.07999999999998,97.67615734417217,32.52051824596767,289.47832604387395
279,51.959999999999994,104.2143522507756,34.512365520777074,310.72409264242265
280,123.25,81.58989246765616,26.72405294652605,245.03510716760906
281,145.92,94.62662361391544,30.951412572873377,285.1986499952446
282,170.37999999999997,98.79667459069536,32.21326113041528,298.86143848550796
283,167.71000000000004,105.63688699173318,34.37076769451725,320.49219280446476
284,141.96000000000004,111.27594047061571,36.13505487570548,338.460567669937
285,37.50000000000001,108.93595904806322,35.27299596954064,332.19318597135697
286,134.92000000000004,85.60337622821555,27.51562060125601,262.0188162131564
287,96.91999999999999,96.99869278670089,31.242821283260632,296.85680674563406
288,56.61999999999998,92.68927210844706,29.824966852633146,283.75877201019034
289,27.459999999999997,88.49318100631406,28.444399299667634,271.00519070257604
290,66.46000000000002,67.96380285909771,21.68997174727276,208.6082867692484
291,58.92000000000003,91.17392148489755,29.326397147801174,279.1530218211254
292,20.04,85.89995598208255,27.472505652340665,264.2243691474016
293,17.960000000000004,63.25770862963023,20.005767714170954,195.567589174325
294,101.75000000000003,47.5641397411072,14.830063311347123,147.98712799861087
295,132.5,101.16579556840325,32.240277605626694,313.0121122922848
296,48.83,93.4302735325408,29.69436896132481,289.51180594936073
297,26.75,64.99634307892562,20.43527740697723,202.19388534591687
298,56.71,54.05602777407771,16.786448127030162,169.41998338350297
299,112.78999999999998,76.52165113887894,23.73554536772975,241.9542711089058
300,68.58,88.04664733860217,27.40066421841449,278.1943646551817
301,132.54,68.65369350985613,21.28277789812545,216.730349498889
302,111.21000000000002,96.38925460905118,30.235850868524462,302.6468240685593
303,109.00000000000004,82.79249734807188,25.93375983991646,259.6833451236571
304,117.92000000000004,88.23600849737561,27.73684615005863,276.1029628986423
305,87.46000000000002,89.5115525713769,28.393255188981072,277.7150009826833
306,88.78999999999999,78.75002522397389,25.08389828810182,242.83113493912137
307,66.96000000000001,81.53259567484554,26.770327854770308,244.28444116504915
308,85.61999999999998,71.83578789583468,24.10539648564362,210.3112215312227
309,113.91999999999999,83.68762627394476,28.794696589303395,239.7137801326078
310,94.32999999999998,91.46727317840995,32.10314764740994,257.28953488414504
311,75.33,79.92353787149166,28.402482494442005,221.72333578896405
312,56.00000000000001,76.14810349646103,27.385601846160313,208.67777626690554
313,100.00000000000003,66.15692772793861,23.975134106073114,179.5817307206721
314,69.46000000000002,92.30816168217628,34.05593550263458,247.35774346552037
315,21.830000000000002,64.67989545840587,23.89061125500594,172.31228322323886
316,61.58000000000001,46.08121399807719,16.626346444665447,124.75724177959734
317,62.42,89.42505072863727,32.504891767905775,243.0446564017571
318,13.880000000000004,45.96246961221361,16.24842612867227,126.86520553384874
319,26.38,27.268793594208173,9.30523845283333,76.54548280755532
320,15.920000000000005,68.62684357545868,24.22126521298796,191.2146769934807
321,24.209999999999997,18.283069632883972,5.914177788914455,52.77888533077936
322,16.540000000000003,74.93067655023891,25.99104644984242,212.60667331261104
323,87.03999999999998,26.137119304516233,8.48507761668418,76.64019166824578
324,84.67,83.4367112822458,28.04531631047226,244.46326629573593
325,83.87999999999997,66.95395778195692,22.060412099205593,199.2453537415777
326,13.880000000000004,75.00509632408374,24.49684260110241,225.56823660916652
327,66.88000000000001,38.352388586191765,12.009095828224527,118.04059343453915
328,61.00000000000001,50.04245495343229,15.664605831030492,155.33926383196425
329,24.330000000000005,54.957282165017176,17.07671285999613,172.21829757138818
330,31.379999999999995,43.21733391122802,13.156140094912375,137.11481131920357
331,76.38000000000001,40.42958045165743,12.16251466963533,129.40138449835504
332,73.54000000000003,52.10667770607468,15.763013517827247,167.24655149132442
333,52.25000000000001,59.81082294414419,18.08896041321561,192.72224087090117
334,18.17,56.781612230285894,17.053014106871256,183.93946175228203
335,14.38,40.853847806963216,12.024477982152593,133.4963367168227
336,7.33,29.627801870365413,8.498737868565124,97.75651485391111
337,9.379999999999999,18.422900106595787,4.956982542918763,62.328882673870766
338,16.420000000000005,17.333737261234106,4.569947535575621,59.34633536799145
339,12.38,23.38854704077234,6.350056912621136,79.92471035681417
340,13.170000000000003,19.43594340628067,5.11685854500599,67.27487996198172
341,54.21,19.01097549652781,5.004278432461105,65.6923003033521
342,49.96000000000001,40.84141315764384,11.641809745443052,137.48522405264967
343,34.88,41.05078866243797,11.780146815425072,137.36060357294167
344,36.83,33.52080004277795,9.544294386797706,112.01710592275793
345,28.42,34.77831061290585,9.975017647557042,115.63648765052407
346,35.540000000000006,30.45121915303472,8.682651473937042,101.15994956286598
347,41.74999999999999,32.596530472137324,9.374972399463536,107.79323976067788
348,44.620000000000005,35.80027158503047,10.394070262508915,117.85655937966808
349,35.38000000000001,36.546328671670715,10.650924661583785,119.99698845099978
350,28.57999999999999,32.213114280323744,9.32577853563688,105.83077855976957
351,36.42000000000001,29.59939983547614,8.528474175972693,97.26581391723767
352,27.210000000000004,33.68743891968801,9.816215911569078,110.24208583152618
353,15.290000000000003,28.97234298036162,8.356804737742584,95.00941442208253
354,16.29,21.638208014559055,6.074196441762529,71.44475981540029
355,19.379999999999995,22.81348561085659,6.447697085274288,75.14193897060046
356,22.88,25.232892415608056,7.210216064334961,82.81809188655122
357,17.579999999999995,27.245739954972247,7.845539594720872,89.19481706690517
358,39.21,18.460881915855573,5.097578682048843,61.11087132960441
359,23.419999999999998,47.35055518142266,14.156061325082268,153.24694689529494
360,18.709999999999997,20.68001076019946,5.79838688872921,68.13741072041627
361,32.03999999999999,21.592058142162916,6.08662496417158,71.02315540604243
362,60.580000000000005,33.009715822793126,9.670956150727337,107.39335800928265
363,38.57999999999999,51.793885826308035,15.568497959944985,167.22251403714478
364,21.71,27.752814789672218,8.02535259482587,90.60022831719006
365,30.04,22.223765932289826,6.2910170219379955,72.97367232238673
366,39.82999999999999,31.142297840394917,9.092373044657156,101.36713465596551
367,18.330000000000002,33.000488934611546,9.728802609651874,106.75044428095343
368,34.67,16.916127009657842,4.677243038193362,55.53934574700496
369,31.21,37.7635617720988,11.483655933232717,119.36647992349853
370,24.209999999999997,26.049690989172273,7.83184565176129,81.84630545641288
371,18.250000000000004,28.22841954750426,8.707906681124328,87.00048633615287
372,32.0,24.421318265126978,7.762176200564355,72.75375791863839
373,49.58,33.25905044944966,11.186215163242935,95.3123104241664
374,22.539999999999996,35.262693069171235,12.248943237967756,98.25190900211174
375,48.92,24.531947622059338,8.700943496293464,66.1976235738979
376,28.04,35.91148899365463,13.499369352989872,92.96670893467089
377,34.25,25.844446546377537,9.847530831794016,65.43210529249454
378,39.17,30.822722154017377,12.263507499418106,75.35127023045882
379,60.17000000000002,29.279935223917548,11.956984238313508,69.76295380937994
380,28.379999999999995,34.26769237120438,14.40904391013541,79.71948736363737
381,52.07999999999999,27.87662442802674,11.842136576883982,63.93151925033011
382,33.17,34.19620641166833,14.890043838407532,76.95906407624548
383,44.88,32.997412207501796,14.586092976079422,73.1573939396281
384,54.83,35.66175552812513,16.04921686284899,77.83554589142646
385,29.830000000000005,39.82110715930819,18.24543594682015,85.58482947937841
386,36.790000000000006,35.497231006545206,16.408522628577696,75.5169968506371
387,38.38,34.801159291617154,16.246432075610496,73.31815467712465
388,19.29,32.60042712823122,15.323080299230895,68.16517486302949
389,41.67000000000001,33.62125737184947,15.93975130015638,69.75850411078795
390,34.92,32.870997398782066,15.789973571707037,67.32914059623864
391,31.580000000000005,33.010556019819916,16.046880534247663,66.85510806234782
392,37.17000000000001,33.184569195667606,16.296135600949665,66.56334467158224
393,29.920000000000005,33.76813008104752,16.73270222162295,67.16912922942018
394,52.07999999999999,34.665963016580946,17.314748814665545,68.45554813623849
395,20.829999999999995,31.079350887132172,15.568492463343247,61.11094676335421
396,30.04,37.907370769737284,19.194037362522096,73.96190449876173
397,109.33,33.72840055942379,17.1004689032672,65.6315227445897
398,100.08000000000004,25.755338415014418,12.897612810664063,50.508711852488375
399,46.33,38.22786424711175,19.285627469388842,74.85791150468116
400,46.42,36.997358364457895,18.574992575786098,72.75733283613047
401,63.25,38.61648518923987,19.343487169975443,76.14832199789257
402,62.95999999999999,40.64979553782532,20.329142661626364,80.33029516763432
403,76.67,45.636457147750285,22.82733570808864,90.2799971402433
404,63.789999999999964,51.043510350936764,25.537347511746006,101.06472099177246
405,115.75,52.763734894028694,26.368450341763307,104.61574198245837
406,89.42000000000002,66.46293656196818,33.25062096622789,131.88073854345024
407,122.17000000000006,71.64850051299979,35.84536543198917,142.24202148379658
408,62.170000000000016,85.6427907552651,42.962516422230784,169.75849611885639
409,77.08000000000003,72.77782668268159,36.44904800738029,144.3486269917219
410,44.330000000000005,71.9390798628941,36.035251273680935,142.64987919027226
411,64.45999999999998,58.32563153689094,29.13120239980606,115.8068406481383
412,119.70999999999994,59.066614006193284,29.514654681205162,117.23820901343129
413,126.74999999999997,72.99645931916854,36.511445909321836,144.96814009807798
414,145.96000000000004,86.10029345194174,43.07460274617851,171.12772541828863
415,153.04000000000005,105.43897574580059,52.77779729830823,209.6678987793263
416,153.50000000000006,120.14134496113384,60.12631550529642,239.08032117886873
417,89.75000000000003,130.37074203397484,65.34056038174238,259.14660960426284
418,62.91999999999999,97.73410391759379,48.89311605910178,194.386138337452
419,112.78999999999998,66.70888105751042,33.23482321861655,132.91313706469188
420,118.53999999999998,88.20734454561646,44.126819502920526,175.34635918370685
421,87.28999999999998,98.1262403620944,49.165213031416414,194.87301507461132
422,144.71000000000006,80.98229110769248,40.50371790563155,160.93961395334333
423,147.46000000000006,109.2758333904564,54.84409876833403,216.76265886943392
424,69.5,113.80202809917333,57.52907112844703,224.17879408610182
425,140.38,68.88628010736082,34.83441833397519,135.29611904747475
426,141.96000000000004,119.13088454756314,60.30671202665483,234.39721745158135
427,145.75000000000003,103.348228342543,52.0385457499332,204.29508500412092
428,156.25000000000003,112.4725638586296,57.03381092791569,220.87105314597028
429,88.78999999999999,123.71823682300771,63.12115343688541,241.5820148658165
430,76.46,94.19983366501748,48.33795186007505,182.69243124542652
431,64.92000000000002,83.36541536925328,43.02120289351364,160.6839805046622
432,89.83,77.3233846396928,40.10536917290113,148.23969069864214
433,158.61999999999995,92.56101099177225,48.34409801936322,176.40040104426427
434,79.38,119.15923078985583,62.63714249146747,225.88386339700483
435,147.5,90.65610999517943,47.71426908266224,171.451371182296
436,175.66999999999996,111.64062424406575,59.04818304783187,210.2954894902674
437,113.08,104.99836379277485,55.652297716613006,197.3265212462979
438,113.25000000000003,109.23795206549022,58.04675252046194,204.80989735857275
439,214.37999999999994,104.62155224520696,55.678971702259204,195.82630018925187
440,223.6200000000001,150.44818422897717,79.33165090024569,284.52323087118407
441,211.58000000000004,125.1358654427143,65.24779638987195,239.16280416860647
442,223.33000000000007,149.6493494115873,77.4609923119753,288.25489991120855
443,167.07999999999998,141.13153657147404,72.49835583705038,273.8547699890831
444,223.6699999999999,130.9924029051121,66.84246970110915,255.80071054931858
445,231.28999999999994,168.56701148932416,85.70712580973081,330.6102467577556
446,215.32999999999996,183.6797941328213,94.27085454846411,356.9964357682053
447,139.71000000000004,185.52103284566218,96.77932236712688,354.8021762841437
448,118.45999999999994,154.7040906811152,81.74675791371907,291.98747728717274
449,174.04,131.2580183375428,70.10742718163003,244.99657318346573
450,152.07999999999998,147.54324622013644,79.65504835629147,272.5736503454082
451,127.21000000000001,147.22498559054253,80.16016096473633,269.7072791891415
452,78.04000000000002,137.07773428580524,75.14502734487786,249.3835295658862
453,109.37999999999998,107.87979810757477,59.33354490103694,195.48788174789473
454,116.74999999999997,117.54161244389832,65.09025642632146,211.62005385718123
455,118.50000000000003,121.94796152339389,67.90404992803867,218.38044655640493
456,178.96000000000004,123.83248431638856,69.26989721588949,220.7613766066207
457,253.0800000000001,160.91752392338358,90.48841500291627,285.5639824741067
458,117.45999999999998,200.23109889886427,113.06523825950013,354.00697479735356
459,207.33000000000007,114.94316050646893,64.8993933524981,202.98998813726152
460,97.17000000000002,166.79286123034117,94.39720374342639,294.12861147992083
461,258.17000000000013,127.0588017883056,71.9716346647837,223.73193578286072
462,261.45999999999987,167.1769326034033,94.82320610799438,294.16316358705103
463,273.29,187.78834953343824,106.55860110610608,330.3639314107471
464,272.16999999999996,199.58969959516762,113.274522611603,351.10147165028854
465,241.37999999999994,208.70717851745238,118.46186545858798,367.1266867291262
466,239.07999999999993,206.48356860713457,117.1894278797912,363.2409648157066
467,233.9199999999999,207.48121136127003,117.75281971190044,365.0074396221423
468,294.96,206.7807277242423,117.34966852424937,363.79046669040537
469,180.95999999999998,232.37206681700872,131.92225900055615,408.73213952235415
470,210.79,198.15325234783688,112.42929781271471,348.662906193847
471,295.38000000000005,203.37978092401977,115.76137451406963,356.7475430071863
472,264.83,231.72875292442728,132.30186535444278,405.3159378433555
473,135.42000000000002,236.49373458179238,135.33096813305093,412.72312349869475
474,227.83,183.86834537440416,105.3372156557967,320.3955237655966
475,205.87999999999997,198.11871633948056,113.7316203852606,344.57398443032946
476,272.5800000000001,199.13096814473406,114.483890399527,345.82243793470786
477,226.03999999999996,218.6417031443871,125.90027652547141,379.1605408675673
478,263.71,215.28723106373468,124.09449676686602,372.9586275198007
479,286.67000000000013,226.45811741566328,130.6738057319397,391.9194184878636
480,173.03999999999996,240.72189648664403,139.03802306877094,416.2400749502573
481,267.92000000000013,207.80219785766056,120.04511569905821,359.1827102101638
482,185.74999999999997,224.58539767387163,129.84679222344639,387.9187558895316
483,309.7099999999999,207.66510522790824,120.08931797606097,358.5785893218259
484,169.92000000000002,234.4304205159194,135.67588815635554,404.53958457467115
485,199.04000000000005,209.87933255178262,121.4646282302275,362.12601883609796
486,186.96,205.30670096614313,118.84370022322413,354.14970569379625
487,256.20999999999987,220.3153582859302,127.59375249412821,379.89321497532444
488,181.96000000000006,204.66136137647777,118.67389293449389,352.4321022411976
489,292.58,237.24277370735987,137.8062704401162,407.9125011702085
490,293.42,196.41793090549808,114.1429058574831,337.4823333471145
491,196.75000000000006,219.93202479097897,127.97374697968093,377.45655198287466
492,220.83000000000007,234.88853133457033,136.8106298053671,402.7671063093386
493,257.71000000000004,236.4054563231284,137.81662734333602,405.01296667865256
494,343.21000000000015,226.62197740601445,132.19368993011977,387.9956395487448
495,343.5,201.64788283482022,117.65400336428792,345.10011675168636
496,331.9199999999999,201.07062824558693,117.36948433297344,343.9583229128906
497,151.54000000000005,233.08335298036445,136.17466132973507,398.45435703184125
498,100.82999999999996,214.2847277371323,125.19971432327792,366.25530042109017
499,203.66999999999993,211.8945032616818,123.65926110822251,362.5836528799116
500,106.58000000000001,248.85314466141705,145.16137750936693,426.10731768519565
501,242.82999999999996,193.04340299304457,112.421723267803,330.9720522691935
502,131.96000000000004,220.56522824594927,128.419906715469,378.3168424669552
